p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.035451163,.0087518319,.0013870249,.00019514594,.000032932734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.76008618,.42373586,.20311143,.070113286,.026869232,.0067635733,.0012352918,.00042095518,.000093062656,.000015084815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4840509,.8750332,.71446753,.35339406,.13885373,.055207308,.011677999,.0030532281,.00073415035,.000084337385,.000021697315,0,0,0,0,0,0,0,0,0,0,0,0,0
.76135337,.40693569,.19506854,.059745051,.016759766,.0044085626,.0007192996,.00016265246,.00003750125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86023092,.48163363,.20528039,.081907623,.025445843,.0059870132,.0014556443,.0003441438,.000046648707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86686891,.74057549,.41501009,.20315345,.077577986,.021619558,.0063439454,.0015790828,.0003786067,.000094223265,.000014212497,0,0,0,0,0,0,0,0,0,0,0,0,0
.71426022,.92068595,.54813278,.32378861,.1253386,.050258681,.019562362,.0060422309,.0015546769,.00035415165,.000062622086,.000013332553,0,0,0,0,0,0,0,0,0,0,0,0
.77641577,.77049106,.36384124,.14066386,.042172812,.006000164,.0019986173,.0002425322,.000047266665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.060045473,.019817831,.0059252498,.0013221028,.00036242331,.000070230257,.000014203956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22938325,.38986254,.61835188,.88875455,.80905092,.56973636,.32257918,.19457068,.083597712,.037434772,.013794084,.0048593483,.0019818931,.00072185206,.00015194318,.000041614974,.000011842281,0,0,0,0,0,0,0
.17764434,.061360847,.016826067,.0044249073,.00096555304,.00012099267,.00002871148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.53342396,.26341093,.10335285,.034844905,.01077261,.0020006939,.00059569121,.00014688929,.000016508131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11102355,.0366221,.00830092,.001452221,.00027194282,.000046407469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.54694492,.32979316,.19313742,.086271748,.035552006,.017799044,.0060159136,.0016001042,.00070105045,.00018898903,.000035003577,.000010481764,0,0,0,0,0,0,0,0,0,0,0,0
