p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.032851834,.0038818708,.00030178935,.000012113668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35645667,.085433424,.018047325,.0014650901,.000081453305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0088550877,.063867427,.28608346,.81290942,.61272877,.16426648,.028787298,.0026705344,.000094770076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.054418709,.0061397622,.00036575709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.096894041,.33559158,.78145272,.65671802,.269043,.070648395,.010559138,.0010549719,.000050587481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.65215784,.28555879,.076211132,.015631927,.0020642334,.00020751836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45936519,.93091542,.36388278,.071541868,.011723436,.00052292744,.000014408318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00082173519,.0070553557,.043884397,.17714031,.49222824,.98274225,.47250688,.11767401,.028806899,.0029418408,.00029402034,.000015523203,0,0,0,0,0,0,0,0,0,0,0,0
.006028004,.033110857,.16063175,.49694219,.96295458,.49594691,.16308683,.030702522,.005193206,.00045003876,.000016667393,0,0,0,0,0,0,0,0,0,0,0,0,0
.81310999,.66842258,.28057373,.074560627,.015480953,.001394621,.000081663376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.35571301,.90442121,.49311277,.12923028,.024775688,.0017207583,.000075210832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87463939,.41714823,.1572845,.030508526,.0064567872,.00061525509,.00004549092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.20325294,.54325491,.95553786,.46706989,.16417211,.036290582,.0051344316,.00041877429,.000029692494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21520048,.7115593,.62170672,.14867876,.02852146,.0020288629,.000067716515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.04783532,.30271932,.97378439,.40140134,.050047837,.0041112714,.000087154243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87071341,.63988322,.28257218,.081395388,.015501197,.0027282105,.00020674104,.000011144017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2871348,.0411615,.0031309852,.000055610493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.73411012,.83656061,.4771876,.19052546,.069062814,.018086279,.0036248704,.00044458755,.000054164469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99741328,.71202403,.4671233,.25821862,.14392129,.061134811,.023343658,.0082401205,.0020636059,.00067320454,.000098773693,.000021727343,0,0,0,0,0,0,0,0,0,0,0,0
.23016258,.034612272,.0023390064,.000072545248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17349121,.40846127,.76466322,.7573809,.43673417,.15641072,.046718709,.013879408,.0016814905,.00026898852,.000020994003,0,0,0,0,0,0,0,0,0,0,0,0,0
.0012180817,.010961337,.067393795,.26255542,.7121079,.77165651,.29639766,.070074409,.014445614,.00097952597,.000033218934,0,0,0,0,0,0,0,0,0,0,0,0,0
.33623192,.10390707,.015773997,.0025961222,.00016798326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
