p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.14575125,.304851,.54522479,.83700371,.77013922,.44367725,.24015486,.10426988,.036189035,.015551168,.0036259333,.0011848904,.00020972075,.000042620886,0,0,0,0,0,0,0,0,0,0
.58638889,.92437971,.714589,.40722409,.20976871,.073728785,.028469199,.0085508591,.0021711495,.0005802802,.00010342342,.000020955284,0,0,0,0,0,0,0,0,0,0,0,0
.3995643,.65586299,.96353501,.75379992,.45031935,.22381885,.11400043,.051866561,.015896294,.0069163605,.0018396868,.00044897551,.0001437817,.000028669008,0,0,0,0,0,0,0,0,0,0
.26762298,.41878238,.63974661,.89551538,.84755647,.6170882,.39620277,.22869582,.12001263,.056616403,.027699277,.011911742,.0050785784,.0020070327,.00043691919,.000087614098,.000054338609,.000015031766,0,0,0,0,0,0
.14541073,.050936237,.015458158,.0035591982,.00082820462,.00012444553,.000023081971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.78439456,.79870141,.41338187,.19648214,.072235264,.017566118,.0039819898,.0008977559,.00015016393,.000035794616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47062719,.16821815,.048530109,.010177482,.0014715726,.00027337181,.0000176057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0024671252,.00077217678,.00023480895,.000057886013,.000015069098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70044887,.35754696,.15983658,.054344516,.021724148,.003414487,.00093756133,.00017747017,.0000460626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23367283,.39274749,.60200995,.86762279,.83531374,.57969135,.37417433,.1945588,.10569222,.046251573,.026378281,.0093639037,.0033896139,.00090936606,.00033977587,.00011730262,.000024371158,0,0,0,0,0,0,0
.6123538,.33811104,.17327696,.077398643,.030013422,.009058238,.0041704075,.00048131697,.00016057317,.000027859081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46574447,.67715353,.93770623,.78647935,.56843239,.34971043,.22986318,.12084728,.05745548,.02539135,.010109391,.0059528504,.001506147,.00069898256,.00015256474,.000035488651,.000018310333,0,0,0,0,0,0,0
.28727037,.11061864,.035206836,.0086382488,.0024096346,.00038137395,.000072082163,.000016366126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91887528,.57294583,.33558595,.15659143,.07328137,.022853818,.0068346732,.0015550412,.00041369293,.000066641209,.000018308952,0,0,0,0,0,0,0,0,0,0,0,0,0
.0050220867,.00080779486,.00014436847,.000016819984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
