p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.62982774,.76735479,.89080685,.90572405,.7327944,.63903427,.5180949,.40794387,.24113625,.16231541,.11381093,.075461671,.054379784,.035614777,.013018578,.0084738964,.0073550497,.0031868578,.0019308735,.00072964642,.00042013984,.00013185633,.000075207849,.0000358568
.57172686,.30172795,.16506013,.09161891,.018359162,.0088512301,.0021588949,.00079798902,.00026830484,.00009489373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56575495,.83538419,.90721703,.72312355,.48932579,.33196053,.19609007,.078641176,.071922064,.019050498,.0089499541,.0015563242,.00098442717,.00054061599,.000026969323,.000076584169,0,0,0,0,0,0,0,0
.011318921,.0045305053,.0014775392,.0009427527,.00024564174,.000068786037,.000054886223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44703594,.34951639,.25125608,.17321235,.12490369,.076386839,.065966465,.034422152,.018231114,.010600344,.0091823023,.0059517645,.0024862948,.0012602994,.0012190574,.00031807076,.00033379928,.000097206073,.000057831876,.000029433404,0,0,0,0
.71586925,.63135707,.55698782,.46818924,.42780277,.35283652,.2954095,.26558307,.19111435,.16525318,.13156833,.09570539,.092108436,.056878876,.060033653,.032957211,.028697498,.022081593,.010474834,.011726288,.0067579211,.0046713916,.0026057384,.0032013922
.43513489,.51263982,.5832268,.65703994,.77072835,.86135006,.95602566,.8722651,.88397831,.81200147,.65881109,.5807333,.49606624,.38606316,.3376871,.24664395,.23768447,.15465918,.13008985,.1044002,.059906237,.042173456,.030257594,.026752787
.81393826,.63431948,.45700821,.27721506,.18351072,.083758369,.059044749,.026111398,.017919568,.0085469605,.0037859413,.0018662789,.00032796385,.00020898,.000033421602,.00002684727,.000018747292,0,0,0,0,0,0,0
.81666338,.6927048,.63705474,.52545333,.40059188,.33172953,.25474277,.20829201,.15260629,.1040515,.095504232,.066296495,.050121371,.022473261,.021652712,.016179215,.0080092493,.0063078334,.0042906515,.0019630501,.0012702976,.00077637401,.00049216067,.00027299588
.02296002,.037339877,.055613238,.094110683,.13505408,.23413673,.33901164,.44082025,.66609514,.8058036,.97731662,.79914927,.5135178,.45737845,.34823295,.24515101,.13302106,.052161109,.044969421,.026021941,.019544549,.0032202092,.0030235415,.00093036122
.93730408,.85725862,.65242809,.54369473,.38242334,.26072013,.15748812,.088154219,.049904589,.032551821,.016291898,.011963048,.0043376838,.0022407074,.00077283627,.00047758635,.000212557,.00013105369,.000023517508,.000015654858,0,0,0,0
.7186529,.90692794,.97351545,.79111022,.59660566,.53925842,.39265931,.22300841,.19851716,.13307109,.06570641,.048293013,.035146609,.013875836,.0047663646,.0028249854,.0025527051,.00097074092,.00070651824,.00031500586,.0000851855,.00005501166,.000048641479,.000011847394
.011454197,.0068317633,.0033922284,.0018210086,.00081100583,.00044317092,.00016924883,.000070815542,.000029987705,.000023204741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82092232,.92836678,.92342412,.75944346,.64700937,.51369858,.40731591,.31380925,.24697363,.18491063,.114545,.089020982,.057242841,.039729156,.025701748,.014451776,.0087418547,.0060951514,.0063591781,.0016881961,.0011129362,.00060666411,.00043819152,.00018552481
.37058571,.44180068,.5086568,.59228802,.67631865,.772138,.84671098,.93513912,.92130131,.8008194,.70856255,.6069082,.5693441,.42129931,.32431489,.25952524,.17556307,.16300878,.14044026,.12321124,.065783061,.053575709,.041956063,.023531552
.45367086,.31408238,.17602691,.10185485,.039391693,.023484796,.017123079,.0025773661,.0027160698,.00064068683,.00042819008,.00016606304,.000030090843,.000020524609,0,0,0,0,0,0,0,0,0,0
.021655766,.0095284926,.0036783526,.0012151314,.00086819817,.00013763134,.000077098448,.000023865336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.08429224,.049239278,.028364906,.015066192,.010254475,.0041139415,.0020439341,.00083386688,.00064562203,.00015957773,.00011555692,.000031174037,.000023817445,.000010146608,0,0,0,0,0,0,0,0,0,0
.72666043,.91801935,.90257919,.67564183,.50229263,.39858007,.22251871,.19338737,.095699921,.056438982,.026105231,.015638091,.0073499284,.0052802968,.001887363,.00086413912,.00028915267,.000058684178,.000058240304,.000014060014,0,0,0,0
.28958514,.19278927,.14095634,.087042764,.054269183,.026959451,.015778618,.013700433,.0039358642,.0020776647,.0014273123,.00039628116,.00031850411,.000057591962,.000050983745,.000030685402,0,0,0,0,0,0,0,0
