se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.95463002,.94976199,.94510978,.93973249,.93601465,.93147576,.92558986,.92167598,.91614044,.9131707,.90740162,.90214396,.89802718,.89445144,.88899547,.88379985,.87659651,.87429219,.86908233,.86571831,.86178261,.85458982,.85092342,.84499401
.6125598,.61018026,.60672063,.60347021,.60076296,.59842551,.59329456,.5901913,.5875029,.58629858,.58347988,.57924736,.57808709,.57467926,.57113028,.56615233,.56624913,.55883092,.55698591,.55506474,.55524254,.5472731,.54577547,.54158002
.73108613,.72833967,.72435707,.71969098,.71724027,.71333051,.70841849,.70703644,.70508045,.70002389,.69742852,.69205397,.68775475,.6887874,.68180716,.6790179,.67292899,.67447543,.66429371,.66404074,.66235584,.66035032,.65114653,.65307593
.81512356,.81120104,.80610502,.80328327,.79867786,.79570186,.79215568,.78744143,.78465128,.78204507,.77290028,.7702179,.7640326,.76285231,.75837231,.75571543,.74934268,.7440607,.74367958,.73680848,.73443669,.73216861,.7280007,.72280169
1.0695435,1.0641979,1.0589488,1.0542071,1.0481219,1.0425905,1.038106,1.0318707,1.026281,1.0224949,1.0159028,1.009619,1.0046798,1.001577,.99427521,.99022686,.98236793,.98088205,.97391874,.96879977,.96230268,.9582029,.95245045,.94817132
.77136862,.76717883,.7648707,.75915599,.75659388,.75301045,.74829286,.74703783,.74087411,.73783976,.73259312,.72766501,.72732812,.7218715,.7191267,.71344334,.70979476,.70742613,.70368636,.69895017,.69318479,.69149071,.6845268,.68890768
.67608064,.67238379,.66925132,.66809064,.66275734,.66051239,.6567803,.65245098,.64850342,.64622104,.64277422,.64031607,.63709408,.63174003,.6294691,.62633634,.62491298,.61964172,.61602437,.61654615,.61037529,.60647714,.60093129,.60089862
.75976026,.75589246,.7525112,.74827224,.74480736,.74120551,.73740327,.73363549,.7303741,.7268731,.72249967,.7173149,.71438754,.71144092,.70773596,.70395768,.69896549,.69651467,.6936959,.68624514,.68365341,.6797027,.67749655,.67344278
.65897191,.65599519,.65339452,.64966798,.64374262,.64692503,.63775116,.63649702,.6331991,.62923014,.62734872,.62489194,.62093979,.62353766,.61338264,.61016417,.60680586,.60729802,.59372342,.59494346,.59757781,.59440476,.59093791,.58641422
.78696549,.78336537,.77866936,.77578974,.7701751,.76840621,.76234591,.76019752,.75528949,.75280756,.75023425,.74335498,.74002159,.73490083,.73270673,.72767222,.72749257,.71944946,.71695167,.7143181,.70603979,.70176876,.70098853,.70109725
.69761866,.69381678,.69197863,.68813354,.68481332,.68066049,.67781657,.67352325,.67072791,.66793776,.66275615,.66067046,.6576063,.65208709,.64768213,.64724553,.64275384,.64029956,.63693237,.63236207,.62906533,.62601107,.62107134,.61947834
1.6644105,1.6557639,1.6481385,1.6391337,1.6307282,1.6219299,1.6140131,1.6067948,1.5987297,1.5906231,1.5809904,1.5737094,1.5650734,1.5554532,1.5473413,1.5382825,1.5304826,1.520985,1.5142186,1.5043721,1.4982736,1.4867696,1.4814178,1.4737806
.65916502,.65644377,.65320581,.64888966,.64641637,.64238441,.6407972,.63819927,.63266081,.63280505,.62735319,.6250912,.62074625,.6162979,.61254972,.61239082,.61043042,.60122198,.60155046,.59570414,.59623057,.59297383,.58553839,.58422822
.86164969,.85705835,.85307801,.84904033,.84536111,.84151709,.83586031,.83357376,.82702285,.82295179,.81804842,.81568789,.80952805,.80649108,.80158412,.79748338,.7935648,.78963941,.78535509,.78325176,.77718186,.77323031,.7725032,.76308358
.55333048,.55055231,.54631621,.54610556,.54296225,.54240096,.53885746,.53818989,.53385454,.52790248,.52356189,.52248377,.51747,.52116823,.51578611,.51631016,.50826693,.50552714,.50469065,.50314504,.49910304,.49420679,.49750841,.49228609
.74164325,.73782772,.73279887,.73197931,.7262426,.72196859,.71963996,.71623933,.71385568,.70918137,.70289481,.70235842,.70111775,.69127238,.69245762,.68855256,.68387771,.68293774,.67658317,.67363137,.66366124,.66650933,.66223371,.65534127
.68417662,.68149626,.67654222,.67513317,.67258072,.66876471,.66363364,.66493416,.65594274,.65312475,.65090424,.64519942,.64456797,.63794762,.64034057,.63369584,.63296813,.62687021,.6236006,.62561047,.61908853,.61174351,.61313272,.60285908
.49657628,.4956615,.49277598,.49124649,.48903894,.48264989,.482243,.4819164,.47685927,.47907686,.4724541,.46856463,.46719876,.46861225,.46583012,.46062237,.46104136,.45369697,.45291018,.45086369,.45286259,.44808599,.44602183,.44163749
.83223599,.82834965,.82319957,.8203513,.81595331,.81265837,.80879068,.8030315,.80055308,.79552442,.79090083,.78695136,.7832213,.78124064,.77706778,.77181417,.76687437,.76261973,.75687075,.75669569,.74938333,.74808311,.74195069,.73806578
.76102096,.75773931,.75431997,.75094271,.74675894,.74250835,.73708266,.73411322,.730371,.72751147,.72261471,.72224796,.71650034,.71077371,.70777869,.70711797,.70278156,.69750959,.69257468,.6899088,.68629104,.68374407,.68147552,.67070895
.86625308,.86247379,.85775036,.8538518,.85065371,.84495795,.84079534,.83526021,.83189094,.82636958,.8244552,.82092899,.81394804,.81019509,.80723137,.80429357,.79904014,.79461682,.78838903,.78628284,.78173226,.77663946,.77424717,.7666474
.67569828,.67208308,.66816288,.66456187,.6640622,.66099048,.65771693,.65212578,.6504572,.64586914,.63950759,.64060289,.63829261,.63819933,.63007325,.62450886,.62360942,.61614227,.61523217,.61061096,.6114043,.60652214,.60105133,.60364765
.62166131,.62028044,.61664587,.6120612,.61303663,.60804814,.60633039,.60263377,.59688109,.59743404,.58967006,.59080595,.59309256,.58440042,.5829311,.58214945,.57625401,.57570136,.57105857,.56602728,.57220596,.56014705,.55604708,.55338919
2.3016701,2.2903423,2.2786653,2.268038,2.255728,2.2430751,2.230684,2.2215168,2.2082083,2.1960063,2.1861234,2.1746447,2.161983,2.1528611,2.1404533,2.1304829,2.117254,2.1048841,2.0908802,2.0812414,2.0688097,2.0606134,2.0487549,2.0334394
1.2094131,1.2037892,1.1968937,1.1905724,1.1831164,1.1807566,1.1713119,1.1670985,1.1607318,1.1542767,1.1491923,1.1422631,1.1366404,1.1322775,1.1245025,1.1192771,1.1122224,1.1114922,1.1014054,1.0921335,1.0890555,1.0830889,1.0780587,1.0714331
1.1973522,1.1910206,1.1857949,1.1784828,1.1733364,1.1681403,1.1629761,1.1523864,1.1499617,1.1434093,1.139824,1.1307771,1.1261706,1.1196269,1.1143795,1.1083019,1.1028522,1.0960009,1.0886469,1.086661,1.0805302,1.0711056,1.0673412,1.0582488
.81888664,.81482691,.81269836,.80608034,.80342287,.7986719,.79399842,.79134452,.78839207,.78028655,.77735412,.77215558,.76994467,.7678743,.76430625,.75958836,.75169742,.75101894,.74386466,.74150062,.73248386,.73403931,.72837514,.72971851
.6601907,.65720612,.6530174,.64999169,.64799696,.64502591,.64105773,.63889951,.63539648,.62997568,.62697017,.62510109,.61969036,.61833805,.617181,.60984737,.60978854,.60378051,.60419506,.60033512,.5959422,.59406257,.58758825,.58531916
.70134372,.697366,.69457281,.68968421,.69105136,.68606573,.68306649,.67869663,.66867995,.67240256,.66577613,.66265607,.66406727,.65946144,.65278488,.65347689,.64892101,.64467299,.63911968,.63773853,.63157928,.63400912,.62537336,.62391448
.71256596,.70892435,.70577103,.70220357,.69922996,.69508553,.68968379,.68853962,.68866348,.68339688,.67795193,.67479593,.67235708,.66724145,.66909593,.66283077,.65939307,.65402991,.64977664,.64698339,.64620918,.63811702,.63855851,.62693238
.61863208,.61596096,.61233699,.6098029,.60594308,.60360032,.59973228,.59833539,.59624994,.59208637,.58885974,.58493358,.58179593,.57807708,.57800406,.57185674,.57339138,.56701905,.56442535,.56023139,.55563086,.55385154,.55174679,.55052125
.62017643,.61549598,.61522073,.60991687,.60876805,.60566849,.60601026,.60019815,.59269786,.58933496,.58901179,.58559501,.5932976,.5839929,.57740128,.57682627,.5748542,.57083464,.56656998,.56355298,.56362069,.55278969,.55332255,.55127424
1.6145879,1.6066771,1.598861,1.59112,1.5825294,1.5756158,1.5653048,1.5575795,1.549587,1.5422763,1.5319641,1.5247285,1.5175284,1.5093421,1.5017707,1.4948612,1.4848212,1.474095,1.4680325,1.4600371,1.4532286,1.4434687,1.4347696,1.4282967
.58986264,.58755511,.58311677,.57973033,.57754809,.57659346,.57364184,.57203734,.56619835,.56515878,.56091267,.56176525,.55312431,.55124485,.55096233,.54629934,.54202992,.54370362,.538351,.53757638,.53356403,.53045976,.52367187,.53109264
.7146275,.71145433,.70658582,.70386827,.69923091,.69742042,.6947729,.68916309,.68501699,.68206823,.67921305,.67607915,.67037207,.66752857,.66702688,.66308576,.65999013,.65859169,.64960825,.6469478,.6444487,.64183962,.63793933,.6333586
.84412646,.83981609,.8363204,.83271408,.82755059,.8238495,.81900245,.81555486,.81024134,.8072753,.80257094,.79804736,.79311782,.79244965,.78632396,.77970314,.77840495,.77412111,.76768708,.76597869,.76065022,.75661701,.75171643,.7460742
.65758216,.65472901,.65080261,.64770627,.6450119,.64190376,.63951886,.63633889,.62980384,.625673,.62759221,.62128323,.62104422,.61342674,.61594898,.60927379,.60722023,.60369146,.59843266,.59954947,.59216034,.59258723,.58157766,.5832383
.70118713,.69749272,.69385046,.69131637,.68675894,.68122017,.6807074,.67637569,.67462629,.6722883,.66755968,.66465259,.65632248,.65657175,.65403312,.64755398,.65211082,.64559972,.64172751,.63450128,.63367748,.63254356,.62404609,.62634087
.84382498,.8396678,.83683228,.83338034,.82625324,.82417703,.8186385,.81440496,.80920446,.80795044,.80188358,.79921353,.7919842,.78674006,.78339052,.78324336,.77645457,.77278882,.76819366,.76401186,.76214641,.75616807,.75028527,.74777925
.95687884,.95244426,.9486959,.94246554,.93871909,.93721503,.92730135,.92488575,.91873878,.91338658,.91098589,.90679502,.89906484,.89400357,.88807374,.88787693,.88482106,.87898177,.87265706,.87098998,.86749405,.86304981,.85232002,.8476671
.67508805,.6708951,.66869402,.66482592,.66210842,.65927315,.65480548,.65070993,.64788103,.64560139,.6444065,.63807082,.63908833,.6307357,.62901479,.62823957,.62194365,.62246042,.61897218,.61454952,.61386114,.6099264,.60183114,.6024
.821971,.81808263,.81401944,.80916595,.80509627,.80189717,.79726064,.79268545,.78855807,.78536379,.78185993,.77341253,.77273279,.77205402,.76510888,.76145726,.76081699,.75761628,.75181836,.74464834,.7413612,.74000555,.73122382,.73200715
.77807325,.77344036,.76972467,.76590514,.76505768,.75843012,.7534163,.75058806,.74869782,.74388331,.74634546,.73655355,.73454034,.7323789,.72407997,.72442204,.71657252,.71507859,.70722765,.71049881,.70823908,.70510685,.6956597,.69691211
.65293014,.65089774,.64815575,.64133304,.63928741,.63898855,.63413787,.62907237,.62644887,.62459677,.6213448,.61858761,.61703426,.61093867,.60818297,.60555649,.60124999,.60106301,.59671164,.58911628,.58542436,.59015948,.58049607,.57934803
.60082984,.59746611,.59500718,.59189028,.58867574,.58445585,.58318037,.58048773,.57895631,.57529962,.57183355,.56786525,.5658105,.56371635,.56032276,.55648315,.55248153,.55159563,.54927456,.54896826,.54434866,.53966886,.53644329,.53444237
1.7356989,1.7270555,1.7179227,1.7097448,1.7008581,1.6922746,1.6837122,1.6744244,1.6662759,1.6574252,1.6488525,1.6385883,1.6321496,1.6218501,1.61471,1.6044596,1.5955067,1.5883751,1.5793337,1.5681385,1.5610383,1.5533087,1.5436537,1.5366662
.60187066,.60037524,.59520483,.59292424,.59176862,.58994347,.58340818,.58166724,.57765383,.57381564,.5714913,.56849706,.56754005,.56198347,.56224734,.56360012,.55537456,.54973269,.54544652,.54503405,.54338205,.54064196,.53376174,.53181052
.93981409,.9357726,.93093967,.92600393,.92165357,.91656846,.91305041,.90654314,.90220213,.89563537,.89464462,.89013785,.88199216,.88048476,.87383652,.86893904,.86546475,.85994416,.85594028,.85101849,.84696233,.84132314,.83639777,.83109272
.8170712,.81264687,.80928016,.80537915,.80195832,.79692948,.79226089,.78675747,.78367382,.78113127,.77476478,.77170873,.76816964,.76201761,.76116061,.75540215,.75477242,.74856108,.74518281,.74411768,.73575544,.72919959,.72832143,.72399044
.79815745,.79435545,.78998268,.7863071,.78240561,.77773982,.77451807,.77157515,.76771051,.76375765,.75997269,.75624287,.75299102,.75147396,.74128276,.73638272,.73988527,.73482412,.72966099,.72225136,.72430581,.71567583,.71721369,.70632553
.82771039,.82411546,.81984997,.81499243,.80971968,.80815905,.80470574,.798006,.79612905,.79275256,.78471798,.78585798,.77539325,.77339023,.76825696,.76748753,.7624507,.75959569,.75721908,.75400287,.74614608,.74244589,.74067134,.73488903
.64399296,.64146882,.63752234,.63425171,.63139904,.62812346,.62666261,.62326407,.61789078,.6176033,.61184829,.60971934,.6048727,.60295153,.59859174,.59939092,.59179378,.58872652,.58589518,.5876922,.58115184,.57664961,.57549179,.57201928
.60124499,.59878778,.59515166,.59528571,.59060961,.58697456,.58745551,.58115608,.5799861,.57586884,.57318169,.56706744,.56905228,.56560719,.56138915,.55750161,.5532524,.55145437,.55022466,.54909766,.5397895,.54133213,.53646588,.53609872
.5503968,.549532,.5442825,.54262757,.53811044,.53452271,.53115171,.53337711,.5243178,.52409023,.52044433,.51981765,.51552778,.51415884,.51374471,.50558698,.51521951,.50709063,.50660717,.49909437,.49979141,.49347991,.48944873,.48963681
.99055469,.9857344,.98113537,.97552288,.97087193,.96608829,.95886499,.95844823,.95087427,.94594145,.94189638,.93757278,.9296701,.92671865,.92002833,.91751891,.91143757,.90333372,.90399456,.89620137,.89346385,.88304478,.88397032,.8759585
.60651892,.60316145,.60007501,.59864956,.59573388,.59200078,.58916509,.58675212,.58323258,.57864428,.57506847,.57296425,.56940258,.57081628,.56425345,.5640747,.55683142,.56366932,.55495155,.55020511,.54966062,.54514503,.54043943,.5359053
.66631615,.66204762,.65986449,.65844321,.65165126,.65095216,.6468944,.64353311,.63870573,.63723594,.63702619,.63209265,.62774432,.62456578,.62238485,.62124604,.61274952,.60898232,.60876906,.59815085,.5993256,.60164607,.5909009,.59261656
.65511781,.65202141,.64814663,.64319396,.64314473,.64004624,.63395214,.63605773,.62959409,.6269387,.62601125,.61851323,.61754054,.61834282,.6114834,.60896832,.6092484,.59927195,.60190076,.59484559,.59230161,.59129995,.58499151,.57877356
.58121234,.57904744,.57317883,.57253891,.57052809,.5700748,.56919271,.564179,.56131607,.55319124,.56102747,.55032128,.54261994,.5437718,.54354203,.53590477,.53749096,.53157479,.53478223,.5354082,.527502,.51665664,.5079419,.50602061
.78576505,.78159326,.77818227,.77278215,.76941973,.7661072,.76256794,.75841159,.75603455,.75204927,.75054002,.7447843,.74105978,.7350468,.73151445,.72699881,.72357166,.72013706,.72135031,.71510923,.70854259,.70890605,.70419824,.69561476
.57792026,.57479852,.57327491,.57065171,.56774062,.56269807,.56172335,.55669171,.55558878,.54987174,.55138588,.54438704,.54618549,.54507679,.53796875,.53725618,.53361362,.52904516,.52731776,.52566886,.52532732,.51884252,.52037454,.51128191
.5985564,.59508711,.59117413,.59041071,.58592677,.58632791,.5833174,.5760895,.57725114,.57601243,.5684492,.56850004,.56380415,.55269557,.5547905,.56093729,.54866326,.54769146,.54394877,.54320848,.54067451,.54103196,.53130168,.53347236
.76232821,.75883758,.75405943,.75098896,.74705523,.74352956,.73922282,.73575079,.73330504,.72874564,.72520888,.72194767,.71664149,.71302682,.70820361,.70284736,.70109999,.69972599,.69810379,.69274187,.68700528,.68042713,.68298966,.67281932
.60984659,.60735238,.60433459,.60132694,.59907591,.59478742,.59290749,.591389,.58611274,.58200979,.57826024,.57669258,.57565153,.56758231,.56926125,.56660628,.56393635,.55574822,.55760121,.55339742,.55116433,.54905206,.54963183,.54071563
.8284837,.82572597,.82078677,.81547713,.81107408,.80989408,.80376458,.79824334,.7959193,.79257804,.78737378,.78670263,.7787298,.77534765,.77457261,.76775932,.76659679,.75752848,.75558424,.74878609,.74770045,.74229646,.73416638,.73807186
.69996369,.69600093,.69230145,.68913054,.68539715,.6839276,.67979831,.6792472,.67442739,.6719836,.66690677,.65901661,.65975279,.65694153,.65486258,.65101564,.64833045,.6429292,.63869953,.63451183,.6335547,.63011724,.62596244,.62135589
.55097169,.54710567,.54754722,.54020482,.54161584,.53754461,.53588969,.53227711,.52768928,.5279603,.52334124,.52429473,.52402902,.51862019,.51478904,.50754893,.50896788,.50468719,.49868146,.5045839,.49874476,.49984473,.49684528,.48937094
.91813964,.91303432,.90960193,.90410644,.90007818,.89540499,.89143014,.88558692,.88218576,.87695527,.87386453,.86825591,.86522162,.85750949,.85444587,.85035574,.84528828,.84375638,.83769172,.83049005,.82999313,.82311088,.81699151,.81740606
.56048226,.55735564,.55545151,.55087614,.5513736,.54688841,.54720622,.5422259,.54098076,.53582513,.53316158,.53014231,.52546233,.52366716,.52143621,.51923853,.51904178,.51466352,.50756115,.51085967,.50573736,.50130033,.50188297,.50570482
1.25222,1.245477,1.2400384,1.2324644,1.227064,1.2215879,1.2134125,1.2095784,1.200961,1.194985,1.1887923,1.1834526,1.1748338,1.1697145,1.1671742,1.1557044,1.1545286,1.1450592,1.139621,1.1343483,1.1249852,1.1222308,1.1142683,1.1057129
.66347897,.66000217,.65459657,.65514964,.65221655,.64949226,.6463564,.6400758,.63579077,.63544476,.62967491,.62984955,.62472779,.62311673,.6252448,.61802185,.61080259,.60811335,.60614949,.60928464,.59906363,.59990227,.59453356,.59608436
.93562925,.93133682,.92668796,.92101943,.91600984,.91120172,.90618014,.90099847,.89789146,.8928349,.8916623,.88579118,.88173431,.87582099,.87122881,.86586177,.86308843,.85752279,.85265911,.84494537,.8429355,.83602488,.83045667,.82621831
.74824154,.7437309,.74177182,.73673737,.73458511,.72801763,.72506917,.72044724,.71902776,.71639276,.71042961,.70644468,.70970708,.70033014,.69879347,.69553721,.69047892,.68392497,.68020469,.6777553,.67046171,.67419201,.66806954,.66366297
1.1153743,1.1094871,1.1034261,1.0977618,1.0931879,1.0885072,1.0826267,1.0772376,1.0696539,1.0659336,1.0605294,1.054866,1.0485097,1.0448575,1.0354079,1.0328162,1.0263443,1.0189288,1.0200598,1.0116208,1.0044564,.99705464,.99331611,.99027592
.83546942,.83166414,.82610512,.82293218,.81931734,.81546456,.80869985,.80594778,.8028928,.79741013,.79288024,.79036713,.78510875,.78364068,.77604657,.77418464,.77124161,.76637042,.76292753,.75808764,.75481677,.74974591,.74383843,.73754001
1.0661733,1.0609362,1.0563498,1.0512947,1.0445257,1.0370791,1.032759,1.0293199,1.0232207,1.0178728,1.0135493,1.0056646,1.0045505,.99990594,.99215496,.9897666,.97701865,.97828454,.96941721,.96515316,.95834363,.95395106,.95118135,.94058073
.78525317,.78095412,.77763867,.77254856,.76936394,.76616776,.76383001,.75858557,.75438863,.74891806,.74373126,.74441999,.73704773,.7347306,.72836125,.72604579,.72351444,.71993935,.71668857,.70995569,.70833945,.70768154,.69873822,.69776195
.91545993,.91060668,.90597177,.90179747,.89692092,.8935802,.88933557,.88317895,.87954468,.87572962,.86882138,.86657172,.86066735,.85842854,.85325009,.85061795,.84228092,.84033382,.83426678,.82779223,.82557076,.82219571,.8135131,.8081851
.9077394,.90258217,.89862639,.89421135,.88953012,.88491786,.88092059,.87520635,.87245053,.8680625,.86235315,.85789073,.8534565,.85159522,.84699255,.84284848,.8362419,.83248031,.82658875,.82311666,.8200525,.813613,.80658156,.80850935
.88604182,.88137478,.87838441,.874075,.86704773,.86494035,.85916358,.85907322,.85268724,.84581208,.84463555,.83776915,.83225465,.82931834,.82504356,.82235026,.81739241,.80911708,.80543923,.80273628,.80031401,.79145062,.79166025,.78482062
.79495448,.79087877,.78683019,.78234345,.77905619,.77699786,.77145684,.76930308,.76229692,.75910109,.7560423,.75158292,.74969488,.7464112,.73956734,.73567599,.73198628,.73061436,.72114676,.7206018,.71692157,.71737432,.70861578,.70546776
1.2117217,1.2059034,1.1985834,1.195213,1.1869398,1.1823562,1.1745486,1.1695586,1.1649243,1.159279,1.1518224,1.1452123,1.1387405,1.1329994,1.1273779,1.1240586,1.1134177,1.1079769,1.103932,1.0962141,1.0918329,1.084877,1.0798821,1.0736266
1.0224609,1.0162078,1.0130426,1.0067024,1.0021921,.99737656,.99144047,.98790795,.98446649,.97654694,.97003525,.96774346,.96268433,.95752776,.95649087,.94511282,.94109029,.93519503,.93025118,.92795473,.92254221,.91482812,.91093254,.90391827
.62207735,.6192109,.61553091,.61352092,.61136144,.60544479,.60421973,.60076833,.59754449,.59672159,.59032142,.59102803,.58416724,.58181804,.57974613,.57947189,.57332957,.56780994,.56289619,.56037742,.55709159,.55754304,.55714983,.55407602
1.1183702,1.1117257,1.1082107,1.1008323,1.0953513,1.0906516,1.0827034,1.0787065,1.0734297,1.06881,1.0613116,1.0581776,1.0531595,1.0475894,1.0413821,1.03146,1.0272713,1.0264395,1.0140568,1.0107172,1.0074232,1.0067645,.99716359,.9908697
.84750974,.84340078,.83975554,.83582443,.83036655,.8271094,.82441407,.82028371,.8144592,.80965525,.80431128,.80149037,.79935455,.78951418,.78912902,.78211385,.78154987,.77705514,.76951975,.76848018,.76444322,.7600258,.75546181,.75265318
.65590531,.65155929,.64915079,.64581931,.6434049,.64032757,.63702846,.63433629,.63531077,.62917447,.62386465,.62341428,.62409353,.61527759,.61129528,.60756135,.60513252,.60077554,.6010617,.59873694,.59260941,.58783257,.58998233,.58084846
.7546472,.75070125,.74694622,.74344409,.73912722,.7356993,.7332992,.7275061,.72542995,.72159708,.71765208,.71705413,.71215194,.70930505,.70002306,.69970232,.6943959,.69555324,.68870062,.68470162,.68440032,.67700279,.6729762,.6695447
.53393656,.53186309,.53128648,.52374142,.5228371,.52217156,.52016366,.52000934,.51575875,.51233232,.51168495,.51235187,.50201219,.49871781,.49770388,.49519929,.49760088,.4843578,.48967233,.48940605,.48650771,.48236021,.48295322,.47557813
.94635844,.94179356,.937249,.93260068,.92686003,.92266852,.92023546,.91274589,.91003233,.90224361,.89852101,.89541519,.89054829,.88736403,.88214123,.87725234,.87091875,.86773026,.86321646,.85875911,.85167289,.84865928,.84615749,.8391816
1.0358374,1.030242,1.0244242,1.0209411,1.0150727,1.0091212,1.0064671,.99989492,.99615675,.98948318,.98585635,.97666031,.97590941,.9686498,.96618593,.95851672,.95487386,.9510746,.94118184,.93859655,.93375087,.92924273,.92368555,.91964102
.83010232,.82565129,.82213748,.8174026,.8137477,.81131929,.80624384,.8016637,.79859912,.79517883,.78946137,.78464252,.7825647,.77715534,.77169025,.769844,.7676239,.76085401,.75390106,.75052851,.74818343,.74411941,.74571258,.73640639
.58545893,.58269805,.57783425,.57820785,.57480407,.57071692,.5666129,.56566447,.56317949,.56018019,.55869973,.55495405,.55362123,.55225813,.54790658,.54146546,.53921902,.54002666,.53761905,.53455591,.53247607,.52516627,.52610934,.52199763
.61380267,.61176533,.60470337,.60809201,.60291636,.59904522,.59664452,.59430426,.59053814,.58449739,.58705038,.58062166,.57187825,.57625735,.56887919,.57179922,.56141764,.55851537,.56031597,.55373108,.553599,.55188936,.55746055,.54244286
1.0114331,1.0071692,1.0020255,.99617195,.99217373,.98602194,.98168314,.97581398,.96902555,.96785289,.95934731,.95527321,.95196152,.94626462,.94028592,.93650031,.93339628,.92563707,.91968817,.91411608,.91140199,.90418756,.90017432,.89606881
.66279745,.65915048,.65555269,.65281981,.64878172,.6466037,.64461964,.64057589,.63608724,.63383061,.63222039,.62629622,.62243176,.61970896,.61953515,.61672634,.61314142,.6044423,.60254562,.6025821,.59581375,.59310675,.58954608,.5889799
.89511251,.891514,.88750106,.88188994,.87647074,.87380552,.86986971,.86599356,.86073345,.85423815,.85104996,.84917456,.844648,.83672881,.8354913,.82879484,.82453877,.8202554,.81737465,.81009263,.81279695,.80640024,.79333448,.79896903
.9511711,.94571096,.94147098,.93733102,.93211412,.92818266,.92409182,.91665912,.91144776,.90891981,.90247339,.90109271,.89386082,.89143831,.88233095,.88032746,.87641609,.87249285,.86592716,.86004961,.85638696,.85328907,.84976226,.843036
.96881568,.96415603,.95950055,.95376617,.94884408,.94385928,.93992555,.93475175,.92931437,.92550939,.92184663,.91364712,.90968376,.9052285,.89723885,.89591575,.89240885,.88408798,.88230485,.87926805,.87373316,.86798829,.86175036,.85687721
.6842097,.68100965,.67732221,.673397,.67153043,.67026258,.66642582,.66133332,.65818906,.65522224,.65126055,.64816022,.64409602,.6390816,.63600779,.63723123,.63053495,.62567228,.62318808,.62211573,.6146037,.61710519,.60960823,.60862327
.73274797,.7296508,.72482938,.72215319,.71870643,.71509004,.71141118,.70746732,.70368391,.70081085,.69774991,.69113207,.69169551,.6857267,.68279892,.6784516,.67691863,.66928172,.66972923,.6652106,.65857625,.65728831,.65368605,.64780354
.74982816,.74595547,.74234748,.73751777,.73535115,.7303642,.72809666,.72564673,.72030044,.71617323,.71117991,.70902944,.70289814,.70285577,.69623673,.69672865,.69067264,.68915242,.68323541,.6810106,.67624974,.6749658,.66837811,.66416621
.6758216,.67254388,.66896999,.66608232,.6624859,.65897202,.65592945,.65476805,.64778489,.64826566,.64412761,.63965023,.63594884,.63438326,.62890697,.62625849,.62618953,.61654323,.61606854,.61445338,.6078642,.60617959,.60183501,.59988284
.67914027,.67469645,.67273968,.66855478,.66257429,.66479206,.65677422,.65732872,.6558575,.64941931,.64811242,.64561284,.640535,.64027554,.63033253,.63015532,.62868291,.62714589,.62520856,.62052435,.61336547,.60692126,.61136973,.60307616
.783337,.77984893,.77534211,.77212483,.76687074,.76240438,.76042151,.75453097,.75281978,.75182462,.74229789,.74386346,.73797971,.73127198,.73387724,.7287308,.72137374,.72039193,.71377307,.71545547,.70800716,.70477247,.70202082,.69525409
.71793497,.71420294,.71062708,.70583403,.70347047,.70040101,.6954428,.68937272,.69064462,.68626851,.68535644,.68299025,.67674339,.67367423,.67219675,.66936874,.66066873,.66143388,.65296155,.65052885,.64849317,.64853233,.63976496,.63463378
1.1408874,1.1352389,1.1294659,1.1234912,1.1183133,1.112963,1.1051517,1.0994065,1.0955864,1.0902976,1.0812943,1.076093,1.0705357,1.0650442,1.0593936,1.0559347,1.048282,1.0436982,1.0393223,1.0338777,1.0237182,1.0216076,1.0168333,1.0090833
.67256045,.67015153,.66626406,.66160196,.65979117,.65492517,.65263265,.64930028,.64834267,.64309478,.63728482,.63639307,.63530886,.62961847,.62796319,.62416762,.61829549,.61590731,.61223227,.61200804,.60633588,.60238373,.60166448,.59393138
.5862816,.58389664,.58049226,.57603782,.57543474,.57028663,.56682509,.56546152,.56356382,.562397,.55598068,.55632448,.55058151,.55008161,.54587781,.54362309,.53902811,.54057378,.53187704,.53283387,.52942336,.52695149,.52243686,.51905715
.74512935,.74198014,.73704523,.73280197,.72834855,.72558099,.7224226,.72030109,.71474975,.7141363,.70860583,.70690566,.70326823,.69649434,.69712472,.69023985,.68593752,.68109274,.68059617,.67712206,.67403394,.66757315,.66307461,.66179156
.71127343,.70805728,.70240414,.70191455,.69807225,.69540858,.69201887,.68478179,.68190855,.68152761,.67596126,.67371404,.67513913,.66796917,.66805905,.65944284,.65301603,.65315384,.64787787,.64816457,.64107138,.64094776,.64130658,.63302779
.91480446,.91154808,.90493596,.90105808,.89828324,.89105666,.8878625,.88273889,.87552589,.87135923,.87076831,.86404705,.86364412,.86213595,.85637021,.85062224,.84104431,.84027982,.83198869,.83050013,.82551742,.81578994,.81911093,.81144732
.63584256,.63349342,.63062871,.62935567,.62207925,.61938423,.61667466,.61879301,.61463612,.60979539,.60284328,.60351348,.60031295,.59270489,.59437817,.5986343,.58694828,.57790101,.58178502,.57709247,.57649684,.57520205,.56522143,.5646047
