p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.92848438,.78902143,.57574767,.46067426,.33763847,.22080626,.11249111,.10391269,.050436299,.028957013,.018033903,.01011389,.0042120563,.0031995436,.0013251539,.00019207312,.00012947219,.000077057106,.000036426001,0,0,0,0,0
.80033368,.69769353,.61492163,.55144006,.44788849,.35863414,.35074419,.27481994,.21230365,.16330247,.1347626,.11103717,.08623787,.062157325,.04329389,.032225087,.032382987,.015440567,.0097649219,.0085145179,.0045537627,.0035201174,.0037496258,.0015000718
.71610248,.82786542,.94236636,.9860878,.8722471,.6710552,.62737143,.47462186,.46428001,.33553794,.24145967,.22147365,.16422147,.093144938,.05738518,.063426316,.042365912,.028856959,.018067563,.012187018,.0070634871,.0048217913,.0024422039,.0019181694
.58719498,.73390895,.8747108,.97981513,.75200427,.68290448,.41851574,.36472285,.27590457,.16281191,.096136965,.068432875,.05781557,.034188755,.014818938,.004338746,.0051561985,.0035804396,.00060738128,.00025205375,.00042905431,.00012744087,.00012731548,.000047464855
.21404178,.14219831,.10143659,.068685479,.037237506,.01749257,.014727275,.0056649307,.0014050853,.0016883025,.00033570887,.00019938998,.00024251667,.000061471226,.000039828836,0,0,0,0,0,0,0,0,0
.78163183,.92263168,.92132735,.75428367,.61287147,.41959614,.36019158,.28346696,.18968748,.14986537,.084132999,.05877056,.042370375,.025124224,.012367719,.0075723347,.0025785221,.0020131506,.00092846726,.00049856346,.00015796204,.000074033538,.000046289621,.000014154778
.57609171,.4671919,.28528121,.22326258,.14829452,.088040553,.039811783,.040220954,.026461691,.013864439,.0071550687,.001991987,.0013469978,.00072473509,.00044601437,.000080264472,.000025733059,.000075534968,0,0,0,0,0,0
.82454342,.68880981,.49427596,.38940239,.34719825,.20471253,.14996332,.087206215,.048980869,.042445812,.020274684,.0074035376,.0066212565,.0029041299,.0014579752,.00099747919,.00037286608,.00012524141,.000023144315,.000070028793,.000023137176,0,0,0
.97453719,.88822323,.81289911,.57726413,.50885761,.39826676,.32783985,.22528532,.23951863,.13209485,.087556668,.054969929,.056540653,.019510427,.020603357,.0084883319,.0057603731,.0032665965,.0022474404,.00064659177,.0011207432,.00047057829,.00011909739,.000076676195
.013827994,.023541423,.038333263,.048518114,.074443549,.11092848,.20138252,.27689666,.3484996,.42264718,.56356615,.81838602,.97078133,.96522665,.6327607,.65890551,.41100454,.305381,.25921276,.13202812,.12553002,.088202149,.030250181,.012138985
.13438615,.17046803,.21429907,.30119869,.35674736,.44035041,.49017501,.61253154,.79118377,.81919742,.93456501,.85349071,.74903345,.70509338,.52965939,.42128727,.35670394,.29932448,.24384841,.22586748,.10783769,.066658683,.052206077,.042872839
.1693033,.11193655,.0739519,.044650905,.021842655,.014210892,.011031065,.0067245541,.0028202098,.0016916703,.00070776499,.00031356921,.00013416141,.00007470882,.000053364791,0,0,0,0,0,0,0,0,0
.41711718,.52320874,.60056221,.71601021,.84876585,.99337184,.9160825,.76818776,.65852869,.59706122,.4261353,.34363627,.25945178,.22362156,.15122004,.10018307,.089102708,.045527566,.04084431,.015343502,.012320332,.0091000237,.0057971673,.0029795531
.93959141,.85421276,.64934558,.40377805,.31444451,.16005811,.087988906,.041959025,.030974666,.012290129,.0074763508,.0027758463,.001013763,.00041306915,.000094838797,.000047892994,0,.000011291528,0,0,0,0,0,0
.20929433,.12934935,.094619334,.057740096,.03131175,.017261129,.013559055,.0052473135,.0031932299,.0020344027,.0010669278,.00018955345,.00012802906,.000081195263,.000033715602,0,0,0,0,0,0,0,0,0
.27620819,.39468798,.48063943,.56634605,.82302123,.9162215,.75821155,.61308521,.53836572,.44955876,.33800054,.21402736,.078807861,.089510508,.058619466,.034566686,.039324909,.0094751082,.0067238458,.0026763626,.002256637,.00049014244,.00016003953,.00010295412
.65033507,.81141716,.96526307,.91323292,.6841349,.60535276,.38183257,.40285191,.18583965,.1544908,.071668722,.058295019,.049051166,.019514389,.014030088,.015226182,.0026108918,.0010957029,.00043849222,.00059476623,.00023374053,.00004720323,.000029353567,.00001350074
.53060687,.67410392,.82427454,.93131781,.95247316,.79009181,.55101615,.49672002,.40730351,.31287956,.25888324,.145751,.14237088,.074379534,.066760391,.025842184,.014816523,.0074852211,.0053612585,.0048334789,.0015979435,.00070793176,.0010552281,.00035856536
.60991704,.45255905,.30988002,.22462833,.16705331,.11059388,.080494814,.038090836,.018161407,.016345475,.008753622,.0046844697,.0018641142,.00084593298,.00072506559,.00022920435,.00011665147,.000028501639,0,.000010380567,0,0,0,0
.59826428,.45293918,.3517144,.25891179,.19177866,.087328836,.069038071,.044583298,.020032827,.017399324,.0044482988,.0028625552,.0010280081,.00048798177,.00027551418,.000097883538,.000053648037,.000037970414,.00002089386,0,0,0,0,0
.49946916,.65804356,.84469557,.93338364,.75128847,.66675454,.54085302,.3520104,.29342207,.16169065,.13910642,.058096632,.038989477,.016630134,.008600113,.0013202935,.00092057011,.0012144968,.0004260102,.00011248911,.00013902882,.000056433943,.000031214593,0
.13015202,.18460932,.27364197,.42724153,.67102468,.72096115,.81543469,.90793753,.62128216,.55577034,.48237807,.21091716,.22892486,.12340714,.084020719,.043402124,.021441719,.013603535,.0085177235,.0030949614,.00079723494,.00032186526,.00039118872,.00011470443
.018312162,.0093759708,.0051177624,.0026950408,.00091237191,.00061848189,.00030516455,.000078887249,.000031873489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50278914,.65750074,.78492588,.95586944,.84568542,.62886488,.47415772,.3208243,.22624002,.20400827,.1276039,.055225115,.044137232,.010841036,.013393265,.0042484808,.0013945167,.0028348297,.00075117737,.00026224751,.00010167924,.00004340136,0,0
.20630558,.11525343,.093524836,.067631334,.034631029,.02818346,.012554092,.0047228471,.0050176675,.0019245603,.00059032935,.0001977002,.00020905015,.000044326469,.00004082478,.000011492982,.000021922568,0,0,0,0,0,0,0
.81019068,.6185137,.57322329,.36624682,.33133012,.243129,.14928074,.11000632,.083620489,.047007795,.01381373,.0097932238,.012266279,.0044846409,.0034350599,.00086032506,.00036057693,.00031821834,.00020823024,.000046935776,.000012659723,.000022536038,0,0
.75414753,.62635928,.50627118,.4301441,.35489461,.27011114,.2485013,.19272831,.13163492,.076506101,.058748864,.046947051,.041036997,.017041011,.010235063,.008473455,.0039121476,.0039158044,.0026448402,.00091659412,.00060334679,.00045484523,.00023967623,.00013829839
.34774458,.25852439,.19385511,.13430972,.096141905,.07356289,.03864288,.023746563,.017263085,.011069201,.0064145508,.0027818815,.0024508876,.00086155173,.00058171334,.00021340592,.00011005341,.000071656861,.000031231903,.00001816314,0,0,0,0
.16575769,.2386127,.3365159,.53033149,.67070681,.7899726,.95253503,.84430426,.80535311,.44336712,.35926607,.28363484,.16144587,.11925409,.042152442,.019704727,.013149171,.010256778,.0073608817,.001792496,.00043753482,.00058376323,.00015398012,.000065295884
.15675232,.10687925,.071936488,.047219329,.038707532,.021559125,.014064848,.0055470504,.002348315,.0023332338,.00096436718,.00064224703,.00023252913,.000085423329,.000057615998,.000038550381,.000018545605,0,0,0,0,0,0,0
.77246261,.56666827,.47162929,.30083799,.15795937,.096334532,.05940868,.032964259,.024471987,.011862644,.0069783274,.00166991,.001282116,.00041722681,.00019740297,.00013460594,.00010236434,.000011321257,0,0,0,0,0,0
.024376221,.044876508,.054680362,.11203678,.19000219,.25787178,.34139556,.5439024,.75675517,.81754583,.80864948,.63854021,.53275031,.24660549,.2892178,.18748268,.074949026,.038002118,.015329696,.053960864,.008914738,.0027541646,.0030257173,.00061002636
.24333607,.36874968,.44724989,.72897863,.8660593,.97750771,.84105885,.56973964,.37042105,.23804183,.18121175,.098842487,.037887752,.030028228,.010573921,.0086174943,.002703113,.0012300962,.00056092959,.0001134781,.00028052964,.000025726908,0,0
.8150062,.96985805,.92995399,.79529327,.60547942,.52723074,.38680333,.28918713,.17933822,.19041423,.14781225,.088176191,.064676963,.036064275,.019240057,.01013711,.0053132628,.0042091389,.0013027111,.0012527249,.00056612171,.00023599062,.00012577631,.000058117577
.99102926,.87084508,.74436617,.64069057,.54276079,.40463597,.33948177,.27725983,.21350317,.13825545,.11496079,.071718171,.058361422,.04016719,.020783683,.016534118,.013961249,.0053983666,.0017909741,.001418841,.0017938407,.00077016186,.00013173751,.00014235753
.067255467,.13052297,.16100968,.318324,.44413215,.62078762,.80871755,.9779821,.76312858,.53406078,.41921827,.21726312,.1310533,.086280845,.030222012,.010866771,.00768079,.0029437169,.001102119,.00028898322,.00020149573,.000011913916,.00005302026,.00001578861
.47289455,.54463869,.62433589,.7445727,.85491723,.91905409,.98068935,.92561871,.80362988,.72671264,.5771423,.5136807,.4021059,.35882464,.33372638,.22298518,.19091037,.13721369,.1425055,.10028094,.075725734,.043950517,.040165715,.028595394
.51085019,.40524569,.28469962,.21516916,.12520829,.094933726,.06437014,.036430031,.018356383,.018297367,.0088577587,.0053907027,.0018613924,.0020295063,.00058440352,.00017611953,.0001289935,.00018095257,.000031629941,.000011508417,0,0,0,0
.650325,.7470606,.85168588,.95479232,.91220355,.83823621,.71652853,.62148511,.52170819,.39235049,.26881626,.2595726,.2212781,.14840616,.11151352,.092087634,.054628555,.043366622,.031506035,.015965244,.017457187,.0059358012,.006053288,.0030952864
.022214919,.011258316,.007502642,.0039326325,.0010358964,.0014175716,.0002201942,.00012778929,.000062173436,.000033130465,.000019678566,0,0,0,0,0,0,0,0,0,0,0,0,0
.49979025,.59306842,.78168941,.91067725,.86581373,.87030172,.73093766,.5838744,.46457273,.34212297,.23622765,.15386555,.11904974,.081630811,.069045775,.020987639,.019477326,.023953641,.0092038773,.0034091857,.0021188706,.0021437923,.00088151346,.00050629675
.63626748,.72025281,.87655026,.97521269,.86736298,.79372805,.61635309,.49285385,.39510232,.30510145,.23088071,.15444748,.13943659,.078315154,.077316828,.060571723,.038527861,.0087660234,.012824987,.006025021,.0030410751,.0028086624,.0011948152,.0011495992
.39788711,.49448881,.5783875,.78258628,.88573331,.9955442,.80264217,.74739146,.55171394,.45402822,.44029802,.27778459,.20239566,.10314431,.055878874,.057427738,.03506301,.02653655,.009422292,.010831429,.0034767517,.0024234504,.00085521647,.00067015109
.092763901,.13103369,.17700544,.23767473,.33072317,.38223359,.52916139,.63348317,.76736289,.99382889,.85170329,.77775955,.63078099,.37670314,.31130594,.24800904,.21505983,.10896236,.06899745,.0607724,.035983171,.021208126,.010099148,.0057701557
.0014468496,.00057947595,.00018307219,.000035561949,.000013413804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19665508,.14397542,.10487402,.068144627,.042973533,.033834685,.017095152,.0062270248,.0051757582,.0026730446,.00096364622,.0010083604,.0004248631,.00011144004,.00012190274,.00004139161,.000011931446,.000012541174,0,0,0,0,0,0
.7582249,.86172777,.9959864,.89264178,.77827197,.6979388,.53618479,.36398014,.32900792,.24171796,.23007824,.13875474,.080974869,.0914663,.041584395,.036930535,.028739816,.017725021,.010569573,.010071793,.003881152,.002264739,.00072852668,.00072465616
.97176135,.8397302,.66842663,.55840677,.41148686,.31126365,.26788017,.19217561,.13947023,.08422102,.033863384,.033550479,.012460647,.020152003,.006798333,.0068044579,.0033406012,.0011687673,.00085394998,.00030212943,.00020380055,.000052492567,.000030609641,.000025132471
.046215571,.060961459,.10476027,.13637255,.15473674,.2431073,.33559397,.49076077,.61769462,.65003002,.9359256,.95649117,.86747122,.59750247,.51431167,.36785549,.31893522,.21099661,.17699909,.12211641,.046346128,.036932591,.025967386,.011469661
.62725639,.49974805,.39924461,.30032343,.22666696,.14799674,.098278686,.06787996,.039184809,.026927859,.023817049,.011631774,.0091648744,.00471354,.0018888251,.0013951323,.00099423167,.00033932444,.00016575611,.00008925861,.000016425151,.000029520983,.000013550684,0
.69159436,.83709317,.98119712,.83364576,.69552517,.63938165,.41286528,.29603663,.21266334,.16306472,.10558,.046996348,.040752444,.027138663,.016663102,.004934364,.0055285804,.0021296809,.0009846004,.00066920061,.00017015214,.00021634994,.000035273428,.000034191035
.13496597,.19251902,.27375975,.35626721,.44878384,.53535157,.77960598,.86577785,.9697662,.76229006,.52722114,.45146602,.35382822,.30643374,.18980202,.14446776,.14619067,.044056628,.04771129,.037769187,.0098077999,.0051755034,.003935142,.0015934502
.111495,.073273003,.042143356,.020813348,.011927711,.0044347509,.0041944911,.0011805296,.00085238082,.0003741807,.00014069058,.000040715393,.000016844209,0,0,0,0,0,0,0,0,0,0,0
.025350977,.040340811,.054346617,.10766353,.15012288,.20468099,.35269281,.49381661,.57083303,.71418256,.7061069,.85465926,.80341506,.64460516,.44375023,.34626728,.29635006,.1216604,.052146275,.039848335,.029889526,.01288482,.0053831888,.0010796668
.78364003,.63333285,.46713728,.3670603,.23656772,.15853353,.084306844,.051543087,.028234694,.017427435,.008946836,.0048557236,.0022024452,.00038882694,.00023716454,.00012872655,.000051180083,.000030720337,.000011000178,0,0,0,0,0
.91430813,.77633625,.56430995,.43007761,.34878781,.26734591,.13485777,.095797248,.065608032,.04815606,.026967304,.0081638154,.0061216936,.0033237918,.0012568422,.00091714389,.00057895429,.000061391154,.000040787312,.000027263781,.000011796457,0,0,0
.45180744,.38731766,.33148655,.27094921,.21550833,.18848798,.14259653,.11737159,.07738474,.066746674,.052612767,.043937478,.025098817,.018423496,.014019942,.0094325226,.0059634685,.0042269919,.0043934728,.0021755416,.0014463986,.001148037,.00055043993,.00050526968
.69568115,.83232319,.963673,.83104497,.59975189,.45023599,.33078468,.2319476,.16047314,.092296377,.054530617,.049003236,.022702161,.0078125698,.0085718874,.0019202917,.0016881257,.00053870521,.00033258594,.000069591501,.000068936635,.000040025036,0,0
.082587183,.12216739,.17675035,.28155273,.35806349,.42911169,.63506562,.79767597,.94916445,.85172784,.66509539,.49519819,.46275982,.27412242,.17165442,.12202682,.090154715,.069194376,.023491206,.018437551,.0070314673,.0070422911,.00077963568,.0010332764
.43568566,.34517241,.24267063,.18277776,.11525667,.11036546,.06445653,.032437552,.016458094,.020118909,.0080742165,.0067847911,.0023766658,.0010954516,.00098391378,.00066567975,.00034080533,.000080999482,.00008365979,.000050276209,.000011568554,0,0,0
.94306713,.97398895,.865587,.76788872,.67618358,.55963111,.46745741,.47717836,.35561645,.30392647,.29470843,.17147209,.14679191,.11180461,.092461295,.055895224,.050152231,.02648408,.025008095,.016399721,.011387519,.0075118728,.0075638611,.0037715121
.72779703,.59732962,.40482798,.31007096,.2222975,.14572518,.11331338,.0714968,.035521343,.020096967,.017773243,.0068907044,.0031399289,.0041783387,.00088670617,.00031482326,.00014824496,.000075753072,.000088851877,.000014770856,0,0,0,0
.51027822,.39658082,.31941491,.20691338,.14933421,.097361065,.065511413,.04441547,.029395036,.011935527,.011972266,.0076615112,.0036016193,.0011775707,.00053692458,.00021453238,.00012481571,.000051063053,.00006403873,.000018942121,.000010892534,0,0,0
.71420497,.807823,.91360056,.93493778,.9087649,.85356498,.62467206,.57764357,.40585643,.44680196,.33487433,.30431858,.20340595,.20012091,.11097749,.10236008,.06953977,.048502367,.032229781,.015454695,.010139869,.012752009,.0042951265,.0049719261
.21093166,.25232425,.30423668,.36122909,.4513799,.51917976,.52100801,.70956296,.72166342,.89739364,.94774395,.88199562,.79893422,.74214101,.68441564,.50482416,.39788881,.34706202,.29090148,.26111954,.17966048,.14567964,.10357281,.070594773
.87718391,.99601382,.88605607,.7521143,.62925249,.48444533,.41243988,.32034889,.24900685,.20274363,.12716052,.098770611,.068363234,.039746847,.033782113,.014453345,.01044674,.0075057764,.0042123804,.0031828254,.0013406997,.00084352406,.0004746856,.00043780566
.012648838,.0063091121,.0024824052,.0012630172,.00056888058,.00022711187,.000097126955,.000045487312,.000019029218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64972478,.79604292,.90543133,.96067619,.83379364,.64025819,.58982736,.45573515,.35641897,.27167636,.20551151,.13030608,.077394262,.06210842,.047297306,.027815213,.012940886,.012302738,.0040642093,.0030184018,.00095893198,.0015115233,.0005665553,.00019669643
.27901706,.19704351,.11677811,.069150835,.039463256,.026863026,.014226389,.0056322492,.0031811332,.0011168418,.00031961847,.00027184535,.000076163371,.000082915438,.00001759821,.000011422268,0,0,0,0,0,0,0,0
.76350164,.90312731,.92836976,.75461835,.55963701,.41872451,.23995671,.18721117,.15266733,.066795804,.051299658,.039947893,.021584554,.01429926,.0045088627,.0023119454,.0007845771,.00030887872,.000062401472,.000092825809,.000074847136,.000014772141,0,0
.88248676,.73974901,.52379054,.43430066,.36414087,.2850655,.15500173,.12673117,.069661386,.056656647,.027013304,.024713969,.0082471864,.0083645284,.0051042251,.0011793044,.0015901024,.00035777513,.00029125667,.00011014683,.000062364066,.000021709724,.000010671349,0
.88887918,.982458,.72813028,.6079967,.43267983,.3422865,.2240957,.13325509,.079442173,.040792316,.029013511,.01932537,.0075354171,.0044687269,.0025134019,.0009324454,.00093472417,.00027841568,.000093589428,.000018476383,.000017421995,0,0,0
.71156561,.83599788,.95875227,.89478314,.72439677,.56105006,.46321452,.31456661,.21529232,.1635282,.12556963,.093949467,.057669342,.031005202,.022076635,.0090304278,.005629017,.0045708856,.0019683247,.0019235603,.00032178452,.00020278599,.00010900766,.000010491961
.14399816,.20215829,.31016645,.39109665,.5211283,.70935202,.93251115,.91357929,.632285,.59658623,.34456694,.29883093,.22826651,.10546122,.066347949,.028679604,.018297313,.012668998,.0054032747,.0016368415,.00044747509,.00047789293,.00012077493,.00012338773
.69209158,.83991885,.93876582,.80668908,.60420054,.44195551,.3245928,.19336219,.1305175,.090787761,.056925703,.031359646,.019301182,.0089255664,.0034634648,.0010855461,.00077187142,.00028406896,.00024272311,.0000880148,.000062017032,0,0,0
.37371603,.28479308,.17574856,.11234832,.066860542,.050935145,.025220543,.012235982,.0060934359,.004925936,.0034554878,.0012084378,.00052350195,.00021715472,.000049599523,.000038738341,.000014055658,0,0,0,0,0,0,0
.68112445,.54741812,.45241317,.34594411,.27227163,.19760706,.12753998,.099271268,.096513756,.046512175,.029892324,.01817869,.01170702,.0062002055,.005070793,.0014064979,.0011610452,.0006179717,.00041836905,.00025785633,.00010926987,.000054930748,.000052717201,.000018279958
.040278431,.069888026,.12768614,.16925627,.21638574,.3383292,.5549534,.60749286,.88633901,.89491212,.66879135,.56792438,.3837035,.25498086,.15285122,.12289578,.10023622,.040171634,.01415485,.0056159594,.0044039865,.0023505227,.001125313,.00027530949
.98727632,.83549714,.68297863,.48137185,.379356,.28266928,.18605973,.13112938,.088758782,.033834893,.031048888,.011997659,.0055829906,.0066884118,.0023359861,.00046471632,.00068592827,.00013255916,.00035843116,.000055977634,.000052010415,.000024346544,0,0
.53687578,.43693981,.31913653,.19289252,.1487556,.092734955,.063737437,.050818205,.022792839,.016826561,.013191341,.0046149176,.0030097782,.0013715606,.0007963134,.00042903321,.00015760331,.000019713565,.0000349611,.000019745346,.000010122288,0,0,0
.63483793,.55696809,.4693315,.39772201,.32132709,.29312041,.20834333,.17338972,.1590834,.11249117,.1043745,.054515071,.060548309,.031755518,.021452539,.019140592,.016043242,.0082928035,.0057056872,.0042813714,.0020890257,.0018882246,.0011385897,.00092973869
.53540903,.64693588,.80156589,.95467681,.89172274,.74656421,.49822152,.47921598,.35745242,.19489467,.17404635,.089632988,.094325401,.048934415,.020419592,.020289648,.014474986,.0033541454,.0020346453,.0010000453,.00058358797,.00038292879,.00005967684,.000060474562
.50463533,.41389382,.32389691,.28450093,.22402443,.13328083,.10667809,.095698066,.050891764,.04105657,.037420329,.016701857,.019544117,.0042864541,.0039800024,.0025846874,.0023935288,.0005840236,.00060456485,.00026342439,.0002026126,.00010069929,.000058551326,.000037349517
.16236345,.091521382,.052172963,.033276081,.014416657,.0049464777,.0027769709,.00096489524,.00046815572,.000061809915,.000025552352,.000019589132,0,0,0,0,0,0,0,0,0,0,0,0
.37617466,.27454847,.22410518,.14959705,.11995861,.057644576,.042155098,.029172743,.01834566,.0084520876,.0047483505,.0026982322,.0015714689,.00056115276,.00059571891,.00030481818,.00026167213,.000090552472,.000029631439,.000018711647,0,0,0,0
.96913117,.84046954,.6145882,.50440514,.35762489,.23546267,.17788872,.12535188,.070171267,.046082459,.017807566,.0071741315,.0078824013,.0032227214,.0020387059,.00084419129,.00043974741,.000061738167,.00011732669,.00002248994,.000012968505,0,0,0
.85086489,.98372042,.76017255,.65014797,.53641051,.40723023,.22511141,.23544019,.16695386,.15017198,.096613422,.050834164,.031263951,.015810832,.0086116968,.004730599,.0027002066,.0013592688,.00087898504,.00013565223,.000272203,.00011293469,.000019891988,.000011717727
.013217175,.0069053578,.0038901567,.0023238393,.0011158563,.00091759278,.00026218948,.00011647635,.000078991361,.000038755232,.000022008873,0,0,0,0,0,0,0,0,0,0,0,0,0
.5110696,.68442017,.83917975,.96648073,.74912292,.49793929,.3865383,.1884134,.16352889,.11701611,.060123555,.031727191,.010023705,.015177227,.0053960783,.00041532959,.001011285,.00024457698,.00046895465,.000032144369,0,.000013207592,0,0
.74446094,.57850492,.40186197,.30732197,.20155552,.14678837,.099147782,.05353472,.02158724,.010135206,.0059363162,.0017426924,.0016845919,.00096791395,.0001940463,.00011932445,.000056676006,.000015082543,.000017555827,0,0,0,0,0
.90482265,.97387153,.82844871,.64146751,.50924474,.4401482,.32640719,.21866526,.12693144,.11675046,.075867355,.046107873,.030470792,.014097122,.007398759,.0039365361,.0026209687,.0018267821,.00070376066,.00031942208,.0003316394,.00007353261,.000088085661,.000036256257
.45647112,.37596387,.29701,.21618977,.18644904,.16242574,.09225031,.078815117,.047676161,.03911734,.030322831,.01805645,.011307328,.0088317012,.0046727676,.0040079304,.001933498,.0010785342,.00083164626,.00026738312,.00022725837,.00011066347,.000057418849,.000034033317
.034681853,.017984813,.0096423365,.0048109125,.0024383841,.0011741609,.00066931202,.00020022446,.0001401404,.000042256132,.000018598148,0,0,0,0,0,0,0,0,0,0,0,0,0
.19420385,.26047131,.354422,.47153735,.6356616,.72626525,.96604854,.96676356,.69752055,.55954814,.45963725,.34220257,.18983252,.11403409,.071381502,.045804851,.027364412,.016534613,.013786145,.0050633322,.0037143626,.00080302701,.00078838377,.00020321023
.10342816,.063659631,.042623982,.020566816,.0099076098,.0051816162,.0021370107,.0011181025,.00054458872,.0002441674,.00016334365,.000035952966,.000021843984,.000011359967,0,0,0,0,0,0,0,0,0,0
.038038861,.022780458,.0091833984,.0051930603,.0015626875,.00070859329,.00039842509,.00017732701,.000083764266,.000018535789,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47593153,.6757341,.84759855,.98521739,.84112066,.6836493,.37011379,.31822777,.17150436,.13166736,.061615095,.060550135,.023286242,.02040183,.005350417,.0024805197,.0016267125,.0012942412,.00046277631,.00012818485,.00003171356,.000022742792,0,0
.99387389,.81668502,.64495051,.45682827,.38400549,.28250745,.16307311,.12707227,.066781342,.056285992,.029321793,.012941695,.0066214176,.0050944271,.0041714367,.0013345839,.00025900776,.00022686589,.000061799481,.000060569848,.000033045722,.000013367398,0,0
.82804108,.97258055,.84654111,.73829889,.60403872,.44382846,.36962149,.26374656,.24920148,.14248686,.086185016,.051773056,.046008702,.026095754,.01466185,.0088946233,.0061282711,.0038125345,.001064119,.00068909378,.00031038033,.00010105244,.00011555665,.000041210871
.70608497,.84079778,.99666756,.90432048,.73211151,.59576625,.42955884,.42684987,.3026492,.23852837,.20339951,.086306117,.060546093,.083132818,.032160133,.02479079,.011317668,.0048093987,.0031765646,.0026484272,.002517211,.00051142718,.00029835623,.00012875099
.41898099,.56076491,.62855637,.77865821,.9203316,.95663381,.78863698,.65734845,.49595597,.40786463,.2850709,.20130619,.13737655,.1029605,.085315041,.038567856,.023855306,.016694553,.0070272163,.0035558627,.0039283508,.0016524959,.00087825523,.00095948385
.84460598,.66024482,.50461817,.42456335,.32301733,.23263314,.16336203,.11648097,.067625068,.053303823,.020097952,.0156417,.0070894887,.0040679676,.0033030002,.0010500648,.00071696145,.00038353135,.000090715039,.000038050872,.000022610997,.000017803168,0,0
.93582225,.85459173,.66112083,.56780529,.47253528,.27513185,.18892278,.09747462,.117259,.051040433,.01483241,.014799137,.011652748,.0016696195,.0011652749,.00092742121,.00011829802,.00013131072,.000073351577,.000047078156,.000016323786,0,0,0
.43874088,.56273812,.66660762,.76526743,.92469782,.96445477,.81541044,.68077046,.54932886,.45982996,.31520337,.2376124,.2091759,.13860351,.10747136,.090027735,.037270278,.020662704,.011110962,.012440125,.0048182663,.00290979,.0016891109,.00092507846
.39735708,.44979894,.53294623,.58686376,.67688179,.7326436,.82368791,.92389941,.98269707,.86658633,.82330459,.76153845,.56199837,.52830094,.49700579,.44462323,.33604643,.2584458,.24319796,.15275447,.14682499,.11871151,.097631648,.050739378
.018939933,.011957779,.0069094156,.0028819442,.0018537941,.0011005437,.00038305079,.000281941,.00016969691,.000060786519,.000040312258,0,0,0,0,0,0,0,0,0,0,0,0,0
.56596148,.39745465,.267351,.1714052,.11283462,.052425954,.035629917,.015341648,.0095952572,.0036599799,.0034856386,.00056111428,.00023162387,.00010667289,.0000547454,.000067631488,0,0,0,0,0,0,0,0
.41304874,.51773959,.69284302,.84490007,.95280993,.8203218,.62236923,.54574776,.40973377,.32673076,.19092488,.10929232,.098327808,.030982485,.044227213,.014222131,.010799281,.0038858934,.0031398651,.00086622615,.00060007547,.00024365734,.00012750289,.000013554099
.41183388,.35091275,.29455858,.2304236,.18442659,.1475814,.12153075,.10605107,.079013303,.055493928,.034667473,.027365193,.019119401,.014416551,.010177842,.00762075,.003611421,.0043569501,.0023138428,.0013637863,.00076363608,.00059544545,.00052258506,.00031276944
.1334347,.2088007,.28727755,.46207452,.57272011,.72479028,.90713155,.97518283,.63177693,.54950583,.47991771,.2822029,.13752839,.080090471,.034380756,.015296029,.015363743,.010390721,.0013384899,.0023016266,.0015020039,.00024782875,.00040671148,.000036722948
.54788166,.44297594,.32760468,.23327506,.19490205,.11942606,.068996966,.063309461,.033392198,.028940288,.0089160884,.01011168,.0049756789,.003168972,.0014034788,.00077933678,.00024617833,.0003817644,.00012391084,.000085144202,.000034721437,.000034188135,0,0
.15548341,.22560599,.35459319,.47268674,.65350473,.7562604,.99985099,.83592749,.4910053,.43409631,.34604114,.18644795,.18686855,.089984044,.050799564,.01638766,.016159941,.0044217096,.0044080201,.00020657398,.000432045,.00014728367,.00011172643,.00001127128
.41867077,.30066031,.21964887,.17521277,.1000505,.060597453,.047661334,.021419832,.0098063564,.0043670903,.0038647647,.0022174744,.00072995626,.00045325616,.00024204081,.00007461699,.000047360758,.000017449487,0,0,0,0,0,0
.3869381,.29696533,.21868104,.15479843,.12102646,.087816089,.055452671,.038994357,.031115074,.013871847,.0095415525,.0057020602,.0032114384,.0022973367,.0009341758,.00067069475,.00032594748,.00011950779,.000087785011,.000041990108,.00002110569,0,0,0
.53370172,.69514412,.90680975,.94737637,.85265887,.62233168,.43687421,.2471896,.22862804,.14363007,.10404748,.078391507,.036660045,.017515721,.010399128,.010390389,.0036635888,.0010796094,.00070650439,.00020566025,.00019962115,.000088207256,.000045826044,.000026399674
.65062022,.86076885,.86476254,.7001636,.46587574,.31978202,.28487372,.13911933,.084372424,.033023443,.011611926,.0089961644,.0045525874,.0023846244,.00056138303,.0003075382,.00019594963,.000026930691,.0000110273,0,0,0,0,0
.35715541,.44013745,.56026793,.67730504,.80811828,.9598949,.98232734,.83599615,.60791129,.49542221,.41147509,.29095924,.31079429,.17475288,.13603009,.10933205,.06836874,.059528247,.026309464,.012950821,.0075689279,.0063041528,.0033354415,.001338694
