p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.1340107,.2643275,.46639073,.84751964,.78464472,.59037334,.41050544,.14288241,.052592512,.012136878,.0039018074,.0026637563,.0002203363,.000094079704,.000042188036,0,0,0,0,0,0,0,0,0
.00024908609,.0012187243,.0052678175,.015642853,.039382428,.11180005,.28656816,.56777191,.95854378,.68888021,.2855874,.15892422,.062904574,.018221023,.0020515332,.0011801124,.00015292017,.000024839035,0,0,0,0,0,0
.1246262,.072713032,.035609994,.018522106,.010119776,.0046291286,.0014893055,.0006707515,.00032809688,.00012481865,.000040441733,0,0,0,0,0,0,0,0,0,0,0,0,0
.39574921,.72195745,.89155084,.57393581,.30919817,.10268086,.049778715,.011777343,.0036063499,.0010133109,.000097929216,.000016745462,.000010264383,0,0,0,0,0,0,0,0,0,0,0
.85321867,.78579533,.52275968,.25296399,.15747498,.056374766,.022864891,.010110734,.0039319666,.00066854362,.00018408097,.000028242113,.000011739038,0,0,0,0,0,0,0,0,0,0,0
.20058447,.28004757,.41873011,.58482277,.72532582,.98121887,.77639395,.57592809,.49487537,.31050423,.20987849,.12707616,.064601995,.047304787,.021765698,.012433256,.0068068402,.0017784979,.00062891853,.00066589733,.00010462373,.000032480661,0,0
.053312443,.018655818,.0066461461,.0023299234,.00082535151,.00015651605,.000029054017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.015307238,.029557029,.054286145,.10231972,.18650575,.28983754,.40576157,.65452123,.88951743,.90265542,.62646037,.56066072,.27659675,.10955433,.10094238,.066025645,.020507984,.0082588643,.0022816071,.0014267359,.00051114423,.00009322878,.000085032952,.000023403802
.5054096,.8570382,.86021036,.59006983,.27702948,.11738794,.053473204,.032344025,.0089925807,.0014427375,.0006471948,.00016648616,.000025451343,0,0,0,0,0,0,0,0,0,0,0
.15271392,.07231798,.030754421,.011770713,.0049488437,.0011934303,.00023266237,.00012169597,.000073749427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28885064,.40576482,.54744577,.71541411,.91072333,.87135816,.65957975,.54211324,.35766235,.25977698,.16047144,.10916998,.053651404,.041525908,.016239494,.0058600772,.0031177136,.001415828,.0012354564,.0001955488,.000084139603,.000045808258,.000026527347,0
.31751159,.58421636,.79666096,.77845085,.4474498,.28201658,.094580658,.04553264,.016459808,.0063578202,.0017367894,.0003330732,.000088274195,0,0,0,0,0,0,0,0,0,0,0
.15584965,.294599,.49766615,.83884841,.73886335,.5379352,.2279841,.1437981,.066820547,.028420543,.0094127823,.00080136443,.00076685997,.00021751247,.000022981449,0,0,0,0,0,0,0,0,0
.64288527,.45604211,.31631926,.1980653,.12403657,.059937999,.041977786,.014481786,.0099053811,.0039359746,.0016015747,.00083552115,.00028264223,.00012735558,.000039199902,.000014937775,0,0,0,0,0,0,0,0
.76935947,.93675154,.86595219,.71426094,.54779804,.34775427,.28591129,.18743861,.12158814,.070675172,.040289547,.021568399,.014176435,.0071866135,.0031669161,.0013739661,.0006301456,.00037859179,.000080849248,.00007448555,.00003208483,0,0,0
