b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.27391189,-.76859349,-1.2510693,-1.7611191,-2.2630944,-2.7982712,-3.2732575,-3.7976444,-4.3023653,-4.7741156,-5.268734,-5.7865162,-6.159205,-6.7149973,-7.2518983,-7.7610188,-8.196002,-8.7686338,-9.2412357,-9.8252831,-10.286962,-10.765477,-11.116681,-11.888001
.96805799,.48141354,-.021290962,-.5294134,-1.0510509,-1.5739547,-2.0392866,-2.5775275,-3.0884233,-3.538095,-4.0572181,-4.6177464,-5.0070405,-5.5278707,-6.0465956,-6.6565032,-7.1191921,-7.6163392,-8.0863008,-8.5486221,-9.1359777,-9.6865768,-10.12549,-10.58012
.90552568,.38450786,-.091708176,-.56544149,-1.1198572,-1.6015052,-2.1609805,-2.6200209,-3.1253812,-3.5628266,-4.1357508,-4.7024198,-5.0719366,-5.7290277,-6.2036424,-6.7471476,-7.1745577,-7.5474668,-8.0826082,-8.5461435,-9.0950155,-9.6370974,-10.099854,-10.753518
-.79150844,-1.3087457,-1.7976027,-2.2923493,-2.7608933,-3.2812314,-3.7790556,-4.2563305,-4.8120427,-5.2776675,-5.7065306,-6.2125363,-6.7335439,-7.2965794,-7.6983767,-8.2584953,-8.7852392,-9.2031422,-9.7519493,-10.287319,-10.666115,-11.21359,-11.660745,-12.20513
-1.806541,-2.2812099,-2.7835569,-3.2692678,-3.7877498,-4.2697883,-4.7607307,-5.2483883,-5.7031426,-6.2723017,-6.8284516,-7.1002455,-7.6021209,-8.1577301,-8.6570168,-9.2166462,-9.5797901,-10.129039,-10.618212,-11.15321,-11.570946,-12.101974,-12.612144,-13.156458
1.7047762,1.2054734,.69731832,.15886761,-.36275083,-.91211635,-1.2622395,-1.8082063,-2.3648348,-2.8865306,-3.4101264,-3.8881397,-4.3567853,-4.9705906,-5.3656292,-5.8837075,-6.3804722,-6.9002271,-7.4964743,-7.8766551,-8.4943113,-8.8606367,-9.48983,-9.9832811
1.4837751,.98623836,.45601898,-.071541429,-.55099392,-1.032262,-1.4841981,-2.0976038,-2.5830343,-3.0024981,-3.6123035,-4.0840998,-4.5060234,-5.1391401,-5.5542226,-6.0562482,-6.670248,-6.9815965,-7.6281471,-8.1209774,-8.6478491,-9.1371937,-9.6697693,-10.116849
-.25815624,-.74658108,-1.2616495,-1.7636541,-2.2392364,-2.7148046,-3.2460856,-3.7319984,-4.2283196,-4.7235246,-5.2296066,-5.8236032,-6.2276411,-6.6903591,-7.27213,-7.7540641,-8.1862183,-8.7514791,-9.140522,-9.6789055,-10.177162,-10.652657,-11.275073,-11.650471
-.57684761,-1.0790085,-1.5721998,-2.0856295,-2.5035512,-3.1345425,-3.5219414,-4.0440187,-4.5822129,-5.100698,-5.5465312,-6.0129724,-6.473712,-7.1228852,-7.5671701,-8.0694647,-8.5700397,-8.9604053,-9.5174675,-9.9648237,-10.449695,-10.947891,-11.44671,-12.013806
-1.2442786,-1.738198,-2.2317293,-2.7043738,-3.2340164,-3.6831439,-4.2056494,-4.6865072,-5.2232718,-5.7246108,-6.1789956,-6.725337,-7.1725669,-7.6951151,-8.1279793,-8.5251579,-9.1156721,-9.667922,-10.176889,-10.599745,-11.147836,-11.532444,-12.102961,-12.581311
.13046719,-.37004998,-.84704244,-1.3758713,-1.8462197,-2.3652966,-2.9070704,-3.3168883,-3.8509884,-4.3550839,-4.8481565,-5.4019313,-5.8062792,-6.3686996,-6.8081431,-7.3608737,-7.8979859,-8.2916327,-8.9417219,-9.3396597,-9.746747,-10.283105,-10.723142,-11.384134
-.42249736,-.92353684,-1.4231682,-1.9529315,-2.4496393,-2.9099975,-3.4457951,-3.8354464,-4.3664355,-4.8904896,-5.3544369,-5.8746171,-6.4021435,-6.875361,-7.3978601,-7.9387503,-8.3476238,-8.9099894,-9.3588209,-9.8247929,-10.312095,-10.897821,-11.351765,-11.936136
.15816876,-.33942842,-.87322974,-1.3832692,-1.8551713,-2.3329916,-2.8149254,-3.3892982,-3.8270402,-4.3355098,-4.8316731,-5.3822351,-5.8095322,-6.3499098,-6.7683501,-7.3657045,-7.7806778,-8.2875481,-8.9283113,-9.3219595,-9.7983046,-10.400575,-10.812091,-11.307597
.19985983,-.30321604,-.79756701,-1.2867477,-1.7833558,-2.3095725,-2.81879,-3.253655,-3.7954807,-4.3185053,-4.8062191,-5.347795,-5.8062878,-6.2746654,-6.7605467,-7.3792663,-7.8383164,-8.3046074,-8.6887236,-9.302002,-9.8200922,-10.305188,-10.737401,-11.338164
-.44687766,-.95563906,-1.4441441,-1.9401438,-2.4020183,-2.9134057,-3.4452019,-3.9262681,-4.4418683,-4.8848758,-5.4090605,-5.9303203,-6.4400373,-6.8559613,-7.4499378,-7.9216819,-8.3303127,-8.9184437,-9.3750868,-9.8755341,-10.485631,-10.885485,-11.288452,-11.836845
.57268089,.063035451,-.43191424,-.93220401,-1.4326745,-1.9212863,-2.4783032,-2.9072042,-3.3903031,-3.9559011,-4.4611249,-4.9058518,-5.4693561,-5.9458532,-6.4278502,-6.8766327,-7.5198846,-8.010582,-8.4982786,-8.9709444,-9.4583492,-9.875289,-10.461645,-11.052252
-1.2200099,-1.7166108,-2.1585672,-2.697824,-3.1883113,-3.6892269,-4.2199893,-4.6499581,-5.1262174,-5.6970544,-6.1545024,-6.6144185,-7.1345925,-7.6684513,-8.2238188,-8.5796766,-9.1398325,-9.6563158,-10.100107,-10.661529,-11.002578,-11.584223,-12.089666,-12.540573
-1.2195247,-1.7198852,-2.2057669,-2.6776984,-3.2147663,-3.7134531,-4.1658721,-4.6408086,-5.1739593,-5.596921,-6.1215615,-6.5699725,-7.1568356,-7.6193686,-8.0545578,-8.5756502,-9.0954466,-9.560461,-10.042003,-10.527148,-11.139693,-11.51475,-12.033112,-12.536096
-.91329873,-1.4040509,-1.9079335,-2.3507693,-2.9104211,-3.4016781,-3.8867555,-4.3666401,-4.8467917,-5.3516045,-5.8567934,-6.295445,-6.8614931,-7.3281536,-7.7946744,-8.3301105,-8.7914906,-9.2454128,-9.8803644,-10.264812,-10.72715,-11.28863,-11.813293,-12.288244
-.19109032,-.70169204,-1.1815362,-1.7036436,-2.1578815,-2.6823478,-3.1719909,-3.7159746,-4.1858835,-4.7132406,-5.2489228,-5.6507969,-6.176477,-6.7083035,-7.2069964,-7.5635729,-8.110116,-8.6987677,-9.2049274,-9.720787,-10.224957,-10.750403,-11.125419,-11.655558
-.96888477,-1.4636457,-1.9301339,-2.4693763,-2.9263599,-3.4831333,-3.9643388,-4.4684381,-4.92277,-5.4216647,-5.9207025,-6.4105325,-6.9387975,-7.3753595,-7.8533273,-8.3151131,-8.9364643,-9.4367027,-9.8336058,-10.330537,-10.851998,-11.409536,-11.76866,-12.206241
-1.1421455,-1.636518,-2.1155879,-2.6351986,-3.1365316,-3.6250262,-4.0701728,-4.6452298,-5.1413965,-5.5998998,-6.0971494,-6.5791259,-7.0526605,-7.5212426,-8.0567093,-8.5046892,-8.9534512,-9.521718,-10.001598,-10.510884,-11.034055,-11.476804,-11.968192,-12.402318
1.059497,.54222578,.071416616,-.4956691,-.95276666,-1.420694,-1.9736283,-2.5071235,-2.9430315,-3.4977028,-3.9662912,-4.4518499,-4.9757743,-5.5056977,-5.9977727,-6.6316724,-6.9711776,-7.4803343,-7.9156866,-8.5549402,-9.0710878,-9.5543003,-9.9566708,-10.605493
.62694669,.11674669,-.36771509,-.86333519,-1.3468713,-1.9233238,-2.3892844,-2.86377,-3.3705785,-3.8738446,-4.3891912,-4.8685322,-5.3709989,-5.9199424,-6.417129,-6.8269715,-7.4293656,-7.8757253,-8.5011511,-8.8620424,-9.509944,-9.9410448,-10.424994,-10.968287
-1.423544,-1.9035909,-2.4361434,-2.9217262,-3.3901694,-3.8323772,-4.3881507,-4.8184037,-5.3521872,-5.8648005,-6.2835393,-6.856936,-7.4008818,-7.7635026,-8.2967777,-8.7758303,-9.3679237,-9.911397,-10.273091,-10.860891,-11.222881,-11.721429,-12.312892,-12.8166
-.095959321,-.60357666,-1.1095755,-1.6008309,-2.10078,-2.6462715,-3.0744255,-3.5461733,-4.1185951,-4.5549345,-5.1239085,-5.5854206,-6.1098385,-6.5176277,-7.0491991,-7.5531244,-8.1477518,-8.5919294,-9.1168251,-9.6263914,-10.089092,-10.461495,-11.162405,-11.606072
.069025464,-.41624486,-.93599814,-1.3908439,-1.9483218,-2.4556065,-2.8911433,-3.417623,-3.9118221,-4.4215961,-4.88867,-5.4647565,-5.8636603,-6.4063282,-6.8787346,-7.4691401,-7.9306908,-8.3880348,-8.9349871,-9.3600512,-10.009217,-10.512553,-10.86252,-11.532294
.3968744,-.12432971,-.57539839,-1.0731121,-1.6644026,-2.1004183,-2.6416168,-3.1483982,-3.6586654,-4.1274834,-4.6544118,-5.1411366,-5.6042104,-6.1672053,-6.567893,-7.2030282,-7.5836191,-8.172204,-8.6367407,-9.1687765,-9.5954752,-10.121722,-10.597546,-11.080244
.2841821,-.22064318,-.73038554,-1.2100974,-1.7364876,-2.1668093,-2.7046852,-3.2372251,-3.7198241,-4.2852464,-4.6721916,-5.3261094,-5.7219577,-6.2964482,-6.6662455,-7.2686248,-7.7828126,-8.3249645,-8.8632431,-9.2730932,-9.7058191,-10.126826,-10.784252,-11.172881
-.21285141,-.71929491,-1.2132829,-1.7255306,-2.1930852,-2.6775091,-3.157795,-3.6558909,-4.2528496,-4.6892281,-5.1891799,-5.6464534,-6.2433538,-6.7556772,-7.1827207,-7.6437588,-8.1647844,-8.6780119,-9.1663685,-9.6694136,-10.135549,-10.675714,-11.091998,-11.607974
.30982327,-.19847898,-.69097573,-1.2044414,-1.6920072,-2.1990523,-2.6941755,-3.2482867,-3.7079356,-4.1266904,-4.6705475,-5.1273661,-5.7274432,-6.1788082,-6.7120442,-7.2335286,-7.6018491,-8.1358776,-8.7823305,-9.2402468,-9.6712093,-10.241364,-10.659861,-11.229423
-.84476632,-1.3424367,-1.8531897,-2.3087304,-2.838917,-3.3259201,-3.844487,-4.3232603,-4.7912011,-5.2826262,-5.8319917,-6.2898655,-6.8593211,-7.237927,-7.8543162,-8.1843405,-8.6820917,-9.2110929,-9.6949263,-10.208549,-10.753869,-11.19708,-11.672599,-12.251278
1.6682723,1.1279298,.61943525,.16784918,-.337358,-.87559474,-1.3440121,-1.7945937,-2.375669,-2.9154859,-3.3286805,-3.8946767,-4.4036617,-4.9218421,-5.4723597,-5.9863472,-6.4413738,-6.9947066,-7.3308597,-7.9866133,-8.5010252,-9.0264969,-9.545845,-9.9910278
1.6067537,1.1163498,.59161836,.10963169,-.44177905,-.91462022,-1.429352,-1.9544609,-2.461096,-2.9494553,-3.4900036,-3.912385,-4.5760112,-4.9851775,-5.5331464,-6.0083895,-6.5200858,-6.9464622,-7.5365877,-7.9902034,-8.4360609,-9.0534029,-9.5971098,-10.030383
-.66218555,-1.1510923,-1.6294935,-2.1618645,-2.6265523,-3.1598465,-3.5857704,-4.0915999,-4.6423326,-5.1379867,-5.6672606,-6.0759645,-6.5158792,-7.1061463,-7.5870643,-8.1669188,-8.5247498,-9.1049833,-9.6054068,-9.9808044,-10.556455,-11.043635,-11.592993,-12.021578
.056409035,-.47654942,-.94166023,-1.4762137,-1.9571751,-2.4549618,-2.9782944,-3.4021144,-3.8707693,-4.3939877,-4.9028897,-5.4486423,-5.8824363,-6.386446,-6.8567476,-7.5027342,-8.0089016,-8.4155865,-8.9039011,-9.3803587,-9.9272633,-10.368616,-10.91863,-11.389646
-.66252655,-1.1570476,-1.659698,-2.1736104,-2.658591,-3.1158011,-3.6441917,-4.1131206,-4.6524277,-5.1465187,-5.6058512,-6.1301126,-6.5920701,-7.1469731,-7.6162643,-8.1061363,-8.6473866,-9.0700684,-9.524415,-10.133882,-10.530719,-11.026237,-11.55008,-12.028902
-.62111038,-1.1119745,-1.6154357,-2.1188393,-2.5983496,-3.0862846,-3.5707371,-4.1066422,-4.5713124,-5.1283526,-5.6447086,-6.0209322,-6.6006775,-7.0910277,-7.5411544,-8.1567097,-8.5387573,-9.0069332,-9.573391,-9.9773283,-10.56186,-10.972936,-11.539966,-12.021496
.50760174,-.016932331,-.5098446,-.99671072,-1.5073107,-2.0653923,-2.5038776,-3.0199628,-3.5546353,-4.0128074,-4.4637856,-5.1214423,-5.4792013,-5.9983377,-6.4825416,-7.0718851,-7.5056252,-8.0656338,-8.4958916,-9.1506786,-9.4659872,-10.065448,-10.427414,-11.173397
-1.214835,-1.7203518,-2.2076838,-2.682724,-3.1768768,-3.6828411,-4.13796,-4.6313291,-5.1663947,-5.6388059,-6.0754485,-6.6300635,-7.0854774,-7.6063766,-8.0825415,-8.6277075,-9.0310888,-9.5473118,-10.120877,-10.562802,-11.204889,-11.602072,-11.969001,-12.605569
-.19799285,-.71346629,-1.2330927,-1.674417,-2.2169976,-2.7062573,-3.1252971,-3.6826663,-4.1833658,-4.7379293,-5.1658206,-5.712688,-6.1686997,-6.6711636,-7.1062045,-7.493288,-8.185256,-8.6663208,-9.2335901,-9.7109022,-10.130268,-10.752143,-11.222775,-11.801497
.41069609,-.092578813,-.64913267,-1.1014073,-1.6141849,-2.0726588,-2.613749,-3.1433303,-3.6263716,-4.1512165,-4.65974,-5.0818334,-5.6716638,-6.0540771,-6.5835257,-7.1494241,-7.5705166,-8.0860395,-8.6008539,-9.0053406,-9.5746994,-10.087437,-10.691686,-11.273969
.18311745,-.31638303,-.82415956,-1.292081,-1.7614295,-2.3385859,-2.8052766,-3.2340279,-3.7698588,-4.3546085,-4.8181167,-5.3362551,-5.7862692,-6.31534,-6.7301846,-7.3514833,-7.7799602,-8.2480478,-8.8629112,-9.3369589,-9.8936195,-10.378707,-10.693271,-11.262447
-1.8341048,-2.313693,-2.8305631,-3.291235,-3.7815487,-4.3150082,-4.7735991,-5.2740569,-5.8423324,-6.2315826,-6.7484121,-7.1758256,-7.6794295,-8.1326551,-8.6064148,-9.1894073,-9.7343655,-10.071702,-10.64967,-11.212197,-11.716833,-12.130288,-12.582008,-13.142606
-.51752335,-1.0327703,-1.5133063,-2.0342591,-2.4956727,-2.9179859,-3.498085,-4.0470405,-4.4124274,-5.0119448,-5.521091,-5.9364438,-6.4360895,-6.8934889,-7.4308896,-8.0081968,-8.5066185,-8.9312706,-9.4052362,-9.9524221,-10.453179,-10.980305,-11.414907,-11.948529
-.82261014,-1.3230482,-1.8245542,-2.3123121,-2.8015196,-3.3129556,-3.7895908,-4.3220134,-4.7088437,-5.2125459,-5.7065086,-6.2500396,-6.7958045,-7.3266721,-7.777555,-8.2474995,-8.7073898,-9.3357983,-9.7513323,-10.20651,-10.814683,-11.236029,-11.619638,-12.204356
.76564705,.2660585,-.25676396,-.7579934,-1.2508403,-1.7230915,-2.2490616,-2.6955113,-3.3205431,-3.7571423,-4.2518153,-4.7395453,-5.2312346,-5.8083787,-6.2886205,-6.7363644,-7.3618584,-7.7601738,-8.1894865,-8.794096,-9.2544889,-9.8865747,-10.27939,-10.813402
-1.1765501,-1.6615534,-2.1591151,-2.6453145,-3.1370203,-3.6396222,-4.1002383,-4.6030326,-5.1191955,-5.5952587,-6.1457105,-6.6104836,-7.2071214,-7.733705,-8.0487108,-8.4593563,-8.9946251,-9.6230183,-10.04354,-10.535124,-11.119913,-11.529014,-11.995351,-12.520926
-.70033944,-1.2021141,-1.6927103,-2.1889505,-2.7182117,-3.132899,-3.7169302,-4.1747952,-4.6477675,-5.0896564,-5.6109476,-6.1425104,-6.5737572,-7.1382771,-7.6599665,-8.1335468,-8.6699371,-9.2106495,-9.634738,-10.130545,-10.637207,-11.01672,-11.707996,-12.085319
.2722804,-.23434234,-.73315215,-1.2356765,-1.7348388,-2.2818193,-2.7222061,-3.220181,-3.7577572,-4.1507025,-4.77737,-5.2953334,-5.7551651,-6.2655077,-6.703896,-7.2185984,-7.7436857,-8.2074337,-8.7178125,-9.2956514,-9.6818027,-10.181504,-10.752098,-11.15753
.22096603,-.28048962,-.79860675,-1.2809658,-1.7268147,-2.3372819,-2.752156,-3.3494956,-3.6793306,-4.2011065,-4.7830515,-5.2765317,-5.8898425,-6.2968998,-6.8105931,-7.2648482,-7.8075089,-8.2800903,-8.7512455,-9.2336702,-9.8849983,-10.300751,-10.833104,-11.332781
-1.5554699,-2.0447109,-2.5503345,-3.0210681,-3.5153606,-3.9983048,-4.4845185,-5.0318022,-5.4747553,-5.9908404,-6.4491968,-6.8988166,-7.4945984,-8.0415926,-8.4092588,-8.9389048,-9.4458876,-9.8229895,-10.443422,-10.912403,-11.310719,-11.868908,-12.373809,-12.897578
.31877318,-.20588523,-.66721702,-1.1600279,-1.6731584,-2.1786106,-2.7224123,-3.1731586,-3.7077467,-4.2854362,-4.7116203,-5.2046552,-5.6848187,-6.1927872,-6.7130299,-7.1319561,-7.7314076,-8.1391668,-8.737834,-9.2642574,-9.7826185,-10.134339,-10.785432,-11.243081
.5807026,.064881288,-.44347942,-.92048419,-1.3844818,-1.8846929,-2.4189231,-2.8972354,-3.4748855,-3.9593029,-4.3817334,-5.0067692,-5.4544158,-5.916532,-6.4489751,-6.9710279,-7.514719,-7.9487724,-8.4757538,-8.8773365,-9.423584,-9.9233675,-10.509605,-10.967052
.32906222,-.16766749,-.6494351,-1.1579273,-1.7286777,-2.1589808,-2.6230218,-3.1691954,-3.6322052,-4.1488962,-4.677094,-5.1771288,-5.6773062,-6.1963477,-6.6662974,-7.2446256,-7.8096571,-8.1214676,-8.757761,-9.2017498,-9.5799141,-10.187194,-10.757384,-11.138362
.25706568,-.25274777,-.72101253,-1.2375419,-1.7098923,-2.2096286,-2.6914382,-3.3217888,-3.7696338,-4.2409105,-4.7887239,-5.2985406,-5.7952504,-6.2498679,-6.7951593,-7.2682242,-7.8194256,-8.3474178,-8.74541,-9.2120056,-9.8223524,-10.186144,-10.766369,-11.351989
-1.0537847,-1.5804769,-2.0347533,-2.5099738,-3.0172117,-3.5525768,-4.009274,-4.5489454,-5.019876,-5.5714254,-5.989532,-6.4600186,-6.9313798,-7.5599403,-8.0778408,-8.4695616,-9.0144587,-9.4486332,-10.011019,-10.498612,-10.968708,-11.359462,-11.932801,-12.371731
.49892947,.020002382,-.51648313,-1.0101726,-1.4737431,-1.9838982,-2.4966469,-2.9979961,-3.5280812,-4.0333529,-4.4972992,-5.0476847,-5.4330482,-6.1265063,-6.571682,-7.1297636,-7.531426,-7.9938965,-8.5216436,-8.9404697,-9.6564608,-10.0298,-10.509474,-11.078313
.36337879,-.10381569,-.62050915,-1.1170996,-1.6659352,-2.1001089,-2.630914,-3.1496544,-3.6688764,-4.1047544,-4.6489563,-5.1445594,-5.6981583,-6.201437,-6.6248102,-7.0948625,-7.6988893,-8.0853539,-8.7120266,-9.1560354,-9.6650953,-10.21048,-10.710147,-11.157957
.24746618,-.25262064,-.7614429,-1.2694995,-1.7588662,-2.283469,-2.7745087,-3.3029718,-3.843267,-4.2712078,-4.7200346,-5.1827712,-5.7798572,-6.3998842,-6.7903042,-7.3147278,-7.7760582,-8.4047232,-8.6607685,-9.368186,-9.6883783,-10.310576,-10.760272,-11.298435
1.0004283,.50892425,-.040102236,-.50692648,-1.0462688,-1.4996054,-1.9954693,-2.5201273,-3.01616,-3.5558546,-4.0621877,-4.513917,-5.0279346,-5.5145469,-6.0393496,-6.5501161,-7.0423737,-7.5434117,-8.0906172,-8.5562325,-9.0537252,-9.6599321,-10.146955,-10.600478
-.53136224,-1.0390104,-1.5314224,-2.0160363,-2.5077159,-2.9900134,-3.5471766,-3.9920921,-4.4364891,-5.0085001,-5.4476881,-5.9533334,-6.4778376,-7.0437818,-7.3821259,-8.0159979,-8.5369358,-9.0455065,-9.4996281,-9.9499092,-10.458303,-10.904893,-11.428995,-11.91149
-.27975652,-.79083753,-1.2947747,-1.763351,-2.2746744,-2.7857258,-3.2847629,-3.7480772,-4.2831888,-4.8133602,-5.3226376,-5.796114,-6.2810621,-6.7672448,-7.304163,-7.7301025,-8.2176228,-8.7359543,-9.2072573,-9.8135195,-10.304167,-10.703515,-11.312675,-11.694112
1.0229679,.52560294,.0256103,-.47025505,-1.0085139,-1.4664074,-2.0171173,-2.527251,-3.0312183,-3.6081347,-3.9953997,-4.5874586,-5.0444388,-5.6022472,-6.0262976,-6.5841818,-7.0652566,-7.5074673,-8.0373011,-8.5735989,-9.1052408,-9.5388975,-9.9999018,-10.620564
-1.0072135,-1.5004315,-1.9719807,-2.5060339,-2.9903393,-3.5005097,-4.0151377,-4.4655499,-4.9881015,-5.4814754,-5.9236631,-6.4532084,-7.0102706,-7.3176303,-8.0311565,-8.4289856,-8.9456482,-9.4079027,-9.8659945,-10.405231,-10.843709,-11.395782,-11.71245,-12.464561
1.8922197,1.3915395,.86389118,.3338066,-.14308564,-.69394225,-1.1349901,-1.6340674,-2.1761272,-2.7132177,-3.1165667,-3.7650628,-4.1904554,-4.7399063,-5.2572279,-5.6772428,-6.1567483,-6.7963719,-7.2299705,-7.844686,-8.2400208,-8.7746296,-9.1406851,-9.8094282
-.25317782,-.75107235,-1.2689341,-1.7633675,-2.2668931,-2.7178378,-3.2679367,-3.6675951,-4.2551069,-4.709342,-5.1802335,-5.7669988,-6.3260093,-6.7093806,-7.2328424,-7.7424541,-8.2001438,-8.7730188,-9.224103,-9.680769,-10.242193,-10.696383,-11.259964,-11.59341
.6773088,.17874943,-.38915259,-.88758177,-1.3688848,-1.8023736,-2.3595157,-2.8350666,-3.4320381,-3.8893974,-4.3710313,-4.8564138,-5.2971854,-5.7992053,-6.4445949,-6.8680925,-7.5191751,-7.8552365,-8.3974228,-8.887454,-9.417428,-9.9766607,-10.292384,-10.872749
.25394803,-.23541521,-.77744138,-1.2746139,-1.8015757,-2.2788167,-2.8164976,-3.1522286,-3.7625117,-4.274981,-4.6936255,-5.245501,-5.7581801,-6.2453084,-6.7544622,-7.294857,-7.7077689,-8.2143517,-8.8211794,-9.261138,-9.732892,-10.243462,-10.894575,-11.193355
-.59356707,-1.0880055,-1.5758163,-2.0532751,-2.5869846,-3.076226,-3.5718102,-4.0427847,-4.5969763,-5.0343356,-5.524837,-6.05337,-6.5594206,-7.0517678,-7.5215187,-8.0283537,-8.4734516,-9.0944719,-9.6285753,-10.022995,-10.570889,-11.050519,-11.493534,-12.049429
.55347639,.041814893,-.44301212,-.96507263,-1.4658188,-1.9587146,-2.40134,-3.0055606,-3.4113595,-3.8959208,-4.4312658,-4.9821711,-5.5346985,-5.9878659,-6.4654136,-6.9385581,-7.5263634,-7.9834051,-8.5346813,-9.0011063,-9.5683718,-9.8647585,-10.471806,-10.979803
.11698588,-.37770617,-.8828401,-1.3502345,-1.8407698,-2.2973609,-2.9022119,-3.4200757,-3.8304572,-4.3331642,-4.8871679,-5.3387475,-5.8979454,-6.3923178,-6.9194336,-7.3351312,-7.8210254,-8.3950567,-8.792016,-9.4339972,-9.9121971,-10.47296,-10.966654,-11.446638
.2233903,-.28176093,-.80467665,-1.3021792,-1.7353119,-2.2711368,-2.7447672,-3.2764649,-3.7351246,-4.2853045,-4.8044124,-5.2970958,-5.7861805,-6.3297939,-6.8156166,-7.2196922,-7.8696303,-8.2650366,-8.8958979,-9.3399277,-9.7531986,-10.347474,-10.75797,-11.286187
-.76499891,-1.2475127,-1.722831,-2.2667561,-2.7618027,-3.2353473,-3.7421227,-4.2218881,-4.7258701,-5.1863875,-5.7127438,-6.1604834,-6.7471642,-7.2448759,-7.6970053,-8.2948666,-8.7192907,-9.1313677,-9.6527309,-10.128128,-10.587477,-11.134225,-11.719557,-12.100211
-.12378317,-.60406095,-1.1461897,-1.5900533,-2.1028531,-2.6034007,-3.186137,-3.6733403,-4.148932,-4.6085134,-5.1054039,-5.5672178,-6.0779343,-6.6197672,-7.0676646,-7.6537361,-8.0563002,-8.6331167,-9.0689354,-9.6867132,-10.097226,-10.631314,-11.176099,-11.633067
.54749548,.061243419,-.46274853,-.94402254,-1.446426,-1.9760233,-2.3947735,-3.0027645,-3.4894037,-3.9310749,-4.4351254,-4.998127,-5.4855514,-6.0170927,-6.4697423,-6.9361801,-7.5101347,-7.9809346,-8.4393482,-8.8822956,-9.4271946,-10.002172,-10.420936,-11.080605
-.35890689,-.87030363,-1.3483433,-1.8584437,-2.3676729,-2.8794425,-3.3607018,-3.8522887,-4.3071451,-4.8933935,-5.347486,-5.8075347,-6.4181299,-6.8277092,-7.3133445,-7.7636724,-8.2331514,-8.8662939,-9.2767773,-9.8216457,-10.289166,-10.766535,-11.394962,-11.786984
.36818758,-.14044496,-.62533343,-1.1123095,-1.6111499,-2.1570294,-2.6098838,-3.1445093,-3.699743,-4.0670447,-4.6732407,-5.0830059,-5.6304564,-6.1501637,-6.6074133,-7.1726422,-7.6694694,-8.149807,-8.6786671,-9.1035881,-9.6753979,-10.144357,-10.613997,-11.33285
1.0978048,.60479611,.087924376,-.4523252,-.8967272,-1.4048208,-1.9465255,-2.428266,-2.9069233,-3.4370294,-3.9828947,-4.490191,-4.959228,-5.4388018,-5.972734,-6.5545316,-6.9759769,-7.4909358,-7.9067755,-8.4734011,-8.9424486,-9.5061836,-10.061978,-10.513341
-.12040268,-.62165999,-1.0963423,-1.6223646,-2.1184371,-2.5896621,-3.1109438,-3.6134915,-4.1545048,-4.6670809,-5.0718317,-5.581337,-6.1075935,-6.7147951,-7.1419449,-7.5864782,-8.1418352,-8.5697012,-9.1496105,-9.6093864,-10.133009,-10.580983,-11.096507,-11.531902
-1.984394,-2.4956617,-2.9696949,-3.4575698,-3.9358258,-4.4518008,-4.9164367,-5.3516841,-5.9272189,-6.3961654,-6.8611717,-7.4829354,-7.8026872,-8.3837366,-8.888998,-9.3018312,-9.7667265,-10.339423,-10.834314,-11.28625,-11.78198,-12.271362,-12.728974,-13.209549
.26948601,-.20066138,-.68852192,-1.2295856,-1.7519997,-2.2764754,-2.6881576,-3.2418921,-3.8323212,-4.2290821,-4.6816297,-5.1679521,-5.6815305,-6.261703,-6.7411442,-7.2135696,-7.7431102,-8.3038473,-8.6554337,-9.2374792,-9.712348,-10.157406,-10.899747,-11.216297
.87978321,.38248095,-.13433194,-.63729268,-1.1636039,-1.66093,-2.1092093,-2.6703851,-3.1276753,-3.678833,-4.1269422,-4.721961,-5.1421194,-5.6718502,-6.1049309,-6.7739596,-7.2050409,-7.6812134,-8.1557083,-8.6061392,-9.0927181,-9.6702003,-10.261004,-10.757676
-.46822837,-.94796962,-1.4690813,-2.0171862,-2.481961,-2.957819,-3.4711649,-3.9526751,-4.4485154,-4.8936739,-5.4902091,-5.8815246,-6.4657102,-6.9098449,-7.407887,-7.8804808,-8.4375677,-8.8723679,-9.4635334,-9.917366,-10.53873,-10.980433,-11.358559,-11.938875
1.209218,.70107871,.19643144,-.2968457,-.7952134,-1.2505374,-1.7910864,-2.3580916,-2.8715811,-3.3639987,-3.824651,-4.3500266,-4.8967557,-5.3600082,-5.8628044,-6.3449917,-6.9252014,-7.4052348,-7.8752675,-8.351368,-8.9180613,-9.4207468,-9.9740334,-10.403494
-1.5673907,-2.0464618,-2.5608437,-2.9890807,-3.4971282,-4.0584855,-4.5810356,-4.9794655,-5.479177,-5.960331,-6.5165248,-6.948235,-7.4578824,-7.9537377,-8.4886684,-8.9055147,-9.4633303,-9.9626341,-10.334342,-10.919023,-11.355064,-11.777296,-12.381733,-12.836786
