b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.44180256,-.036122277,-.58677787,-1.0864542,-1.5941076,-2.0670207,-2.678838,-3.1747067,-3.6805911,-4.1437898,-4.5704403,-5.1981597,-5.6293602,-6.2083588,-6.705658,-7.2587795,-7.7336726,-8.3451815,-8.7126637,-9.3796701,-9.7648935,-10.231585,-10.826801,-11.493032
2.7672164,2.2747521,1.7346662,1.2650157,.73905188,.18062198,-.37005997,-.84141678,-1.4139409,-1.8474605,-2.327827,-3.0101352,-3.5056388,-3.9638722,-4.6795564,-5.0884047,-5.586503,-6.017303,-6.6676235,-7.1669126,-7.6263695,-8.3008871,-8.8232727,-9.1455641
.48011643,-.051384076,-.53686756,-1.0624261,-1.5525038,-2.0400434,-2.5585475,-3.0898094,-3.6186988,-4.0561161,-4.6680064,-5.1210651,-5.6617761,-6.215682,-6.6648512,-7.2314568,-7.6759839,-8.1117849,-8.6175737,-9.276145,-9.7324295,-10.208634,-10.726048,-11.186224
.031736959,-.45824772,-.97893059,-1.4354283,-2.003675,-2.4913335,-3.0153966,-3.4814181,-3.9608274,-4.450727,-5.0619936,-5.5695677,-6.0496511,-6.4318848,-7.0863791,-7.5089288,-8.0984879,-8.5793161,-9.1087551,-9.5923748,-10.092408,-10.412786,-11.021009,-11.524289
.80983013,.29969963,-.19799058,-.72039837,-1.1873472,-1.8225009,-2.2590675,-2.7645512,-3.2324305,-3.7154901,-4.2857013,-4.8299742,-5.3334289,-5.8188448,-6.3671126,-6.8518901,-7.293416,-7.8875809,-8.3230486,-8.9326286,-9.34828,-9.8572273,-10.415925,-10.807534
.092234112,-.39694369,-.9820978,-1.427492,-1.8997711,-2.4684367,-3.0438602,-3.4624896,-4.0089436,-4.4847994,-5.0312467,-5.5990238,-5.9765396,-6.5228,-7.0388927,-7.5768585,-7.9811378,-8.5623636,-9.053834,-9.6999111,-10.196909,-10.586295,-11.103393,-11.708161
.37152177,-.14763641,-.61578357,-1.1185029,-1.6620059,-2.165931,-2.7194395,-3.1762638,-3.7608395,-4.1295605,-4.6768718,-5.2360935,-5.7086077,-6.2092981,-6.58571,-7.2075729,-7.8737392,-8.3003788,-8.7884665,-9.3543568,-9.9216776,-10.208599,-10.704071,-11.36192
1.6769419,1.1646756,.63301688,.15066175,-.39081559,-.83981496,-1.4298681,-1.8695983,-2.4641662,-2.8961375,-3.4398909,-4.0827103,-4.3296928,-4.9921799,-5.5399957,-6.0048041,-6.5414534,-7.0445337,-7.5544438,-8.1765871,-8.7057886,-9.1169138,-9.6710749,-10.168533
-.61074573,-1.1007684,-1.5832536,-2.1636829,-2.6022456,-3.0899465,-3.6350291,-4.1673183,-4.6388392,-5.1864357,-5.6787314,-6.1656785,-6.6026473,-7.2201724,-7.7143035,-8.1090307,-8.5694323,-9.1457491,-9.6940699,-10.094171,-10.74332,-11.069248,-11.694193,-12.18651
-.29381204,-.78926373,-1.3035594,-1.8068928,-2.2933917,-2.8298876,-3.3267553,-3.8194845,-4.345438,-4.8177252,-5.422008,-5.8155618,-6.4560533,-6.9364367,-7.2692032,-8.0480242,-8.3947849,-9.0172462,-9.5951023,-10.000501,-10.610757,-10.964833,-11.586044,-11.90913
-.19752994,-.7046839,-1.2323475,-1.7306644,-2.1868207,-2.7461159,-3.2180092,-3.7549424,-4.2169657,-4.7763362,-5.3877597,-5.787847,-6.301136,-6.7211857,-7.2458911,-7.7600136,-8.34163,-8.9949064,-9.3576279,-9.9181166,-10.406997,-10.866045,-11.365578,-11.69902
2.9135361,2.4207134,1.8856864,1.2777961,.84621739,.30077901,-.22150074,-.75475228,-1.2796782,-1.8199084,-2.3326416,-2.8029945,-3.3567083,-3.7585335,-4.3895741,-4.7888513,-5.3821077,-5.9683027,-6.5585313,-6.9018183,-7.5826092,-7.8965983,-8.6221428,-9.1101027
-.66218328,-1.1638144,-1.678485,-2.2613318,-2.6867938,-3.1725914,-3.7219269,-4.1703124,-4.6944799,-5.3408337,-5.6926918,-6.2141852,-6.6858134,-7.2108974,-7.6908031,-8.2465515,-8.6629057,-9.2447319,-9.8380241,-10.223649,-10.761927,-11.19369,-11.815182,-12.256834
-1.6534344,-2.1463509,-2.6623056,-3.169564,-3.6459939,-4.1787858,-4.7064176,-5.079824,-5.6445861,-6.1384001,-6.5421839,-7.1996546,-7.6338067,-8.0990963,-8.6868916,-9.1861258,-9.565588,-10.150453,-10.685294,-11.150288,-11.606739,-12.207546,-12.546723,-13.104677
-.3431333,-.8218649,-1.3687495,-1.8651242,-2.3859463,-2.8475204,-3.3731966,-3.8306549,-4.4051695,-4.8703723,-5.4114823,-5.8899651,-6.4209399,-6.9159765,-7.4145036,-7.9296274,-8.4223137,-8.8886356,-9.4325638,-9.9998446,-10.591556,-10.865143,-11.494812,-11.967459
-.12131149,-.65513247,-1.138763,-1.6073308,-2.1222317,-2.6381161,-3.1550722,-3.6574383,-4.1859446,-4.7269316,-5.28057,-5.6757565,-6.1830025,-6.7641449,-7.2162471,-7.6820545,-8.2770824,-8.7010622,-9.2087059,-9.7730541,-10.225195,-10.753417,-11.283866,-11.751909
2.5148771,1.9865681,1.5420691,1.0138838,.40038255,-.099757053,-.65670633,-1.1411513,-1.7613133,-2.2941771,-2.6584888,-3.2765059,-3.733902,-4.3094501,-4.7779822,-5.2392955,-5.9043479,-6.2952743,-6.8480115,-7.3441319,-7.9635839,-8.4682665,-8.8906555,-9.5297499
2.1999767,1.6845202,1.1753706,.64517617,.14696805,-.44359529,-.9661355,-1.4249872,-1.8831578,-2.4806192,-2.9312258,-3.5489993,-4.153728,-4.6643877,-4.9355192,-5.76964,-6.0324049,-6.8375616,-7.1335182,-7.7805357,-8.121604,-8.6554241,-9.3093424,-9.7945004
.45630673,-.054759815,-.54146653,-1.0920796,-1.5950109,-2.1139512,-2.5799723,-3.0256832,-3.6295426,-4.1002893,-4.6637602,-5.1457658,-5.6157384,-6.2289305,-6.6729579,-7.2287993,-7.7228861,-8.2262115,-8.597681,-9.1965618,-9.6569004,-10.100176,-10.670023,-11.186728
.53212321,.02585366,-.47343236,-1.0275177,-1.5233442,-1.9833502,-2.443176,-3.0136366,-3.5962524,-4.0591264,-4.5373344,-4.991271,-5.5092449,-6.0870724,-6.598978,-6.9992232,-7.59232,-8.1577892,-8.648468,-9.1125507,-9.8317289,-10.083498,-10.660607,-10.912495
.8628875,.34511507,-.15302253,-.67004108,-1.1476226,-1.6384984,-2.1958513,-2.6816366,-3.2661419,-3.7812788,-4.2583203,-4.7370358,-5.2142811,-5.8394985,-6.3546348,-6.9279766,-7.4017825,-7.8296385,-8.3676147,-8.988143,-9.3193779,-9.8743935,-10.503922,-11.014729
.23891526,-.256147,-.7989704,-1.291883,-1.7774161,-2.3079317,-2.7883494,-3.285888,-3.7663665,-4.3181834,-4.8717113,-5.4445815,-5.9090071,-6.375052,-7.0172935,-7.3103285,-7.9789724,-8.4035625,-8.9507294,-9.4957142,-9.9874802,-10.441763,-10.882518,-11.444297
1.4400909,.95387292,.39993915,-.18472432,-.61438388,-1.1138947,-1.7016926,-2.1485541,-2.6933982,-3.1688509,-3.60584,-4.1461024,-4.6672087,-5.1723595,-5.6970983,-6.2324481,-6.8891783,-7.3210382,-7.8747954,-8.2520456,-8.7703114,-9.5084724,-9.8773556,-10.498489
-.28494066,-.81940657,-1.251525,-1.7878021,-2.237622,-2.7932968,-3.2162538,-3.8198624,-4.3504252,-4.8254175,-5.2252975,-5.7987509,-6.355545,-6.8605909,-7.3535357,-7.9151592,-8.2906332,-8.8398676,-9.3400841,-9.8710518,-10.414748,-10.902101,-11.404639,-11.89948
.021127628,-.48440295,-.98368692,-1.5035244,-2.0239034,-2.5330141,-3.0373666,-3.5463791,-4.0055985,-4.4887352,-5.0956783,-5.5038652,-6.2020888,-6.5731411,-6.9867606,-7.6621232,-8.0725098,-8.6424608,-9.149415,-9.6928568,-10.150996,-10.57386,-11.248176,-11.624186
.57496935,.085606709,-.42099962,-.97045135,-1.4297239,-1.9991795,-2.435379,-3.0198522,-3.499059,-4.0045347,-4.5818496,-5.053175,-5.5933185,-6.1073084,-6.4444265,-7.1090903,-7.5984392,-8.1092491,-8.6994171,-9.2588005,-9.6641331,-10.175382,-10.667252,-11.277931
1.4610372,.96849829,.42593387,-.064287618,-.60026127,-1.0725152,-1.6329387,-2.1126473,-2.7796893,-3.2085531,-3.6662619,-4.1681089,-4.7623229,-5.2540593,-5.9224424,-6.3289399,-6.9245687,-7.3222909,-7.9299679,-8.3388672,-8.8160849,-9.347826,-10.052321,-10.386992
-.72292203,-1.2227819,-1.7253605,-2.2531252,-2.705224,-3.1692472,-3.7193148,-4.3776546,-4.7911801,-5.2615423,-5.7736602,-6.3364367,-6.7661567,-7.2500725,-7.8027043,-8.2476454,-8.7678947,-9.2927589,-9.8364601,-10.286355,-10.833992,-11.422888,-11.840648,-12.415134
-.80382842,-1.3328673,-1.8152182,-2.3647158,-2.7967827,-3.3429861,-3.8556154,-4.417294,-4.8352723,-5.3312984,-5.8377376,-6.2432275,-6.916357,-7.3166361,-7.8301468,-8.3710117,-8.8573465,-9.3591833,-9.8881197,-10.319844,-10.830832,-11.454519,-11.883485,-12.566517
-1.1296711,-1.6573595,-2.122508,-2.5446012,-3.1025913,-3.676374,-4.0425825,-4.5658431,-5.1344633,-5.5885563,-6.0506625,-6.6639833,-7.1964064,-7.5564408,-8.0973625,-8.6077166,-9.1486635,-9.5721054,-10.037137,-10.548184,-11.132421,-11.685879,-12.072747,-12.727275
.64066797,.11410742,-.42465296,-.80948788,-1.3583405,-1.9208267,-2.4550719,-2.9804666,-3.3979275,-3.9817851,-4.5773902,-4.9329433,-5.5112071,-6.0825248,-6.5102682,-6.9720192,-7.5617204,-7.9948421,-8.4739094,-9.0565739,-9.5993729,-10.095855,-10.540543,-11.249601
-.81491172,-1.3208663,-1.813175,-2.336333,-2.8382683,-3.2688112,-3.8562236,-4.2797432,-4.8498845,-5.3294802,-5.9644623,-6.3112965,-6.7378006,-7.3036938,-7.7531242,-8.3122072,-8.773263,-9.4128027,-9.9709864,-10.366915,-10.903743,-11.381177,-11.896228,-12.374838
.33048671,-.19144428,-.68565744,-1.2215067,-1.7086333,-2.1991129,-2.755173,-3.3499706,-3.7104368,-4.3012695,-4.7372427,-5.2526627,-5.8933172,-6.2532549,-6.8902497,-7.3093505,-7.7860694,-8.4325113,-8.8500319,-9.3844233,-9.8351307,-10.27999,-10.992701,-11.342854
-.31940824,-.86287445,-1.3233482,-1.8641763,-2.350234,-2.8455133,-3.3214986,-3.9024262,-4.3117871,-4.9524784,-5.3873749,-5.9503241,-6.3863511,-6.8381038,-7.5239625,-7.8694253,-8.4503336,-8.9603806,-9.3564005,-9.8540411,-10.490371,-10.924686,-11.37049,-11.946556
.80188042,.29198861,-.23566362,-.72843564,-1.2471023,-1.7641395,-2.2888434,-2.7358022,-3.2963774,-3.7869146,-4.2630978,-4.8390603,-5.3490949,-5.8997345,-6.4060841,-6.899919,-7.4441228,-7.8729639,-8.3948317,-8.9584265,-9.4739017,-9.9899015,-10.502057,-11.012125
1.3213001,.78196824,.28509498,-.19085504,-.73848575,-1.3032703,-1.8130265,-2.2359421,-2.721221,-3.2820528,-3.7796783,-4.4150195,-4.7726316,-5.447289,-5.847816,-6.3272705,-6.9161935,-7.4416609,-8.0637989,-8.3652458,-9.0161219,-9.4992971,-9.9622726,-10.349824
-.79936302,-1.324397,-1.8056952,-2.3385842,-2.8392553,-3.2449446,-3.7713892,-4.3004942,-4.8697696,-5.3016367,-5.8992043,-6.4212756,-6.8911948,-7.4227204,-7.8743734,-8.4032097,-8.9134254,-9.4285021,-9.84828,-10.357525,-10.744836,-11.417707,-11.872619,-12.273805
-.073902205,-.59942555,-1.1122135,-1.6370305,-2.149085,-2.5758026,-3.1875179,-3.6534255,-4.18327,-4.6918473,-5.2200985,-5.6474032,-6.1763411,-6.7300739,-7.1654673,-7.7166424,-8.1085577,-8.7144985,-9.1712961,-9.7159367,-10.308001,-10.76819,-11.323866,-11.664896
.48047748,-.02463723,-.51307851,-.99799412,-1.5711915,-2.0552282,-2.517123,-3.0411367,-3.6291831,-4.0850563,-4.6151428,-5.2306991,-5.5733614,-6.1568146,-6.7050495,-7.0666037,-7.743288,-8.2529335,-8.7098742,-9.1593332,-9.7915764,-10.333579,-10.529564,-11.303803
.54684424,.055126563,-.46763912,-.97727334,-1.4786166,-2.0139999,-2.5397115,-3.1095214,-3.4931662,-4.0251203,-4.4934578,-5.1004949,-5.5351057,-6.1890063,-6.6248441,-7.0883613,-7.7140021,-8.1435604,-8.5608578,-9.2560406,-9.5707693,-10.210814,-10.737297,-11.177812
-1.4762207,-1.9710468,-2.4755552,-3.0385094,-3.3978691,-4.0556717,-4.5302868,-5.0451651,-5.4776764,-6.0279288,-6.4448662,-7.0066772,-7.4883699,-7.9840121,-8.5088778,-8.9745455,-9.4784651,-9.9596872,-10.547879,-10.920841,-11.504124,-11.887949,-12.513731,-13.015345
1.1964524,.68068147,.1512441,-.34901738,-.79084122,-1.3671124,-1.8868611,-2.3839469,-2.9186485,-3.577388,-3.9148557,-4.5320868,-4.953403,-5.4020295,-6.0482311,-6.506525,-7.0142164,-7.5262604,-8.0929699,-8.5534925,-9.0250978,-9.564086,-10.110921,-10.629604
1.7447034,1.2004217,.74889648,.17489475,-.30252787,-.85733968,-1.3324971,-1.9244788,-2.3687093,-2.882443,-3.4174609,-3.8881183,-4.4050202,-4.9519811,-5.5390573,-6.0215602,-6.5714951,-6.9453731,-7.5790668,-8.0974588,-8.6209412,-9.1351719,-9.6193762,-10.276217
1.5439341,1.030757,.51266086,-.0013794013,-.51482952,-.99598336,-1.5869836,-2.0087552,-2.5703249,-3.075861,-3.7062383,-4.2534785,-4.5946074,-5.2431459,-5.6477785,-6.2577963,-6.7819076,-7.2181163,-7.7675614,-8.2234259,-8.7235622,-9.2839975,-9.7515392,-10.290156
.58859509,.085772224,-.41493163,-.93565667,-1.4034201,-1.9073471,-2.5003669,-2.9576681,-3.5090616,-3.91629,-4.4887972,-4.9751716,-5.5123763,-5.943604,-6.5632768,-7.0312557,-7.6190405,-8.1105757,-8.4368515,-9.1383133,-9.5165615,-10.025338,-10.490814,-11.085895
1.7081246,1.2051617,.67394567,.18819381,-.32730833,-.85991645,-1.3450228,-1.7792908,-2.4644611,-2.9152687,-3.4409277,-4.0291424,-4.4804735,-4.8988876,-5.4090428,-5.9418621,-6.413157,-6.9798121,-7.445672,-7.9769902,-8.5286551,-9.0738745,-9.5975561,-9.9093046
-.63591015,-1.1448451,-1.6357454,-2.1744792,-2.6052315,-3.1781716,-3.6351767,-4.2128816,-4.588779,-5.2140222,-5.7224994,-6.2178206,-6.6639085,-7.173852,-7.6520023,-8.201272,-8.6850395,-9.173727,-9.5974483,-10.289588,-10.693974,-11.368502,-11.732688,-12.218812
.79267102,.29077211,-.2400979,-.70881379,-1.2937239,-1.7659987,-2.2124591,-2.7575097,-3.256145,-3.8835146,-4.371347,-4.8167038,-5.2746253,-5.8847513,-6.3487377,-6.9083896,-7.4221988,-7.9058194,-8.453351,-8.8117037,-9.5248165,-10.002652,-10.444473,-10.99734
2.3517206,1.8267052,1.2975042,.77504772,.26715553,-.19265312,-.76545614,-1.2405763,-1.8481573,-2.3197715,-2.8067303,-3.3283718,-3.8020656,-4.3580055,-4.862102,-5.4070053,-5.9612823,-6.4560103,-7.0270548,-7.5329227,-8.0066919,-8.5080519,-8.9475098,-9.5308037
2.4864569,1.9753679,1.4198027,.96631551,.43161297,-.074392229,-.67745805,-1.132156,-1.6316528,-2.1129572,-2.6620762,-3.3001542,-3.6572289,-4.1724129,-4.762857,-5.2275181,-5.7565069,-6.3724308,-6.8466911,-7.3328934,-7.9446998,-8.3801737,-8.9017725,-9.4809361
-.78326529,-1.3008449,-1.8226341,-2.3127868,-2.8146262,-3.2962875,-3.8052983,-4.2315292,-4.8107128,-5.3193302,-5.901794,-6.4026632,-6.7308517,-7.2449565,-7.8414645,-8.2507439,-8.8067188,-9.3922167,-9.8999529,-10.277496,-10.920165,-11.345874,-11.988983,-12.340575
1.3385406,.81671345,.29823899,-.16398144,-.71243572,-1.222234,-1.7276174,-2.2511609,-2.7464237,-3.3118143,-3.7887397,-4.3339992,-4.8476019,-5.3079534,-5.8721123,-6.3986497,-6.9084392,-7.4548516,-7.8604722,-8.4503946,-8.9456635,-9.4910116,-10.041575,-10.564262
.98138773,.4525905,-.028452139,-.56496036,-1.0812806,-1.6348104,-2.1060889,-2.579174,-3.1567199,-3.6394932,-4.1235709,-4.5296621,-5.1778646,-5.621438,-6.1594334,-6.6139941,-7.1754127,-7.7370224,-8.3072157,-8.7268734,-9.2410278,-9.9821386,-10.107766,-10.985994
.0030323805,-.48272952,-.94550461,-1.5072856,-2.0808835,-2.4999137,-3.0570197,-3.5690157,-4.0817318,-4.6003308,-5.0350065,-5.5781894,-6.0997734,-6.4713426,-7.101244,-7.7015848,-8.1841183,-8.5342922,-9.1248207,-9.5554771,-10.077699,-10.691722,-11.107777,-11.79555
.51060075,.01385447,-.47543409,-.99933773,-1.589501,-2.0207059,-2.6213086,-2.9931982,-3.5435312,-4.1291704,-4.6155543,-5.0160441,-5.5922394,-6.1315727,-6.6557336,-7.1587596,-7.7148347,-8.2687073,-8.6869669,-9.1485872,-9.6492167,-10.174931,-10.758595,-11.253268
.16389194,-.32854685,-.85608315,-1.2916256,-1.8672577,-2.4411278,-2.9379671,-3.3734734,-3.9691265,-4.4773302,-4.9972534,-5.4681492,-5.9589109,-6.4543257,-6.9800806,-7.3231936,-7.9866838,-8.470726,-9.0122414,-9.3724995,-10.000227,-10.440701,-11.033657,-11.630554
.77635968,.27125481,-.23943561,-.69794601,-1.2390691,-1.7824126,-2.3061562,-2.7026939,-3.3704493,-3.8388281,-4.4439993,-4.7808952,-5.346149,-5.8441339,-6.3815341,-6.9948349,-7.5509839,-7.916481,-8.5037193,-8.867877,-9.4800291,-9.8868828,-10.618024,-10.957056
-3.2182007,-3.7099915,-4.2395549,-4.7124691,-5.1699882,-5.6005383,-6.2558484,-6.7039661,-7.1242204,-7.5953112,-8.1679487,-8.6631317,-9.1183233,-9.6017351,-10.210421,-10.520325,-11.05065,-11.501131,-12.062274,-12.510627,-12.926168,-13.577383,-14.012547,-14.494076
-.025720147,-.5246014,-1.0150586,-1.5933033,-2.0534775,-2.5940197,-3.1469996,-3.5513902,-4.1656084,-4.5890422,-5.076149,-5.6138659,-6.1125078,-6.6183529,-7.1617341,-7.5822601,-8.1353884,-8.6468554,-9.274992,-9.8000774,-10.159282,-10.581623,-11.20755,-11.676498
-.015066172,-.48984912,-1.0077833,-1.5452865,-2.0404668,-2.5214641,-3.103255,-3.5660839,-4.0814719,-4.5437608,-4.9668922,-5.5676608,-6.0607605,-6.6577005,-7.0968475,-7.5952048,-8.133853,-8.6573944,-9.1581659,-9.7459621,-10.132602,-10.785166,-11.204785,-11.655595
-.66060323,-1.1648989,-1.6861067,-2.2227056,-2.6534402,-3.2310569,-3.8143625,-4.2067237,-4.6871729,-5.1890588,-5.6983361,-6.1423693,-6.7014627,-7.2642345,-7.7343273,-8.1686401,-8.7554073,-9.2639818,-9.8186655,-10.37694,-10.840419,-11.243491,-11.767064,-12.314944
1.1426766,.63739294,.15479001,-.46381453,-.88312572,-1.4444581,-1.8330476,-2.3130665,-2.9727938,-3.4385178,-4.0212049,-4.5376477,-5.0892448,-5.5759382,-6.1823134,-6.684258,-7.1087384,-7.555912,-8.1351414,-8.7224798,-9.193924,-9.638608,-10.196337,-10.698122
2.4694247,1.9607848,1.4610823,.9624911,.34834737,-.11333483,-.6785261,-1.1317805,-1.6694294,-2.2620246,-2.7224946,-3.3029153,-3.9262407,-4.231041,-4.8792157,-5.3674932,-5.7661748,-6.4230576,-6.955904,-7.2859545,-7.9543238,-8.4728813,-9.0007677,-9.460825
.12391151,-.36915776,-.87251824,-1.3820974,-1.924951,-2.4350898,-2.9259219,-3.4125228,-3.8409212,-4.4360652,-4.8883643,-5.4561195,-5.9039211,-6.4664917,-6.9210272,-7.4685206,-7.9369102,-8.485178,-8.9939976,-9.5551748,-10.007358,-10.591149,-11.009325,-11.557312
.17452283,-.33195052,-.88335991,-1.3786926,-1.8423299,-2.4019868,-2.9003921,-3.3516486,-3.8404267,-4.3377314,-4.876421,-5.3422828,-5.8586054,-6.4844499,-6.9620571,-7.5284777,-7.9217615,-8.4165792,-9.0677795,-9.5354729,-9.9831438,-10.57934,-11.0033,-11.542801
-2.0575018,-2.5832067,-3.0162551,-3.5391924,-4.0074277,-4.5391674,-5.0286541,-5.58182,-6.0094585,-6.529552,-6.9670424,-7.5875559,-8.0322723,-8.5960064,-9.0358448,-9.4412622,-10.007934,-10.583673,-11.006948,-11.419591,-11.983112,-12.392365,-12.93896,-13.563105
-.45306233,-.9636367,-1.4694068,-1.9970316,-2.525013,-3.0400426,-3.479671,-3.9822452,-4.5081534,-4.968935,-5.4444733,-6.0238714,-6.5795121,-7.0967765,-7.6153936,-8.0976191,-8.515729,-9.0292807,-9.6750326,-10.226107,-10.560177,-10.985534,-11.727318,-12.153808
-.63149768,-1.117925,-1.6476269,-2.1615684,-2.6497309,-3.1434894,-3.628166,-4.2038493,-4.6426029,-5.1400523,-5.7474613,-6.1159797,-6.6560664,-7.1624541,-7.6194963,-8.165657,-8.6235037,-9.2883196,-9.6815977,-10.186276,-10.678989,-11.19129,-11.689457,-12.288894
1.0399435,.53478122,-.034095068,-.52169752,-.98611391,-1.4685293,-2.0416024,-2.4761658,-3.0422742,-3.6161735,-4.0343609,-4.6689115,-5.1145115,-5.6418796,-6.1118021,-6.6573405,-7.0231071,-7.6155591,-8.1291256,-8.7095118,-9.1465015,-9.6972437,-10.299582,-10.726476
-.33827215,-.84686017,-1.3230897,-1.8763075,-2.365988,-2.8289723,-3.3632004,-3.9875064,-4.420557,-4.9543004,-5.3817172,-5.9160228,-6.2766528,-6.790082,-7.3418345,-7.853271,-8.4498806,-8.9251232,-9.4377089,-9.8835478,-10.408512,-10.981549,-11.554764,-11.947783
-1.847465,-2.3424156,-2.8174534,-3.3197765,-3.870043,-4.3269577,-4.8106351,-5.2747998,-5.8382978,-6.3317609,-6.735898,-7.310389,-7.7473707,-8.254962,-8.7714844,-9.3609753,-9.8192873,-10.408702,-10.667007,-11.201761,-11.781946,-12.367533,-12.752471,-13.379116
1.6687615,1.1689435,.62925404,.11668732,-.46801835,-.90417999,-1.4615895,-1.9510275,-2.4213855,-3.0426929,-3.4225411,-4.1112027,-4.5661087,-5.0612507,-5.6268644,-5.9764085,-6.5440102,-7.1785297,-7.6808014,-8.1331882,-8.6654606,-9.2467012,-9.770875,-10.323408
-.27535611,-.75440407,-1.3060608,-1.8233033,-2.2210963,-2.7795587,-3.3994915,-3.8782458,-4.3140206,-4.8354387,-5.3563995,-5.7652159,-6.3562245,-6.8983741,-7.3179631,-7.934545,-8.3987312,-8.7324314,-9.3175488,-9.9643316,-10.266307,-10.861563,-11.534882,-11.868561
1.1489874,.63273877,.13846409,-.39851841,-.83994293,-1.4097095,-1.9232782,-2.4633267,-2.9741485,-3.4857502,-3.8743052,-4.4463754,-5.0023842,-5.6180992,-6.047368,-6.5925403,-7.1026387,-7.5089126,-8.146306,-8.6269045,-9.1291847,-9.6786709,-9.9685354,-10.656803
2.7611585,2.2263713,1.7143481,1.2220683,.73907763,.18124054,-.39232194,-.92553258,-1.4143281,-1.9727923,-2.4098151,-3.0426929,-3.5880189,-4.0573649,-4.5478559,-5.1015716,-5.5070767,-6.1105309,-6.7392039,-7.1397333,-7.7069058,-8.3007622,-8.8758507,-9.2410908
.94766474,.42480704,-.074801117,-.59428024,-1.0890125,-1.5751144,-2.1639912,-2.6461372,-3.1557546,-3.6882565,-4.2479825,-4.6596055,-5.166153,-5.6690693,-6.2004914,-6.7856998,-7.2490172,-7.7574897,-8.2860374,-8.7912292,-9.3251896,-9.836132,-10.350945,-10.930443
2.7500396,2.2242925,1.6813293,1.2369685,.65326369,.11655347,-.37609535,-.89525914,-1.4412363,-2.0174351,-2.3719313,-3.1344824,-3.5026643,-4.0403976,-4.5304122,-5.1050491,-5.5307255,-6.0607615,-6.5607796,-7.0973759,-7.7054744,-8.1564398,-8.7587004,-9.2124958
.72011209,.2152977,-.28398117,-.79425937,-1.3613751,-1.8274385,-2.3532522,-2.9442923,-3.4055686,-3.9446044,-4.3098092,-5.0242848,-5.3669953,-5.9005156,-6.4243078,-7.0812855,-7.4340577,-8.040679,-8.4761543,-9.1071787,-9.5235567,-9.9982071,-10.530734,-11.274627
-.061808784,-.57969868,-1.0971388,-1.5465099,-2.0476995,-2.6068501,-3.1187646,-3.6476047,-4.1664453,-4.5581384,-5.0717049,-5.499733,-6.0760036,-6.5782032,-7.1567693,-7.6045961,-8.1526594,-8.6543474,-9.1167936,-9.7553244,-10.254343,-10.708546,-11.066485,-11.745355
3.1359022,2.6044493,2.0693817,1.5856411,1.0590862,.4828313,-.0013550854,-.48871151,-1.0665085,-1.6761428,-2.0817802,-2.5477707,-3.23387,-3.600697,-4.1615691,-4.7944179,-5.3810883,-5.8829169,-6.3235579,-6.7999654,-7.4268522,-7.9014144,-8.4529982,-8.9190559
1.6280004,1.1373448,.61354727,.10153341,-.44147968,-.90158612,-1.5353849,-1.8889378,-2.4564428,-3.0150194,-3.5077546,-4.0142694,-4.6953616,-5.0720696,-5.6045732,-6.1658702,-6.5753236,-7.0930314,-7.6989274,-8.1981678,-8.5889702,-9.2881222,-9.7678661,-10.109807
1.7529253,1.255366,.74141639,.20578475,-.33333963,-.87970513,-1.3066968,-1.8182185,-2.3553987,-2.8873982,-3.5309801,-3.9274693,-4.3296537,-4.9581137,-5.5651898,-6.0417194,-6.4646044,-7.0346694,-7.522613,-8.0789909,-8.4675283,-9.0063162,-9.6220922,-10.035154
1.3467222,.8380146,.33600208,-.21543838,-.71721792,-1.2334602,-1.6503717,-2.3333397,-2.825453,-3.2746012,-3.8085611,-4.3108525,-4.7683525,-5.3494873,-5.8915782,-6.328619,-6.8866615,-7.4052262,-7.8635969,-8.3230438,-8.9488401,-9.541234,-9.8996439,-10.427508
.12834863,-.41588813,-.86672127,-1.4823306,-1.9600961,-2.4022641,-2.952266,-3.4101236,-3.9038465,-4.481894,-5.0598626,-5.4970293,-6.0351591,-6.4930744,-7.0207019,-7.4869232,-8.1938877,-8.5229988,-9.0301447,-9.534215,-10.116881,-10.679393,-11.046977,-11.846436
1.7531621,1.2408394,.70079213,.23335718,-.32005319,-.80891049,-1.3738322,-1.8359898,-2.3690171,-2.8233232,-3.4069674,-3.9035206,-4.4327235,-4.9202299,-5.5506172,-6.0661707,-6.45783,-7.0658493,-7.6027927,-7.9654021,-8.5284357,-9.1156445,-9.6285877,-10.165432
3.2215927,2.6842823,2.1942918,1.7153287,1.1201082,.63662595,.16273603,-.47196159,-.96931553,-1.4807388,-2.102592,-2.5518115,-3.0128834,-3.5946171,-4.1529493,-4.5814347,-5.086143,-5.7084122,-6.2135472,-6.746541,-7.2561607,-7.6792765,-8.2294588,-8.7024279
1.4921819,.98911488,.51290119,-.039592538,-.55450177,-1.101705,-1.5509888,-2.077714,-2.721348,-3.0597653,-3.551173,-4.2502885,-4.6448545,-5.2437825,-5.697897,-6.1795917,-6.6677179,-7.2500606,-7.6480355,-8.1845627,-8.7594471,-9.2607718,-9.737916,-10.326892
