se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.54903233,.54531318,.54528934,.54084247,.53167146,.53268683,.53483546,.5324499,.51977587,.52817154,.5237096,.51473087,.51750481,.52350718,.51622671,.51938736,.50018156,.51569933,.51438481,.49223348,.47987676,.48732388,.49454394,.49290028
.65068209,.64714831,.64346814,.64341563,.6400966,.63397223,.63050705,.62934875,.63482189,.62923115,.617001,.61369962,.61720496,.61998171,.60326058,.60205162,.60106504,.59175652,.58828974,.59124446,.57906139,.57592624,.57608634,.57927531
.5885334,.58750123,.58480704,.57889366,.57436889,.57719731,.57671624,.57571447,.56645244,.57127833,.55602419,.56457841,.5412237,.55046421,.55743682,.54254812,.56180143,.536044,.51372492,.55978578,.52851671,.51077372,.54886937,.52584916
.59739292,.59820622,.59104919,.58414185,.58665133,.58421272,.58215046,.57789177,.58314526,.56997037,.58129376,.56631464,.56329572,.57544577,.54526091,.55185306,.55080378,.55285305,.52582335,.53808498,.53004318,.52128017,.52644026,.53349966
.71702385,.71504563,.70912796,.70553499,.70273817,.70190799,.69790518,.69431943,.69156212,.69097114,.67964005,.6781742,.67173404,.67289209,.6656003,.6682505,.65913117,.66433829,.65528226,.65390211,.64081126,.64737159,.63799089,.6416437
.65575719,.64964408,.65133995,.64749259,.64122862,.64188224,.64042211,.63265789,.63289559,.62872136,.62858838,.62171066,.62069368,.6200543,.62057424,.60134763,.61082536,.59959775,.59302104,.59881502,.58552635,.57878715,.58703977,.58047736
.6263845,.62292832,.61838931,.61866188,.6167351,.60845333,.60747707,.60107523,.59380805,.60253096,.60252047,.59918308,.5917241,.59174323,.57308972,.57846254,.59241962,.56014991,.56113279,.58279741,.56681257,.55414897,.55841184,.56115061
.68014538,.67725402,.67636967,.6668514,.6692422,.6560418,.65716207,.65554106,.65984774,.64863575,.65090418,.6511994,.6399051,.63963515,.64135128,.62525684,.62986648,.62495333,.62338567,.61985284,.60453427,.60558283,.60820103,.60812491
.58413368,.58217329,.57714337,.57198632,.56792521,.55897349,.56703228,.56390363,.56214714,.5728699,.56007731,.54441911,.54117221,.55949825,.5640853,.54588813,.53586966,.54226488,.52084035,.53499055,.5377028,.49865022,.53427696,.51135486
.59379888,.58839458,.58814842,.57455289,.57516104,.58544177,.57116359,.56125349,.5748356,.5617488,.56300646,.56100756,.56101233,.55982912,.55525357,.54280651,.55381376,.55091816,.54509068,.53860837,.54259443,.53266841,.53360438,.51932418
.64990556,.65293729,.64603901,.63230193,.64349484,.62605476,.62666059,.61104351,.62548983,.60378641,.60722369,.62413293,.60250205,.59015137,.602431,.61220837,.60584891,.61153775,.55681169,.61046845,.57613075,.59192652,.55044317,.58286774
.62215465,.61715132,.61594099,.60980183,.59956163,.6091975,.60337842,.60536027,.59064215,.60809201,.5955829,.56867015,.564071,.57440704,.60621452,.59405935,.57988638,.56664747,.55311757,.57400453,.54371059,.58165163,.58448046,.55544037
.59604174,.58911479,.59046745,.58507025,.57887334,.57186139,.58768666,.58617824,.5758065,.57286829,.56360102,.55915648,.57792652,.56025225,.56284809,.55474156,.54237914,.56450659,.56291443,.55263102,.53411835,.53522283,.53081661,.52137971
.62793392,.62322044,.6250841,.6265198,.61388952,.59920901,.61876148,.59316498,.61272061,.59643012,.60122621,.60278982,.59523678,.57626104,.56219381,.59301496,.59195131,.57571006,.57493526,.56234044,.57165599,.55556029,.57285374,.55230087
.69015765,.68748301,.68512917,.67866421,.6750387,.67051303,.6700328,.66564953,.66549248,.65838784,.65313876,.65413404,.64499217,.65291554,.64257234,.64193469,.63671339,.62688261,.61970127,.61996305,.61936802,.62522763,.62264365,.61705959
.60277784,.59831542,.59897465,.59820879,.58579165,.58866042,.58233178,.58894402,.58046591,.57814789,.5709374,.57565069,.56904793,.56992626,.56246293,.55377042,.55742097,.55548972,.5388962,.54397428,.55085224,.5336374,.53487194,.53181314
.56179607,.56083286,.55604213,.55205959,.55111355,.54647845,.54605693,.55039841,.53600097,.53293478,.52942818,.53725952,.53706932,.52136207,.52481472,.53317952,.51645994,.51405382,.51409876,.51272833,.52347994,.4951551,.50143397,.49971297
.6067608,.60095096,.59560144,.6004855,.59090024,.59297043,.58084863,.58800697,.57744616,.58119315,.57988381,.57417971,.57126874,.56401134,.5691129,.5698933,.582322,.57177323,.56194121,.55745006,.53197169,.52813625,.54662645,.53377479
.61464703,.61364424,.60624111,.60336477,.60608661,.59982193,.59289694,.59528059,.5934,.59348762,.58476627,.5870254,.56796938,.57801831,.55791914,.57464349,.55397242,.55131471,.55824894,.5667479,.5502305,.54010981,.55153573,.53980595
.62589633,.62221289,.62212873,.61725765,.61444914,.61546808,.60860509,.60671049,.61010432,.59833664,.59361351,.59026664,.58907974,.58300418,.58146155,.57637221,.58842498,.58380806,.56795847,.56872082,.57909256,.55548406,.56127769,.55780554
.57900435,.57446796,.57499868,.56299174,.56606954,.5676713,.56080991,.56279278,.5594784,.55646509,.54130906,.54250246,.55057698,.53668594,.53741944,.55312312,.51548982,.53817725,.53594428,.53578806,.52398515,.53253824,.51438224,.52355564
.58571941,.58925259,.57651067,.57676482,.56782663,.5646916,.55371076,.55431259,.56524074,.56850028,.57005912,.55822152,.55629206,.55914021,.5603112,.54876578,.53441936,.53193504,.53862584,.53098857,.51923132,.50813872,.5069986,.52380121
.60329509,.60118777,.59152597,.58981782,.59564424,.59223467,.58286977,.58398348,.578426,.57864904,.5754475,.56581599,.57327402,.55752605,.55204111,.57271385,.55581188,.56403446,.56633693,.55894846,.52895707,.55475843,.54523188,.530954
.62183213,.61859888,.61328197,.61182451,.61392963,.60832053,.60418063,.60433096,.60186595,.59102035,.58886385,.59000814,.58447862,.57644969,.58658791,.57804149,.5767135,.57948965,.57244611,.55610323,.56805074,.55319852,.54827738,.56254321
.61088181,.60743648,.60241824,.60057396,.60445035,.58936578,.58706778,.5867458,.58549494,.57765985,.58262628,.56917018,.56392324,.56881338,.57445699,.5728929,.57081145,.56729466,.55681378,.56671327,.55329978,.5451557,.5556637,.54052764
.62428969,.62124491,.62425715,.60952276,.61189181,.60260177,.60557479,.60540807,.59618765,.60199702,.58686984,.57599092,.60256028,.59665775,.58391356,.57427371,.57647008,.57494271,.56074494,.54868221,.55117607,.56967711,.56897932,.54971761
.57968944,.57578653,.57347649,.57688916,.57295537,.56293899,.56558341,.56237733,.56249106,.55694932,.54303324,.55639219,.54571342,.52879864,.5372417,.53275496,.53936201,.54096729,.52802289,.53855103,.50262004,.51245266,.4898923,.50008929
.60430068,.59911919,.60088122,.59616596,.58741075,.59552425,.59537911,.58190346,.58460581,.58023041,.57732546,.57284021,.58681685,.56793386,.56018192,.54915416,.56381357,.55628341,.56789351,.55495173,.55893022,.54836822,.53825742,.53802645
.62045437,.61676025,.60557908,.61616129,.60161841,.61744219,.60645819,.60838699,.57342142,.59619379,.61140364,.57848662,.57780194,.57275939,.56869155,.57265538,.56104624,.5670628,.55515021,.55470067,.56959504,.58412325,.56099606,.56115973
.60738403,.60381573,.60550088,.6011923,.58624637,.59101611,.57924372,.60977483,.58042496,.57354456,.56856054,.58618402,.56725025,.55564517,.55692631,.55264068,.56676126,.54912472,.56447768,.55022997,.55797887,.53616691,.53487682,.53566486
.60849518,.60493457,.6007542,.60055918,.6088025,.5962193,.57826817,.58639765,.56200993,.59696239,.58366734,.58385766,.58677137,.56615686,.5655635,.56883621,.5494715,.54123497,.5645479,.53216457,.53417468,.53244758,.53322351,.5231384
.62439901,.6209414,.61719573,.61387998,.61054868,.60987109,.60677344,.60555518,.59875745,.59359682,.58882034,.58964771,.58519691,.58610201,.58677578,.56839836,.58479929,.57751817,.57990795,.56996918,.55606174,.56778753,.5570277,.54718393
.64628512,.64746535,.6307314,.6354444,.63351154,.62749362,.63396001,.61380345,.62001884,.61043954,.5992853,.63093418,.59440666,.5947991,.60525024,.5874275,.58944654,.59945095,.58980072,.57605004,.60310572,.56933808,.61425036,.56931508
.6043067,.59921569,.59933966,.59561718,.5916419,.58921653,.58673692,.58121622,.57542473,.57872921,.57522225,.58085358,.56382233,.5599677,.56947368,.57185674,.55276024,.55036438,.53507513,.55511516,.53907704,.55075324,.54951507,.53036994
.61626947,.61530805,.6075843,.60552168,.60403562,.59492856,.60049993,.59880662,.59952205,.59326655,.57877535,.58490276,.56616455,.57761669,.57172555,.55915082,.56439525,.55263156,.55679566,.55521727,.55806041,.56255323,.55108875,.55921924
.65079594,.65212494,.6496889,.64584696,.64899874,.63343632,.62279141,.62090325,.63529593,.64550436,.6167661,.6430375,.61561596,.61772299,.57544076,.58573997,.59458929,.58859706,.60293561,.60967129,.57006294,.59776187,.55976295,.56019032
.64033294,.63144642,.64222878,.62305748,.63379109,.6309045,.62494105,.62180883,.63746899,.61805254,.60397154,.60759449,.60997558,.60419029,.60797429,.57046229,.60752887,.57622087,.59004962,.57453084,.55429983,.59996283,.57767516,.58853358
.57846576,.57753479,.57557929,.5711484,.563492,.57209051,.56093764,.56551194,.55992675,.54507118,.54955667,.54931724,.55293274,.54927623,.54764819,.53081924,.53468907,.53673846,.52570724,.51190239,.52132523,.50945145,.51923072,.49765435
.59758306,.59268725,.59623736,.58953834,.59265226,.57668465,.57635897,.57584101,.56461573,.57508022,.56527829,.56810993,.55806065,.56094229,.57106793,.55750585,.55394745,.55661005,.53854817,.54408288,.53465801,.52431041,.53759956,.5241285
.61375713,.6081987,.59861857,.60066754,.60071534,.59200424,.59376842,.60332173,.5936718,.59154707,.58262664,.58314478,.58716488,.58491975,.58535516,.58184671,.57688916,.56746578,.53637892,.56491047,.55458248,.53900146,.52637023,.53635818
.57797772,.57265103,.57243103,.57194054,.57080138,.56846279,.5649358,.56458271,.55856448,.5496155,.53789151,.53951228,.5546971,.55263567,.54887211,.52825212,.52605706,.51500475,.53720617,.53365731,.52780116,.50577116,.51481378,.535909
.65065926,.64499158,.64145803,.64240551,.64506274,.62732309,.63090354,.62140542,.62144381,.62825334,.61482877,.64514893,.6156072,.61392677,.60477078,.59889537,.58971852,.58192617,.58965093,.57777327,.58386439,.60009593,.55777043,.58241838
.5644083,.5583415,.56284291,.55349451,.55104339,.5619033,.54600912,.54469544,.538441,.51898694,.5419994,.52516133,.54050994,.53890991,.52591377,.50701731,.5316723,.4998925,.5244773,.53337711,.51084477,.54209852,.51636624,.51741314
.60310107,.59884059,.59581745,.59812772,.59648943,.58797646,.5791406,.57392412,.56921488,.57013565,.56754988,.57190001,.57081074,.54219401,.56959766,.55916393,.55301672,.56588697,.55119699,.52565742,.54057097,.56139553,.54003286,.55772716
.60698253,.60054457,.60396332,.60017103,.60024858,.59034014,.59590191,.59982961,.58080107,.57171953,.59089446,.56760126,.57922399,.55229777,.57052487,.57123584,.56070107,.54304069,.55256313,.55380821,.5448156,.54794782,.52928853,.54067338
.57656014,.57783854,.57564139,.56191117,.56225097,.56459492,.55780745,.56002617,.55302274,.54173821,.5476746,.55203813,.54005104,.53141302,.5471105,.5463565,.52017254,.53086448,.51016879,.51011676,.54345644,.50683856,.51110351,.5088231
.61359602,.61389011,.60922432,.60419816,.60368216,.59685159,.59878963,.58830041,.58361673,.58773416,.57826155,.59289742,.57334685,.5738675,.57485795,.57225746,.56680411,.54804021,.55894321,.54890245,.5535394,.55428129,.54197788,.53820866
.59021354,.58746523,.58689731,.57949364,.58387733,.57490951,.57422978,.56747544,.56861407,.55996615,.55244803,.56239891,.5550552,.55499405,.55111504,.56204855,.5475474,.53365558,.5522095,.53652966,.54150963,.53365123,.52278906,.5339523
.73790967,.73240137,.73068738,.72525167,.73060644,.72125363,.71348041,.71276665,.71011573,.70963752,.69731623,.69350904,.70063144,.69811165,.68348539,.68303949,.67400706,.68407595,.67829168,.66801149,.67087227,.67085749,.65653926,.66622907
.61728764,.61677533,.6037727,.6034835,.58917844,.59753925,.60287541,.59113342,.59558463,.57349139,.59220654,.57677037,.58678782,.58023703,.56552798,.56504172,.57373208,.55725592,.55893934,.57509089,.55806649,.55592161,.57228899,.56229568
.61310023,.60902029,.60206759,.6075514,.60317534,.59797442,.60348445,.58970803,.58309388,.58311445,.58037788,.57493877,.57700795,.56282574,.57335204,.56236595,.55432749,.56554252,.55923223,.5481872,.54422218,.56708109,.54642522,.54328626
.58651882,.58232677,.58026791,.58265024,.57444662,.57859874,.57071877,.5612343,.56849879,.55500436,.55444938,.55719137,.5514816,.55820197,.53685409,.55281132,.52860874,.5347085,.52429986,.53828698,.53659046,.51306134,.52036184,.52559787
.5981251,.59543437,.5909465,.58941793,.5868026,.57823902,.58155829,.58650726,.5744704,.56687558,.57346201,.56787384,.57217872,.5572691,.55557507,.55972123,.55043012,.54202908,.5432691,.54631817,.54580909,.53723902,.5389052,.54333496
.62654114,.62565041,.61919743,.61095262,.60597491,.6197027,.60157329,.61718994,.610201,.59447604,.59700257,.57311279,.58558756,.59261304,.57396179,.57263625,.57896203,.57512468,.55743206,.56369579,.55831373,.55701685,.56123739,.55978435
.56026661,.55715555,.55585176,.55170679,.55335605,.5466646,.55231798,.54283643,.53987551,.53580302,.53080672,.55085838,.52976906,.52580982,.52516431,.53463477,.51949847,.51258123,.50990307,.51373869,.50693387,.50414103,.50259089,.49401087
.61049449,.60994822,.59991097,.59867978,.58767968,.58659697,.59427398,.60092616,.58744264,.5920192,.57105768,.59408242,.56084752,.5983721,.57632667,.57825369,.57993102,.56551301,.55386138,.55709773,.59524572,.54726714,.56189573,.52859962
.61114568,.60865641,.60777503,.61016029,.60069466,.5903061,.59461188,.59354693,.58094126,.59042132,.5866046,.57857329,.57869267,.57540041,.56849056,.55528861,.57377827,.56428969,.54869515,.54787785,.5430631,.55053806,.55648834,.56135941
.60843456,.6069153,.59243637,.59599406,.58135086,.60103852,.58512259,.60641176,.57875085,.56936985,.57840133,.58036739,.58644986,.56547791,.5712924,.5755747,.58031648,.5643512,.54826224,.55653417,.55555195,.54671413,.52161318,.53751785
.59400946,.59321779,.58602667,.58168334,.59679645,.59828603,.56949252,.57712716,.56418157,.57487458,.54873395,.58120769,.56802559,.54818267,.55905432,.5346691,.55073535,.54839021,.5374518,.53412122,.54859561,.54373848,.53436017,.52440685
.58530301,.58493,.5802927,.57894921,.57396954,.57581592,.57557875,.56198728,.55983835,.56741869,.56101859,.56841218,.55907875,.54055744,.5400666,.54281181,.53843945,.53012741,.53686684,.5385043,.53117609,.53020704,.50787854,.50784558
.54561979,.54167426,.54813433,.53218389,.53109241,.53078854,.51746202,.52358532,.51646274,.51789665,.51948851,.51025802,.5183813,.52006763,.51440823,.5066511,.49073642,.48310474,.49236596,.50005263,.5016042,.50796181,.49874374,.50542343
.60014224,.59822267,.5947302,.59758085,.59409922,.58488095,.58488625,.57501566,.58654487,.57406771,.57322288,.57114887,.55975419,.57450932,.56067926,.53967953,.54870361,.55659449,.55106527,.5438,.53485739,.54186267,.5293085,.54089904
.62044352,.61757213,.61256337,.60990852,.60926807,.60628283,.60266882,.59384131,.59560674,.59810889,.5871138,.58676338,.57022953,.56756586,.58032334,.5657624,.56892186,.56680864,.56136507,.57166082,.5535717,.56106251,.54805475,.54258305
.59894377,.59694278,.59784168,.59858173,.59064734,.58970296,.59324878,.58709729,.56629312,.56801134,.56415856,.57103169,.56889498,.56217855,.54446816,.57751828,.55196112,.55239069,.54999334,.55549723,.56072378,.55173403,.52850777,.51684701
.57678533,.57427329,.56803733,.57221955,.56425726,.55233878,.56033528,.55985838,.55073553,.56179202,.55767506,.53949058,.55621958,.55186212,.54213929,.52704,.53837556,.53984475,.52299982,.51573467,.51987553,.50495404,.50428474,.51290995
.64104635,.63812381,.63240516,.63365602,.62719721,.6261065,.61935014,.61270016,.60939503,.61181289,.60827178,.60997516,.60023981,.60192448,.59217852,.59442341,.58982885,.58279312,.59096068,.58447015,.58462924,.59009039,.58175284,.55514264
.57468426,.57363951,.57078433,.56669211,.56315559,.56352311,.55913895,.55578423,.56081372,.55775964,.54463744,.53438705,.55227959,.53142911,.53344327,.52823967,.5339756,.52487797,.51396865,.50572568,.52866155,.51570404,.50899547,.51233327
.5764482,.57772237,.5720467,.56374049,.56696802,.56514204,.5692631,.53786224,.56220233,.56532431,.5566383,.54036444,.57356465,.55589712,.52487689,.52877009,.52812451,.54518169,.51764643,.51681954,.51632422,.51405418,.53800827,.50726396
.55911851,.55966222,.56173801,.56034964,.5578658,.54735869,.54493308,.54243934,.52548951,.55495167,.54268879,.52993512,.52458751,.50312084,.51291972,.51920718,.49679276,.50188905,.53176689,.52311641,.50653177,.53420186,.48768631,.49638435
.54582655,.5416891,.53767407,.5408597,.53089678,.51576471,.53406423,.52206367,.53292727,.51384586,.53172445,.5155834,.52177322,.49789086,.50238615,.51241344,.49978349,.51925498,.49591133,.4921163,.50820965,.48246461,.48628393,.49187389
.70757622,.70808047,.69983852,.70209682,.6898886,.68797386,.68789351,.68336451,.67467201,.67441159,.66791314,.67198372,.66352868,.65154862,.66290176,.66157067,.66178769,.6487993,.64831156,.63982964,.63648546,.62796909,.63297158,.62503368
.67450792,.67080891,.66587996,.66635829,.66572666,.66480219,.65604508,.65179306,.64818025,.64380991,.6469543,.63758039,.62665004,.62915361,.62511611,.61604214,.62351316,.61411279,.61163247,.61185509,.60866368,.61420679,.60323662,.58897251
.59956825,.59806603,.59297335,.5889731,.58407587,.58686137,.58010989,.57866019,.57344967,.58103991,.56110632,.57398337,.5624451,.56562364,.57368189,.5604139,.55124432,.55458283,.5628956,.53641266,.5404982,.56289315,.53135961,.53334725
.57230502,.57237792,.56364661,.5660792,.55972522,.56070691,.55661607,.55410659,.56280839,.54684025,.53718156,.54760462,.54617476,.54603851,.54128492,.51426554,.51924378,.51505202,.52421039,.52098745,.52076793,.52912009,.52497822,.5069356
.59949732,.59804767,.60009742,.5924598,.591102,.58254284,.57574332,.5870834,.58670557,.58375686,.57064772,.5554722,.56208277,.54464829,.54972798,.56373537,.54846895,.57064563,.55610931,.55197114,.5331105,.53425419,.54914582,.5381887
.57151794,.56981748,.56547427,.55793685,.56045067,.57523721,.57815814,.55431336,.55256742,.56287384,.5394699,.56171149,.53877455,.54254282,.54051048,.54573882,.53695196,.52333152,.50657099,.50975716,.54964459,.51785988,.51598579,.48798418
.64680827,.64218628,.64039093,.63731092,.63427407,.63132495,.6244424,.62757194,.62206209,.61606771,.62046838,.61298102,.60794169,.60610271,.59836686,.6007551,.60424477,.59557438,.58935601,.5944308,.58516937,.57669008,.58455354,.56657457
.66866481,.66474462,.65983206,.65914679,.65678662,.65005863,.6527372,.64602268,.6399681,.6408276,.63709861,.63198799,.62981218,.62585729,.62374103,.62154639,.61584777,.62525773,.60834706,.59929699,.60160673,.60335749,.60280716,.6000365
.64268488,.6379233,.63660228,.63732809,.63171804,.63418412,.62274468,.62663388,.61767298,.60482198,.61576289,.61171961,.61794233,.60035437,.59482324,.59664464,.58533883,.57513845,.57678658,.57332462,.58018386,.58320391,.56400931,.57734036
.62572974,.62103182,.61600816,.61627465,.60833812,.60806537,.60379153,.60729152,.59857112,.59497672,.59759825,.58623886,.59513074,.58905113,.58355206,.57657337,.5762704,.57228214,.56705737,.55639368,.57710832,.56565928,.55185473,.55033147
.59799463,.59522313,.58901995,.58172739,.57663625,.58502859,.58329129,.58179027,.57520324,.56860739,.57850039,.57016462,.55750513,.57633454,.56726247,.56803632,.54106677,.53561717,.54550493,.53078592,.53589815,.53857958,.52549571,.52920806
.59559464,.59180826,.5906803,.57126862,.58566421,.58235532,.57281727,.56825542,.5655064,.5685463,.58063287,.56082958,.58115876,.55396813,.56104332,.53322655,.53872043,.54461646,.54693133,.55150092,.53803247,.55545622,.54011542,.54673171
.60267115,.5978573,.59826154,.5987978,.59781468,.58439863,.58634192,.58633035,.59066409,.57146603,.56389415,.56084371,.57063693,.57577968,.55064398,.57571906,.54258573,.5496152,.54338944,.5531466,.53272665,.5292111,.53297228,.5567131
.59205759,.59084058,.58491105,.58167338,.5927844,.57995427,.56344306,.56581682,.55443752,.56441355,.57049692,.55790848,.56362039,.55725425,.54774278,.53670239,.53251249,.54817986,.52953523,.53629106,.52859676,.5340575,.5088262,.53719997
.59722906,.59307885,.59026366,.59117585,.58104658,.59092802,.58111328,.5797413,.56388986,.57015395,.57380962,.58140463,.57251179,.55668324,.5503971,.56910771,.54693019,.55573785,.54146767,.54711884,.52573812,.53625625,.55197817,.53732216
.69638455,.69234318,.68833804,.68086874,.67995393,.68288034,.67267954,.66905481,.66968673,.66533142,.66248131,.65695864,.65092611,.65748566,.64716566,.64491302,.6395039,.64998817,.64198303,.63371795,.62301242,.62369508,.6222232,.61900586
.62009078,.62319791,.61789304,.61700678,.60790509,.60065341,.59416145,.60384846,.58871531,.5876531,.58377403,.59434885,.59222311,.57474881,.57386726,.58079505,.56631964,.5710879,.55955994,.57089615,.57515007,.56161875,.56139618,.55195624
.69696659,.69394952,.69033211,.68618333,.685592,.68003625,.6735878,.6744253,.67158276,.66687024,.66196799,.65402228,.66329712,.65311885,.64924735,.64079899,.64410627,.64185095,.63770276,.63469529,.63432086,.6186446,.6273064,.62310475
.6216054,.61663932,.6121307,.62108982,.61210871,.60489917,.60084623,.59646463,.59758067,.59361237,.59296644,.59333795,.59024161,.58662909,.58112836,.56780362,.58827865,.57441884,.56265396,.57778716,.55940711,.55575418,.5545553,.54369152
.59717,.59331751,.58916801,.58836186,.58797449,.57708311,.58322406,.56976634,.56749123,.55993158,.56601125,.57390898,.56679207,.56176412,.54772931,.55268478,.53835577,.56171995,.54544866,.52897495,.53105634,.53514916,.53788257,.53153861
.59603757,.59063405,.57973444,.59051937,.57955766,.58328068,.58245534,.56925482,.58161467,.57371157,.56219792,.57687587,.56992632,.56243771,.55498046,.53058386,.53994602,.55571747,.53691262,.52677625,.56086195,.53046089,.54488468,.53071898
.69508648,.69118792,.68696463,.68466932,.68361789,.67692429,.6748634,.6682564,.66619241,.66446728,.66677397,.66073447,.65197468,.6487788,.65182614,.6478442,.65234667,.6415993,.63996768,.63423812,.61771619,.61819863,.62625366,.61968672
.66020209,.65545774,.65322363,.64710242,.6417976,.64821059,.64297152,.64124936,.64055514,.6281271,.62831163,.62246746,.62516207,.62620676,.61385727,.61156923,.61379308,.60831743,.59349644,.62414008,.61432201,.59222704,.61046344,.57707518
.57698929,.5749374,.57577783,.5671491,.56251502,.5642783,.56214726,.55802661,.56545234,.5495854,.54130363,.54624575,.53529662,.55761933,.53869516,.54461265,.52674866,.51635176,.55471307,.52592254,.51571161,.54874521,.52148342,.5093208
.61484605,.613029,.60920835,.60796034,.60350001,.59124017,.58989328,.59606522,.59140265,.58894712,.58658212,.58429778,.57605451,.57742023,.56966698,.58348638,.5508225,.56806022,.57358688,.56079227,.55004275,.55119675,.56765759,.5544374
.5880453,.58572489,.58020812,.58313328,.57782394,.57517618,.57971042,.57961434,.56396854,.5670954,.56225038,.55406642,.5535509,.55480999,.53676069,.54872751,.54422873,.53824246,.55284226,.54278284,.52511001,.52537531,.53459573,.51544023
.7089414,.7063399,.70149559,.69726467,.70050406,.68829167,.69032139,.69361627,.68029875,.67075205,.67449504,.67186773,.67156607,.67089432,.65236312,.65233177,.65943116,.64996839,.64390701,.65364903,.63770652,.64125669,.64073753,.62848157
.56586206,.56409699,.55947441,.55256152,.55544478,.55698997,.54991287,.5513038,.53664255,.53659403,.53556812,.54097253,.53346342,.53037471,.53671849,.52455217,.53612423,.52373129,.51942551,.51889729,.51060605,.48684612,.52309835,.49492821
.65344048,.65054411,.64907146,.64151174,.63732737,.63984817,.64038408,.62872016,.62868392,.63046461,.61803806,.62524384,.61147869,.61008835,.60942167,.58963954,.59639448,.60736299,.58734047,.60182822,.57799661,.58631545,.5957408,.59007543
.57339448,.57164544,.56452692,.57008415,.55535322,.55949473,.55990219,.55731338,.53870469,.55435729,.53461289,.5411728,.53696102,.52796561,.53967547,.55144173,.53167707,.51056004,.50621766,.5262807,.53396404,.51160508,.50540823,.50009298
.60507637,.60012501,.6023792,.61422104,.59305543,.59504247,.5889135,.59526253,.58642477,.58412737,.5741955,.57053703,.55870777,.5750646,.57695204,.54921883,.55265892,.56633008,.55676728,.55957556,.57914925,.56576657,.51995265,.53155416
.57219183,.5733313,.56010485,.56091928,.56115466,.56199688,.5514732,.54917115,.54543757,.54673523,.53236419,.54733336,.55887157,.53655195,.53009844,.52854693,.52498603,.52327853,.51306039,.51399577,.53016168,.53715616,.50285733,.52620554
.55716157,.55186015,.5583815,.55475527,.54870206,.53844416,.53983152,.53805262,.53853709,.53589594,.535142,.52644944,.52543402,.51306581,.51122236,.53591734,.51890886,.52095073,.49940184,.49433118,.51130432,.50240505,.51390368,.5065636
.60445523,.59973174,.60138738,.60278016,.59818619,.5866279,.58344984,.58138084,.57749104,.58557314,.5751639,.5680452,.58103764,.56722158,.56770766,.55878121,.57031459,.55539763,.56146038,.55148071,.53986329,.54666436,.55069906,.53402281
.62100577,.61206788,.624461,.61221623,.61312348,.61259395,.61121625,.6019873,.60077596,.5947597,.61064416,.58393401,.57364845,.57623655,.59453809,.57437813,.56514394,.57522291,.5687198,.55915195,.52584714,.54631764,.52787155,.55971277
.58281749,.57444733,.57012278,.58311462,.56651598,.5700475,.566827,.56726265,.55649173,.54353154,.54656345,.54976183,.52847922,.5312348,.55449414,.53809071,.54366416,.54730427,.54001468,.52936453,.51947796,.53607142,.5020507,.50539297
.55205595,.55323958,.54563498,.5432061,.54269475,.53890955,.5335142,.53186572,.53256196,.52388257,.5340547,.5280633,.52883428,.52592713,.52637833,.50656903,.51840538,.50532061,.51385742,.50647086,.48694736,.50570476,.4814963,.49591538
.54280657,.53774071,.5370366,.53666806,.53102618,.53617477,.52919239,.53599298,.52696788,.51465553,.52162403,.51501137,.51138538,.5137189,.50418997,.50060266,.48930454,.49901363,.49386701,.48571175,.49545375,.50325674,.49714836,.49991217
.61348248,.60954845,.60779911,.60689163,.60048407,.59739923,.59016168,.58991027,.58896095,.5847047,.57474649,.58642292,.57220709,.57214177,.57958275,.58506316,.55567062,.56201673,.56950599,.57060915,.55571902,.54582173,.5461179,.56209362
.57382357,.57083893,.56736094,.56312668,.56039792,.55391443,.56188267,.55069149,.54658389,.54917151,.54133385,.54437631,.54183525,.53504825,.53313464,.541363,.54478848,.5379346,.52828658,.53226477,.52000856,.51780385,.52157092,.51308209
.60983282,.60835195,.60651046,.6046735,.59399486,.59883225,.59126621,.59023178,.5912168,.58210039,.57062125,.57223767,.57567048,.57123178,.56599748,.56816447,.56344974,.56628168,.55346942,.54857421,.55062842,.54052585,.55271024,.56289816
.58050358,.57830995,.57191199,.5766328,.56365103,.58631957,.56261659,.55734575,.54090589,.54725659,.55073339,.5536654,.55529338,.54091877,.54906756,.54037571,.53516001,.53482682,.52722639,.53827494,.53363585,.5162617,.52093548,.51704693
.59977114,.59679329,.59745246,.58642948,.58985996,.58570147,.58097535,.5835771,.57288641,.57336974,.55959493,.57032698,.55192077,.5679791,.55130219,.55526328,.55170661,.56828213,.55427593,.5364064,.5304147,.5374009,.52690792,.53414017
.57331347,.57135212,.56681776,.56155819,.57120544,.56387663,.56103635,.55080163,.55307549,.545735,.53843856,.52853227,.55139399,.55046928,.532848,.53843665,.51903194,.50671196,.54173511,.5456509,.52544367,.51655066,.50532025,.50064445
.61054564,.60629362,.61093992,.59069616,.59517795,.59000272,.59609586,.58979374,.59299928,.57762045,.58453375,.57421041,.56956297,.56558615,.58205807,.56619906,.5635516,.56252515,.5457601,.54827893,.54511225,.55589104,.54703909,.53850561
