se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.79676425,.79471534,.78783315,.78657109,.78620273,.77656686,.77319574,.7759943,.78127283,.76962602,.74712735,.76332641,.75712931,.7460627,.75262207,.71375114,.73203671,.73982471,.71474469,.69999641,.71926326,.71006066,.72140205,.73812306
1.1673163,1.163986,1.1578879,1.1536716,1.143111,1.1378642,1.133517,1.1239525,1.1213001,1.1184322,1.113999,1.0994512,1.1004939,1.0917463,1.0867621,1.0796177,1.0686543,1.0716386,1.0668143,1.0497546,1.0520335,1.0544211,1.0341154,1.0318447
1.0287052,1.0225102,1.0227964,1.0144267,1.0054504,1.0069497,1.0002676,.98944801,.99013436,.97491688,.98160195,.97460389,.9619627,.97176695,.95975542,.9631564,.94672096,.94237655,.9338032,.91951174,.95128244,.91494948,.92189181,.89805156
1.1149096,1.1056556,1.1094745,1.0986316,1.0914956,1.0928059,1.0801622,1.0693116,1.062297,1.0664821,1.0644895,1.0585626,1.0346372,1.0318024,1.0331913,1.0229298,1.0211221,1.0359273,1.0179378,1.0078677,1.0260193,1.001686,.99331909,.97747594
1.2684172,1.2567686,1.2602817,1.2417849,1.2458177,1.2427229,1.2369196,1.2259778,1.2108588,1.2135512,1.2004116,1.1869268,1.2128772,1.1687514,1.1985356,1.1571751,1.1571954,1.1455398,1.1502893,1.1144347,1.1417599,1.1320112,1.1592703,1.1174566
.82239693,.82017231,.82258576,.81052893,.80546731,.81404996,.79113299,.81221813,.78452754,.78917372,.8003577,.768969,.77013898,.76799983,.7759999,.77851886,.75569308,.74090761,.73030454,.7402606,.76637244,.74089247,.70414364,.72605771
1.0128267,1.0048211,1.0043389,.99982625,.99046713,.99730325,.99517536,.97487098,.95635426,.9663102,.9649902,.96142858,.96952182,.96212322,.95459658,.94602317,.93899065,.91236305,.92782509,.91745019,.90210158,.8957774,.89236194,.91509682
.9479292,.94485545,.9376539,.92821461,.93555206,.93606102,.91503346,.91717553,.90580827,.89607954,.90212566,.88913262,.87853014,.88069844,.86972326,.89161724,.88408941,.86902934,.87167287,.85209727,.84413421,.84544712,.8362928,.86405146
.93585593,.9361434,.92525029,.92623699,.92397273,.91723645,.91255361,.90445644,.89403647,.88512433,.88929886,.88442433,.87481171,.88852733,.86091983,.85377377,.87073964,.8791337,.8415302,.83284569,.8376745,.82379687,.83593202,.82594049
1.1662284,1.1587584,1.1524594,1.1505566,1.1489471,1.1345484,1.1369905,1.125854,1.1240408,1.1082019,1.1038454,1.0961725,1.0899341,1.0895371,1.0853275,1.0843422,1.0771575,1.0711666,1.0715684,1.0582006,1.0497398,1.0461318,1.0436162,1.0332645
.84223717,.83246237,.82966667,.83064085,.82247519,.83207208,.82071704,.81858289,.81262493,.81127709,.7935465,.79468149,.78035247,.78029579,.77030182,.78789133,.786861,.75828034,.76248568,.76579803,.75353569,.76008934,.7382158,.74231607
.77524859,.78131896,.76934201,.76622707,.76299971,.74760956,.75038046,.74464846,.72685581,.74494058,.75462282,.71163064,.72336,.73309726,.7238006,.72215837,.71851742,.7176702,.70866567,.68505675,.71408331,.70236009,.70101535,.68425047
.77374703,.77560335,.76293218,.77498013,.76151788,.74915707,.74897403,.75088984,.75009912,.74542642,.73065013,.73005909,.70501494,.72799557,.74026597,.69695973,.70384347,.70772064,.6797359,.69496721,.70066935,.72213429,.69194943,.67504495
1.0406213,1.0326958,1.0263791,1.0344228,1.0209099,1.012597,1.0180043,1.001995,.99236512,.99581999,.98389864,.9858368,.9728657,.96293908,.98683125,.96177882,.94573045,.95336157,.9577986,.95027101,.93268955,.929533,.92284662,.92503446
1.0420768,1.0340041,1.0348402,1.0200138,1.0219588,1.0125382,1.0099432,1.0034784,1.0188293,1.0068207,.99553484,.98357332,.98362082,.97235161,.97864461,.97429866,.97456604,.95782393,.94551766,.94685614,.92164618,.91975302,.9084509,.94472516
.79732335,.79675347,.79018533,.78333008,.78206617,.76702654,.77235729,.77429426,.76266658,.7630474,.76471406,.76943308,.77653056,.75282258,.72436529,.74288136,.72878319,.74218059,.73304272,.71839428,.69987881,.72608882,.71621227,.68186796
1.1331218,1.1251633,1.1258659,1.1150452,1.1144065,1.0978516,1.0991021,1.1022187,1.1011792,1.0769882,1.070209,1.0701972,1.0530814,1.0560346,1.0587599,1.0555997,1.029792,1.0472708,1.0347931,1.0079534,1.0361391,1.0222638,1.0125254,1.0039109
.90871882,.9058243,.90021831,.89603835,.89119959,.88771284,.88149476,.88383031,.87611908,.86052579,.86585265,.85149527,.85740632,.852,.84463316,.84488136,.82976097,.83105314,.8239249,.83414769,.81067622,.80907983,.81349033,.79823011
.82391202,.81965911,.81528974,.82375461,.82185113,.80474728,.8079477,.78867573,.80118906,.7615388,.77758992,.79030633,.79650801,.77546859,.77629548,.78603995,.78478551,.76029611,.74269378,.75333965,.75278318,.72910058,.7272408,.72917521
1.0201346,1.0158031,1.0098931,1.0075264,1.0052047,.99481595,.99015981,.98093098,.98814386,.97283804,.96627462,.96629953,.96185762,.94898111,.96562517,.93933088,.93605751,.93025595,.93498307,.91672331,.91211385,.9127866,.91282851,.90705895
.79344523,.78822213,.79024059,.77532947,.7796362,.78521168,.75764567,.76291037,.76542449,.77720523,.76151645,.75293946,.74644208,.7465862,.73880506,.73711801,.71988195,.71285951,.71284223,.70852906,.73217458,.71683216,.71753293,.71361756
.89152479,.88230693,.88386077,.8739177,.87046999,.87351269,.87309194,.87360185,.84897387,.85195404,.84077543,.84276927,.84057909,.84100747,.83521861,.81258029,.80152708,.80116349,.82519341,.80273372,.80539918,.79186839,.78510523,.79907775
1.4515241,1.4473622,1.4436214,1.4335086,1.4208736,1.4135524,1.410062,1.3945822,1.3965279,1.3792801,1.383746,1.3695197,1.3681543,1.3631237,1.3461111,1.3478841,1.3438159,1.3377895,1.3149703,1.316285,1.3038329,1.3029407,1.3047076,1.2829937
1.0568587,1.0464318,1.0490029,1.0455692,1.0382264,1.0332881,1.0288572,1.0230908,1.0308337,1.0065994,1.0119464,1.0067575,.99021465,.991377,.98374903,.95348728,.95979106,.96624058,.95645386,.9626205,.96327955,.9400214,.95801079,.95489019
.83332688,.83079696,.82015342,.8191663,.80821043,.81987637,.81622523,.80041599,.7969119,.80659968,.79355913,.78832895,.76027083,.79864037,.76774776,.7500602,.77035028,.75436747,.79072917,.78516531,.76469857,.73535961,.75580269,.74627918
1.0045668,.99515933,.99743921,.9879638,.98492444,.97754091,.97192454,.96369487,.96240193,.96482873,.95900887,.94098288,.96154475,.93520689,.92609018,.94152808,.92671341,.91525424,.91334301,.90557557,.90003383,.90072584,.88353765,.87413436
1.1210505,1.1104991,1.1131662,1.0975333,1.1055987,1.0991598,1.1048245,1.064364,1.0908723,1.0644983,1.0810415,1.0543243,1.0675606,1.0413941,1.0482175,1.0509781,1.0072021,1.0346932,1.01818,1.0179183,1.0325837,1.0065917,1.0099123,.99124247
1.5085357,1.5008472,1.4903983,1.4857075,1.4772372,1.4735776,1.4691434,1.4556592,1.4535353,1.4404712,1.4278276,1.431321,1.4195881,1.4030799,1.4019861,1.3853719,1.3897938,1.3835003,1.3743329,1.3705937,1.3760438,1.3500677,1.3505676,1.3310488
.97097355,.96744168,.96254188,.95440966,.95227379,.94085783,.93681741,.9366132,.92661601,.93472743,.92030501,.92911971,.91375476,.91481411,.90718335,.89456254,.89114213,.91220272,.88023281,.8665719,.87860459,.87844795,.85888612,.87244892
.85100228,.84213465,.84678072,.83511382,.82929093,.84070307,.82137156,.82352322,.83314979,.81243271,.79240394,.80858988,.80891043,.77858144,.81217057,.80133182,.7700367,.75570548,.80656308,.7315228,.74406433,.76785439,.77317113,.76070851
1.1831675,1.1788125,1.1725712,1.1618011,1.1692653,1.1668663,1.1544908,1.1365744,1.1445792,1.1386935,1.1366582,1.1101131,1.1071889,1.0837761,1.0888913,1.1025317,1.103362,1.073755,1.0867121,1.0499252,1.0868167,1.0989283,1.0596032,1.0214719
.86832219,.86401534,.86162096,.86566043,.84886247,.84661412,.83766699,.83008075,.83939421,.82357913,.83066988,.82537025,.81872892,.81334221,.82161307,.81441879,.81009918,.8043009,.79296571,.77773184,.77348596,.78553039,.76802754,.78153539
.88605374,.87538272,.87978387,.87780792,.87160009,.86597711,.86633325,.86253864,.84463835,.86040813,.84590459,.84671402,.81984681,.82928616,.8317492,.81599468,.81601346,.81067002,.82172686,.80334258,.81862301,.80571741,.79865623,.79381621
1.1073142,1.0992275,1.0946974,1.08136,1.0789338,1.0869528,1.0742433,1.0674199,1.0713745,1.0626869,1.0489994,1.0537354,1.0457325,1.0210257,1.0369709,1.020268,1.0123768,1.0018998,1.0122005,1.0007945,1.0071565,.99621975,1.0153196,.97607833
.82476997,.81862056,.8175838,.80855083,.8013286,.80570847,.8041473,.79792124,.78743225,.78193939,.78083301,.76890969,.77994347,.77140886,.77402848,.74808592,.73624921,.76964706,.75917965,.74249661,.74501997,.74869901,.73068124,.7654385
1.0995245,1.0933667,1.0870425,1.0754132,1.0681007,1.0696205,1.0548627,1.054708,1.0675262,1.0653365,1.0625724,1.038406,1.032446,1.0590509,1.0322204,1.0250286,1.0324553,1.0290414,.99599457,1.0239397,.9847706,.99708807,.97452039,.97661602
1.3438444,1.3394597,1.3291637,1.3231531,1.3174361,1.3034828,1.3041636,1.2923069,1.2930359,1.2895824,1.2798812,1.2755198,1.2598734,1.2557586,1.2581285,1.2477401,1.2296158,1.2221382,1.2157383,1.218976,1.2137991,1.2110766,1.1963464,1.1854646
1.1584233,1.1496422,1.1529953,1.1435857,1.1423914,1.1360275,1.1291411,1.1240323,1.1111013,1.0927304,1.0995628,1.098098,1.0855815,1.0866413,1.0992881,1.0724579,1.076667,1.0547669,1.0534271,1.0396165,1.0321455,1.0429381,1.0452255,1.0447544
1.5619155,1.5535277,1.5468025,1.5440701,1.5349616,1.5329493,1.5211344,1.5060811,1.5004541,1.4945829,1.4811507,1.4809676,1.4740338,1.4610953,1.4503641,1.4497491,1.4468042,1.4216909,1.4264874,1.4252447,1.3958679,1.4005114,1.3941636,1.3861217
1.0912659,1.0901986,1.0851095,1.0713363,1.0708473,1.0618796,1.0570312,1.0539007,1.0596404,1.054734,1.0306766,1.0222621,1.0323021,1.0201319,1.0216939,1.0148845,.98823386,.98851407,1.0059489,.98455513,.99580306,.98390341,.96787149,.95263088
1.0250573,1.0223489,1.0148687,1.0266826,1.008242,.99736118,1.0007197,.97922945,.98273629,.98024678,.9907434,.97164208,.97032607,.96650434,.95866382,.95862556,.96605277,.9301306,.92754978,.91378152,.92482144,.90712118,.92363709,.91492212
.82712436,.82377803,.81436366,.79811287,.80815357,.80260652,.80279654,.8040058,.78901815,.80253094,.77781582,.78780812,.7864514,.7959668,.7573421,.78089929,.74853742,.74811292,.75406325,.74718434,.73797208,.75404215,.73855585,.72562104
1.1330451,1.1267574,1.1229261,1.1167113,1.1123053,1.1057545,1.101925,1.0902466,1.08868,1.0718529,1.0762488,1.0752161,1.0620666,1.0579686,1.0626242,1.0522479,1.0447438,1.0476543,1.0305927,1.0332347,1.0363262,1.0241956,1.0245492,1.0036113
1.0103567,1.0019277,.99142444,.99109995,.98882568,.97616816,.98442477,.9785673,.97289813,.98618597,.96063334,.95635253,.96712053,.94136566,.93886411,.94420487,.92281199,.91682094,.92707264,.91230285,.91448629,.90934986,.91995263,.88528693
.88534313,.88691926,.87599653,.86687261,.87321532,.86048907,.86504221,.86663598,.85043389,.83700061,.83394796,.84733909,.83409244,.84636205,.81671757,.82127434,.80433673,.82232344,.81812006,.80572164,.80289561,.81186539,.80093735,.79776073
.89850855,.89163005,.894171,.88953316,.88650358,.86642629,.87757212,.86610031,.86616111,.85231525,.85271126,.85210735,.8560726,.83956802,.84258509,.83630055,.84051168,.82257819,.81245369,.79519075,.79508632,.80172187,.78847432,.8119362
.55877179,.56190002,.55928069,.54774362,.55892503,.55273962,.53829199,.5565927,.54168123,.54663503,.51816088,.52370912,.51560241,.53576952,.52405936,.52432328,.51157606,.5093202,.49451184,.51220691,.52291906,.51534349,.52513772,.52020276
1.2693523,1.2636956,1.2567663,1.2561414,1.237023,1.2400479,1.2307192,1.2280288,1.2229151,1.2132096,1.2086358,1.1955422,1.2000268,1.1683095,1.1862564,1.1768169,1.1717792,1.1520826,1.1554937,1.1542298,1.1377953,1.1275458,1.1392474,1.1128379
.94970155,.94182318,.94086546,.9310146,.93140602,.92862386,.92057222,.91500723,.91932017,.90708143,.89245331,.88440883,.90338802,.89065242,.88995326,.8795054,.86945957,.86961877,.87530607,.87242949,.85641712,.8547895,.84961271,.83659649
1.1832964,1.1779795,1.1755927,1.1606905,1.1500912,1.1537657,1.1444988,1.1467147,1.1373943,1.1269292,1.1208169,1.1208459,1.1049086,1.1039004,1.1063261,1.1050359,1.0662098,1.0830902,1.0706894,1.079759,1.0694607,1.0776445,1.0464716,1.0558451
1.0412115,1.0384113,1.0383874,1.0243808,1.0150987,1.014932,1.0093693,1.0041118,.99313587,.99903464,1.0016664,.96957946,.98475277,.98072219,.95668691,.95714742,.97561455,.96364141,.9374395,.94562346,.95429343,.91831911,.9218592,.91052467
.94968253,.94189841,.94070917,.93541765,.93050826,.9226346,.92597044,.91588807,.89995027,.90638125,.91418636,.88316554,.88912809,.87824374,.90289694,.89018273,.86955279,.86758137,.85307509,.85563105,.85006577,.8464064,.84606743,.84189594
.90583658,.90986484,.89698607,.89381784,.8838352,.88078618,.88116992,.8849315,.8748908,.90133804,.86565638,.86980945,.8398627,.83538651,.81156981,.85488987,.82611626,.82809913,.80825669,.81812614,.8120172,.81999195,.81984466,.80267417
1.1654468,1.1616694,1.153147,1.1477513,1.1453604,1.1345085,1.1263567,1.1203276,1.1238903,1.1201085,1.1056467,1.1031755,1.1011043,1.1001496,1.0888401,1.0823309,1.0641286,1.0615005,1.0689133,1.057196,1.0440679,1.0538799,1.0272421,1.0377256
1.0527942,1.0480069,1.0424179,1.0332309,1.0291386,1.0196075,1.0280573,1.0192865,1.0113297,1.0117764,.99066889,1.0058076,.99597633,.98939401,.97862566,.98031384,.97693992,.96764767,.96078008,.96548116,.95259869,.93290937,.93406987,.94533062
.95011687,.95051247,.9444167,.93444335,.93797576,.93141341,.92200601,.91676402,.91502345,.91299665,.90540528,.89540786,.89536864,.90133816,.88607007,.8861323,.88354594,.86337465,.86820483,.8660388,.8516193,.84907788,.84410012,.84900951
.95456225,.9500562,.94440246,.93981087,.93730396,.94276845,.93048698,.92320979,.91517824,.92402577,.91434652,.90503192,.9110285,.88359439,.88406008,.89339966,.89360625,.8757388,.8760646,.86988717,.85925215,.84578657,.85115093,.82697833
.87445885,.8670516,.86026287,.86151236,.86851019,.84887409,.85520309,.84707558,.83865136,.83932358,.82777435,.83265114,.81437051,.83529067,.82494235,.79536933,.80536997,.78533894,.79804212,.79237366,.77691996,.7681514,.77658933,.81386566
1.1340092,1.1270437,1.123101,1.1167082,1.1154593,1.1032723,1.1105548,1.0954148,1.0796434,1.0791955,1.0718154,1.0698433,1.0631368,1.0652524,1.0576226,1.0476323,1.0521356,1.0180076,1.0350133,1.0311345,1.0301012,1.0086905,1.0146348,1.0096251
1.1741586,1.1681933,1.1612662,1.1590493,1.1498839,1.1422796,1.1420647,1.1245365,1.1314838,1.1153404,1.1175244,1.1007899,1.1015503,1.0953935,1.0928769,1.09058,1.0899401,1.0708636,1.0668648,1.077042,1.0591758,1.053563,1.0401754,1.0323412
.7930882,.78681558,.7832908,.78294444,.783593,.779167,.78091246,.76136762,.76898032,.7822268,.75682235,.75902468,.73646748,.7463361,.74432135,.71605051,.72891361,.72200412,.72432536,.71674967,.68606597,.71967483,.74680585,.71102738
.97702986,.9699235,.96260589,.96816498,.95843858,.94155347,.9563576,.94502473,.94211191,.92411923,.9410131,.91962445,.93419141,.90371031,.89396238,.90451747,.91264975,.88530523,.8909961,.86617541,.88725615,.88760567,.85733926,.86460906
.77962053,.77741897,.7739265,.76886117,.76592308,.75474763,.76027972,.75227207,.75167722,.75518173,.75079137,.73499054,.75042695,.73081297,.7212891,.72493333,.72876406,.72092998,.72144246,.72119427,.72147185,.71435344,.70386243,.69344419
.87461662,.87107766,.8658669,.86515522,.86109215,.85397577,.85449892,.84178019,.83587056,.82617432,.82686484,.82816333,.81924522,.82454163,.82157439,.81294674,.78728837,.79034406,.80287927,.80435413,.77440596,.76731712,.80687743,.77037024
1.0056392,1.0007447,.99652499,.99244559,.98220843,.98210138,.96543437,.978082,.96769476,.95420521,.95206386,.95648491,.94997299,.94323093,.93978888,.93515319,.92353463,.91199118,.91368914,.90947074,.89761299,.89387161,.89753443,.88552749
.89925718,.89271837,.88779002,.89044613,.88103288,.88538349,.87097728,.87215626,.87536997,.86080223,.86675048,.83748126,.8637259,.84145051,.85509086,.82937694,.82586861,.82753456,.83446211,.80508715,.80447543,.81689054,.79173356,.79690742
.7879945,.78841925,.77656567,.78410208,.77810317,.77740389,.7609297,.75697553,.75624245,.74929506,.7582432,.7526468,.73510361,.74245888,.73478925,.73775011,.7223227,.71937358,.71432287,.71393311,.7114073,.71751612,.70055085,.69325548
.9375236,.93316758,.92681956,.92626739,.91152757,.91197675,.91224325,.89997488,.88251448,.88531023,.89372253,.87881845,.86247325,.87593055,.8623693,.86687291,.86553508,.85019791,.82366496,.85475498,.85613185,.82829875,.82603532,.84093171
.8216967,.81767732,.81981337,.81612116,.79823792,.8132357,.794797,.77697432,.79379225,.78028846,.78663301,.76624161,.76088542,.73334879,.76264405,.7667588,.76660091,.75466084,.74438876,.73904657,.74847174,.7351557,.69411588,.73697877
1.2695692,1.2603362,1.2568026,1.2528429,1.248062,1.2369781,1.2354376,1.2316898,1.2222035,1.2218462,1.2050154,1.2104925,1.1918879,1.1913625,1.1863595,1.165132,1.1730151,1.1624479,1.1451938,1.154605,1.1344998,1.1476173,1.1427071,1.1215695
1.1150544,1.1112053,1.1023097,1.0968748,1.0952282,1.0903343,1.0822735,1.0778282,1.0770715,1.0692296,1.0632324,1.0537231,1.0544779,1.034482,1.0381377,1.0352796,1.0307399,1.0231926,1.0087317,1.0172549,.99953103,1.0075179,.98858982,.98368192
1.2101861,1.2069713,1.1946435,1.1915717,1.1818759,1.1829979,1.1773192,1.1701516,1.1597738,1.1608975,1.1634101,1.1464007,1.1363133,1.140257,1.1245558,1.1272811,1.1144619,1.1146706,1.1103176,1.0989321,1.0897443,1.0867945,1.0783632,1.0833946
1.1592222,1.1534473,1.1482298,1.148825,1.140572,1.1382898,1.131442,1.132989,1.1045504,1.1055672,1.1059462,1.0935972,1.0912852,1.0915859,1.0907474,1.0643033,1.0603876,1.0580913,1.0396409,1.0626597,1.0347761,1.0459392,1.042206,1.0086945
.95820922,.9513483,.94932866,.93988293,.93635821,.9316783,.92741275,.93034953,.91978812,.91674513,.90674192,.90468025,.89750546,.89162731,.90000057,.88070971,.87570924,.87568384,.87537909,.86344838,.87679684,.86133033,.85424721,.85835624
.92737687,.92550403,.92035735,.91499597,.91345412,.90389663,.90184826,.90758246,.89676291,.8905381,.88388729,.88445795,.86021876,.87084323,.88482809,.86915535,.85676527,.86149842,.84458864,.84076548,.82382727,.83420849,.83406848,.83488196
.86927944,.86643887,.86734772,.84686297,.83687937,.84485191,.84121746,.84270662,.83549154,.82716048,.83500093,.8337782,.81440502,.81201607,.78716141,.80276793,.7912544,.79295105,.80282485,.7528224,.77914912,.78400737,.78308994,.7752831
1.7116629,1.7012932,1.6913426,1.6869724,1.6799247,1.6654843,1.6552954,1.6590341,1.6449773,1.6377887,1.628607,1.6216805,1.6043258,1.6025,1.5887431,1.5915487,1.584782,1.5635531,1.5555745,1.557444,1.5337265,1.5202538,1.5277957,1.5215603
.89126498,.8897109,.88201982,.87608993,.87629551,.87442797,.87113982,.86818463,.85720062,.84829617,.83663779,.84170854,.84239191,.83612686,.84054309,.82896709,.81342947,.81700599,.81702632,.79824418,.79828894,.79702055,.78880751,.7713719
.76009881,.75628138,.75751203,.7535122,.74617416,.73774046,.74341726,.72184718,.73293984,.73026681,.72021282,.73179245,.70677441,.72101772,.71227568,.69987959,.70459223,.6808399,.69485795,.70013499,.6893518,.67261416,.65281564,.65702707
.9888109,.98675138,.97555214,.98246372,.9656443,.95791847,.96509105,.95460325,.95050031,.94734883,.93748224,.93576014,.93841565,.92020148,.91994119,.91721559,.89294457,.9075073,.90739542,.89296031,.89139724,.8901692,.88415617,.86492318
.88411593,.8857348,.87614942,.86415648,.87718463,.87658703,.85866839,.85344243,.85579932,.85135996,.83549082,.85089868,.8218444,.8336941,.83516586,.79637247,.81247121,.79787767,.77664304,.78627461,.83401042,.80282611,.8094666,.75854558
1.0464661,1.0408424,1.0356879,1.0308111,1.0339977,1.0165491,1.0166998,1.0145022,1.0033112,1.0024103,.99796385,.9888826,.9826265,.9826383,.97577292,.95652592,.95916384,.96351939,.95527583,.94862467,.94716293,.92324567,.92695969,.95140177
1.1349555,1.1269456,1.122799,1.1145,1.1119545,1.1143582,1.1098436,1.0983034,1.0921685,1.0931904,1.0732532,1.0703247,1.0634242,1.0571712,1.0499272,1.0434831,1.036361,1.0495664,1.0292847,1.032523,1.0270298,1.0201755,1.0079125,1.012326
1.1207626,1.1139137,1.1094636,1.1035477,1.1026701,1.0905401,1.0879879,1.0786474,1.0828857,1.0727617,1.0645185,1.0601467,1.0572433,1.04887,1.0371431,1.0412402,1.0213778,1.0041522,1.0133091,1.0308925,1.0052073,1.0144897,.99312121,1.0012153
1.1427218,1.1401573,1.1297263,1.1267178,1.1236446,1.11401,1.1078906,1.1145724,1.0991068,1.088509,1.1028509,1.0743536,1.0640588,1.0734891,1.0655348,1.0533566,1.0474041,1.0556482,1.0222064,1.0382891,1.0197772,1.0271066,1.0000826,1.0465927
.73083645,.7278502,.73630846,.72006631,.71201473,.72183615,.71092701,.70523673,.70267534,.70519495,.70264441,.69655824,.6917237,.69010872,.69181633,.67223227,.65753108,.68193078,.6697641,.64927065,.63887,.63968402,.65488946,.66054589
.86964673,.86213678,.86994511,.857117,.85176802,.85177141,.83447522,.83639824,.83634096,.82301807,.82776982,.83001208,.82467806,.80747014,.81821263,.78785443,.81495023,.80679798,.79027092,.78211284,.7861436,.77581191,.78861707,.7813912
.83246493,.82483977,.82474148,.81987518,.82287771,.81712157,.80071789,.80231982,.81057096,.78764462,.78922415,.7962929,.79204136,.79005146,.78278857,.77947682,.78181547,.7622478,.76483262,.73576236,.7254293,.73674458,.74074519,.71542907
.93288672,.92644775,.92185104,.92342031,.92031223,.91616267,.91330469,.90191603,.89798844,.87531912,.88536412,.87147009,.8863945,.85919607,.87434471,.84933865,.84023052,.85676986,.86750239,.85334241,.85808718,.83451986,.83007938,.82455498
1.3388127,1.3311772,1.3278296,1.3178158,1.3105336,1.3066844,1.2966486,1.2967789,1.2826457,1.2789897,1.271966,1.2695949,1.2610848,1.2539312,1.2510991,1.2355162,1.2279447,1.2475924,1.2228376,1.2138436,1.2130737,1.2020358,1.1947789,1.1844655
1.4527057,1.4460293,1.4376193,1.4273747,1.4251754,1.415836,1.4133079,1.4038706,1.3978533,1.3846419,1.3832877,1.3793494,1.3651789,1.3596147,1.3541719,1.3461474,1.3410416,1.3319814,1.3127429,1.3305249,1.3168745,1.3051101,1.2906897,1.2940495
1.083174,1.0769715,1.0717777,1.0641639,1.0630637,1.0634421,1.0474802,1.0489336,1.0342382,1.0350137,1.0377877,1.0377393,1.0251534,1.0102471,.99743205,1.016253,.99390197,1.0040464,.98343027,.97577584,.98554456,.97268641,.97456706,.9602173
.86517972,.85730135,.85623604,.85075432,.8512215,.84404051,.83986253,.82961869,.83653969,.82751936,.82359284,.81330341,.80437756,.82280844,.80077118,.79841715,.799137,.78664529,.78999621,.78339934,.77804255,.7537204,.75983387,.78790581
.94889605,.94265914,.94444567,.9316057,.92888075,.92571044,.92869163,.90911269,.91796607,.9057759,.91232848,.88844335,.89740974,.89163166,.88638419,.89169317,.89346218,.86768371,.85665029,.86786503,.87032843,.85585171,.84595311,.83528435
.89721918,.89733309,.88482803,.87682843,.88106114,.88797009,.85586315,.84666216,.86055851,.85773313,.8464607,.86180633,.83623266,.83227688,.83538526,.82469594,.84241629,.84102279,.80589449,.80264407,.80990446,.83830267,.80966496,.80628866
1.1438873,1.1386919,1.1285137,1.1297355,1.1178083,1.1194675,1.1113511,1.1140399,1.0957026,1.0863431,1.0882888,1.0925357,1.0719945,1.0737468,1.0669106,1.0609846,1.0541919,1.069697,1.0378507,1.037614,1.0342468,1.0208125,1.0322416,1.0158614
1.1489332,1.1433234,1.1404694,1.1308467,1.123044,1.1215827,1.1079743,1.112162,1.1066365,1.092383,1.1016666,1.0832143,1.0957632,1.0821567,1.0589732,1.0630127,1.0448202,1.0516756,1.0405014,1.0427039,1.0427824,1.0333247,1.0235761,1.0261878
.8459785,.8382442,.83651787,.82906175,.83013171,.8261162,.81462502,.81707454,.81730115,.79751873,.81088084,.80811918,.78818858,.79365987,.78903276,.78520679,.77591372,.76910675,.76587975,.78688318,.75801957,.75228643,.7489801,.76092708
1.6687362,1.6597422,1.6557635,1.6400168,1.6406726,1.6220587,1.6169755,1.6058079,1.6194779,1.5948336,1.5937876,1.5841237,1.575649,1.5690838,1.5603036,1.538252,1.5311583,1.5288465,1.5108087,1.5192318,1.4958415,1.4931458,1.4867293,1.4667571
.98820108,.98255175,.97332436,.97880203,.96641946,.95208085,.97288644,.96795535,.94602007,.9472208,.92627347,.91894466,.94455475,.93296671,.90588373,.93182164,.90983593,.91560102,.88413924,.89249915,.89614874,.89509851,.89616513,.85896385
.89006573,.88399678,.88416761,.8757152,.87066954,.86683524,.86345512,.85739559,.86165595,.85665739,.84076416,.84285718,.85859776,.82799822,.83335716,.81672561,.82461685,.82840896,.82285237,.81035537,.8009426,.7896772,.81814516,.77526844
.90685451,.89842784,.90401763,.88986915,.89308608,.88943207,.87872738,.87855715,.87512016,.86590791,.84988272,.86592418,.85080105,.85160756,.83542717,.84736961,.82768226,.82555515,.82379508,.83396751,.8217985,.80562419,.81655872,.8012349
.87209064,.86504233,.87178063,.84968197,.85215235,.85076761,.85713851,.85058933,.84529865,.8328346,.83431214,.8327617,.81699979,.81288177,.80789858,.81062114,.79918087,.78085083,.79564351,.78051084,.78614348,.77668279,.77435452,.7680459
.96590251,.95901883,.95816737,.95140529,.95606631,.94565213,.94693232,.92605311,.92979676,.92379892,.92650294,.91759074,.9105038,.89983916,.90650272,.89242578,.89253759,.88605738,.87753803,.86642313,.88453656,.86430281,.85360688,.86525929
1.1866262,1.1792387,1.1745657,1.1735522,1.1637143,1.1545948,1.155844,1.1424066,1.1349231,1.1310233,1.1322402,1.1221296,1.1114746,1.1021409,1.0965198,1.1046474,1.087271,1.0846368,1.0797148,1.0705171,1.074212,1.0593981,1.0487505,1.0502479
.73128819,.72672194,.72324175,.71554154,.72094363,.71482152,.7112509,.70282793,.69793242,.68734342,.6858173,.68129969,.6923719,.69816566,.66164833,.66927248,.68650275,.69981951,.66508704,.67272598,.66777253,.66477817,.65238678,.66423643
1.3437377,1.3378899,1.3297716,1.3246398,1.3190813,1.3080742,1.3018985,1.2966214,1.2919705,1.2836303,1.2694051,1.271211,1.2702214,1.2522777,1.2529981,1.2467467,1.243196,1.2280843,1.2227868,1.2198199,1.210435,1.2053854,1.1939034,1.1899865
1.117103,1.1137567,1.1059748,1.1020453,1.0881099,1.0868881,1.0797964,1.0707185,1.070859,1.0691538,1.0593349,1.0466532,1.0473011,1.044291,1.0354942,1.0459064,1.0315322,1.037025,1.0257002,1.0093716,.99388665,1.0071929,.9893328,.99226022
