se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.68548834,.68522835,.67049873,.67350721,.66624749,.66620362,.66022789,.66155332,.65981919,.66676193,.65246767,.65632159,.63021082,.64375472,.62936634,.63438666,.62713301,.61327922,.62154007,.62488896,.61338782,.60523629,.62129653,.60734564
.9164114,.91216534,.90769225,.9017837,.89897794,.89610916,.89131153,.88545924,.8850323,.86498469,.87483776,.86848634,.86572999,.86148095,.86004645,.84737849,.84241462,.8424893,.85289478,.82126957,.82588619,.81934708,.82534212,.80019671
.78061622,.77669573,.7728402,.76424432,.77037734,.75753969,.75145042,.74873251,.74421012,.74715424,.73523158,.7477029,.73910034,.73831624,.72836393,.72658563,.71987289,.71040589,.71945232,.70784485,.72438914,.69870216,.71421242,.69418687
1.1706986,1.1702131,1.1548158,1.1479434,1.1423453,1.1413814,1.1303935,1.1296074,1.1299713,1.120775,1.1197739,1.0969411,1.1119624,1.0925714,1.0791453,1.1006149,1.0726893,1.0614271,1.0902113,1.0813104,1.0445737,1.03035,1.019606,1.0200311
.92647052,.92321509,.91300398,.91116035,.90707296,.91160589,.89785445,.90227222,.89838398,.87883693,.88394207,.87433577,.86677283,.85050327,.85980278,.86432981,.85234177,.84584409,.84362239,.83771515,.83113474,.82712853,.83614624,.82447362
.96644163,.96087992,.95900351,.94172144,.95403022,.94873744,.94835919,.94146669,.93945932,.92116779,.91149509,.9153586,.91205299,.90220618,.91134238,.90501422,.89329773,.8922441,.88218081,.8649115,.87460107,.85047239,.86861908,.86990374
.64503908,.6431886,.6303516,.63916218,.63270432,.62320513,.61785668,.61770821,.63056999,.60840964,.62140763,.61719859,.60501963,.61070156,.58836168,.6100843,.59687752,.59100461,.58692336,.577124,.57546395,.58860117,.5680114,.56481242
.83601254,.83089578,.82676977,.82397574,.81638879,.8201049,.81524736,.81502348,.81130058,.78880173,.79734373,.78817803,.79285073,.76757795,.78277552,.78261745,.77416098,.77366185,.76136589,.74357688,.75193274,.74812412,.75087279,.76554465
.90412116,.90255678,.89653206,.88947117,.88818127,.88615686,.87635189,.87469423,.8692981,.86709249,.85334486,.8535096,.84359682,.83897787,.84595275,.82403809,.82580113,.82905114,.82613492,.81638694,.80924791,.80592042,.78964144,.79848647
.89511782,.89230233,.89207804,.87349516,.87494296,.87949514,.86240959,.86497945,.8618983,.85153347,.8624475,.83904046,.83756733,.85056019,.83825189,.82573897,.837767,.82411551,.81581265,.81320947,.80670768,.8173871,.79033798,.80137777
1.1650188,1.1610453,1.1497436,1.1463168,1.1447464,1.1376903,1.1290311,1.1286608,1.1103295,1.1149998,1.1138866,1.1181227,1.093262,1.0860195,1.0821182,1.0681615,1.0792074,1.0652018,1.0671697,1.0564742,1.0558789,1.0516483,1.0441858,1.0439949
.93152255,.92642552,.92816377,.91756332,.91712904,.91810942,.89623159,.90129727,.90680271,.89905113,.88492858,.88983053,.86520594,.85863119,.86235118,.83780235,.84201348,.83443016,.8412286,.83818227,.84338433,.8418175,.82661283,.80475205
.80887771,.80578375,.79920095,.79357916,.8010996,.79038548,.76884073,.77217531,.76158482,.78055769,.77691883,.78274196,.77298564,.75778759,.74621671,.75647151,.72913218,.73467582,.73126167,.73505384,.71626312,.70966256,.72769719,.69025731
.92523879,.9190262,.91949606,.90933168,.90849507,.89638507,.89758217,.89547318,.89195138,.88658333,.87662429,.87957937,.87376535,.86461544,.86234128,.85380197,.85139626,.85078585,.84107202,.83902025,.82742691,.83900887,.82196379,.82376969
.97622997,.97106868,.96497405,.96845764,.95578378,.94349521,.94459522,.95151919,.93635815,.9338218,.92875427,.92953956,.91787708,.91612136,.92430127,.9042474,.90545154,.89140171,.90239298,.88231939,.88119441,.87001771,.88160968,.88067627
.71589935,.71188629,.71400446,.70063454,.69928724,.69266325,.69244558,.68427819,.67900091,.70351589,.6875546,.68624997,.66706043,.65833616,.6658994,.66368777,.66040081,.63764811,.6226396,.64515442,.64445561,.64922762,.63990891,.63055533
.90325177,.90246987,.89368099,.89373732,.8887006,.88734841,.88128203,.86586332,.85142791,.86044031,.85304254,.86126804,.85112566,.83825547,.8372069,.8400861,.84182543,.82084531,.83402157,.82105356,.8279047,.80198145,.8260631,.80753988
.75091481,.75047475,.7474013,.74431837,.74666971,.73156226,.7272014,.722628,.72235924,.72610694,.70883143,.71904314,.70686436,.70688611,.69502026,.6843465,.69328785,.6762715,.6947239,.68521255,.66621536,.67625338,.66495985,.66453332
.99608564,.99085861,.9850257,.96576363,.97991055,.96815747,.97272086,.97497666,.98225164,.96157944,.95213002,.95535141,.93866706,.94266659,.94825667,.88612324,.92292392,.88748479,.92321467,.8895604,.88028908,.91090477,.89905161,.91969311
.7681219,.76214963,.76579463,.75716293,.74979395,.74920964,.74346852,.74531841,.73685002,.73065323,.71812165,.72662246,.73632288,.72420895,.71852946,.72058046,.71285361,.70710891,.69723362,.70150357,.70720845,.68865085,.69407302,.67099178
.98489624,.98287231,.97709733,.96408165,.97171611,.94973719,.95371896,.95170367,.93454152,.94101989,.92903113,.92650193,.93710113,.92611909,.92194432,.89579481,.90913224,.91734618,.8928951,.87616229,.87597555,.87526661,.88106215,.86942881
.75864208,.75495511,.7483319,.74728692,.74303138,.73611075,.7260915,.7439149,.72270244,.73238987,.73906887,.69929224,.71670085,.74372137,.70273167,.70956677,.71627671,.70531636,.67389178,.70172274,.68563443,.67480123,.68817633,.66703522
.90690851,.90041637,.8938418,.89346319,.89057606,.88940012,.88383389,.88177729,.85867459,.86962551,.86040628,.8558054,.85876673,.85201526,.84575182,.84297901,.83627909,.82776111,.82408744,.83044428,.81726694,.81524634,.7948361,.81814665
.90644282,.90490478,.89587647,.89569694,.89276505,.87204951,.87294799,.87893599,.86292893,.85953003,.84518421,.86168271,.85565954,.85607886,.83499473,.8407324,.82604825,.84264094,.82134533,.80293489,.80697393,.80116177,.79395401,.80684721
.82694477,.81975836,.82495427,.81685716,.82021856,.81104517,.8040626,.80270755,.80055112,.78844148,.79003054,.7825855,.77763206,.77115208,.7856732,.76712298,.76360965,.76125371,.76606482,.74170136,.741642,.74870837,.73421544,.74955624
.71056783,.70815164,.70613343,.69869435,.68921542,.69093615,.68768013,.68862188,.678496,.68898857,.6816209,.66890925,.68762225,.64581287,.66277653,.66406077,.65375978,.64769596,.6388886,.63431859,.63422954,.6547752,.62733358,.65083009
.81311643,.80669498,.80560565,.80185312,.79513699,.78871542,.78952318,.79047245,.77743393,.77150762,.77095461,.77062964,.77685553,.75771391,.76768726,.75878197,.756504,.73643941,.74514413,.73417389,.73801398,.72665495,.72099602,.72481996
.90677655,.90272546,.89838308,.89193416,.89305067,.88697261,.87658948,.87458003,.86993104,.87006867,.87178022,.84425801,.85714078,.84802079,.83394915,.84163964,.8421126,.84831315,.81470448,.8018406,.82243305,.79462451,.8126567,.79295433
.89628673,.89605749,.88614458,.88231391,.87679058,.86877668,.85476154,.86969453,.85802108,.86160111,.85354787,.84417123,.84362864,.84364814,.81970125,.83928126,.83425254,.82204556,.81307894,.83321154,.7937932,.79989636,.80527204,.80857325
1.0670487,1.0621295,1.0579334,1.054373,1.042976,1.0395255,1.0443463,1.0341147,1.0291418,1.0198767,1.0074733,1.0112385,1.0239928,1.000023,.98245037,.98100263,.97651196,.97323549,.96677452,.97039592,.9700945,.97356409,.9548313,.93227857
.77148849,.76747084,.76243198,.75632226,.75980151,.74523169,.74763995,.75155592,.7442916,.73073691,.7237004,.72653115,.75269866,.73788935,.71739626,.705369,.70541608,.7284832,.7215414,.70488286,.70122796,.681602,.70524836,.69754207
.7728129,.77134776,.76474309,.76265585,.74450684,.74818003,.74771106,.73764652,.75366539,.72853702,.73512489,.72980356,.7302717,.71744692,.7286799,.70237142,.73146492,.69609892,.69134182,.70184225,.69095343,.70606422,.70168513,.67278802
.70977521,.70921224,.70640355,.69793373,.69477212,.69142944,.68282586,.6854704,.68628216,.67188334,.6809544,.67042887,.66935647,.66205245,.65980673,.66182899,.65767908,.6414336,.64195466,.65103805,.65043122,.64255202,.62869406,.62621993
.78410804,.77789205,.77558279,.77714568,.77258551,.76403999,.76938736,.7517401,.75501406,.74577713,.75073493,.75033462,.74551624,.72776407,.73475957,.7297197,.7266323,.71655327,.72158831,.70060235,.70666105,.69018048,.69650412,.68245399
1.2867916,1.2806249,1.2776793,1.2689855,1.2639385,1.2499673,1.2478634,1.2456609,1.2228,1.2291051,1.2192737,1.2102684,1.2049922,1.2012976,1.1866901,1.2007275,1.1782242,1.1803936,1.1763979,1.1643486,1.1505755,1.166958,1.1654099,1.1231451
.7735042,.76844895,.76183915,.75888473,.7637223,.75985724,.7537508,.74952149,.74433422,.74045116,.71849,.73378378,.73081774,.72732055,.705176,.71855253,.69848228,.70219272,.6965661,.69935578,.6848349,.67734408,.68332136,.67491376
.70253092,.70029765,.69159192,.69094664,.68904507,.68411404,.6878497,.68714917,.6892184,.66101307,.67350632,.66477847,.66128474,.67143857,.67545664,.68499506,.6449945,.63935298,.66889387,.66288304,.62004924,.63619691,.64999795,.61806738
1.2074106,1.206314,1.1935123,1.1904831,1.1816987,1.1735651,1.1771061,1.1657078,1.1553863,1.1533672,1.1439947,1.1545799,1.132297,1.1475941,1.1298606,1.1282246,1.1189532,1.105299,1.0910436,1.1086253,1.103063,1.065028,1.0690168,1.0726312
.74623752,.74311155,.74865156,.73181939,.73649591,.73422426,.72038525,.71884763,.73634011,.71511239,.70426399,.7009092,.69625485,.69170171,.69300735,.70552719,.69757742,.67613512,.67832524,.67285943,.6750682,.66050088,.67116529,.65702295
.8184008,.81558442,.80136174,.8019709,.79863197,.81232798,.78849179,.79271901,.79312307,.76780111,.77952456,.76451623,.774351,.75544906,.75645274,.75902456,.76850253,.74895096,.77645612,.73470253,.74052674,.74298418,.71679622,.71580827
.65664959,.65468228,.65072477,.63718534,.65463984,.63941967,.62494475,.63027865,.63775009,.63175213,.62808418,.60241634,.61517733,.61622155,.6109544,.61759001,.61180258,.61120653,.60925817,.59269351,.59596068,.5758931,.58845174,.59841734
.88676101,.88851118,.88129395,.87411243,.87952918,.86413682,.86106455,.86624742,.8416633,.86627722,.84918922,.86118114,.82789701,.83065152,.81315583,.80689204,.81317496,.80550957,.82279056,.83256501,.80912858,.80285209,.76694703,.78331423
.85738569,.85212332,.84994066,.83683896,.83443779,.83792943,.8155899,.82857174,.8167851,.8139236,.81751049,.81531757,.81647301,.80019939,.79711914,.79820806,.77799207,.7782824,.77687186,.77726579,.76878101,.7889291,.77314347,.77160943
.95293975,.95258927,.93724018,.9504301,.94778764,.92095077,.93178397,.91482252,.91663432,.90612388,.9029209,.89799571,.90491265,.88944107,.88255364,.87209022,.88245243,.88753456,.86564535,.8670935,.85723162,.84510869,.86539268,.83817112
.96986812,.96580315,.96213597,.95555681,.94727272,.94335079,.94370222,.93368995,.9315691,.93090749,.92218012,.90950668,.91124666,.9129802,.89906043,.89997143,.89976525,.88120478,.88075,.88485426,.87691754,.86071807,.85844111,.86425668
.81955528,.81577933,.80933857,.80849236,.79936594,.80857474,.79961735,.80140364,.7756381,.78500831,.77174699,.77512527,.76404017,.77387303,.74902749,.75913191,.7622714,.75539261,.75350803,.75339574,.74260676,.73701322,.74577242,.73083287
.85876828,.85368872,.84965104,.84528583,.84631276,.8379485,.8357259,.82291627,.83274281,.82882142,.81539345,.82255405,.81072927,.80444473,.81172353,.79410255,.79137963,.79019034,.78075564,.77382052,.77394205,.77744842,.76596045,.76393694
.85590965,.85112935,.84307694,.84937865,.83528137,.82751775,.82743138,.82619089,.82178217,.80700922,.7998597,.81066436,.80418187,.78632963,.80004323,.79581726,.78178823,.82266289,.78319889,.78764784,.76210272,.76765144,.76027834,.77333421
.57590228,.57533699,.57154381,.57207966,.56769079,.56262791,.55850589,.55935049,.55332243,.55246389,.54405403,.54459924,.5418393,.52897763,.52932018,.54027796,.54087365,.52679962,.5281502,.52337044,.53657603,.51922894,.50908542,.50291294
.80104709,.79977393,.79207921,.78780955,.79032683,.77957565,.78111446,.76385379,.78120065,.78099424,.7723906,.74222237,.74972296,.74970526,.73415101,.75229114,.73371458,.73362732,.73160863,.72072726,.71252048,.71724653,.7207908,.70299029
.72761118,.73015821,.72029442,.71068347,.70761365,.70636898,.7101928,.69902539,.68544471,.70890832,.69253021,.670681,.68702704,.67667931,.6584022,.68760955,.66094065,.65170592,.66591573,.65652931,.62938434,.6815173,.6359641,.62820095
.84400135,.83665442,.8326419,.83065921,.83300215,.81318766,.8170625,.80866361,.81648815,.80118662,.79948878,.79039711,.7950412,.77850586,.77646941,.77076155,.77059865,.78396571,.77819997,.75231701,.75231951,.74913156,.74798429,.72895592
.79612577,.79511297,.78685796,.78647429,.78207999,.78328675,.76375192,.75462824,.76746196,.75433999,.74756235,.75215739,.75173342,.73407829,.75232846,.73939824,.73085952,.74274057,.74222171,.7229985,.70961535,.69010031,.70566851,.71275288
.99671954,.99286836,.98180217,.97647482,.97763503,.97049969,.96327591,.96823263,.95926875,.95618838,.9392702,.94549733,.93494207,.92915213,.91872084,.92325109,.92890215,.90704978,.9068554,.90724915,.90511888,.88576853,.88282603,.88162839
.74928516,.7504999,.73972583,.73252982,.72229862,.72709846,.73128414,.71118081,.71639049,.73356575,.71536171,.71345395,.71698862,.70380408,.70279968,.70309204,.68954706,.66868705,.68401515,.69181031,.66931021,.68468952,.65648443,.66848171
.7120921,.70840728,.70326728,.70505929,.694381,.69237566,.68542665,.69706607,.68535215,.67737204,.67909765,.67841774,.66837204,.6719653,.66638678,.6391052,.65688235,.64399779,.64744717,.64573222,.63761091,.63794023,.65006948,.63978773
.85983419,.85234433,.85091412,.85114461,.84791976,.83106709,.84585553,.84778202,.84579962,.82586664,.81952715,.82014704,.80925679,.79750329,.80043,.80198509,.7950905,.78073192,.77294588,.79127806,.77148545,.76235658,.77029878,.75548387
.77059591,.76813763,.76698208,.75196224,.76069844,.75588781,.76926517,.74364913,.73257768,.73813295,.72671914,.73505074,.72418034,.71671897,.71312159,.71372753,.7234993,.71988124,.68992895,.69387203,.69554311,.68452954,.69601274,.66491497
.77856642,.77253276,.76829404,.77074677,.76638025,.76082838,.75784636,.75050628,.75259769,.74325502,.74926293,.73603809,.72253215,.72128618,.73177314,.72554815,.72196066,.717722,.70802939,.70476431,.70291072,.69418389,.68239731,.69538671
.61514902,.61359501,.61391443,.60576725,.61263293,.6045388,.59712577,.58670133,.61028486,.58616489,.58908319,.58086318,.59588844,.57801515,.5879125,.57067597,.57061183,.55801499,.54326779,.56408459,.56312573,.56236529,.55927795,.55128902
.80777937,.80281001,.80044872,.79938692,.79011321,.79238367,.78321844,.78491807,.77855891,.77425802,.76136345,.76252598,.77624834,.75886428,.74014837,.75586253,.7324388,.730694,.71879363,.72636354,.73476291,.73358494,.69946074,.7178514
.7943815,.79019511,.78590119,.78331208,.77496904,.77206755,.77625084,.76296937,.75948673,.75400633,.7561515,.76001048,.7559675,.75743389,.73121053,.72912556,.73002559,.73675674,.72441924,.7161904,.73640269,.72203422,.70673448,.68586773
.82892638,.82412869,.82099372,.80949706,.80972618,.81357288,.80771416,.80086565,.80402231,.79296368,.79213238,.79426408,.78133011,.7737723,.79003751,.76673752,.76879936,.76217717,.75119382,.73393214,.75047874,.74385041,.73813742,.72180313
.70611793,.7009595,.69703513,.68214947,.69282651,.68399388,.67769957,.67319566,.67307687,.67537302,.67535394,.67233008,.68388712,.66299635,.65728509,.65265512,.63922662,.66000873,.64578778,.65250051,.61896765,.64297086,.64801091,.62006998
.94781798,.9430266,.93899083,.93344039,.93304306,.92974448,.9116326,.90578729,.89610851,.90530717,.90256864,.89429337,.86705154,.90861177,.8953315,.88569891,.88375843,.85570216,.86836976,.84878516,.86737227,.83694232,.84363562,.83190536
.86207193,.86211175,.85484457,.84155267,.8421033,.83582991,.84016764,.82014,.81767708,.82100916,.82604003,.81828648,.80925572,.80597466,.79708427,.79433262,.80359805,.78956974,.7836076,.7761271,.77852601,.77776593,.78554773,.77753627
1.2439554,1.2367948,1.2286452,1.224933,1.2136022,1.2163631,1.2033601,1.1993363,1.1909777,1.1834227,1.1930842,1.1792428,1.1762657,1.1731364,1.1587248,1.1534393,1.1465822,1.1439379,1.1247779,1.1310786,1.127797,1.1273119,1.1114304,1.0908568
.88582271,.8821457,.87722182,.87429208,.8713662,.85963613,.86138052,.86544663,.84973949,.84184611,.8456102,.84055525,.8501063,.82125121,.8228665,.80993521,.81653327,.81801289,.8153376,.79537499,.80343211,.79689628,.78103727,.78091663
.80838329,.80624396,.80482775,.79548311,.80038887,.79389459,.78278482,.78051847,.77073324,.77426428,.75088149,.78185052,.76166201,.75307238,.75756252,.76017427,.75261939,.74394697,.73702472,.71524763,.74689406,.73452121,.72060841,.72206348
.95959765,.95526046,.94645035,.95178694,.93901461,.93784696,.93524599,.92066503,.91587186,.91249186,.91728753,.89745587,.91415048,.89567262,.88933289,.89503962,.89039344,.87078571,.86521852,.86492771,.86602968,.86832845,.86922938,.85034353
.72380859,.72662002,.71585858,.71184725,.70150572,.71517146,.70876682,.69685078,.68889475,.68378031,.70230871,.68530345,.68713135,.67346525,.66123426,.67159581,.66480875,.67572814,.67587405,.66299224,.66319072,.64049077,.63931936,.64987957
1.0331665,1.0253978,1.0244281,1.018541,1.0118047,1.0043765,1.0062509,.99953985,.99363327,.99023122,.98272949,.98151267,.97202498,.96692765,.95977849,.94775736,.94639426,.94187647,.94735295,.93503475,.92326736,.93056965,.93559605,.91432667
.96512324,.95915633,.95808673,.94984198,.95012969,.9375599,.93521774,.93077773,.93599695,.92557883,.90965796,.90928704,.90304929,.90537828,.89756954,.89663261,.89193809,.89386559,.89317721,.87093037,.87797731,.87641853,.84530133,.85606986
1.0397809,1.0340066,1.0293062,1.0218909,1.0189126,1.0096072,1.0045516,1.0041246,.99667925,.9992637,.97915393,.98096579,.9786163,.97772759,.95922631,.96904814,.9560805,.94211006,.96051377,.93225342,.93808401,.94049668,.92734081,.92467648
.90807402,.90771502,.90199184,.89729524,.88537973,.88838261,.86947584,.86821628,.88230634,.87452251,.85581547,.85235059,.87306559,.82517725,.83388859,.84557021,.84386778,.82186484,.84251928,.83311564,.82677561,.82832849,.8199954,.79555792
.72304529,.71677959,.71591115,.71438187,.70674288,.71059865,.71355331,.69454271,.6918242,.6827907,.68913674,.68758464,.68309999,.68580121,.6730662,.67135543,.6624558,.65061414,.66555256,.64834899,.64865047,.65266782,.64003396,.62884223
.9633562,.95904672,.94852275,.95401275,.94526565,.94284683,.93020296,.9388786,.92675257,.93910068,.91024244,.92934537,.91023564,.91138917,.91226041,.89280039,.88649958,.89329273,.8801139,.87042308,.87512058,.85774976,.85314506,.84657913
.9564265,.95419919,.94239557,.94290262,.94178927,.92630291,.92643183,.92808741,.92659265,.92082304,.91531575,.91219014,.898296,.90040046,.89387512,.8810873,.8865633,.86654145,.88241315,.86312884,.86484605,.86027879,.86520791,.84699708
.80369568,.79732525,.79496175,.79867595,.79103726,.78294677,.78056908,.78735715,.77651107,.77079284,.77134746,.74995297,.75990963,.75172687,.73810738,.75330776,.74238616,.73259598,.72128129,.72847056,.72007197,.72170842,.70887423,.71310431
.88178539,.87756681,.87251443,.86445296,.85628617,.86484641,.84996533,.84106749,.84832972,.83677435,.84090585,.82900602,.82427841,.82931721,.8305161,.81725907,.81347859,.81618392,.80141032,.79445368,.78865254,.77766335,.7690655,.77941722
.54125279,.54139382,.53965449,.53193665,.52557105,.52895242,.52340096,.52450418,.52051264,.51455921,.50732511,.51639521,.52192903,.50142282,.51345891,.48826247,.50018233,.49178636,.50183052,.48521659,.48016432,.49154854,.49054331,.48553964
.79264885,.79272181,.78299618,.79272944,.78015029,.77795029,.77809227,.78092271,.75226092,.754848,.73475325,.7411173,.75029618,.73133993,.74863213,.73726308,.73345327,.71025407,.71549261,.73789555,.7002914,.71126842,.71982163,.68876559
.74785084,.74366856,.74150282,.7502619,.73854142,.72713947,.7230534,.72806871,.72097915,.71882713,.71054214,.71261442,.70612228,.70673007,.70572823,.68124288,.68243706,.68651676,.68075949,.67288154,.68763077,.68974209,.65546,.64815629
.65191936,.65085024,.64197093,.64524996,.64374119,.64001054,.63193738,.62929851,.63029486,.61948925,.61939549,.62089396,.61894429,.61554748,.61067003,.601493,.58683354,.61494821,.60170794,.58596182,.60037583,.60454541,.58962345,.59313911
.80311459,.79792601,.79571658,.79641652,.78860986,.78101945,.787121,.77520961,.77308667,.76913744,.76391858,.75292724,.76497275,.74446607,.74023706,.75308609,.73740119,.73440772,.74834162,.71196824,.72558999,.7244305,.73656368,.70738095
.87642789,.87327778,.87011993,.86748099,.86764497,.84991801,.8556447,.84389794,.84075433,.84132832,.82767045,.83454251,.83624583,.81626976,.81734037,.80560708,.81394523,.79828191,.81838,.80019706,.77720857,.78602886,.7959258,.7691291
1.2660102,1.2569753,1.2541139,1.2539904,1.2345451,1.2383437,1.224134,1.2111624,1.2074878,1.2070625,1.2016261,1.1974199,1.1880047,1.1878105,1.1791791,1.182511,1.163197,1.1595222,1.1412951,1.1363139,1.1454684,1.129228,1.1261859,1.1170474
.98570484,.98446023,.97230434,.96960932,.97014076,.96188366,.96066099,.9537546,.94558465,.94040471,.93809342,.93263465,.92179698,.90796304,.92832321,.90188205,.91164798,.90914851,.89690077,.88684905,.90389001,.88506794,.88373119,.8695572
.81026095,.80538142,.80117965,.79717416,.79271495,.78848183,.78879887,.77879608,.78627342,.76336867,.77261072,.7648592,.7656244,.74722099,.74663305,.74686915,.75720006,.75699782,.74132472,.73921472,.73172313,.7299189,.71996754,.73025584
.69235873,.68904281,.68716735,.68164474,.67731166,.67894095,.66947907,.66614741,.6658119,.67125994,.66727841,.65678501,.64995033,.64659262,.65769905,.63766128,.62057304,.6355266,.63305068,.62050563,.63233835,.61744839,.63170844,.61139721
.9488408,.9416877,.94137776,.92833138,.92861569,.92499888,.9220711,.91689932,.90782535,.91013372,.91303861,.892829,.8896082,.88877136,.87717122,.86756843,.88226193,.87005925,.8744666,.8688671,.85116035,.85761178,.84317946,.84062636
.82112986,.8130883,.81542653,.80462158,.81166935,.79835677,.79726112,.79033774,.79513484,.80356997,.77223337,.78475696,.76512337,.78074175,.7657519,.77884293,.78128839,.76220924,.76195329,.74302471,.76326311,.73810983,.74349844,.73110539
.87497789,.87211996,.86466229,.86733145,.85965192,.86519206,.8419503,.83779556,.84507942,.83537161,.82302427,.81054533,.82812357,.82304496,.80887997,.81023401,.81307721,.8211804,.79180008,.76750928,.80180204,.77960557,.79200065,.79571259
.72801167,.72299218,.72029161,.71477842,.71284115,.69539124,.69812417,.69474012,.71219498,.69638127,.70041478,.6852594,.69815183,.69945353,.70480788,.66846955,.65769178,.65574294,.66875505,.65140343,.65739948,.66134465,.64396316,.63035953
.6810326,.6770944,.67350239,.66099447,.66081643,.6715219,.65263969,.65010256,.65384841,.66513908,.65423858,.62341267,.6376583,.6330505,.63751614,.61649662,.6252408,.65569091,.6239841,.59609365,.60357714,.60328346,.59643531,.60117006
.67701346,.6767984,.66934192,.66847914,.66452461,.66104901,.66021717,.65586352,.64500326,.64709193,.64602184,.64318705,.64124238,.62081105,.62772471,.63254839,.61361021,.62032455,.62131125,.61118686,.59137529,.6151976,.59628272,.61205012
.83376783,.83035511,.8179512,.8268618,.81846917,.81957382,.81664777,.80227053,.81347466,.79335737,.78523034,.78940487,.77045435,.77307481,.76848668,.76432586,.77721792,.76605284,.73945516,.76422763,.76000822,.74241549,.7533471,.7442764
.88965619,.8776443,.87960064,.88346267,.87460661,.86632663,.86830246,.8597824,.8786549,.85021126,.85833389,.8238731,.84284782,.82193393,.8191241,.80038613,.82173425,.83792907,.80333722,.8028183,.82577598,.8071993,.8257159,.8102985
.71234167,.71172637,.70605814,.70176077,.69739908,.69682246,.69491887,.68777937,.68610781,.68037051,.67608255,.67878467,.68133974,.66149461,.65938294,.66188902,.66402024,.65915912,.64143699,.64037132,.65249962,.6420874,.63142729,.62701255
.75036949,.74273384,.74236161,.73402649,.73768353,.73863697,.73753154,.72726649,.70945877,.72991168,.71642989,.72371167,.68941551,.70856565,.68668842,.70215863,.67602402,.69972944,.68921173,.67995709,.67307669,.68290842,.68694448,.6516282
.84458536,.84105873,.831981,.83335191,.81969249,.82330364,.83252507,.82923204,.80645913,.81471294,.79477054,.79637045,.78506815,.79615527,.79145944,.78597015,.77962583,.7631315,.76587427,.76620919,.75519013,.74538767,.74831998,.74617332
.7504167,.74604172,.73839539,.73390424,.72993165,.73399687,.72641045,.72897297,.72476238,.73616856,.72186804,.71882582,.70621413,.69346476,.69907236,.71892917,.69849426,.70538509,.69155282,.69827247,.67549276,.67488617,.65174299,.67468131
.82089943,.81383389,.81440783,.80352998,.80308086,.79604852,.79902261,.79080856,.78924662,.79243314,.78326768,.77831805,.76367182,.76603419,.7676,.76545352,.75845945,.74212939,.76125664,.75109643,.72869968,.74353725,.72525829,.7230587
.82538199,.81674266,.81853902,.80451214,.81689662,.80960763,.81774783,.78562737,.80312461,.79047984,.77969235,.77526665,.76558775,.78047603,.77677649,.76863867,.78411436,.7457689,.74500418,.73717242,.75078154,.75165761,.74353749,.74152166
.65108448,.64611727,.64856225,.6421414,.64299595,.63408768,.63779151,.63872778,.61858672,.63281816,.62157565,.60248137,.5975495,.62451589,.59648776,.60915315,.5922178,.6056549,.61277485,.58139217,.58333266,.59217095,.60047358,.58026963
.74455941,.74101824,.73823321,.73387122,.74023563,.71496445,.72279179,.72901487,.70198679,.69413245,.68528706,.69578534,.71513838,.68224174,.6827141,.67667711,.69011235,.68409473,.69067961,.65020335,.66005105,.64886117,.64382273,.66123223
.91430467,.90810859,.90492833,.90503657,.90112948,.89261121,.88205624,.89029491,.87327546,.87823778,.86748093,.86204308,.84292942,.84734184,.84340054,.84249842,.82989526,.83760685,.84944129,.82588333,.81364143,.82046598,.80043733,.8042928
.69015294,.68969625,.68183613,.6825183,.67139429,.67352629,.67790502,.66012889,.6583426,.66573298,.65023446,.65203494,.65670031,.63748103,.64198083,.64215332,.64038956,.63486469,.6223315,.62823284,.63674802,.61146212,.61054659,.59330291
.91960061,.91245359,.91137469,.90679818,.89265394,.89215589,.89153308,.89260942,.88335693,.87866473,.86639684,.8624717,.85910028,.84711182,.86158103,.85700756,.84784442,.84313524,.83039802,.81738442,.82732165,.82981569,.82191181,.81003702
.95830911,.95474041,.94833821,.94095904,.93965316,.93199468,.92840344,.92746747,.91546774,.91543633,.89919508,.91497463,.91294223,.89354253,.89302939,.89277828,.8787412,.88858014,.86622834,.84922427,.8478297,.86534655,.85994196,.8552202
.70063835,.69513744,.69435167,.69624561,.68847609,.6768021,.67684799,.68840772,.67245829,.65843648,.66209388,.66697448,.65774161,.653045,.6517272,.64488006,.66024876,.6214053,.6406759,.62692511,.62843424,.62968701,.6164853,.62646353
.92602515,.91620785,.9162147,.91353297,.90876842,.91686702,.89247447,.89796937,.89280158,.88589942,.87308013,.88476628,.8773545,.85917449,.87022501,.84186375,.86867994,.83907306,.83735186,.85462403,.82440877,.82464957,.84032124,.83524722
1.0081288,1.0036393,.99279356,.99154878,.99568528,.99529612,.97768539,.97221243,.96711576,.96386558,.95139152,.95851779,.958938,.93605816,.92960614,.94612789,.92703384,.92833221,.92569691,.93483418,.90886247,.92403871,.91920745,.87073469
.95511997,.94864422,.94644421,.9459123,.92916691,.9517985,.92263091,.91897494,.9042846,.90776074,.90435946,.90733677,.89736789,.8918578,.88561046,.90361273,.88181311,.88077909,.86387783,.86508745,.87082732,.85022539,.8475225,.85174119
