p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.04683255,.1472487,.3499051,.70330101,.81784105,.432253,.17144901,.049929295,.012766761,.0025254185,.00042154029,.000056491768,.000011686025,0,0,0,0,0,0,0,0,0,0,0
.77762258,.28416213,.05780948,.0094775036,.00083216658,.000087006265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87818968,.51938963,.15654193,.027962109,.0025862788,.0002745614,.00002070263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10778245,.20024635,.34613377,.56076699,.84151912,.91703302,.59487391,.36846912,.21353069,.10972438,.045015402,.017907158,.007295399,.0026387414,.00074234064,.00024384983,.000067805006,.000020172207,0,0,0,0,0,0
.19500265,.030471595,.0031780037,.00021223623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.70064914,.21195233,.037038349,.005135464,.00036018612,.000021900654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28076255,.082444534,.018781649,.0031758524,.00042528505,.000067419482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10537399,.014255867,.0014006248,.000079239668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51169866,.13790764,.020314533,.0014226128,.00015862855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21739417,.60383052,.82401305,.33007267,.083717272,.014523781,.001676601,.00023032802,.000014068059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19551361,.45971647,.85184038,.69889688,.35196179,.12499864,.032231968,.0095562134,.0020038036,.00028891597,.000039254603,0,0,0,0,0,0,0,0,0,0,0,0,0
.44542047,.96673125,.46456593,.12412814,.028466851,.0044452851,.00039240107,.000039157174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51695925,.78082645,.23427628,.041662745,.0037890912,.00026365762,.000011709794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.80521196,.29118499,.057557896,.010805772,.0010529734,.000059861832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.434266,.17897837,.051117856,.01406631,.0026136502,.00040245024,.00006859946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68999934,.6558218,.18628347,.031852514,.0029765172,.00022676082,.000014708947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85209757,.42557353,.17258726,.04850876,.012656097,.0021751628,.00033847414,.000035165784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37225136,.8539449,.60112721,.19911724,.042620763,.0077695516,.00081352663,.000089488749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.045568019,.23119265,.76174635,.54551703,.15114984,.017269744,.0018815434,.000093485985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45698929,.78141576,.86649859,.55888993,.28806284,.12935205,.050293691,.021600731,.0055366801,.0012816851,.00029266105,.000077010198,.000015260355,0,0,0,0,0,0,0,0,0,0,0
.29556748,.1419199,.064719401,.026348164,.00840386,.0027578967,.00080628291,.00019552611,.000049921608,.000012455923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50389111,.95876706,.64624739,.27774805,.084075354,.023667274,.0046669259,.00095382554,.00012723486,.000014245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4318372,.84677356,.23137885,.027080216,.0017573179,.000073528405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.25426957,.053991795,.0092785442,.0010018911,.000097267781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.051604453,.0083636809,.00086974911,.000069044785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26513627,.12011708,.045224961,.014734362,.0043791207,.0011109059,.000302575,.000073495205,.000015976235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6546042,.25964221,.065493137,.013120798,.0022694052,.00020214505,.00001905192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41945586,.13605751,.029516786,.0052391528,.00074223761,.000086272994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58083016,.20543042,.054749615,.010873528,.0011700037,.00013092908,.000012858874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.21686684,.6591934,.66835171,.20363459,.035661295,.0062893871,.00059253833,.000050173127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72728252,.18575788,.024957608,.0021184494,.000071512048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75604767,.33901861,.1104589,.02690441,.0057838913,.00078804645,.000083327672,.000013696647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2978141,.74544823,.66110402,.25827584,.058207139,.0089412536,.0014071282,.00012418063,.000010816401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.43243808,.8711077,.30067682,.055190232,.0068170205,.00049914123,.000028469241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90271878,.32343346,.063778855,.0073610367,.0004956848,.000023612878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0065609901,.00057199702,.000033922122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1101998,.40441313,.99748236,.41201013,.096943617,.018389102,.0014596356,.00015193142,.000013289224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0051141665,.0003918547,.000018295483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72774047,.32238415,.11106288,.026156466,.0050912704,.00089003448,.000099866549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46985093,.16113101,.036941919,.0066602067,.00076559448,.00011919453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44064477,.14103217,.031987902,.0051465156,.00046659983,.000060117844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36698613,.8284744,.65846646,.2817497,.073084578,.014562138,.0022247697,.00018198288,.000020219773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.099366516,.33278099,.73396128,.7074796,.29934612,.090171069,.017444527,.0028726279,.00040566683,.000040248702,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.91577649,.37094691,.0989618,.018408012,.0020505078,.00025269401,.000015382839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41371727,.086568713,.012120739,.00084609858,.000045244502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77634871,.67246652,.27885512,.074803181,.015594767,.0024598474,.00021021286,.000032582237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.95452183,.48625007,.18590626,.050024111,.011457168,.0023783511,.0002390436,.000030060657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.032752261,.003844524,.00036141905,.000025520936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77143759,.74858987,.34914321,.1225109,.03149661,.0054559275,.0010124437,.00018189616,.00001800113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56104457,.13564,.016417539,.0011792681,.000066208384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.68164015,.6430158,.17287023,.027760489,.0024424805,.00023136831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19939581,.54476011,.97521037,.52661997,.15280573,.05196875,.0070591471,.0015022472,.00010455316,.000011798025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37277067,.82785666,.65519929,.23818326,.083862387,.01194549,.0026380911,.00028020536,.000028147697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3627432,.10282531,.020460781,.0023726714,.00031627878,.000037199079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.84269154,.23321679,.025386864,.0020859034,.000057236008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4321202,.98412418,.44563183,.11920142,.02402224,.0023963691,.00024794857,.000018627363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94103944,.51064336,.16002411,.034129623,.0059814295,.00071016559,.000067091554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46316129,.14477526,.02813899,.003926991,.00036202994,.000049163733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.90575761,.65577239,.33999428,.12879334,.040813502,.010155278,.0017983054,.00042708442,.000061482722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
