se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.86419737,.86181778,.85164666,.85709113,.84160852,.843247,.83160657,.8351649,.83964843,.8248499,.83635277,.8143732,.82541096,.81330633,.82086903,.8092435,.80462682,.7980786,.77728558,.78736854,.7951079,.76679009,.75581342,.79148328
.80742639,.80354416,.79568195,.7988345,.80064285,.79499412,.79210579,.770208,.79128402,.77061534,.76424521,.75929248,.75166827,.76745206,.75889671,.74317366,.75612247,.73867106,.73532349,.73478335,.71906745,.72201782,.72366494,.71060133
.84285414,.84081751,.83273154,.82782614,.82400656,.81877333,.81925732,.81610185,.80802929,.80617857,.78524047,.78778255,.79763901,.80671513,.78622395,.79335254,.76945233,.76139998,.7689988,.76849234,.76914662,.74979168,.72982633,.75173748
1.278819,1.2689366,1.2972108,1.2687581,1.258759,1.2374077,1.2438809,1.2377039,1.2147168,1.2135864,1.2135439,1.2272375,1.1891358,1.1991035,1.1800148,1.1903473,1.1658823,1.2033337,1.1910273,1.1852694,1.1957299,1.1293496,1.1198335,1.1547365
.9100939,.90340704,.90034205,.90287912,.90351897,.87845302,.88801235,.8833397,.88462204,.871005,.88232052,.85517919,.84388775,.8522774,.86034596,.84961557,.83521819,.81597042,.80919296,.83865124,.81477827,.8223502,.81989485,.79343122
.85417491,.85343128,.84367865,.83746338,.84509391,.83163387,.8226046,.83284646,.81400567,.81651509,.80312145,.80154705,.80671847,.79438365,.78969747,.80080307,.80244768,.77050287,.77597398,.78904092,.76635277,.77109766,.76862276,.75666022
.9292677,.92072928,.91328132,.91454422,.91561878,.91142029,.90344107,.89493334,.88745773,.88584483,.87859547,.85617715,.86131161,.88583636,.85538554,.86771387,.84683216,.85683912,.84094882,.84580731,.8450433,.83749378,.82898545,.82586354
.64753759,.63836455,.64549196,.64132035,.6373356,.62079704,.6238569,.62498361,.62183297,.62536079,.62673098,.60593772,.61312252,.62395602,.62846714,.58736545,.57445568,.5992769,.5765847,.57874864,.55521423,.59657782,.57063347,.59254253
.74296725,.74156958,.74654901,.74017572,.72049975,.73850757,.71639609,.70609313,.71165854,.70570451,.69205141,.7216894,.73024499,.68363953,.67609632,.68524998,.72878504,.72643989,.68251669,.65929943,.70714992,.68315017,.65870494,.61708319
.98374534,.97802746,.98132449,.96756881,.96384794,.9570961,.96115869,.94624513,.94072855,.93786752,.94512755,.9285453,.92558378,.92130828,.90496558,.90055412,.90944457,.88277513,.9118672,.88274652,.86872119,.8863225,.87523758,.86489701
.9493295,.94667971,.94912851,.92136431,.93456197,.94042963,.91501135,.92248726,.90128177,.88011271,.88059437,.90213817,.88349831,.89707142,.87634343,.87498611,.87518865,.88187116,.90580398,.86077154,.85190332,.85291636,.8202337,.85342991
.97435516,.97146624,.96913332,.96249157,.95123833,.94844812,.93634927,.93189609,.9354161,.93782854,.94881207,.92970234,.92110658,.90732163,.90794212,.90280455,.89991319,.91463196,.89375186,.88305789,.8828693,.89016873,.87183124,.87632763
.89549202,.88804668,.89136237,.88047844,.88229597,.86809695,.86752486,.87009108,.86028057,.851794,.86717367,.86053067,.82812899,.86113054,.8407892,.82867754,.82133174,.81878668,.81397069,.81827277,.8316381,.79864639,.82119679,.76580137
.99545753,.98665392,.98487562,.98471469,.97233087,.9761278,.97230649,.96247417,.94778252,.95752394,.94462132,.94564337,.93028045,.93540728,.9415741,.92649364,.92171377,.90659708,.88338113,.91232228,.89578581,.91707319,.88031,.87799323
.74963301,.74648368,.74308819,.73931712,.73921543,.72846544,.74000931,.71528417,.7126779,.72205758,.71128201,.70623833,.70812374,.68407929,.70415598,.69185299,.68963003,.69747305,.68036741,.68012547,.67760056,.69804299,.65469497,.66974396
.80492693,.79688668,.79889017,.79036462,.784536,.79583555,.7572006,.7753132,.77132881,.74940199,.78430015,.76286918,.75147986,.74286163,.72453368,.76189274,.72592026,.72751069,.73496133,.70919162,.74761349,.70794433,.70959234,.71401834
.90566278,.9046343,.90201694,.88890249,.89102137,.87575608,.88034314,.87598193,.86582547,.85489565,.86713654,.86303616,.86740285,.85181874,.85949928,.8236534,.83905989,.83671439,.8352412,.81409097,.8414796,.82740039,.79233128,.80498403
.87927276,.8797015,.86046708,.86754996,.8677265,.84243137,.85405606,.86008483,.84571147,.84202427,.81686711,.8232531,.81709862,.82599622,.81279987,.83684832,.8154158,.78793836,.79904646,.77730405,.78522807,.76115608,.77424079,.78810966
1.0383903,1.0336778,1.0284317,1.0245152,1.0116502,1.0135694,1.0125679,.99476409,.98659801,.99282157,.97842097,.99445122,.9721989,.97349662,.97261381,.96197492,.94322509,.95339829,.94065589,.94729221,.93536174,.91133332,.94080997,.925524
.74217272,.73924536,.7341345,.73306286,.74034292,.7163052,.72565025,.7181046,.73514408,.70429999,.71760547,.69700783,.70227462,.70619494,.68405682,.67972058,.69459206,.67699814,.67807007,.68128443,.67544967,.6543116,.65914631,.66896284
.84685493,.84479564,.82842487,.83055305,.83978564,.82742637,.81081337,.82163298,.83008534,.79875773,.80179107,.81440473,.80454206,.79449803,.78477907,.81715894,.82131475,.77682436,.77862906,.77129441,.75348175,.79292923,.77774113,.73051888
.81206471,.808586,.7958113,.79435831,.79473805,.79144019,.78482425,.7899434,.78427017,.77036381,.77415788,.76714051,.76797086,.75501692,.76980507,.74832684,.76085681,.75946605,.74089158,.74266195,.73469049,.72205538,.71302456,.7252754
.74939984,.74566305,.73927432,.73527664,.74009645,.73072886,.73395646,.72578615,.72158456,.7207731,.71685219,.70622081,.69104379,.697034,.72554469,.69621152,.68967891,.68563402,.69924057,.67736262,.69061166,.64727026,.65133339,.64787585
.95046645,.94450402,.94138789,.93909311,.93023038,.92654479,.92844337,.91199154,.90956122,.90723777,.89470506,.88666636,.90683758,.90854782,.87198859,.86213648,.8758083,.88094252,.89034277,.85720611,.8506192,.85772848,.83282477,.86329305
.92334294,.92086148,.91281521,.90677804,.90762067,.88589454,.88917702,.88800693,.8956086,.86319172,.87924373,.88002414,.8807956,.87002134,.83904642,.85201353,.86536485,.85201293,.8234638,.86153972,.83159262,.83758289,.82943338,.85499203
.81936371,.81679279,.81222767,.80689305,.8071925,.79228824,.7990737,.7917347,.78706056,.77352023,.78207111,.78227627,.76273584,.78621006,.78455538,.7576009,.75109476,.74883825,.74647492,.75648743,.7371639,.75663078,.73339111,.72991848
.99258059,.99271637,.98420918,.97584611,.98230892,.97521371,.96174693,.9638859,.95262849,.96088219,.9352147,.93514782,.93580306,.91155648,.92163068,.90803522,.92848849,.89785314,.91205966,.89772117,.89164615,.89963514,.89719748,.88548726
.99957091,.99106944,.98378986,.98640728,.98782396,.96820462,.96566212,.95768464,.95017332,.96612853,.94050258,.96702349,.95379066,.92368662,.9186601,.94151878,.92470884,.91425401,.88188106,.92216408,.90183884,.86525404,.89167333,.87990957
1.08395,1.07779,1.0776094,1.0692937,1.0654752,1.0597916,1.0442462,1.0394142,1.0406287,1.0284669,1.0280918,1.025308,1.0100318,1.0090436,1.0204797,1.0000052,1.0104213,.98406911,.9932853,.9752298,.98117203,.97964722,.95985556,.96051198
.71787459,.71391934,.70268172,.70392108,.69306529,.70803374,.69683707,.69117886,.69893461,.67748511,.684955,.68286163,.69140619,.67039132,.67579442,.65796804,.66932613,.65438086,.66339791,.66107237,.64953327,.65849543,.6532588,.65862244
1.1635203,1.1537604,1.1515757,1.1485085,1.1403641,1.123904,1.1245133,1.1264309,1.1049997,1.0972083,1.117874,1.1073757,1.114745,1.0990633,1.079567,1.0810342,1.0641115,1.0698788,1.0498663,1.0534024,1.0442063,1.0397873,1.0277628,1.0115025
1.0328789,1.0291795,1.0283852,1.0119295,1.016133,1.0196607,.99410343,1.0355023,.99930477,.98275888,.97908849,.97637153,1.0003524,.97519046,.97475266,.95003051,.96976459,.94785029,.96663874,.93611217,.93124437,.92148983,.92347944,.89358574
.83805758,.83750993,.83013695,.82349724,.82054275,.81528795,.80449677,.80155063,.80757529,.79496622,.7913999,.79436433,.81366765,.79373467,.78729492,.78110451,.77235788,.7832312,.76351196,.78691828,.76276386,.71892554,.75054413,.74576539
.94474566,.94002652,.9425202,.93937069,.93757355,.93103564,.91659248,.93117487,.89638239,.90430254,.90220404,.89501309,.89741987,.88679183,.89212412,.86782581,.87142313,.85258138,.87528366,.8672775,.84628499,.84742355,.8476541,.85235238
.65882498,.6551857,.64656812,.65610433,.66252035,.63595879,.63996589,.63424212,.62622398,.64063972,.61459351,.61473709,.63732183,.61780792,.63826388,.59837019,.59588271,.62892586,.60034084,.59597856,.58042336,.60663486,.59405375,.61319739
.69583005,.69194478,.68974829,.68698299,.6887638,.67373222,.66740572,.67400014,.67476636,.66237235,.66455513,.67391968,.6432175,.63887203,.62494427,.6406008,.64173776,.64303768,.62508214,.64127475,.64272773,.63464034,.62543821,.61966068
1.129256,1.121606,1.1233754,1.1148429,1.1104275,1.0939966,1.0855197,1.0793933,1.0875746,1.0856268,1.0738126,1.0666356,1.0629094,1.0442222,1.0525485,1.0496866,1.040754,1.022521,1.0146625,1.0413789,1.0256417,1.0218042,1.0095617,.99414897
1.1145047,1.1122221,1.1066347,1.0992347,1.0934076,1.0916215,1.0816253,1.0796582,1.0674067,1.0672929,1.0690671,1.0468696,1.0565084,1.0381546,1.0571989,1.0255663,1.0241494,1.0351783,.99396682,1.0124083,.99552768,.9968856,.98816949,.96758658
.83290428,.82802373,.82563668,.81737632,.82079536,.80807912,.8261227,.79613978,.80389434,.81722015,.77788246,.78688884,.78363502,.79333836,.78968501,.75563699,.75461793,.78141344,.7606293,.73870325,.76648623,.7249763,.76682061,.72463036
.72613227,.72005337,.71178049,.6977694,.70306718,.71633834,.69464439,.69878542,.71132541,.66508865,.69788945,.72484767,.6638208,.69350374,.69772261,.65969688,.68003494,.68323338,.65141618,.64088583,.66744417,.66434711,.6397931,.64030278
.73884994,.73323071,.72694951,.72738338,.72286123,.71957237,.72412503,.71335983,.71490663,.71309668,.69975644,.70553708,.70760554,.68691111,.67245257,.69194806,.67951143,.6751374,.67901844,.66806281,.67426378,.65413737,.6464867,.65247214
1.0724208,1.0685304,1.0633128,1.0536954,1.0533082,1.0537419,1.0447915,1.0302624,1.0254507,1.0214307,1.0189774,1.0050324,1.002346,1.0047299,.99345076,.99879134,.99406505,.99218923,.97292173,.97307986,.97003275,.97063011,.95021415,.95360738
.80091977,.79582089,.79441422,.78692615,.79026687,.77729279,.78365141,.77854401,.7729767,.73962367,.77233219,.76275384,.73780251,.74948418,.74578315,.74097705,.7514115,.7336148,.74910438,.73782349,.70731109,.71691942,.73106617,.72429091
.87472159,.867778,.85979146,.85157365,.85687959,.85413826,.84529954,.83888906,.83816636,.83670211,.83215094,.83264542,.82113284,.82551771,.80220753,.80047846,.80424666,.80156213,.8025077,.78756094,.78666693,.7897926,.78009838,.77451396
.84464353,.84192365,.84021121,.82991868,.83766955,.81850183,.81955451,.81677097,.80927259,.80526185,.78292137,.80038649,.79511213,.78856045,.78580552,.80384189,.77647775,.79320949,.76855433,.75697809,.77014863,.77596903,.75084466,.71435463
.72902375,.72283065,.71760285,.72491556,.72304684,.72253513,.7004987,.69461536,.70565015,.6856398,.71524948,.69428867,.68846017,.68180698,.66696793,.66708648,.67747426,.65645391,.65410018,.653642,.65728402,.64593917,.64915198,.63261366
1.0085698,1.0074863,1.0015558,.99263716,.97805214,.98598629,.96714896,.99671793,.98056251,.97489417,.96615571,.93357337,.92322433,.95528108,.91495121,.94319826,.92534745,.92941028,.93028921,.94195837,.94138676,.90441,.90282118,.88478136
.89528656,.89335793,.88361216,.88101327,.88071907,.87566215,.87279868,.85083336,.85569531,.86915618,.86009586,.85354555,.84918427,.83709985,.83131933,.82748061,.83239168,.8209402,.8160243,.84892172,.81525534,.80682582,.8019194,.79545915
.89756376,.8953234,.8945325,.88960457,.89202577,.87388283,.86191905,.85947555,.86687487,.87183815,.83932626,.85626125,.84255785,.83174759,.82579464,.83753723,.82296908,.81933486,.81758022,.83342671,.81474614,.80357355,.81178874,.76899254
.99434412,.99229932,.97999734,.97840184,.97337353,.98458475,.95824796,.97194761,.95883793,.94382888,.93606895,.93468189,.91919291,.93805712,.92978173,.92017895,.93353981,.9189235,.91967535,.89084965,.92001569,.9075855,.88939387,.8895843
1.132706,1.1299791,1.1196398,1.116732,1.1033354,1.1043407,1.0990881,1.0915782,1.0911894,1.0900892,1.0823349,1.069804,1.0651283,1.0636992,1.0578893,1.0540174,1.0424589,1.0446635,1.0284159,1.0281615,1.0310293,1.0145935,1.0233339,.99896598
.87383002,.864591,.87360936,.85953212,.87520397,.85194647,.83323407,.85564536,.83370572,.83501095,.83535939,.83836514,.83785504,.81113797,.82371193,.80419028,.76557589,.81192595,.80726683,.79460824,.82384795,.81003898,.78191477,.78685927
.88802254,.88639444,.88300103,.86949176,.86927152,.86540169,.85531658,.86566335,.86420667,.84246838,.82509828,.85075742,.83657205,.8270269,.80897921,.8115012,.8291744,.85419285,.83586276,.82012016,.80165249,.7825588,.78946048,.78293306
.88888729,.88379699,.87607294,.88353944,.87612629,.85482317,.8573736,.86494136,.85907823,.83695024,.85084677,.84985369,.8351323,.83992028,.81995738,.80590057,.82652909,.82348663,.80400175,.80335546,.77035403,.77887648,.80909234,.77264822
.83697468,.83916169,.82034016,.82205033,.82591206,.81951648,.81848115,.81320852,.81485671,.80850768,.79200464,.78633773,.78169227,.75922108,.77540237,.76982462,.77335042,.76710635,.76478881,.77176946,.74580711,.74794352,.75460339,.74911308
1.084713,1.0808419,1.0757526,1.0598857,1.0710998,1.0579454,1.0541129,1.0536551,1.0400689,1.0355216,1.0351281,1.0264306,1.0122696,1.0108411,.99921381,1.0134206,1.0090218,.99297208,.99872667,.98613864,.99530166,.97828931,.96522224,.96733427
1.0109272,1.0000588,1.0011818,.99899226,.99414653,.98353904,.96965504,.96810013,.97840446,.95648688,.97440535,.95519423,.96189916,.94557756,.95285678,.93219519,.95708096,.93259466,.93752432,.90063876,.91293907,.89256525,.89601445,.89942968
1.1635879,1.1516964,1.1481886,1.1454684,1.1516669,1.1315806,1.1278344,1.1004304,1.1240532,1.1121907,1.0880184,1.0849727,1.1086231,1.0910279,1.0929054,1.0924504,1.0762311,1.0827173,1.0644126,1.0465854,1.0573461,1.0266929,1.0462681,1.0107273
.90309811,.90098423,.89156431,.89107949,.89069134,.881302,.88398862,.87112069,.87269068,.86100388,.84007674,.85382456,.84632796,.86437446,.84756649,.84148902,.86171001,.8326456,.82224131,.81981152,.81411028,.81977516,.80006009,.81831026
.89639902,.89420092,.88685167,.88524199,.86639214,.87665725,.85420805,.88124967,.85509217,.86056298,.85035104,.85450971,.8429969,.83470213,.85558659,.80732483,.84529227,.82689643,.80237812,.84705794,.8255493,.83310437,.82766378,.80460316
.565777,.5645873,.56569839,.5594641,.55424112,.55316424,.54297155,.54612786,.54377055,.54837704,.54262811,.53838372,.5406121,.52571791,.52989113,.53326505,.52043098,.53967845,.51433885,.50827968,.51626748,.50462675,.49672627,.50527704
.78752804,.78397453,.77730203,.7790938,.77211285,.76014334,.75715137,.75896311,.76237738,.75673521,.75049716,.74312973,.73911381,.73509312,.72577536,.73011762,.74121326,.71180576,.72073317,.71403319,.70421612,.68608391,.70774603,.7285468
.9095462,.9064641,.89376557,.89713091,.90123791,.89108562,.87582248,.89512873,.87913203,.85899842,.88610345,.86345136,.85846728,.88147569,.84860343,.85624033,.84436715,.84672898,.83376664,.83978689,.79988724,.85168362,.78225833,.8074379
.7821312,.78570682,.77825218,.76834106,.76173443,.77845263,.76644754,.77463734,.74926978,.74599427,.76676768,.73676997,.74803334,.73237634,.71677673,.71905673,.71478832,.70786887,.72812271,.71185505,.70675766,.69773859,.68898112,.71600318
1.1093714,1.1057452,1.1012256,1.0932597,1.0791789,1.0793481,1.0796959,1.0791993,1.0781529,1.0564532,1.0586964,1.0442787,1.0389332,1.021378,1.0264686,1.0189695,1.0112165,1.0150807,1.0166274,.99560237,1.0210098,.97448653,1.0105731,1.0075355
.9700051,.97138804,.96873301,.95449471,.96016657,.96286988,.94295132,.94859779,.93378025,.93179464,.91071641,.92443526,.91086835,.91431737,.88119537,.88835096,.86653358,.89799333,.8776207,.86859971,.8680526,.8716327,.90464473,.87003595
.8411752,.83849657,.82962245,.82983279,.82209593,.82967371,.81062651,.8216666,.79121882,.80503714,.79883134,.77904713,.80743778,.79746205,.77476043,.78440219,.77106816,.76855689,.74416351,.7600956,.75769556,.7320264,.74412483,.7584486
.9751786,.96371323,.96694112,.95453888,.94707632,.95182574,.94727969,.93603718,.93372995,.94149762,.92800128,.91814941,.91368836,.9198814,.91754884,.89855564,.90311241,.90028095,.88006502,.88502276,.86642247,.85952038,.87614274,.86150867
1.0171558,1.0117065,1.0031567,1.0145456,.99850792,.98571932,.98808414,.97942412,.98012996,.96145183,.97099245,.96233976,.95305794,.94715804,.93874395,.94436246,.9406637,.91504347,.9220078,.89583266,.91433418,.92168355,.90918988,.89221388
.64473146,.64256471,.63208967,.63252032,.63501871,.62726039,.61761081,.64621645,.63610852,.61247391,.6171484,.61509001,.59008616,.61644226,.59771854,.5849492,.58372855,.61240566,.61609674,.57739133,.58005595,.56005079,.58143586,.55395496
.92467195,.92076755,.91669351,.91523325,.9106276,.90136236,.89774138,.89210486,.88857651,.89400327,.87200451,.8751151,.87299544,.87120128,.86150044,.86138701,.86116153,.83306408,.84015256,.82174283,.83070922,.83746445,.81111503,.82975757
.6857574,.68271112,.68396676,.67941594,.67048568,.66809368,.6669488,.65148669,.66416138,.67447621,.66649312,.65668774,.64988893,.6572566,.64299351,.63290101,.63931286,.62104148,.61046165,.6137867,.61158395,.61266506,.60745579,.61216515
1.0428922,1.0340393,1.0324879,1.0286758,1.0156449,1.0232894,1.0163907,1.0064813,.98990279,.99097723,.99275595,.96857035,.97361702,.98833084,.96813309,.96017075,.96082455,.97076666,.97000712,.93872285,.91523194,.93148297,.95475954,.91035056
.82571006,.82174772,.81764853,.81984705,.80922693,.80482858,.80638832,.7944268,.79913968,.80226529,.78853452,.77790105,.78326309,.76945996,.76433903,.74780577,.76035517,.75951952,.75955325,.74842066,.75285536,.72445118,.73204088,.73128909
1.0656414,1.0582037,1.0568886,1.0626253,1.0318136,1.0424324,1.0166464,1.0234932,1.0228108,1.0135247,1.0066737,.99014181,1.0200201,.99849701,.98946285,.99551386,.98544043,.99829614,.9766497,.97158384,.98494256,.95841378,.95489621,.95239407
.83502489,.82541168,.81393081,.82747161,.80893815,.80930054,.79287934,.82616705,.83112603,.80989027,.78352481,.78104103,.79674017,.7885828,.74968427,.75461,.79973108,.75483429,.74914801,.76889795,.73635948,.76588738,.74651229,.75440109
.84515435,.8411774,.83544695,.83860242,.82278877,.82755035,.81131017,.81054848,.81080741,.81089234,.81304997,.7974571,.78541458,.79219705,.80387008,.79328668,.76963162,.77600837,.7649318,.76639628,.75878465,.74583322,.75665826,.72401434
.98720264,.97979426,.97699118,.97566545,.9523465,.97386342,.95487815,.93676478,.95238811,.94979537,.94573194,.92444825,.93393064,.91892654,.91265935,.92131066,.91403192,.91642737,.91082251,.89126927,.9096145,.87118357,.87302619,.87392384
1.0249809,1.0131896,1.0116197,1.0165346,1.0171002,.99311942,.98690766,1.0082995,.98426014,.97497874,.98407531,.97345716,.95658118,.949498,.95619494,.92724597,.95860946,.94172263,.92345524,.91664898,.93289745,.9156037,.91357702,.92248768
.81342775,.80297679,.80538505,.80768818,.80506039,.78391552,.79125506,.78072786,.79260975,.78904736,.7699362,.77543133,.76047915,.75328279,.73289859,.73588264,.75372684,.73546875,.75168204,.71009237,.73090065,.73307037,.71466506,.70327413
.68663877,.68003267,.67935181,.68499559,.67460757,.68682212,.67180473,.67569053,.6638931,.67672467,.66189378,.64172375,.64148867,.63972896,.6338098,.6537438,.63613325,.64113599,.62834638,.6442067,.62932837,.60676205,.60317731,.61210203
.86176193,.8625403,.84995842,.84257883,.84711283,.8467198,.83750969,.85269344,.83826858,.82149649,.79666305,.80590844,.81259644,.80100679,.79893613,.7915833,.79291111,.79551828,.79536945,.8019495,.78351325,.78201038,.75362253,.77414382
.80734438,.80228597,.80088753,.80625033,.77330726,.78455025,.79028875,.76572186,.78436452,.77758449,.76357889,.76670069,.75654119,.75987738,.76450557,.74784034,.75711077,.75540042,.71545118,.72982949,.73026252,.74091017,.71342975,.71248853
.95793074,.94883615,.94233525,.94398546,.93609983,.92969352,.92491198,.9334898,.91613686,.92087162,.90449536,.89763421,.90033716,.88836563,.87030178,.88799822,.87781394,.87449914,.87910151,.8570087,.8625496,.87876278,.86254096,.84919488
.65999204,.65531641,.65741396,.64824861,.64543092,.64402968,.62320369,.63756323,.63483042,.62873149,.60020429,.64814395,.63381565,.60450774,.59766775,.61540347,.62455487,.59639782,.59640378,.58826017,.5984785,.58425045,.58354074,.58189023
.84874302,.84670353,.84798145,.83511698,.82577205,.82395214,.84489828,.81068075,.79261076,.78423506,.80729181,.81896669,.80394554,.78340036,.79588497,.78127521,.77798587,.79772323,.7509861,.76471895,.77574134,.77430356,.72087669,.73642373
.7166416,.71467024,.7098996,.7025125,.706599,.69982189,.68895185,.69206458,.69540745,.70539922,.68966532,.67716014,.67089707,.67113286,.66384864,.66054088,.66009766,.65516275,.65866441,.65629804,.63899845,.65135747,.63290513,.63233012
.78191555,.77571189,.77663136,.77561516,.77319604,.77623647,.75991637,.7599504,.74354857,.74989861,.73461527,.75612915,.73509735,.72233909,.72695577,.72875458,.73132861,.70867336,.7147339,.71220922,.70444989,.68385166,.70245105,.68638062
.96813858,.96097201,.95458645,.95690894,.95019919,.9446131,.93995869,.93279988,.92384541,.9186179,.91483968,.8983072,.91718662,.90864623,.90566373,.91167372,.931885,.9021619,.8929165,.89257115,.88472855,.86113513,.83521414,.86463279
.83410412,.82961702,.82536763,.84015638,.81647336,.80982566,.80150807,.81766826,.78926861,.76654828,.77672541,.78018296,.7994104,.77402496,.76993459,.77511287,.76272148,.7796191,.75154614,.73587489,.74820465,.72364342,.75476253,.74203348
.83233339,.82523125,.82454693,.81742156,.81635672,.80503428,.81350106,.80745327,.79598117,.79122621,.796489,.78944385,.7770195,.76205939,.76763147,.76855683,.76570225,.75519443,.76952106,.74727768,.75509471,.73021501,.7569809,.76178223
1.1952281,1.1948082,1.1834751,1.1840771,1.1787753,1.1673181,1.1656146,1.1476704,1.1574539,1.1446824,1.1391605,1.1313891,1.1403506,1.1026063,1.111631,1.0998328,1.0980599,1.101464,1.0510097,1.0543056,1.066383,1.0901994,1.0974674,1.0492741
.74981946,.75007713,.74086499,.73192006,.73926622,.73834765,.71826637,.72255647,.73615766,.7176246,.70511746,.72849554,.7042824,.68614221,.70307863,.66615301,.69286436,.68174291,.67875463,.65700638,.66456306,.66617274,.66953993,.6720044
.88780421,.88396823,.87252492,.87163651,.87874389,.8723644,.86781466,.85448748,.86172938,.84091675,.84105748,.83662421,.82791144,.81353676,.82904732,.8360334,.81854075,.79905546,.78881228,.79881561,.79610825,.82507771,.77941173,.78308141
.7816996,.77906615,.77572912,.76533192,.76869398,.76620847,.7446658,.76980698,.74349463,.76006305,.74057204,.75937152,.74182832,.73810291,.74848574,.72477001,.70187062,.72901446,.7302596,.72771364,.7062059,.73440123,.70044059,.69454211
.97503686,.97164005,.96800536,.95702672,.95681435,.94612336,.93725771,.92965597,.91805756,.93208015,.9241184,.94372129,.90861291,.92037308,.89011395,.90671271,.90486014,.91272551,.88799787,.90105426,.89651245,.81140912,.86024642,.90362161
.80881041,.80413365,.79659927,.80088162,.80189824,.78541797,.78708315,.78133428,.78551883,.77413523,.77819496,.75661767,.76833999,.75833815,.74504763,.75215352,.76956105,.73721248,.73803723,.71139163,.72992772,.73999465,.73914975,.73470432
1.0245321,1.0201941,1.0078627,1.0130991,1.0096024,1.0031527,.99216884,.99055243,.97649324,.97332901,.96218795,.97617489,.95097506,.97362024,.9748047,.95317543,.95121801,.92282194,.93215585,.96646476,.91088122,.91597044,.90218842,.89956206
.90927368,.90653056,.89849728,.89961058,.89832258,.88758129,.88373393,.87915832,.87279814,.87046987,.8875975,.8594225,.85058343,.85561132,.8424319,.84207797,.84247369,.82804114,.81685382,.81558007,.80867422,.8055563,.81331736,.80822629
.85004508,.84851682,.83526582,.83687937,.85282987,.85289758,.83884078,.83947676,.81603688,.80380875,.82233143,.81528604,.78534871,.83517385,.7791298,.75170887,.80543965,.76059753,.7852062,.75175875,.78204948,.77148181,.74385214,.77223474
.83137971,.82549703,.82639956,.81346965,.81686985,.8094182,.81226474,.78978235,.79768914,.80583954,.78465962,.77337182,.77702272,.78165841,.77708662,.78148979,.77087504,.73192072,.74714059,.74789691,.74910271,.75873333,.74203187,.73754752
.94937569,.94985843,.93800372,.92854762,.92474401,.92901552,.92757392,.91309237,.9162938,.91155154,.88720357,.89621651,.89117754,.87690222,.89129508,.89413005,.88624895,.90840948,.84510988,.84993893,.87014097,.8900001,.85993582,.82903564
.62402081,.62498069,.61537337,.61450666,.60862899,.61225271,.60499966,.61861086,.60045582,.59071165,.59878582,.60333145,.59835583,.58682078,.58156687,.57461339,.57360399,.55202776,.57819211,.56960076,.56182981,.55756217,.55681032,.53907031
.85483003,.85088599,.84466481,.84256083,.84381753,.82402253,.83585584,.82634264,.81779987,.81652182,.80355835,.82722682,.79121846,.82495648,.81234795,.78755587,.78132111,.7869212,.77366126,.76582813,.77484846,.76363534,.77295852,.77293736
.87753844,.88461268,.8696081,.86239034,.87514359,.8608067,.83799767,.82606,.85362214,.84661013,.83700824,.81080157,.83009619,.82676613,.82862186,.81806368,.79658478,.81244242,.81467897,.84014285,.82711601,.79795319,.80557495,.78851694
.93209654,.93049753,.91798311,.93556833,.92309195,.9126913,.91458344,.90825397,.89982474,.88470572,.87857342,.88497996,.87425381,.88212216,.86251783,.86409444,.87365109,.84858209,.84531772,.81309885,.83000195,.84348941,.83631176,.83477193
.72298938,.72363251,.71382344,.70211291,.71305341,.70336843,.70257217,.68852317,.70172691,.67349339,.70463115,.70004702,.68619502,.67035431,.64914882,.66279614,.65671515,.65999907,.66131461,.65602607,.67059106,.65957236,.65821499,.66260201
.94443744,.93731773,.92962176,.93650502,.93005711,.9206574,.91990095,.90106916,.89777303,.90410447,.89077765,.88022029,.88867003,.88324922,.89272821,.88771623,.8669861,.86330014,.84728765,.86670965,.85781187,.84191018,.85129571,.82672465
.69104809,.68668336,.69272673,.68381494,.68062866,.67691731,.67865598,.68159425,.65798408,.65998542,.66294295,.65833724,.66543293,.65939552,.63948816,.63873929,.65066981,.6486429,.65367329,.62118995,.60701871,.62190145,.60159028,.62387651
.7412411,.7348972,.73061478,.73153383,.73452234,.72122318,.74383861,.70892066,.71301383,.68674082,.68397444,.72388005,.69238484,.69312018,.67474735,.68876851,.68352628,.66464847,.67707884,.69818383,.67707604,.66553521,.66224611,.65044856
.78466868,.78736138,.77848279,.77069849,.77261251,.77166241,.7669726,.75255167,.76278383,.75382429,.74712086,.74383223,.74509019,.74084139,.72781628,.73243177,.7254349,.72921389,.70391572,.71258718,.7103076,.72830021,.68642503,.70944589
.77793384,.77554131,.77691436,.76584607,.77552778,.75924659,.75033492,.75293273,.75982016,.73203111,.72975457,.73259592,.73044348,.72646368,.74148953,.72786927,.71888292,.72735423,.71347952,.69914514,.70240253,.68309361,.68972379,.70571464
.75808197,.75277543,.74822503,.74228758,.74377459,.74385184,.74142814,.72783101,.71888196,.72364271,.71121562,.72219217,.70201629,.71567512,.71374363,.69983137,.6977219,.71069711,.70295465,.70185834,.67832398,.66426754,.68680072,.67041826
