se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
1.3292423,1.3108969,1.3152852,1.3047743,1.3047799,1.2896271,1.2841432,1.2814505,1.2709701,1.2689619,1.2713981,1.2460485,1.2501057,1.2503922,1.2218692,1.2134849,1.2191377,1.2281516,1.2072282,1.206571,1.1903187,1.1706933,1.1843314,1.1710089
1.287904,1.2820361,1.2681139,1.2694708,1.2562071,1.2543952,1.2511064,1.2351291,1.2273197,1.2207038,1.2040502,1.1987801,1.2031767,1.1934147,1.2002674,1.1861612,1.182533,1.1627598,1.1671916,1.161079,1.147349,1.1602026,1.1411994,1.1268363
.86852068,.86304474,.87182045,.85752159,.83742541,.86953229,.84819555,.82461429,.83079344,.81618977,.84478539,.80610722,.82243669,.81747174,.80914193,.79352921,.76843315,.79972392,.77278447,.81146765,.81829238,.79536611,.76184547,.78972161
1.27542,1.2682778,1.2627795,1.2626441,1.2595465,1.244926,1.2536186,1.2290431,1.2424468,1.2138357,1.2131939,1.2135733,1.2023113,1.1830194,1.2109332,1.1842893,1.1863215,1.1908526,1.1664822,1.1637282,1.1725714,1.1484116,1.1570157,1.1638612
1.3349944,1.3322778,1.313096,1.3100783,1.3054763,1.3078494,1.3117011,1.2760925,1.284703,1.2653341,1.273484,1.2636058,1.250042,1.2329954,1.2393873,1.2229381,1.2547499,1.2295253,1.2426935,1.225304,1.2060559,1.1957703,1.2161489,1.2140431
2.0476525,2.0395532,2.0208626,2.0031421,2.0106168,1.998789,1.9823021,1.9731032,1.9813828,1.9322476,1.9385966,1.9193431,1.9179448,1.8943244,1.8898573,1.8700585,1.8880606,1.8431251,1.8570385,1.8538792,1.8357418,1.8017454,1.8206201,1.8111482
1.7755928,1.7607986,1.7487942,1.7518687,1.7414141,1.7312261,1.7235796,1.7132925,1.7072656,1.695399,1.6875848,1.675954,1.6656758,1.6487745,1.6399566,1.6533836,1.6245068,1.6116824,1.6248885,1.5954522,1.5916953,1.5931597,1.5556071,1.5693406
1.0954999,1.0911398,1.0698225,1.0799872,1.074537,1.0736458,1.0646745,1.0581342,1.0693827,1.0553583,1.0400292,1.0493798,.99580002,1.0323751,1.0357616,1.018696,1.058992,1.0100385,1.0057638,1.0247821,.97942561,.98426229,.98860532,.94963616
1.151888,1.1527342,1.1452225,1.1390883,1.1203409,1.1246141,1.1154419,1.122455,1.105177,1.10991,1.1131331,1.0717382,1.1112761,1.0906421,1.0748621,1.0713674,1.0578351,1.0643997,1.0507512,1.0680492,1.0446168,1.0616783,1.0324169,1.0079979
1.2958541,1.2890198,1.2792159,1.2722677,1.2726986,1.2569596,1.2540952,1.2380304,1.2379351,1.2223713,1.2220869,1.2316815,1.2031238,1.2093873,1.2205389,1.1791452,1.178624,1.1927954,1.1801426,1.1964967,1.1536194,1.137271,1.1418806,1.125228
1.3439306,1.3365053,1.3281258,1.3181682,1.313259,1.3029212,1.307412,1.2868272,1.2828695,1.2864192,1.2919577,1.2657181,1.2498521,1.2707635,1.2579861,1.2492914,1.2632111,1.2471192,1.1934358,1.205703,1.2054722,1.2291542,1.1748577,1.1825957
1.1571051,1.1576587,1.1458389,1.1433587,1.1357343,1.1265086,1.1185064,1.1195011,1.1152798,1.1001273,1.1051421,1.1067634,1.0926807,1.0943993,1.067333,1.0561659,1.0726292,1.0748507,1.0656452,1.0503839,1.0451775,1.0710421,1.0322586,1.019756
1.3617911,1.3531473,1.3517469,1.3388643,1.3302096,1.3148646,1.3163099,1.3162268,1.297125,1.2873987,1.3060951,1.2673773,1.2677592,1.2326412,1.2330129,1.2642267,1.2394681,1.2418231,1.2359322,1.1849939,1.2542307,1.2257688,1.172443,1.1699796
1.4670156,1.4599246,1.4544952,1.4435376,1.415845,1.4131073,1.4586118,1.4166442,1.3876432,1.4207009,1.3838143,1.3715074,1.3735787,1.3895923,1.3264878,1.3460643,1.3566611,1.3203379,1.2774303,1.3316197,1.3178815,1.284019,1.3179798,1.3071361
1.2396533,1.2280297,1.2270173,1.2213812,1.2132746,1.2049328,1.1934291,1.1781148,1.169933,1.1800478,1.1457062,1.1581587,1.1415632,1.1370597,1.139913,1.1154919,1.1246632,1.1356846,1.1112481,1.0745983,1.1067433,1.1154687,1.0371503,1.0811757
1.5740989,1.5650696,1.5554389,1.5466036,1.5464611,1.5372953,1.5343826,1.5296887,1.508237,1.503348,1.5058225,1.4965471,1.4812814,1.4856142,1.4567329,1.4554579,1.4450378,1.4551442,1.4435424,1.4325298,1.4389408,1.4112077,1.4068353,1.4092243
.98291904,.98389733,.97972494,.95312369,.97029841,.97325408,.98720402,.93827528,.93282646,.94287401,.93844301,.90643698,.91786289,.9076727,.91873842,.90020359,.89771366,.89750081,.89771879,.86415493,.86686492,.91009104,.92727739,.87004519
1.2603953,1.2520746,1.2508991,1.2353684,1.2313782,1.2259701,1.2247491,1.2033494,1.2139305,1.2051004,1.1887112,1.1824616,1.175976,1.1618674,1.1625776,1.1548046,1.153115,1.1586587,1.1577692,1.1296271,1.1335623,1.0976923,1.1135501,1.1178989
.93852603,.93053824,.92771798,.92264122,.92119503,.91255099,.92306316,.9088546,.89871228,.89429504,.88147986,.89276499,.85046506,.8817265,.86136234,.86521035,.83051831,.84223348,.83380383,.82406306,.83490801,.83192885,.80767035,.81304085
1.3711063,1.3632797,1.356497,1.3469683,1.3304421,1.3375669,1.3452592,1.3293527,1.3493925,1.3055649,1.3030345,1.2870209,1.3065819,1.2843349,1.2992991,1.2538903,1.2715414,1.2429157,1.2266253,1.2823095,1.2504369,1.2458626,1.2577268,1.2207975
1.0432884,1.0293885,1.0340375,1.0222576,1.0041904,1.002955,1.0127029,1.0021741,.98736036,.98037171,.9838078,.99427325,.9594897,.98781073,.95811933,.92137641,.93087041,.90482324,.92345673,.95723665,.95710438,.90035868,.88132948,.89366865
1.1425173,1.1327404,1.1227766,1.1265464,1.1172789,1.1201587,1.1104033,1.0874532,1.0889455,1.0807885,1.0986586,1.0890216,1.0799165,1.105575,1.0865922,1.0594951,1.085775,1.0728968,1.0839682,1.0895435,1.0038211,1.0816503,1.0541186,1.0413673
1.8009971,1.7943405,1.7848564,1.7701,1.7568402,1.7614194,1.7351935,1.7243632,1.7257876,1.7084078,1.7198765,1.6972177,1.6855084,1.6823161,1.6784524,1.6615417,1.6669595,1.6512791,1.6241018,1.6163163,1.6150256,1.6182796,1.5875373,1.5987411
1.1075289,1.1041526,1.0975075,1.0743793,1.0833226,1.0726172,1.0835389,1.0655211,1.0615849,1.0425655,1.0688657,1.056269,1.0509228,1.0123928,1.0292329,.99901021,1.023428,.99480325,1.0017337,.97532862,.99102527,1.0056009,.99001282,.96223402
2.0725255,2.0601039,2.0493517,2.0401225,2.0294704,2.0195339,2.0150721,1.9925463,1.9965159,1.9799592,1.9821076,1.9598238,1.9401186,1.9429822,1.9402524,1.9201782,1.9160892,1.8953557,1.8921176,1.865268,1.8499892,1.8716854,1.8522631,1.8267568
1.197531,1.1941129,1.1842927,1.1798772,1.1625901,1.1704761,1.1611927,1.133418,1.12424,1.108745,1.1071754,1.1160533,1.1261392,1.1105359,1.0978519,1.0964686,1.0551453,1.0838733,1.0790172,1.0780897,1.0342623,1.0104197,1.045952,1.0769676
2.2911539,2.2707615,2.2689011,2.2505987,2.236563,2.2214789,2.2147293,2.1863217,2.1788251,2.1797512,2.1658623,2.1531024,2.127861,2.1206343,2.1222579,2.0831413,2.0698574,2.0661068,2.0549777,2.0449138,2.038264,2.010586,2.031002,1.9818529
1.065468,1.0612867,1.053349,1.0403391,1.045258,1.0324681,1.0254114,1.0327737,1.0180343,.99718976,1.0020485,.99428743,.98139238,.98643464,.96711326,.97943354,.9962014,.93437618,.93741095,.98402739,.96390277,.92062825,.91489893,.93703818
1.1863201,1.1900177,1.1728145,1.1625528,1.168574,1.1585715,1.1433218,1.1509885,1.1182355,1.1273992,1.1068834,1.1318177,1.1294427,1.1011,1.07735,1.0910647,1.0968761,1.071485,1.0781071,1.0924211,1.0679052,1.0562969,1.0613867,1.0835805
1.5672557,1.5578681,1.556563,1.5526274,1.5365587,1.5384156,1.5138146,1.5229776,1.5222954,1.4993674,1.5011548,1.4912213,1.4745526,1.4624127,1.459807,1.4673036,1.4474442,1.4594934,1.4277705,1.4280834,1.420036,1.4318339,1.428852,1.4058141
2.1010504,2.0895596,2.0763383,2.0673475,2.0676126,2.0476339,2.0413177,2.0422821,2.0287163,1.9954826,1.9871686,2.0067899,1.968438,1.9787496,1.9568913,1.9510989,1.9374949,1.913156,1.9173235,1.9059514,1.8804786,1.8743844,1.8715532,1.8910136
1.5844439,1.5717124,1.5653206,1.5682845,1.5527254,1.5534439,1.5254153,1.5371144,1.5259784,1.497844,1.5032601,1.4967245,1.503419,1.4828449,1.4785721,1.4899322,1.4663693,1.4553984,1.4533979,1.4499475,1.4452499,1.4347007,1.4354324,1.4072161
1.5771899,1.5708776,1.5649332,1.5511416,1.5491275,1.5408999,1.5271113,1.5209885,1.5043663,1.5086483,1.5044113,1.4949148,1.5123153,1.471372,1.4623647,1.460034,1.4639351,1.4510713,1.459205,1.410979,1.4178425,1.3979552,1.3885028,1.4113861
1.0825665,1.0749023,1.0734121,1.0637574,1.057889,1.0535684,1.0562671,1.0510473,1.042089,1.0378588,1.0199238,1.0181351,1.0072922,.99486703,1.0178988,.99298966,.97875744,.97996515,.98561418,.98273808,.98036832,.97862548,1.0106722,.94759303
1.1008816,1.0966218,1.0943848,1.0735406,1.0810674,1.0838853,1.0819969,1.0603837,1.0625386,1.0585768,1.0558499,1.0487223,1.0166494,1.0155774,1.0349593,1.0247945,1.0376165,1.0425208,1.0192034,1.0028707,1.0129237,.99253255,.95701009,.97287488
1.2798595,1.2756311,1.2742817,1.2629097,1.2551183,1.2604184,1.2406416,1.2318676,1.2306184,1.2339647,1.229351,1.2200952,1.2207975,1.2231258,1.1920098,1.1935415,1.1848595,1.1920942,1.1940657,1.1585339,1.1591599,1.1677516,1.1615999,1.1648836
1.9819717,1.9721762,1.9586453,1.9554251,1.9419868,1.9408571,1.9184383,1.9135659,1.9095527,1.8932374,1.8776025,1.8755562,1.8648208,1.8508389,1.8404342,1.8287694,1.8241718,1.8265525,1.8122029,1.7901828,1.7832253,1.7701036,1.7819588,1.7523036
1.1626607,1.1593872,1.1474637,1.1432,1.1375272,1.114141,1.1376071,1.1299303,1.1212928,1.116261,1.0866069,1.0810238,1.0800375,1.0767725,1.0720282,1.0414838,1.0684792,1.0333372,1.0337646,1.0416727,1.0343188,1.0175833,.99455822,1.0090137
1.0825922,1.08023,1.0619924,1.0507296,1.0543369,1.0557662,1.0360945,1.0381583,1.0749604,1.0455086,1.0421853,1.0587031,1.0314214,1.0416906,1.0205013,1.0283415,1.0122784,1.01126,1.0551372,1.0146685,.99257225,.93884724,.96769136,.96809137
1.3869939,1.3776207,1.3782989,1.3826869,1.3632563,1.3449782,1.3755991,1.3583474,1.3483124,1.3376324,1.299719,1.2827724,1.2993175,1.3085047,1.2939711,1.2473444,1.2383789,1.2315582,1.2691057,1.2714472,1.2137581,1.2257127,1.1878452,1.2095309
1.2172387,1.2128129,1.1940986,1.2041978,1.2067322,1.1871138,1.1858782,1.1765569,1.1773355,1.1364152,1.1466223,1.1513139,1.1442516,1.1330435,1.1386181,1.0991292,1.1115891,1.1277311,1.125564,1.1291414,1.1170522,1.0799019,1.0844531,1.0979017
1.3524109,1.3412409,1.3453877,1.3324456,1.3165557,1.3045443,1.3158437,1.3128955,1.3059598,1.2955208,1.2734416,1.292493,1.2529862,1.2470139,1.24178,1.256552,1.2461014,1.2341515,1.2053373,1.2053164,1.1993828,1.2241586,1.1962495,1.2050575
1.1473827,1.1423159,1.1368678,1.1236836,1.118485,1.1255128,1.0976236,1.1065567,1.1019469,1.0807654,1.0638896,1.0711157,1.0619868,1.0639026,1.0528499,1.0527171,1.0510111,1.0322802,1.0168326,1.0258582,.9990921,1.0072901,1.010101,1.000043
.98405141,.98426592,.97249168,.96195614,.95865184,.94505054,.97560197,.95863336,.94259363,.92256528,.91100991,.92248946,.90158969,.88985467,.88666809,.95359594,.90590495,.89843613,.91117287,.88623351,.89718914,.84267867,.88341725,.91620868
1.5016994,1.4959041,1.4889169,1.4809142,1.4742697,1.4728149,1.4597268,1.4517775,1.4446588,1.4368812,1.4396769,1.4344161,1.4225788,1.4079649,1.422609,1.4041604,1.3968163,1.3897877,1.3721161,1.3782665,1.3506165,1.3636,1.3495563,1.3449554
1.0966802,1.0945562,1.0772922,1.0960925,1.0706092,1.0469506,1.0700611,1.0546621,1.0822662,1.0368583,1.0552973,1.0421566,1.0421791,1.0041236,1.0529063,1.007688,1.0219637,1.0287338,.98032629,.99200875,1.0225089,.97782511,.95324558,.96144074
1.13817,1.1332669,1.1307449,1.1242074,1.1200637,1.1175412,1.0978312,1.1033041,1.0952107,1.087885,1.0772099,1.081364,1.0638014,1.0615916,1.0740412,1.0641556,1.0665284,1.0484811,1.0135126,1.0370139,1.0413865,1.0094047,1.0125372,1.0045406
1.2662446,1.2606473,1.251193,1.2443655,1.2458973,1.2371551,1.2198606,1.2146937,1.2237469,1.2048467,1.2041689,1.1848005,1.1829097,1.1949404,1.1647066,1.164068,1.1561974,1.1500983,1.1454562,1.1570346,1.1465061,1.1269289,1.1154394,1.1231675
1.3382928,1.3259662,1.3242826,1.3122425,1.3221815,1.3292944,1.2822268,1.2946378,1.2874426,1.2718104,1.2809428,1.2672104,1.2621078,1.270589,1.2409624,1.2580438,1.2172,1.251299,1.2202084,1.2095966,1.2058015,1.2147139,1.2293943,1.2081925
1.234183,1.2180729,1.2157348,1.2288389,1.1991714,1.2006527,1.1970692,1.2043937,1.1926844,1.1728395,1.1585153,1.1790916,1.1688694,1.1594515,1.131791,1.1342678,1.1252068,1.1424769,1.1521443,1.1168532,1.1279023,1.1184745,1.109398,1.072665
.84729934,.84867215,.84726006,.83519197,.84450698,.82102609,.82844806,.8009488,.81179613,.83763278,.80745614,.80279219,.7803722,.78649902,.76780015,.79049057,.76443988,.77151954,.7467708,.7843805,.78689402,.75193518,.75548017,.77032298
1.9163704,1.9100494,1.891037,1.8902388,1.8789388,1.8758295,1.8534315,1.8465326,1.8357606,1.8349586,1.8327801,1.8084069,1.7877177,1.8120402,1.7844086,1.7820871,1.7697378,1.7520961,1.7484426,1.7398471,1.7021718,1.7192172,1.7200702,1.6975607
1.2692071,1.2597256,1.2516683,1.2433122,1.2395281,1.2524353,1.2292814,1.2240353,1.2093211,1.217304,1.2100515,1.2010463,1.1989099,1.1722072,1.1759957,1.1792867,1.1653314,1.1438874,1.1699711,1.1535391,1.1222209,1.123094,1.1192956,1.1171429
2.0718896,2.0647967,2.0469182,2.0327802,2.0234928,2.0125215,2.0037313,1.9773598,1.9803681,1.9722779,1.9574525,1.9506845,1.9210658,1.8752751,1.9021868,1.865517,1.8804958,1.8703302,1.8433945,1.8284329,1.8206004,1.8169409,1.821068,1.7904145
1.3521144,1.3407394,1.3333883,1.3280263,1.3244942,1.3192942,1.3254985,1.3052912,1.2979017,1.3058267,1.278443,1.2766469,1.2732399,1.2838936,1.241015,1.272602,1.2401032,1.241429,1.2277306,1.2362071,1.2309645,1.1967317,1.1991465,1.1986827
1.2194005,1.2102004,1.2084709,1.2084854,1.2007447,1.1981227,1.1909492,1.1796908,1.1754843,1.1739483,1.1530552,1.1513128,1.1492009,1.1507782,1.1370244,1.1472909,1.1414052,1.1414502,1.1077803,1.1374123,1.1226594,1.1166664,1.1056998,1.0965602
1.5967214,1.5957115,1.5748602,1.5714943,1.5618898,1.5515399,1.5419978,1.5283734,1.5228103,1.520112,1.5139406,1.5224864,1.4943677,1.4840328,1.5053684,1.4785154,1.4775392,1.4413537,1.4359286,1.4406066,1.4341917,1.4541645,1.4022371,1.401383
1.0421788,1.0448154,1.0229068,1.0117848,1.0180107,1.0200882,1.0092703,.99345523,1.035497,.97693479,.99185503,.98777378,.99313337,.99309313,.98417795,.9753533,.94064981,.99161035,.93691194,.95033646,.96313399,.97577316,.93767643,.96688628
1.0679502,1.0606396,1.0426358,1.0704236,1.0300287,1.0686768,1.042979,1.0455288,1.0235522,1.040666,1.0108238,1.0141146,.97047794,1.0446132,.99092734,.98261452,.96564615,.99514407,.99196917,.95462233,.97035968,1.0061686,.95109874,.91936886
1.2017226,1.2015042,1.1959106,1.1780242,1.1735531,1.1539097,1.1684623,1.1539344,1.1564201,1.1213233,1.1529481,1.1447306,1.121611,1.1228667,1.1238831,1.1333249,1.1133922,1.1037365,1.1066855,1.0740911,1.071295,1.0571636,1.0772147,1.0335102
1.5528446,1.5431303,1.5388377,1.5296006,1.5147207,1.5063449,1.5173309,1.4875373,1.4807622,1.4767156,1.4625958,1.458557,1.4661456,1.4494923,1.4463409,1.4376409,1.4135537,1.414093,1.4307518,1.3856294,1.4232143,1.3928552,1.3861291,1.3940485
2.1210673,2.1086833,2.1026933,2.0840299,2.0792906,2.0786998,2.0633876,2.0484576,2.0279181,2.0200481,2.0123291,2.0085666,2.0013916,1.9959892,1.9882853,1.9726628,1.9509443,1.9401639,1.93389,1.9430959,1.925981,1.8937742,1.916191,1.8912044
1.3085778,1.2972988,1.2935303,1.2844411,1.272387,1.2854071,1.2696609,1.2577926,1.2672594,1.242594,1.2544985,1.2379001,1.2552326,1.2405702,1.2215357,1.231178,1.2313762,1.2025846,1.1991925,1.2008164,1.1782558,1.1812568,1.1899221,1.1569828
1.1939983,1.1895125,1.1758523,1.1685383,1.179118,1.1674184,1.1725008,1.148289,1.170666,1.1564668,1.1229501,1.135376,1.1321955,1.1257033,1.1076902,1.1204557,1.1062412,1.0976583,1.0942124,1.0632483,1.0504189,1.0803949,1.0570616,1.0306817
1.2629893,1.2590821,1.2494677,1.2497712,1.2355386,1.2419282,1.2150537,1.2146703,1.2168859,1.1990416,1.1931657,1.1859798,1.2009966,1.1911832,1.1802676,1.1508045,1.1451362,1.1479886,1.1308525,1.1433309,1.1112905,1.1495733,1.1231025,1.141062
1.2580655,1.2471789,1.239283,1.2344972,1.2368019,1.2049992,1.2191737,1.196924,1.1962221,1.197202,1.1951432,1.1955383,1.1816548,1.1766953,1.17505,1.1527897,1.1299095,1.1638654,1.1318299,1.1469221,1.1341341,1.1160088,1.1182774,1.1143481
1.2256896,1.2302104,1.2089303,1.1922085,1.198858,1.1661137,1.1713123,1.2105463,1.1843061,1.1439058,1.1534194,1.1389167,1.141522,1.1135895,1.1184069,1.1089243,1.1484751,1.1144267,1.1408674,1.0531918,1.1019711,1.0921649,1.0480746,1.0728815
1.5873913,1.5788811,1.581627,1.5644881,1.5558264,1.5520141,1.5446292,1.5387017,1.517807,1.5328792,1.5393862,1.5083486,1.4806174,1.495433,1.4607713,1.4660516,1.462909,1.4595915,1.4620628,1.4835125,1.4326521,1.4142592,1.4147305,1.4350475
2.7577572,2.7478309,2.7238636,2.7224767,2.6964653,2.6878412,2.6836333,2.658788,2.6425927,2.626348,2.6151824,2.6021569,2.5819571,2.5700252,2.5585775,2.5482922,2.5501873,2.5251441,2.4989207,2.4922974,2.475754,2.4815564,2.459316,2.4334888
1.288957,1.2809719,1.2779642,1.2766932,1.266463,1.2628844,1.2614546,1.255363,1.2449383,1.2371176,1.2291858,1.2081611,1.2042911,1.2226,1.1864909,1.1934057,1.1746297,1.1771275,1.1825624,1.1707616,1.1587669,1.165598,1.1526996,1.144125
1.0346903,1.0314361,1.0386144,1.0224599,1.0181341,1.0110639,.99289054,1.0146579,1.0053091,.97590381,.96688515,.97888631,.96598387,.98114228,.98937333,.98492038,.95915318,.97908604,.96576196,.95384264,.93615377,.96802068,.92998821,.91879374
1.1632434,1.1507,1.1567354,1.1379122,1.1416042,1.1431855,1.142094,1.1241554,1.1158489,1.1425574,1.1176269,1.0917308,1.1123827,1.0925437,1.0941584,1.0927705,1.081303,1.0661304,1.0380044,1.0799294,1.0460401,1.0425191,1.0484202,1.0146786
1.8587511,1.8498151,1.8429372,1.8281395,1.8237375,1.7929949,1.7945714,1.7831955,1.8003681,1.7726275,1.753544,1.7607833,1.7480049,1.7486169,1.7327976,1.7162553,1.7035263,1.7258501,1.6892766,1.6771501,1.6677727,1.6389427,1.6265838,1.6248862
1.3210199,1.3099864,1.306357,1.2998463,1.291137,1.2831452,1.2926549,1.2756323,1.2784214,1.2482003,1.2529615,1.2540118,1.2568207,1.253466,1.2294313,1.2350278,1.227718,1.2113602,1.2042637,1.2261974,1.1976804,1.1718583,1.1892254,1.1760193
1.2019107,1.2005193,1.1929792,1.1843597,1.1731861,1.1575718,1.1822709,1.1454891,1.1457492,1.1382334,1.1464785,1.1341727,1.1252713,1.1327816,1.099972,1.10545,1.0885024,1.0894697,1.1087867,1.086652,1.0924015,1.0660478,1.0372784,1.0660068
1.4179586,1.4113699,1.4002635,1.3986781,1.3894665,1.3853632,1.3764267,1.3618319,1.371051,1.3527309,1.3395158,1.3399354,1.3292629,1.3293185,1.3228173,1.3107636,1.3264642,1.2931288,1.278536,1.2754188,1.2847165,1.2888985,1.2766811,1.2691406
1.2274243,1.2202821,1.2109287,1.2139558,1.2086701,1.1958424,1.1959678,1.1851659,1.1800851,1.1702588,1.1987181,1.1767778,1.1696789,1.1544385,1.1431369,1.1341717,1.1275809,1.1245897,1.1168933,1.1248877,1.0930554,1.1075065,1.1076206,1.1210251
1.3075531,1.3020213,1.2991505,1.291006,1.2849777,1.2954241,1.2757825,1.2720052,1.2648956,1.2640781,1.2564392,1.2417356,1.2677208,1.2218702,1.2580559,1.2126914,1.2066169,1.2273824,1.2103622,1.2098342,1.2114983,1.1999861,1.1841118,1.2204872
1.2634698,1.2488513,1.2541547,1.2479656,1.2432077,1.2346268,1.2169526,1.2120066,1.2310838,1.2025273,1.213771,1.1802875,1.1857299,1.1778342,1.1742033,1.1542733,1.1283226,1.1381176,1.1414281,1.1493088,1.1379058,1.1659473,1.0892471,1.117645
1.2426355,1.235895,1.2298256,1.2292757,1.2135454,1.2065936,1.1988554,1.1905452,1.1956481,1.1952503,1.1881722,1.1689103,1.1740491,1.152683,1.1549711,1.1445866,1.1268542,1.1282339,1.1060653,1.1027911,1.0901221,1.1066631,1.0850102,1.0825846
1.2087659,1.2116919,1.198848,1.1861736,1.1862367,1.1844676,1.1975924,1.1730639,1.1564851,1.1703609,1.1593812,1.1609986,1.1539104,1.1269004,1.1256428,1.1090876,1.1233656,1.1057613,1.0886785,1.1282396,1.1025512,1.0989655,1.1226637,1.0945724
1.2746902,1.269599,1.2576034,1.2638572,1.2469789,1.2419251,1.2376837,1.2329748,1.2224331,1.2166408,1.2099295,1.2063321,1.2105689,1.2037405,1.183449,1.1773573,1.1860365,1.1677018,1.1611191,1.1430484,1.1398022,1.1215744,1.1354499,1.1152291
1.4535072,1.4458835,1.4362304,1.4330394,1.4293123,1.4224917,1.407423,1.4060569,1.3917093,1.380348,1.3953797,1.3689336,1.3704298,1.3534364,1.3585821,1.3379128,1.3270965,1.3195523,1.2993945,1.3032087,1.3040125,1.3043833,1.3205197,1.272599
1.1379975,1.12814,1.1335257,1.1165973,1.097692,1.12402,1.0911053,1.0800551,1.0899748,1.0797464,1.0623356,1.047248,1.0569376,1.047958,1.06385,1.0305753,1.0464681,1.0424755,1.0050693,1.0053149,.98253596,1.0080702,.98589641,1.0456562
1.2842729,1.2756599,1.2705529,1.2617403,1.262781,1.2474346,1.2269912,1.2369694,1.2264608,1.2260339,1.2084984,1.2061812,1.2030343,1.2172116,1.1997058,1.1794828,1.1734596,1.1798919,1.172961,1.1953543,1.1374252,1.1547478,1.159248,1.1469469
1.1367704,1.1245406,1.1228998,1.1164072,1.1350764,1.1126179,1.1123562,1.0955095,1.0923001,1.0860904,1.0718426,1.0961848,1.0775943,1.0674827,1.1022471,1.0890023,1.0657634,1.0476961,1.0752934,1.0716366,1.0185682,1.0506088,.98679727,1.0146546
1.0620841,1.0512575,1.0527143,1.0485328,1.0382099,1.0238118,1.0416105,1.0306441,1.0123849,1.0133778,1.0182861,.98733824,1.0016342,.98961818,.99601865,.97214407,.9557023,.96601391,.94797766,.98850846,.99089742,.9429934,.94546586,.97009081
1.4329906,1.4213899,1.4177538,1.4132974,1.3977336,1.3982255,1.391414,1.3834625,1.3733236,1.3680681,1.3632588,1.3503844,1.3640653,1.3520381,1.3336366,1.310887,1.3284757,1.3250902,1.3005248,1.3192017,1.2830051,1.2958763,1.2826815,1.2646261
1.0061077,1.0015106,.99675393,.98555964,.97942811,.97322375,.96477026,.97801274,.97866309,.95188886,.92387003,.93239653,.9275775,.93545121,.90839475,.90721136,.91819566,.91961509,.88275933,.90510726,.88155812,.89869475,.86069012,.8472541
1.1514466,1.1497477,1.1356385,1.138846,1.1515607,1.1342834,1.1225083,1.1232591,1.1085517,1.1038976,1.0854877,1.0857058,1.0967495,1.0664024,1.0754551,1.0905635,1.0751781,1.0575448,1.0682049,1.0640666,1.0486417,.9960584,1.0456424,1.0465759
1.5162985,1.5056576,1.503998,1.4991679,1.4924033,1.4876904,1.4707242,1.4706527,1.4704906,1.4513265,1.4396694,1.4441712,1.4537632,1.4119295,1.4311802,1.4109353,1.3893125,1.3986701,1.3948267,1.3812062,1.4197402,1.3662306,1.3961608,1.3715428
1.1598325,1.1509837,1.1527383,1.1458809,1.1363707,1.1368448,1.1205015,1.1214188,1.1125309,1.1111058,1.1093595,1.1023602,1.0764592,1.0939385,1.0668281,1.09091,1.0549693,1.0377004,1.0739672,1.065902,1.0395483,1.0334983,1.0292076,1.0234475
1.1978673,1.1850251,1.1842334,1.1804178,1.1741673,1.1611757,1.1605955,1.1479867,1.1534201,1.1423025,1.1228122,1.1415989,1.1102571,1.1052779,1.1000793,1.1085336,1.1075568,1.0901681,1.0786021,1.0603671,1.0618509,1.0626683,1.0481042,1.0653284
1.172655,1.1724671,1.1533442,1.1542805,1.1448972,1.1585661,1.1395795,1.104967,1.1044247,1.0924488,1.1126283,1.0974407,1.1326253,1.0606277,1.0726066,1.0993961,1.0866538,1.076533,1.0560356,1.063139,1.0535707,1.0593302,1.0408795,1.051133
1.1760416,1.1646616,1.1756275,1.1567003,1.1745125,1.1447114,1.119931,1.1372448,1.1039125,1.1128901,1.102528,1.1264319,1.1078072,1.1204234,1.0929906,1.1023172,1.0997518,1.0854701,1.0341351,1.0293112,1.0739926,1.0466104,1.0348694,1.0190079
1.2439735,1.236443,1.2234935,1.2170986,1.2175106,1.2010996,1.2240056,1.2021054,1.1812283,1.1904993,1.1752812,1.1854285,1.168444,1.1687778,1.146716,1.1717863,1.1785018,1.1488656,1.1653903,1.1334232,1.1330878,1.1443899,1.1103767,1.1231203
2.0082669,1.9973816,1.9800904,1.9724618,1.9636513,1.9502476,1.9432368,1.930171,1.9294674,1.9102546,1.8968763,1.8875146,1.8919848,1.8535099,1.8729931,1.8413626,1.8373257,1.8286197,1.8363312,1.8031796,1.79125,1.7841332,1.7790542,1.7730217
1.4964305,1.4948113,1.4788976,1.4835483,1.4751011,1.4712714,1.4620185,1.4389949,1.4363296,1.4418737,1.418156,1.4380326,1.4013022,1.3969934,1.3967998,1.4040489,1.3934935,1.3883935,1.4209981,1.3617631,1.3651925,1.3606529,1.3840313,1.3405912
1.0983367,1.0875083,1.0875019,1.0730594,1.0622947,1.0608108,1.0547233,1.0463214,1.0610754,1.0532678,1.0581449,1.0074214,1.0307221,1.0370222,1.0379552,.99516058,.99394763,1.0345321,.9800868,1.0273387,.97730625,.97807688,.93143284,.93243492
