b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.56523442,.089387283,-.44486955,-1.0265979,-1.3611473,-1.8919054,-2.3181226,-2.7902644,-3.4829314,-4.0291967,-4.5402169,-4.9294,-5.4091444,-6.0656357,-6.4506135,-6.9781003,-7.4655352,-8.0762186,-7.9517345,-9.0717754,-9.3328314,-9.7955236,-10.197548,-10.751602
7.2920575,6.7485466,6.2574716,5.6811934,5.351047,4.7117858,4.2359104,3.5397809,3.1449542,2.4169157,2.0393851,1.6225715,.84544623,.3957786,-.24700321,-.72637552,-1.0758737,-1.7018026,-2.1224298,-2.5468128,-3.0439713,-3.7143953,-4.2135024,-4.6982975
-1.55967,-1.9816492,-2.4828138,-2.9515758,-3.395581,-3.9641998,-4.3722286,-4.8490658,-5.437459,-5.9456878,-6.29496,-6.9284697,-7.4155922,-7.8948889,-8.3571653,-8.7842207,-9.1150618,-9.7940025,-10.203919,-10.895105,-11.152915,-11.739912,-12.455382,-12.526435
-1.6447037,-2.168226,-2.6372635,-3.1313853,-3.4450524,-4.1058736,-4.5099816,-5.0627975,-5.5449157,-6.1145511,-6.3580823,-7.1068425,-7.5853539,-8.1000595,-8.2727852,-8.7268782,-9.402092,-9.8181458,-10.474833,-10.617174,-10.969893,-11.874674,-12.689027,-12.572248
1.178642,.6530295,.10678995,-.34182626,-.76142442,-1.2559663,-1.8179028,-2.2355204,-2.8104181,-3.3737845,-3.5904329,-4.3775887,-4.8176875,-5.0683069,-5.6442213,-6.3432488,-6.7215748,-7.2669563,-7.8827662,-8.3524714,-8.2846336,-9.1273088,-9.8914003,-9.9336767
-.74112493,-1.1968677,-1.6835135,-2.3962207,-2.8225574,-3.0912857,-3.6194816,-4.1283937,-4.6005239,-5.0173211,-5.6130891,-6.0038385,-6.5089855,-7.0755901,-7.4932833,-8.0939655,-8.403635,-9.0768518,-9.6926174,-10.046823,-10.432125,-10.658197,-11.539802,-11.999972
-.34723997,-.79467487,-1.2589918,-1.79483,-2.0774164,-2.784837,-3.3685584,-3.7221355,-4.2496657,-4.6987557,-5.3249593,-5.4805832,-6.1295033,-6.6198764,-7.381794,-7.5774603,-8.274435,-8.6324644,-9.2228146,-9.7550573,-10.097546,-10.344398,-11.072245,-11.852764
-.39819792,-.9209407,-1.334422,-1.9081191,-2.4848022,-2.9743414,-3.4113243,-3.9729738,-4.0954413,-4.8834519,-5.4108462,-5.9361424,-6.2715182,-6.7138643,-7.1799865,-7.8130946,-8.182682,-8.5574036,-9.3327217,-10.034992,-10.029812,-10.53354,-11.361735,-11.806201
-1.4556433,-1.9377149,-2.3118124,-3.038836,-3.3867288,-3.7033882,-4.2279649,-4.7573972,-5.4043827,-5.8466868,-6.1032462,-6.9379873,-7.4558091,-7.6573334,-8.4641104,-8.5987959,-9.0434036,-9.7486248,-10.387242,-10.45348,-11.135356,-11.406371,-11.822754,-12.257347
.99335599,.5211466,-.0047725057,-.57555836,-1.0344175,-1.7442957,-1.8720534,-2.5746284,-3.2032692,-3.4164402,-4.0112963,-4.3355618,-5.0706539,-5.15309,-5.7293248,-6.3492632,-6.7938056,-7.482604,-8.0836353,-8.5322208,-9.0894976,-9.4390898,-10.430034,-10.436091
.40258613,-.14225031,-.55209535,-1.1015784,-1.3639816,-2.1074252,-2.6961644,-3.0533087,-3.4692535,-4.1203928,-4.4307966,-4.9983673,-5.4760799,-5.900753,-6.4754558,-6.7435555,-7.6039171,-7.8209434,-8.2890949,-9.0341911,-9.0138493,-9.9778767,-10.147578,-10.506984
-.42473453,-.89237309,-1.3508351,-1.830009,-2.5261579,-2.7006762,-3.5754483,-3.7497687,-4.5470881,-4.7470627,-4.9915261,-5.5657816,-6.1606212,-7.0399909,-7.3581877,-8.0050335,-8.0985069,-8.5433865,-9.1881676,-9.7511597,-10.368011,-10.748389,-10.980437,-11.521367
-3.2419448,-3.6872129,-4.2088456,-4.7774725,-5.1498446,-5.5896592,-5.9838648,-6.5976939,-7.0660734,-7.59656,-7.8400011,-8.4000034,-8.9013205,-9.711132,-9.6873541,-10.127604,-10.95634,-11.300012,-11.968383,-12.231503,-12.692932,-13.100582,-13.319894,-14.365358
1.4536424,1.0695078,.5174135,.013120363,-.60789818,-.85469514,-1.5770648,-1.900149,-2.3560247,-3.1591763,-3.9902544,-4.0980983,-4.3943477,-5.2420287,-5.7561369,-6.0483732,-6.1225715,-6.548861,-7.7428951,-8.0602903,-8.1615057,-8.8487711,-9.164053,-9.8496294
-1.3026227,-1.7720648,-2.2414861,-2.8783822,-3.237649,-3.7157702,-4.0574222,-4.6974964,-5.0655403,-5.7052164,-6.4759359,-6.8303185,-7.1125922,-7.5672045,-7.9359155,-8.4798775,-8.6816788,-9.4953766,-9.8546019,-10.388473,-10.779853,-11.534689,-11.949466,-12.600588
3.0880375,2.5935068,2.0335827,1.611076,1.1113886,.59179711,-.014577253,-.54346859,-.95491344,-1.5277433,-2.072104,-2.5607359,-3.1385376,-3.6113496,-3.7197282,-4.700861,-5.0629768,-5.3817344,-5.865633,-6.459549,-6.92135,-7.8629832,-7.914299,-8.7049599
3.5011876,2.9954786,2.5108867,1.9863482,1.4533241,1.1640148,.53399402,-.098736942,-.63202333,-.75201344,-1.9920552,-1.9772321,-2.7344916,-3.2336707,-3.6047108,-4.1846776,-4.6866422,-4.927042,-5.5405951,-6.0172772,-6.819169,-6.6586008,-7.4754519,-8.3582621
-1.5056301,-1.9691433,-2.4082954,-2.8561347,-3.531548,-3.8349421,-4.3724823,-4.8945451,-5.4743719,-5.822834,-6.4060192,-6.8128657,-7.0244546,-8.1681843,-8.3321209,-8.6258678,-9.1222754,-9.8501158,-10.152654,-10.586405,-11.153102,-11.692567,-11.987376,-12.786514
-2.1100616,-2.5796623,-3.0996003,-3.5048883,-4.1323686,-4.5000696,-4.9602051,-5.5542264,-5.8939061,-6.2824121,-7.0164733,-7.160172,-7.7419419,-8.520875,-8.4428339,-9.2969151,-9.8763227,-9.9770947,-10.698364,-11.377124,-11.83031,-12.3963,-12.937173,-13.288371
.81793398,.37194994,-.28234714,-.75272703,-1.0560631,-1.4780548,-1.826713,-2.7175961,-3.0093267,-3.623229,-4.2754951,-4.5495653,-4.9834113,-5.4151511,-6.170877,-6.4571466,-7.3820424,-7.7292728,-8.0560884,-8.5939484,-9.0945892,-9.5926352,-9.9611769,-10.710177
-1.1127628,-1.6521578,-2.1003344,-2.6216726,-3.1310406,-3.4894977,-4.0266862,-4.5756927,-5.1765604,-5.4106822,-5.884985,-6.6136603,-7.070497,-7.3780637,-7.6690106,-8.6181383,-8.728138,-9.4786396,-9.6654491,-10.257108,-10.799416,-11.11259,-11.878735,-12.082004
2.2650898,1.7185948,1.286656,.76778424,.28751773,-.21056578,-.69996303,-1.1738086,-1.4808068,-2.3033731,-2.7919044,-3.3425443,-3.7142484,-4.2559161,-4.717145,-5.1859121,-5.6247821,-6.2479224,-6.7395988,-7.1864576,-7.8674741,-8.11059,-8.6636362,-9.0887699
-.49033669,-1.0971726,-1.5072184,-1.8492384,-2.3307574,-2.8707163,-3.2247217,-3.9823785,-4.3669434,-5.0785737,-5.3103714,-5.9301839,-6.3908334,-6.8024449,-6.9952784,-7.7909722,-8.0286665,-9.1348505,-8.8732243,-9.9040499,-10.089189,-10.79359,-11.217309,-11.507265
-.83618337,-1.301253,-1.8076239,-2.2586322,-2.8838503,-3.0615399,-3.7146683,-4.2092056,-4.9479723,-5.2469978,-5.7175174,-6.2876439,-6.7350907,-7.204267,-7.8268647,-7.9788151,-8.3652182,-9.3690615,-9.4863129,-10.231013,-10.801435,-11.396361,-11.425741,-12.36688
2.2752748,1.7977912,1.3610173,.73141938,.1495854,-.27818504,-.67675966,-1.222275,-1.9811521,-2.0951524,-2.4667268,-3.2889154,-3.7274349,-4.1699076,-4.6322961,-4.9793105,-5.7716589,-6.5044818,-6.8334255,-7.1382589,-7.7569804,-8.0755272,-9.0486546,-9.334136
-1.4908898,-1.9630027,-2.4512768,-2.9611101,-3.4594228,-3.879369,-4.4580488,-4.8282161,-5.3992405,-5.9039421,-6.2899313,-6.9414458,-7.2344069,-7.9333534,-8.3299589,-8.807024,-9.3089361,-9.8102255,-10.177688,-10.606007,-11.231159,-11.407361,-11.788753,-12.485193
-1.4772658,-1.9497199,-2.4122589,-2.9954202,-3.4177186,-3.9519119,-4.3597655,-4.9662871,-5.3718934,-5.7314487,-6.3741384,-6.7066107,-7.4841366,-7.8537841,-8.2650108,-8.6231308,-8.9980621,-9.9001169,-10.214855,-10.643628,-11.28956,-11.813192,-11.70352,-12.52563
-1.2824849,-1.7898999,-2.2092259,-2.7519636,-3.2091882,-3.7517793,-4.2276945,-4.7041602,-5.2538419,-5.4549303,-6.0394225,-6.5993953,-6.9501653,-7.6424079,-8.0254908,-8.4578419,-9.1642361,-9.5619898,-10.0392,-10.665453,-10.850666,-11.446199,-11.68984,-12.49479
.85878134,.36138412,-.074893825,-.71459645,-1.0363295,-1.6377621,-2.190768,-2.628618,-3.1877053,-3.7275181,-4.0445442,-4.4551005,-4.9025683,-5.7289166,-5.8316054,-6.5320964,-7.158865,-7.7049913,-8.1769848,-8.5756283,-8.8961735,-9.2396364,-10.241866,-10.769678
-.49809214,-1.0565325,-1.5021757,-2.0997815,-2.5634146,-2.9330006,-3.5010591,-3.8283932,-4.4852786,-4.5164323,-5.6761703,-5.8154769,-6.3427887,-7.1212268,-6.9558673,-7.8342175,-8.2060909,-8.8552418,-9.1808157,-9.9447775,-10.705747,-10.945579,-11.01404,-11.815685
-.32671627,-.80747485,-1.2444243,-1.765358,-2.3879128,-2.7905583,-3.3057415,-3.7650099,-4.2023249,-4.666357,-5.2804823,-5.7042737,-6.3128524,-6.7784486,-7.501164,-7.7743697,-8.2697649,-8.6250753,-9.2776155,-9.3674173,-10.202797,-10.305612,-11.304178,-11.54106
1.6593996,1.205963,.64871997,.20957492,-.3611452,-1.0001622,-1.2991654,-1.6426466,-2.3304627,-2.9060464,-3.5677817,-3.9274395,-4.4171176,-4.4511065,-5.4315028,-5.9643736,-5.8623729,-6.9990754,-7.3457813,-7.867537,-8.2543058,-8.7111549,-9.4538794,-9.9107265
3.0851355,2.528105,2.1584902,1.4722368,.98213309,.41972294,-.12379359,-.39768723,-1.0973701,-1.627936,-2.2121682,-2.6737075,-2.7187698,-3.4311938,-3.7395463,-4.827455,-4.9841952,-5.6755733,-5.896327,-6.1511135,-6.729341,-7.6854548,-7.81001,-8.5861883
.45082498,.10054167,-.62214214,-.91722566,-1.4081484,-2.1866558,-2.4233634,-2.759814,-3.4360766,-4.203455,-4.49719,-4.9894381,-5.4420242,-5.9443493,-6.6355314,-6.7730041,-7.7353711,-7.7545123,-8.4911966,-8.7697344,-9.5217361,-9.8262367,-10.295244,-10.761254
-.46581843,-.99815786,-1.394384,-1.9161302,-2.3220065,-3.0369539,-3.3529918,-3.7221768,-4.3432469,-4.8623052,-5.3568845,-6.1322002,-6.3461013,-7.0603986,-7.6311741,-7.9992509,-8.1154051,-8.7485542,-9.0234604,-9.7033749,-10.174743,-10.571418,-11.161167,-11.500982
-.88090605,-1.3759764,-1.8737003,-2.3602121,-2.9087191,-3.4353578,-3.7712455,-4.2074528,-4.8188043,-5.4926877,-5.6617298,-6.1070833,-6.9824395,-7.1278186,-7.7684608,-7.841332,-8.8677473,-9.1964273,-9.7751217,-9.9940748,-10.768856,-11.124486,-11.573152,-12.401201
-.079102904,-.57285243,-1.112579,-1.5942992,-2.076592,-2.4546175,-3.0146117,-3.3416908,-4.0788116,-4.3484907,-4.9609728,-5.3844666,-5.999197,-6.5263095,-6.881248,-7.3355975,-8.0339479,-8.2114277,-8.7327719,-9.3664494,-10.170668,-10.383923,-11.036587,-11.324344
-6.8983583,-7.3751345,-7.7780228,-8.2251616,-8.7291927,-9.1243038,-9.5723524,-10.020014,-10.553514,-10.90814,-11.462428,-12.04261,-12.398149,-12.770347,-13.104244,-13.717659,-14.058038,-14.773293,-15.570067,-15.425802,-16.029644,-16.557606,-16.507683,-17.279125
1.345901,.82477278,.32158437,-.14083554,-.79660267,-1.0658864,-1.8478484,-1.9893497,-2.5671167,-3.3017149,-3.6215518,-3.9400702,-4.610631,-5.1180573,-5.4449,-6.0604954,-6.542541,-7.1507277,-7.5635939,-8.2397614,-8.6779528,-8.8906574,-9.6859598,-9.8810043
3.0784371,2.5128005,1.9402397,1.5636022,1.0171319,.41679311,.11626901,-.59199244,-.74169815,-1.2880555,-1.9355729,-2.4013858,-2.8963802,-3.5523767,-3.9143908,-4.5628662,-5.3086329,-5.6863222,-6.183424,-6.8396273,-7.1570897,-7.8336325,-8.2971191,-8.3251476
3.1548409,2.6475554,2.1737058,1.6140864,1.1673474,.45799807,-.018828766,-.31777546,-1.043456,-1.6779066,-1.9297743,-2.3700318,-2.960839,-3.5165172,-3.9178665,-4.3026328,-5.1584406,-5.5619502,-5.8455014,-6.4659057,-7.1424103,-7.5254016,-7.979651,-8.7452469
.46580139,-.032103125,-.53333628,-1.1435255,-1.5890443,-1.952323,-2.4055371,-2.7884531,-3.4546664,-3.9372442,-4.3633337,-4.788249,-5.2631774,-6.0689974,-6.3877296,-6.8785706,-7.4599528,-8.0558853,-8.4793692,-8.8771534,-9.3467569,-9.6532221,-10.307343,-10.977
-2.4689682,-2.9882576,-3.4982817,-3.9373941,-4.343677,-5.0591235,-5.2535172,-5.905447,-6.4451323,-6.8520484,-7.2789035,-7.6495414,-8.2430811,-8.7182875,-9.4886322,-9.6280298,-10.023873,-10.942646,-11.148054,-11.382849,-11.99096,-12.56968,-13.24423,-13.313611
2.0359535,1.5665089,1.0257429,.35556158,-.13950458,-.71317124,-1.0177844,-1.5151331,-2.0434713,-2.3316722,-2.863328,-3.1046777,-4.0925636,-4.5978594,-4.8653231,-5.5247059,-5.828373,-6.9837666,-7.2101111,-7.697247,-8.2136555,-8.3946152,-9.2492685,-9.6716719
1.3715575,.85093689,.25549671,-.16030194,-.57889235,-1.1610807,-1.6227883,-2.0431297,-2.6834564,-3.1358092,-3.3768189,-4.1944523,-4.5927129,-4.8274364,-5.7912221,-6.0609899,-6.5077152,-7.1533237,-7.6267219,-7.9876904,-8.5205631,-9.0749493,-9.3158989,-10.132528
1.2712686,.80601221,.32598272,-.049577683,-.7492066,-1.0880971,-1.8494425,-2.5817904,-2.7776556,-3.2977557,-3.8564901,-4.4677572,-4.8068013,-5.1793685,-5.8628163,-6.0639167,-6.4757776,-7.3414521,-7.5738068,-8.2751255,-8.8224001,-9.2360554,-9.6032867,-10.150521
1.3509835,.86002219,.40349132,-.21762644,-.67910892,-1.0441307,-1.7566363,-2.158531,-2.784209,-3.1098433,-3.7258387,-3.9906173,-4.7960992,-4.9910975,-5.8513994,-5.9868798,-6.4942827,-7.5251913,-7.548697,-8.1725645,-8.4368162,-9.0333433,-9.4873514,-10.162469
.92088908,.39238352,-.037717961,-.5371604,-1.1067016,-1.5803959,-2.0697172,-2.4327421,-3.0810292,-3.6265514,-3.9986031,-4.5284615,-4.7517571,-5.6504245,-6.1414795,-6.4687786,-7.0051665,-7.6650443,-8.0131979,-8.7923584,-8.8255548,-9.5819035,-10.111284,-10.245152
2.0760367,1.6006901,1.0847079,.64436781,.040253978,-.4166266,-.72635031,-1.2957098,-1.7613393,-2.3975699,-3.0892251,-3.596024,-3.8950093,-4.2177153,-4.9131112,-5.5715923,-6.3054509,-6.6556797,-6.8964868,-7.3313375,-8.02738,-8.3193369,-9.0747395,-9.5895729
-1.2175483,-1.7117398,-2.2241552,-2.7314003,-3.2089782,-3.6879711,-3.8991461,-4.693603,-5.0831666,-5.5894833,-6.4031267,-6.6200233,-6.9790282,-7.6438236,-7.9413481,-8.7078257,-8.9819431,-9.4467897,-9.8587542,-10.350562,-10.989643,-11.505926,-11.583429,-12.359432
3.0475228,2.5455129,2.0331881,1.5257287,1.2742789,.45835772,.024649888,-.47846299,-.94583309,-1.5259453,-2.0765007,-2.5705786,-3.2034612,-3.4258933,-3.8454628,-4.6507092,-5.0542231,-5.421895,-5.9670477,-6.3399992,-7.756846,-7.3435163,-7.9229245,-8.1959381
-2.0715144,-2.6419356,-3.0952151,-3.5066686,-3.9843764,-4.5332642,-5.1326895,-5.420114,-5.8606987,-6.4371877,-6.8611655,-7.429245,-7.9347496,-8.1736689,-9.1515131,-9.4668169,-9.6925707,-10.432246,-10.615544,-11.320641,-11.372106,-12.375807,-12.743894,-12.935006
-.49087402,-1.0381061,-1.5199872,-1.9523199,-2.4542346,-2.9471815,-3.5642381,-3.7632208,-4.6072125,-5.1123686,-5.6031399,-6.0509758,-6.5174384,-6.9328632,-7.3629975,-7.9027896,-8.381916,-8.8334541,-9.5950823,-9.6348181,-10.30822,-11.082885,-11.122864,-11.458358
.32489452,-.14413208,-.68783253,-1.1652442,-1.5528835,-2.1742022,-2.5867581,-3.1843617,-3.7117929,-3.9480381,-4.5108237,-5.0026073,-5.6165428,-6.0701375,-6.3875237,-7.1762247,-7.3374915,-8.1869612,-8.3807507,-8.5586729,-9.5547171,-10.009596,-10.521032,-10.722902
.92271709,.40073118,-.10369012,-.58947176,-.90206426,-1.5576038,-2.0916834,-2.5701635,-3.2560248,-3.5880201,-4.0424633,-4.5210114,-4.9619646,-5.4371505,-6.0643458,-6.483748,-7.0600672,-7.651691,-7.8852301,-8.4824448,-8.8940277,-9.2605314,-9.9607782,-10.523677
2.6948838,2.219106,1.7429394,1.126738,.87594134,.3275103,-.11794677,-.81019598,-1.2163639,-1.9408821,-2.1679273,-2.8788838,-3.4031999,-3.8656745,-4.1712766,-5.1960058,-5.3481288,-5.9619493,-6.6883802,-6.9378934,-7.3591471,-7.4728513,-8.6958761,-8.6969843
.21620557,-.3146013,-.70081753,-1.3250374,-1.8092924,-2.2660754,-2.629374,-3.0597832,-3.657475,-4.4814396,-4.6988153,-5.0488992,-5.8059664,-6.0824718,-6.4430981,-7.1904917,-7.9950628,-7.9980369,-8.8793201,-8.9084415,-9.837903,-10.208535,-10.453978,-10.928366
.69716555,.18820356,-.34095389,-.88164139,-1.2149329,-1.7817116,-2.3341839,-2.6767032,-3.3576219,-3.663758,-4.4851279,-4.7414379,-5.3953528,-5.569551,-6.1368804,-6.8390145,-7.2555065,-7.7413697,-8.1443415,-8.6994486,-9.2216005,-9.4777861,-10.290292,-10.960981
3.1931813,2.7043946,2.2231133,1.7297659,1.1314923,.76654351,.078471206,-.23684689,-.92927361,-1.2672955,-1.7897418,-2.6956906,-3.0914466,-3.3509459,-4.0774851,-4.5586953,-4.8327951,-5.1585507,-5.9718509,-6.5899496,-6.6866732,-7.2614274,-7.5937386,-8.8756313
-.1253708,-.65180433,-1.0946013,-1.618113,-2.1517975,-2.6621699,-3.4539285,-3.5160866,-4.0539589,-4.6296005,-5.2093492,-5.5118217,-6.0553412,-6.5338159,-6.9039745,-7.5015893,-8.3456059,-8.376442,-8.6298666,-9.4357185,-9.9360285,-10.514631,-10.888035,-11.360188
-2.7591321,-3.2033637,-3.7089851,-4.1768932,-4.6547589,-5.1686249,-5.6287723,-6.0212226,-6.6363358,-7.3592973,-7.4545989,-7.9415922,-8.365406,-9.0786018,-9.5986576,-9.5557938,-10.418644,-10.838277,-11.084791,-11.649302,-12.344933,-12.467352,-13.442935,-13.748799
-2.7137747,-3.2045546,-3.6124902,-4.191637,-4.5702076,-5.2378001,-5.6210866,-6.1381717,-6.6872263,-6.977025,-7.5260034,-7.9218035,-8.6973944,-8.9330425,-9.3318815,-9.8969107,-10.404621,-10.873572,-11.384061,-11.806895,-12.256166,-12.650693,-12.988187,-13.884409
-1.5189024,-2.0387433,-2.4553425,-2.9120088,-3.347826,-3.7589273,-4.3405128,-5.0210938,-5.7156076,-6.0234008,-6.5193434,-6.6685357,-7.2329669,-7.5632777,-8.4548931,-8.8484097,-9.4263668,-9.7257624,-9.9508152,-10.99188,-11.288617,-11.342037,-12.014807,-12.774136
-.44499969,-.93321472,-1.3499449,-1.8382735,-2.1951158,-3.0279047,-3.3851993,-3.8915949,-4.295228,-5.1296234,-5.3391328,-5.9499569,-6.2019572,-7.0109606,-7.0519576,-7.7494521,-8.3127184,-8.9595861,-9.4125385,-9.8935766,-10.313853,-10.780804,-11.324497,-11.73544
1.6402699,1.1050184,.50074887,.087393671,-.39880261,-.86957794,-1.383827,-1.6955462,-2.5284712,-2.8150764,-3.1380768,-3.9425998,-4.317708,-4.9512448,-5.4015694,-5.7132068,-6.8986211,-6.7925305,-7.3503428,-7.8146453,-8.251545,-8.9866438,-9.0534935,-9.8522367
2.2947123,1.8033628,1.2980584,.85639888,.22342452,-.17245261,-.79051572,-1.0883436,-1.4594374,-1.9770286,-2.8733749,-3.2577627,-3.6427031,-4.3818121,-4.8625216,-5.2065239,-5.8145928,-6.1274076,-6.9473348,-7.3957524,-7.7673035,-8.1614466,-8.5565815,-9.356698
-1.0856038,-1.6075084,-1.9659283,-2.735672,-3.0609789,-3.7114687,-3.9937093,-4.5150166,-4.7447696,-5.3021312,-5.7924294,-6.6008139,-6.8698244,-7.1673999,-8.063817,-8.2796869,-8.8586731,-9.4461002,-9.9831133,-10.378062,-10.93677,-11.546706,-11.879401,-12.078779
-2.3906484,-2.9650159,-3.3924932,-3.8829064,-4.3714614,-4.7407627,-5.3250346,-5.6375895,-6.1392345,-6.8188,-7.1228123,-7.5673981,-8.1332493,-8.4533567,-8.9593143,-9.5193768,-10.238066,-10.673742,-10.941869,-11.530906,-12.061004,-12.540812,-12.963894,-13.337651
.15722968,-.2865161,-.81351948,-1.2687135,-1.7493076,-2.5245814,-2.623899,-3.3346229,-3.6302853,-4.2372961,-4.7346416,-5.1410689,-5.9329081,-6.353507,-6.6453924,-7.2968602,-8.0744667,-8.0435829,-8.9645538,-9.1229029,-9.6206884,-10.087604,-10.67687,-11.411699
-.91285092,-1.435799,-1.8939936,-2.4917185,-2.8946891,-3.410054,-3.8148291,-4.3827276,-4.8602886,-5.1490088,-5.8112488,-6.303637,-6.6319356,-6.9882522,-7.8274212,-8.474577,-8.6380329,-9.2080698,-9.5192327,-10.269504,-10.51239,-11.350021,-11.636866,-11.850522
-.54201168,-.99274552,-1.4975805,-1.9644129,-2.3315134,-2.9843159,-3.4761324,-3.9997473,-4.391355,-4.9846377,-5.6047382,-5.9415088,-6.7278647,-6.8261342,-7.4590526,-7.9200926,-8.5417147,-8.6424761,-9.5203247,-10.086395,-10.529537,-10.987728,-11.300862,-11.597716
3.2043924,2.7287524,2.2069025,1.7620333,1.3975067,.68293226,.3363837,-.18707873,-.95851481,-1.4364438,-1.7429322,-2.5044417,-2.8323071,-3.2277124,-3.8799036,-4.1221027,-4.9680805,-5.6360707,-5.9484167,-6.7942443,-7.0281634,-7.4083676,-7.9919143,-8.4754152
-.75940639,-1.3108879,-1.7356924,-2.2969606,-2.7616222,-3.1979229,-3.5992723,-3.987354,-4.5608096,-5.0762334,-5.6100349,-6.0557046,-6.6588311,-7.0234604,-7.4099913,-8.2385836,-8.3669872,-9.1890602,-9.5062704,-9.8626804,-10.516686,-11.091516,-11.415815,-12.072472
1.4227133,.93858212,.35957474,-.28225377,-.511204,-1.1151607,-1.4877219,-2.2093356,-2.4794693,-2.9659204,-3.5960844,-4.0983038,-4.4790545,-5.2286038,-5.7204518,-6.3005276,-6.3931804,-7.1302376,-7.908011,-8.1304083,-8.1144524,-9.4387989,-9.7012634,-10.148434
3.0025268,2.4827056,2.0048022,1.5389185,.94556779,.42425776,.024787934,-.54776943,-1.0608467,-1.5560484,-1.8381815,-2.9551792,-3.2365122,-3.6706054,-4.0472608,-4.4528618,-4.9969387,-5.6197124,-6.1156888,-6.6861501,-6.8206477,-7.6405015,-8.1919737,-8.587429
.14223759,-.25758898,-.83273727,-1.3481921,-1.9280953,-2.4416592,-2.9145906,-3.4686127,-3.6948318,-4.1623821,-4.7191157,-5.2472625,-5.6404767,-6.1846204,-6.8829017,-7.2510028,-7.5348454,-8.0503082,-8.2420683,-8.8418722,-9.5219803,-10.278338,-10.514386,-11.050872
-1.5629022,-2.0156953,-2.6064818,-3.0274916,-3.3848753,-4.0434041,-4.6511579,-5.0239978,-5.2289405,-5.9709177,-6.6712608,-6.841929,-7.2735972,-8.0225821,-8.2664642,-8.708127,-9.426219,-9.9447756,-9.9458599,-10.667705,-11.309625,-11.388448,-12.187231,-12.669872
-.037756346,-.59304446,-1.1461115,-1.5306196,-2.1951365,-2.6047878,-2.8937049,-3.3835268,-3.9236522,-4.4441996,-4.9690366,-5.2333117,-5.9360027,-6.5715065,-6.8533788,-7.0883741,-7.776504,-8.4410048,-9.0403843,-9.1861191,-9.6478319,-10.535846,-10.949921,-11.526638
-1.0554428,-1.5577401,-2.0112979,-2.463146,-2.8843086,-3.4542809,-3.8986909,-4.3521247,-4.8662214,-5.329762,-5.7195492,-6.5632043,-6.7822366,-7.4108882,-7.6513052,-8.2621517,-8.959569,-9.2370701,-10.09275,-10.190557,-10.79512,-11.190799,-11.872927,-12.224559
1.4118841,.84590948,.46015388,-.05490984,-.51103437,-1.0433989,-1.5082407,-2.0273049,-2.5819521,-3.3099797,-3.5402188,-3.9901581,-4.8695912,-5.1756992,-5.1527967,-6.0280447,-6.5192885,-7.122745,-7.7992005,-8.3227062,-8.2985992,-9.0021334,-9.9023905,-9.8070784
.18866174,-.28024349,-.71414453,-1.32828,-1.8211776,-2.0296793,-2.5814908,-3.2779336,-3.9245889,-4.3310289,-4.7981129,-5.1945295,-5.5822096,-6.0731039,-6.825954,-7.212945,-7.7813292,-8.3686714,-8.8934631,-9.1993132,-9.90343,-10.135004,-10.511781,-10.947883
1.797791,1.2440271,.82039535,.35515061,-.18633926,-.73687267,-1.2679131,-1.6231406,-2.3626623,-2.4684498,-3.0366371,-3.8352106,-4.1566629,-4.7885499,-4.9805045,-5.4964728,-6.6194263,-6.6060801,-7.2540517,-7.3366899,-8.3414431,-9.1009007,-9.2033701,-9.5701103
-.12181085,-.57479739,-1.1085637,-1.5967181,-1.9846612,-2.5542107,-2.9109864,-3.4522471,-3.9868982,-4.3934369,-5.1314931,-5.6203141,-5.99508,-6.3621788,-7.0886388,-7.2445149,-8.0109558,-8.4372635,-9.1610041,-9.4436588,-10.194654,-10.414574,-11.066428,-11.257296
-1.6625463,-2.0485647,-2.7137184,-3.0965483,-3.6106625,-4.0777688,-4.6474366,-5.0797143,-5.4355383,-6.0547004,-6.5891919,-7.0718884,-7.3856468,-7.9541492,-8.6065474,-8.8231936,-9.38836,-9.994853,-10.34667,-10.728339,-11.087719,-11.963948,-12.373524,-12.355727
-.25013232,-.82826197,-1.2675653,-1.7350744,-2.1994374,-2.6598835,-3.0297432,-3.8877292,-4.1808314,-4.7810712,-4.8975182,-5.5785108,-6.2657204,-6.6535239,-7.1185474,-7.455977,-7.8937559,-8.4042988,-9.2717628,-9.475812,-10.274512,-10.420673,-11.476571,-12.148133
-.20934302,-.70228916,-1.2747408,-1.6502922,-2.3088109,-2.7171237,-3.2432213,-3.6412232,-4.0380626,-4.778686,-5.0050092,-5.5587778,-5.9805555,-6.6836839,-7.2887044,-7.6742463,-8.2248726,-8.5176535,-8.9271345,-9.7727137,-10.10694,-10.14356,-10.807575,-11.426757
-2.8597076,-3.3326759,-3.8747759,-4.2874284,-4.7125249,-5.1836896,-5.7556076,-6.0739655,-6.8544517,-7.2606544,-7.8519936,-8.2196121,-8.5866613,-9.0239983,-9.5633049,-9.8605289,-10.554587,-11.036173,-11.101081,-11.935682,-12.195631,-12.691172,-13.309233,-13.651764
