se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
3.3631272,3.3511779,3.3422287,3.3485699,3.2793753,3.1844053,3.2246203,3.2660878,3.1722004,3.1941104,3.1858282,3.1707053,3.196017,3.1945632,3.2231674,3.0417726,3.0449569,3.0924008,2.993125,3.1263554,3.0801296,3.1674712,3.0381212,3.0477738
1.7580333,1.7323627,1.744074,1.7358685,1.7255223,1.6943349,1.7121035,1.7582692,1.6984115,1.6816044,1.6746144,1.6436306,1.6563246,1.648623,1.6888413,1.603282,1.6471517,1.6514063,1.5938481,1.5221845,1.6196753,1.5650576,1.5600426,1.5398688
3.3178561,3.2962456,3.2900486,3.2763674,3.2492659,3.2222219,3.2001626,3.2120399,3.1914158,3.1712413,3.1512835,3.1635437,3.1090763,3.1099606,3.070195,3.0909162,3.0528369,3.0478225,3.0272796,3.0211356,2.9990077,2.9505692,2.9598527,2.9381163
5.6984205,5.6821542,5.643784,5.6048641,5.5836768,5.5587912,5.51791,5.498414,5.4848466,5.4786949,5.4498115,5.3681827,5.3397908,5.3054833,5.3080158,5.294755,5.2417889,5.199029,5.2128396,5.0710273,5.1265626,5.1187086,5.1483192,5.0295653
3.8896344,3.8657811,3.8458006,3.8333178,3.8201225,3.7784023,3.7710717,3.7509491,3.7395532,3.7154214,3.6872902,3.6859329,3.6450145,3.6433871,3.5995581,3.6111453,3.6107066,3.5779705,3.5402627,3.5375664,3.5019698,3.506773,3.4646533,3.4180863
2.3328533,2.331372,2.3205543,2.3064239,2.28075,2.3218651,2.2814384,2.2692561,2.2570841,2.2746832,2.2711241,2.1918011,2.1580474,2.1959569,2.1448803,2.1362147,2.1411383,2.1118245,2.1296256,2.1255078,2.1152468,2.1473708,2.0715656,2.0766222
3.3736253,3.3330815,3.3546607,3.3178082,3.2773745,3.3000634,3.2899961,3.2551053,3.1689858,3.2851985,3.2273703,3.2559044,3.1281183,3.0897992,3.1296024,3.1927507,3.0060396,3.1567557,3.0762372,2.9899299,3.0873833,3.0121162,3.0194223,2.9631042
4.3549423,4.3311157,4.3180289,4.2806315,4.2679777,4.2372885,4.2272387,4.2229252,4.1874771,4.1711636,4.122961,4.1082745,4.0908957,4.0832882,4.0522714,4.0645347,4.0300889,3.9930198,3.9732909,3.9540267,3.9159117,3.9176309,3.9028237,3.8660371
2.866128,2.8684709,2.8385425,2.8184803,2.8209801,2.8159859,2.7822654,2.7528737,2.7488999,2.7424047,2.7295716,2.6931851,2.7012901,2.6869004,2.6567545,2.6677744,2.7043829,2.6375339,2.6483543,2.5939407,2.6084177,2.549464,2.5409145,2.5401602
3.0276058,2.979908,3.0160182,3.0004504,2.9790127,2.9220574,2.9510109,2.9409859,2.9432099,2.8698964,3.0423152,2.8732355,2.9183054,2.935869,2.78613,2.7967598,2.7016628,2.7347136,2.7993317,2.6586702,2.7937858,2.8247006,2.8594983,2.7106981
2.7886047,2.7707713,2.7485747,2.7348673,2.7160382,2.7027428,2.7255166,2.6991401,2.7195151,2.6677759,2.6608551,2.6383359,2.622216,2.6220782,2.5986357,2.5855532,2.5533628,2.5446196,2.5478725,2.5226984,2.5170894,2.4444544,2.498266,2.433326
2.0823829,2.0806396,2.0800767,2.023998,2.0509963,2.0259416,2.0055478,1.9737287,2.0269451,2.0142126,1.9833783,1.9818269,2.0212483,1.920701,1.9421394,1.8707265,1.9606376,1.9067055,1.851213,1.8362916,1.8792547,1.9077619,1.8673859,1.7906791
2.3932295,2.3867762,2.3645513,2.3571758,2.3512123,2.3391364,2.3208246,2.2826998,2.2915826,2.3106537,2.2669322,2.2547023,2.2562177,2.2674084,2.2537787,2.1895504,2.2201309,2.1898079,2.1611295,2.1982162,2.2031329,2.2005341,2.1441443,2.134728
2.8631763,2.8373446,2.8244164,2.8557482,2.7582736,2.7853169,2.7763286,2.7458861,2.7700369,2.786412,2.8176768,2.7280979,2.74915,2.6997457,2.6017854,2.6699204,2.6304064,2.5522687,2.6621482,2.7255201,2.7331169,2.7067974,2.8206038,2.426708
3.2339799,3.1747155,3.2059848,3.1908476,3.2143917,3.1771739,3.1298811,3.0847435,3.2083571,3.1947141,3.1327829,3.1261549,3.0614519,2.9664214,2.8851097,2.9860461,3.0755687,3.0050259,2.8850572,2.9938464,2.8708355,2.9015789,3.1071661,2.783354
2.5835471,2.5740948,2.567554,2.5530996,2.5492311,2.5371463,2.5136094,2.5291145,2.4719946,2.4985495,2.4714236,2.4358654,2.4207737,2.3990536,2.431818,2.3547704,2.3787019,2.3664315,2.3461516,2.3393207,2.2923357,2.2839878,2.2805529,2.2873356
3.0437224,3.0262458,2.9992709,3.0026989,3.0017135,2.9767611,2.9374204,2.944082,2.9557321,2.9160266,2.9035146,2.8947775,2.9078455,2.895858,2.8281457,2.8268261,2.7924387,2.7526433,2.7019165,2.7046402,2.7760911,2.7548254,2.7365093,2.7676063
2.3203347,2.3006306,2.3074958,2.2803767,2.3238566,2.2509146,2.2240005,2.2743785,2.2713561,2.2044773,2.2450681,2.2744849,2.2048528,2.2481911,2.1895256,2.1636589,2.1147809,2.0739727,2.1161051,2.1158211,2.0497231,2.0905418,2.1238625,2.2058883
4.2738442,4.2555375,4.2303634,4.2096095,4.1905313,4.1639695,4.1282716,4.1079025,4.0965033,4.0569577,4.089375,4.0312185,4.006206,3.9798877,3.9574203,3.9231637,3.9504719,3.9303856,3.8894958,3.8754647,3.8431981,3.82215,3.7983289,3.8025546
2.104598,2.0934241,2.1031499,2.0828516,2.0585887,2.0283031,2.0568354,2.0984972,2.0045788,1.9621515,1.9649453,2.0027878,1.9814799,1.9179208,2.008415,1.9601419,1.9488283,1.9635253,1.9651948,1.873831,1.8654546,1.9114575,1.9095428,1.8914323
4.4412012,4.4396176,4.4339752,4.3460402,4.3632069,4.3276234,4.2879987,4.2922511,4.2142549,4.1372218,4.1095233,4.1881289,4.1569238,4.1095724,4.2201033,4.1022015,4.1583695,4.1636639,4.090209,3.7243857,4.0028057,3.9522822,3.9903567,3.9264896
2.0497699,2.0341616,2.0011714,2.0347064,2.0338616,1.997002,2.0152533,1.9611974,1.9917834,1.9444294,1.9912817,1.9949794,1.9351847,1.9527328,1.908329,1.9327378,1.8519475,1.8900948,1.8148774,1.8623947,1.9059724,1.8087515,1.8279256,1.8936278
1.0658904,1.0581096,1.0664334,1.0314921,1.0045644,1.0353682,1.0011557,1.0302383,1.0675484,.8962822,.97529376,.98618096,.93333727,.95916486,.93527651,1.0061854,.96912891,.99001193,.98932177,1.0834664,.94597954,.88610697,.91349435,.87020391
3.1978753,3.175554,3.2026823,3.1714382,3.1799979,3.1752675,3.1533334,3.0487103,3.0245049,3.090549,3.0841923,3.1156783,3.0428367,2.9584916,2.954191,2.8773673,3.0810993,2.9579151,2.8328731,3.0182948,2.9028485,2.9570816,2.8776183,2.9009454
3.6358349,3.6034706,3.7010369,3.6526098,3.5318804,3.4599893,3.4307685,3.5003519,3.4382963,3.6492512,3.4413004,3.3941469,3.39169,3.4411411,3.1217444,3.3463073,3.3184636,3.3243136,3.4294369,3.2877634,3.4608078,3.3155875,3.3923519,3.1526859
2.8007994,2.7866054,2.7751067,2.7752607,2.750741,2.7554152,2.7327759,2.7133391,2.6989207,2.6491251,2.6586528,2.6518953,2.6276236,2.6781244,2.5919044,2.6086612,2.5563991,2.5676126,2.5898044,2.5536001,2.5666542,2.5457659,2.4460261,2.4844794
2.0678482,2.0687487,2.043221,2.0236242,2.0336561,2.0407984,2.081238,2.0009568,2.0219305,1.943629,1.9668463,1.9718158,1.9487538,1.956669,1.9735558,1.9099035,1.8688413,1.8847286,1.9563731,1.8476998,1.8862513,1.8165164,1.7981434,1.8998172
4.476975,4.4732575,4.416059,4.3814044,4.3448911,4.383811,4.385004,4.3704534,4.2567987,4.2658958,4.3771996,4.2397614,4.1651168,4.1433878,4.2664022,4.1349602,4.1152482,4.047112,4.0836058,4.0774274,3.964983,3.9797649,4.0198269,4.0677261
3.2919428,3.2744036,3.2489603,3.2448885,3.2314436,3.213928,3.2115777,3.1944005,3.1681979,3.140815,3.1204429,3.1172557,3.106075,3.0781908,3.0683665,3.0481153,3.0274963,2.9849188,2.9935319,2.9529784,2.9526222,2.9552202,2.9769874,2.9244998
3.0265749,3.0047805,3.0009732,2.9676511,2.9725499,2.8987768,2.8890734,2.9955568,2.895272,2.8824978,2.8716912,2.8842475,2.815882,2.7982986,2.8576009,2.8180377,2.7875013,2.7278585,2.836463,2.785717,2.635565,2.7195489,2.6799219,2.6213024
2.3811412,2.3684247,2.3472388,2.3307776,2.3064895,2.3231728,2.3636279,2.2950335,2.3306248,2.2973247,2.2064095,2.1971657,2.2135901,2.180217,2.2577624,2.1964893,2.1426013,2.2873743,2.2429912,2.2152934,2.2395437,2.2070861,2.1583595,2.0300381
5.090765,5.0660434,5.0365567,5.0075488,5.0006747,4.9560227,4.9420118,4.9412694,4.8844972,4.876626,4.8300996,4.8279977,4.7846761,4.7533083,4.7110419,4.6916819,4.6940808,4.6465554,4.632256,4.5981092,4.5706925,4.5678563,4.5129704,4.5016851
4.0742817,4.0561328,4.0375667,4.0214634,3.9723282,3.9444926,3.9275904,3.914187,3.9221089,3.8951373,3.8805442,3.8677335,3.8080976,3.8347621,3.7969885,3.7840352,3.7582402,3.7682021,3.7247837,3.7003894,3.7029495,3.5932834,3.5754521,3.6474686
3.1640649,3.1458406,3.1493051,3.1182966,3.1003237,3.0835638,3.0800235,3.0561347,3.0176075,3.0258098,3.0277224,3.0034876,2.9458237,3.0098653,2.9315181,2.9304338,2.886411,2.9003131,2.8522034,2.9078748,2.8593125,2.8486359,2.7901926,2.822366
5.3607993,5.335423,5.316504,5.2883301,5.2627959,5.21772,5.2069974,5.1781588,5.1609116,5.1260252,5.0749431,5.0871849,5.0557585,4.9948931,4.9925203,4.9711924,4.9171524,4.9257832,4.8768768,4.8149643,4.8107533,4.7963672,4.781127,4.7449179
4.2914448,4.2815504,4.2686701,4.202888,4.2173934,4.1593523,4.130363,4.1549754,4.1232824,4.0911207,4.0443287,4.0801835,3.989949,4.0210047,4.0059462,4.0075588,3.9744086,3.9921329,3.9130299,3.9014325,3.854573,3.8699682,3.7821221,3.7810113
2.2747309,2.2478619,2.2407343,2.2512724,2.2169263,2.1855035,2.2483847,2.2090504,2.1972363,2.141371,2.1804943,2.1610372,2.1615076,2.1275227,2.084933,2.102807,2.035409,2.0076041,2.0202541,2.1072397,2.047363,2.0832357,1.9912962,2.092988
4.1964512,4.175499,4.1600108,4.1601653,4.1447349,4.1707473,4.1661325,4.0660806,4.0957232,4.0138841,3.9943705,4.0459852,3.8281415,4.1272078,3.9108012,3.9102452,3.8445961,3.8138955,3.8985062,3.682482,3.6901851,3.8895504,3.6796505,3.7368574
3.5976188,3.5966551,3.6182079,3.5174754,3.495904,3.5188534,3.5099249,3.3631265,3.4773867,3.3235962,3.4885068,3.4966812,3.442116,3.5300639,3.4052262,3.1972654,3.2939367,3.4136002,3.4238498,3.4664674,3.1887569,3.2629752,3.2243941,3.2829878
3.1400676,3.1110716,3.0944319,3.1203313,3.0927956,3.0400734,3.0493782,3.0330257,2.9996314,2.9914153,2.97559,2.9714537,2.9631937,2.9429185,2.9240873,2.8856936,2.8549788,2.8574104,2.914691,2.8467789,2.8420219,2.8403282,2.8200083,2.8050351
4.3073807,4.2883768,4.2462196,4.2752166,4.2046499,4.1736155,4.1543078,4.1350288,4.1350498,4.0839658,4.1282153,4.0681629,4.0943022,4.0137548,3.9035707,3.9679523,3.8834705,3.9557881,3.9728751,3.9050124,3.8599267,3.8372998,3.6988027,3.9785845
2.69362,2.6880238,2.682529,2.6501775,2.6496561,2.6149702,2.6113636,2.6201403,2.5985236,2.5804901,2.5447469,2.5175226,2.5234075,2.5385225,2.4381399,2.5308657,2.4767036,2.5067036,2.4751954,2.4578238,2.5034461,2.4616375,2.3501399,2.4640446
2.7430882,2.7206731,2.7274253,2.6802146,2.6910002,2.6727023,2.6507211,2.6632979,2.6540487,2.6471446,2.5996747,2.5731609,2.5480766,2.5451069,2.5242796,2.5050945,2.5227859,2.505173,2.5037739,2.4503429,2.477351,2.4662151,2.504318,2.4056304
2.9852967,2.9769373,2.9567859,2.9446375,2.9182432,2.9245777,2.8975515,2.8951893,2.8478868,2.8636563,2.8267446,2.8428698,2.8094101,2.7810383,2.7650492,2.738528,2.7450838,2.7517295,2.7127018,2.7256157,2.7190454,2.6479936,2.6337121,2.6650629
3.3750045,3.3455598,3.3426826,3.3243561,3.3024299,3.2897911,3.2763109,3.2600856,3.2300162,3.2452841,3.2091982,3.1926033,3.1824057,3.1685679,3.1523931,3.1622744,3.0867875,3.083688,3.0874176,3.1206374,3.0792847,3.0426621,3.0033765,3.0223806
1.8440484,1.8323946,1.8228457,1.8453771,1.8369926,1.7991651,1.7979963,1.7892098,1.7509609,1.7453611,1.7725958,1.7149099,1.7125338,1.6843609,1.7232331,1.7147461,1.6772019,1.7106816,1.7175391,1.6654242,1.6343014,1.6708094,1.6430075,1.5690746
3.5904875,3.5714583,3.5242631,3.5486755,3.5194716,3.4971871,3.4987955,3.4443805,3.4551189,3.4158957,3.384815,3.3961015,3.3796277,3.2998919,3.3190906,3.3597159,3.3019428,3.2966423,3.2735367,3.2471228,3.2264833,3.2078485,3.1721561,3.1801562
3.930506,3.9395323,3.8931327,3.8602097,3.9130783,3.7909753,3.8112805,3.8563848,3.7422657,3.7734723,3.7402539,3.7304177,3.7946498,3.6964328,3.7378242,3.7337139,3.6225939,3.5323079,3.6000712,3.5667059,3.525507,3.6638653,3.53844,3.4495192
3.2112784,3.1872661,3.1146419,3.1760876,3.2014713,3.2491686,3.1487689,3.0792921,3.1009741,3.1218271,3.0451615,3.0670893,3.1203468,2.960676,2.9906559,2.9724553,2.9379199,2.895752,2.9480729,2.9375699,2.8610306,3.1454468,2.8739605,2.8176937
4.6461086,4.6314626,4.5952692,4.5727262,4.5209513,4.5293264,4.4986939,4.4545641,4.4387479,4.4299531,4.4212546,4.3865609,4.4049902,4.3695273,4.3146257,4.2596617,4.3491912,4.3006773,4.2834067,4.2286406,4.2826362,4.1871891,4.1199651,4.0870843
2.0031905,1.9950563,1.957556,1.9830846,1.9857005,1.9266549,1.9791863,1.9417971,1.9091111,1.8941495,1.9553047,1.8985393,1.9119316,1.8463064,1.8948098,1.8309613,1.8616227,1.8125439,1.8450602,1.8268727,1.769206,1.8283827,1.7812171,1.8304893
3.4166584,3.387043,3.3942237,3.3018844,3.3480127,3.3468859,3.2898071,3.3126111,3.2545681,3.2949188,3.2095528,3.3445668,3.3976145,3.1623685,3.2972355,3.0822823,3.0288177,3.3108325,3.2831099,2.9613805,3.0222304,2.9182017,2.9060488,2.9622166
3.6584938,3.6412401,3.6236711,3.6164043,3.6010594,3.5810935,3.5430684,3.5295868,3.5314791,3.5086536,3.4672673,3.4487894,3.4354064,3.4206829,3.398694,3.3998208,3.377893,3.3701835,3.31868,3.3173597,3.3128681,3.3020372,3.2683516,3.2309756
2.809623,2.7875779,2.7768147,2.7735021,2.7227483,2.7434726,2.6920767,2.7262824,2.722898,2.6955705,2.6664157,2.7227776,2.70172,2.5998261,2.6584487,2.5915365,2.6369298,2.6237071,2.546854,2.5602782,2.4766283,2.5051816,2.546577,2.5027745
2.748775,2.7192595,2.702558,2.7357316,2.7059505,2.6757905,2.6654327,2.6404119,2.6369786,2.6611917,2.616636,2.6052928,2.5748477,2.5333545,2.5351033,2.5332172,2.4546282,2.5488944,2.4882226,2.5000412,2.3762579,2.4952464,2.480602,2.4482782
3.812253,3.801621,3.7837541,3.8531907,3.6784763,3.7335951,3.7238698,3.7866106,3.7202277,3.6234393,3.610491,3.6272268,3.4499726,3.5562778,3.468884,3.4948912,3.4718444,3.5532656,3.4764242,3.4186008,3.3940785,3.5084805,3.4001887,3.4206061
4.5143681,4.4671121,4.4463491,4.4744239,4.4368949,4.3779926,4.403039,4.3779492,4.3705626,4.3351841,4.408855,4.2745175,4.2473831,4.210073,4.188199,4.2564921,4.2573619,4.0249739,4.0930319,4.1223345,4.0617981,4.082499,3.9938862,4.0034056
3.689986,3.6628273,3.6480405,3.6269195,3.6715574,3.6830399,3.608808,3.5267053,3.5642002,3.5228426,3.5005383,3.6173012,3.5000787,3.5057378,3.4816282,3.3352396,3.331183,3.3998277,3.3271899,3.3588295,3.3824527,3.266454,3.2830505,3.349417
3.3156023,3.2976542,3.2887685,3.2677889,3.2691391,3.214128,3.1958218,3.2105634,3.1591544,3.1731844,3.1284359,3.1128979,3.132478,3.1219304,3.1177597,3.0983646,3.0730846,3.0719087,3.0034795,3.0067866,2.9961624,2.9809961,2.9853179,2.9289289
3.1299295,3.1028047,3.0684309,3.0768001,3.0379879,3.0189564,3.0184326,2.9696102,2.9899633,2.9251945,2.9332752,2.9441915,2.8871791,2.9442136,2.9626002,3.0427537,2.8326998,2.8101788,2.9578671,3.0146661,2.8550436,2.8145838,2.7463083,2.6538463
2.1437223,2.1242385,2.1331465,2.110832,2.1045687,2.0835731,2.0508823,2.0604365,2.0723639,2.0554607,1.9982713,2.0611205,2.0555139,2.0119061,2.0310612,1.9405621,1.968724,1.9148276,1.9353552,1.9635462,1.9510505,1.9489167,1.87854,1.81739
2.6374094,2.6281557,2.5990133,2.6029096,2.5887988,2.5987785,2.5231194,2.5448122,2.5432737,2.5139883,2.4230845,2.4654286,2.4822228,2.4749188,2.3998146,2.3870473,2.4397073,2.4467468,2.4519541,2.3828325,2.2436519,2.3974802,2.354547,2.3404417
3.4500172,3.4613509,3.3917873,3.3863833,3.422991,3.3409374,3.3832536,3.436202,3.3862607,3.3395848,3.2520626,3.3136466,3.2359512,3.2407207,3.3144898,3.1249506,3.3826373,3.1248934,3.1883488,3.0174689,3.1371117,3.1095319,3.1855481,3.084465
3.7030423,3.6406484,3.5945933,3.5718811,3.5958123,3.6327765,3.4692559,3.543582,3.5415986,3.7195497,3.4828618,3.6351883,3.4860141,3.4780507,3.3536024,3.5577798,3.2748735,3.617856,3.4584126,3.4589877,3.4564242,3.3326817,3.382962,3.1149859
3.1991827,3.1783981,3.1628489,3.0933812,3.1360636,3.0530069,3.0884898,3.0197546,3.0599968,3.0993226,3.0204501,3.0441687,2.9467835,2.9922247,2.7602506,3.1040788,2.8922968,2.8679073,2.8403189,2.8374298,3.0644798,3.0482292,3.0497537,2.7967196
2.4451501,2.4375119,2.4022753,2.4077826,2.3979931,2.3660371,2.3724413,2.3641691,2.3309174,2.3561614,2.2661266,2.2865381,2.3582516,2.294631,2.2451034,2.2311449,2.2130666,2.2816434,2.3103318,2.2044549,2.2615159,2.2038786,2.2440858,2.1802332
3.1292622,3.0990644,3.1158168,3.1075246,3.0641325,3.0565062,3.0265584,2.9322593,3.0426126,3.0267577,2.9775035,3.0508149,3.0557895,2.9123261,2.8236544,2.7882299,2.7609076,3.0449123,2.9986718,2.6882915,2.9366119,2.8143721,2.6797893,2.9081826
2.8511162,2.8376169,2.8278525,2.8058338,2.7904208,2.7773738,2.7753191,2.7474852,2.732302,2.7319903,2.7150059,2.6876292,2.6828201,2.6830726,2.6708763,2.6507924,2.6098425,2.6026621,2.5844007,2.5963993,2.5596459,2.5780747,2.5498402,2.519958
4.1500959,4.1108289,4.1473622,4.0494757,4.0532799,4.0019588,4.0674944,4.1240239,3.8873713,4.0014997,4.0553217,3.9560964,3.9700303,3.911407,3.757899,3.7797914,3.8410292,3.5440226,3.6250656,3.7914355,3.7479239,4.0158882,3.527472,3.5490634
4.1273026,4.1086593,4.1051912,4.0672102,4.0618944,4.0469961,4.0080414,3.9604793,3.9014139,3.951827,3.8907731,3.9278915,3.9670451,3.8482575,3.8836415,3.8631225,3.8450181,3.8508775,3.7188942,3.7872384,3.6817243,3.7117774,3.7121518,3.6996295
4.0817847,4.0643849,4.0401316,4.0321779,3.9999292,3.9824717,3.9615469,3.9398134,3.9225919,3.9207015,3.9062777,3.8896668,3.8623805,3.837167,3.8013275,3.7912495,3.7407064,3.7307286,3.7589755,3.71542,3.7068126,3.6838026,3.6493526,3.6201189
3.3242934,3.3161514,3.2782006,3.2763529,3.2407904,3.2628305,3.2169204,3.2117801,3.1990352,3.1864526,3.1832697,3.1063907,3.0886691,3.1073339,3.0800941,3.0621724,3.0282395,3.0301912,3.0260274,3.0237429,2.9741061,3.0215123,2.946532,2.9514499
3.1694062,3.1598811,3.1372411,3.1290286,3.1113441,3.1019075,3.0699015,3.0520146,3.0594306,3.0188067,3.0073464,3.0152583,3.0205879,2.9342461,2.915339,2.945298,2.9180484,2.845717,2.8950293,2.8662815,2.8698804,2.820467,2.8045318,2.8096941
2.911236,2.9049978,2.8817067,2.8515048,2.8619416,2.8496683,2.8535638,2.8011084,2.7814138,2.7540727,2.7680073,2.7679787,2.7350814,2.7031767,2.7202003,2.6744993,2.6620343,2.6837091,2.6489232,2.6273944,2.6104686,2.604465,2.6578534,2.664021
3.875139,3.8509948,3.8376935,3.8156664,3.7993577,3.7747302,3.7542078,3.7659783,3.7138703,3.6875246,3.6823308,3.6706264,3.6312525,3.6168158,3.5985305,3.6127584,3.5659938,3.5497558,3.5127199,3.5192225,3.4810319,3.4708209,3.4935884,3.4212363
2.9475656,2.9340286,2.9149394,2.8990288,2.8966546,2.8811438,2.8831584,2.8370578,2.8740544,2.8360806,2.8270044,2.7968104,2.7899103,2.7493224,2.7499988,2.7400663,2.7330823,2.7121599,2.6526175,2.646183,2.6357746,2.653697,2.622442,2.6648974
3.1268675,3.109966,3.0796885,3.0957854,3.0708256,3.0491233,3.0405667,3.0025923,2.9957571,2.978107,2.9791458,2.989274,2.9363494,2.9016857,2.9120688,2.8627324,2.8819351,2.866982,2.8716984,2.8216264,2.7876661,2.8204494,2.7805114,2.7636497
2.4728143,2.4633863,2.4473491,2.4344306,2.4585407,2.4157932,2.3955469,2.4362724,2.3583848,2.3655059,2.3472857,2.3730514,2.3241689,2.3348913,2.3365438,2.2983754,2.2996907,2.3029015,2.2600663,2.2227399,2.2143331,2.2045672,2.1616292,2.235985
2.3376262,2.3275149,2.3034515,2.2838612,2.2952886,2.2854066,2.2913787,2.2397463,2.2275755,2.2782838,2.2286875,2.1928477,2.1897817,2.1578436,2.1957726,2.2096744,2.1896567,2.1664832,2.1270115,2.1037655,2.1416698,2.064894,2.093245,2.0528619
2.5393176,2.5392447,2.5891988,2.4554613,2.4377091,2.4960001,2.4218724,2.5276396,2.7341812,2.5994525,2.3674755,2.3260238,2.3706803,2.3536201,2.3821228,2.3320606,2.3647161,2.2499332,2.1427982,2.6754284,2.3671663,2.1338696,2.3109825,2.1520836
2.9803317,2.9683161,2.9428902,2.9339004,2.92823,2.9165406,2.8996542,2.8747134,2.8501277,2.8344185,2.8347259,2.8629775,2.7795651,2.8168688,2.7216463,2.7152674,2.7593591,2.7822351,2.6888025,2.7575598,2.7204485,2.6096752,2.6657341,2.7359242
3.3915527,3.3941727,3.3247583,3.3394957,3.3493385,3.2930279,3.2611303,3.2727981,3.310287,3.4897065,3.1265574,3.0564258,3.0695827,3.2955837,3.2223346,2.9992895,3.108644,2.9973373,3.1583641,3.0829735,3.0347338,3.2402666,3.22755,2.9936359
3.8369739,3.8332248,3.8174479,3.7841713,3.7718928,3.7097809,3.8515549,3.776531,3.6820374,3.7693551,3.7594681,3.6604338,3.6290154,3.6637292,3.5626266,3.4216521,3.7124646,3.6563604,3.5056486,3.5061178,3.5306051,3.4556551,3.4932649,3.4278212
2.0531647,2.0357835,2.0395405,2.0120978,1.9866693,1.9849285,2.0079675,1.9896617,1.9820863,1.9571911,1.9671448,1.9708892,1.9380021,1.9224764,1.8841729,1.8976966,1.8452864,1.8890563,1.8634838,1.8445933,1.8889983,1.8021858,1.8543576,1.8270465
4.0835295,4.0611753,4.0537257,4.0598769,4.0285549,4.0299439,4.0029683,3.9568803,3.9462271,3.9031804,3.8195987,3.8057191,3.9101808,3.9458404,3.7418706,3.7424412,3.7377365,3.6602473,3.6568284,3.620666,3.7695999,3.6455913,3.5333478,3.7640512
2.6352398,2.6265676,2.6210971,2.5975378,2.5747464,2.568836,2.5745952,2.5525334,2.50541,2.5024073,2.5007589,2.5261176,2.4894648,2.4485965,2.5070004,2.4419758,2.4423256,2.3939061,2.3949306,2.399472,2.4081368,2.3338988,2.3625374,2.3550937
2.4350283,2.4108908,2.4047704,2.4112215,2.3844612,2.3514516,2.3589814,2.3541005,2.3640804,2.291373,2.2961886,2.2968833,2.2460287,2.2235606,2.2696798,2.2632797,2.262691,2.1775398,2.2423193,2.2566938,2.217047,2.1984382,2.149348,2.2552021
3.7765861,3.7573004,3.7420127,3.7071996,3.7184966,3.6850014,3.6742637,3.6636286,3.6264842,3.6094079,3.5761077,3.5628145,3.5721505,3.5325379,3.5257232,3.5109439,3.4810879,3.4449422,3.4003444,3.4327152,3.3896523,3.3666048,3.3715212,3.3377824
2.7596667,2.7464652,2.7621682,2.711452,2.6885748,2.6824057,2.6429374,2.6417429,2.6018491,2.6290772,2.6245036,2.5997255,2.5762269,2.5736387,2.6244676,2.5865679,2.5282121,2.5520196,2.5273874,2.5334144,2.488246,2.4641395,2.436873,2.5136271
3.1009636,3.1011374,3.086199,3.0277426,3.1020365,3.0542037,3.0305741,3.0519485,2.9236715,2.8924057,2.8489504,2.9870992,2.919286,2.8505957,2.9541037,2.8627403,2.8047376,2.7452648,2.8608479,2.7240837,2.9286575,2.7525113,2.8926618,2.7887938
2.577709,2.5926936,2.5191078,2.5607183,2.5244775,2.4926999,2.5334766,2.4690788,2.5515692,2.4735496,2.4394953,2.4335802,2.4199317,2.4770184,2.4228306,2.3805561,2.4157825,2.3673577,2.2993701,2.327229,2.2993019,2.2544291,2.3939703,2.2108076
2.4907267,2.4754598,2.4346836,2.4627728,2.4206138,2.4411325,2.4714415,2.4121077,2.3962436,2.3772371,2.4444962,2.2968206,2.436929,2.3008502,2.3819697,2.3824661,2.3488686,2.344264,2.2250915,2.2518914,2.3289306,2.3175797,2.2075145,2.0216427
2.0620816,2.0437868,2.0207813,2.0313337,2.0274963,2.0129941,1.9873092,2.0038729,2.0027802,1.9717642,1.9370466,1.9702477,1.9634101,1.9144326,1.8996944,1.9057765,1.9042068,1.9407225,1.8639553,1.8853613,1.9125302,1.8897794,1.8691081,1.8184561
2.2186189,2.2116215,2.2142467,2.1908174,2.1959825,2.1472778,2.117877,2.1429985,2.1141007,2.1323509,2.1032445,2.1131275,2.1020708,2.0929554,2.0813844,2.0960286,1.9984657,2.0418739,1.9951084,2.0149941,2.032984,1.9740566,1.9811714,1.9852864
2.8365076,2.8408329,2.8302214,2.8287385,2.8006802,2.7716315,2.7311192,2.7726371,2.6979916,2.7051628,2.6163299,2.6835971,2.684427,2.7612205,2.6235232,2.5586851,2.5875831,2.5480874,2.5877149,2.5177186,2.6607504,2.5369902,2.5054793,2.5927136
2.6001561,2.577503,2.5852993,2.5586507,2.5372908,2.5205302,2.5269604,2.5001571,2.4788008,2.4624667,2.4397089,2.4943702,2.4362142,2.4464121,2.4183202,2.3758798,2.3573804,2.3703282,2.3715799,2.327317,2.3286769,2.305038,2.3160257,2.2972629
3.0422609,3.0305636,3.0188475,2.9989066,2.9666829,2.9792111,2.9490895,2.9281764,2.9365647,2.9259777,2.9043365,2.8606474,2.8675094,2.9257813,2.8432345,2.8182425,2.7984407,2.7871294,2.7664061,2.7686892,2.8041716,2.6911066,2.7464497,2.6649766
