p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.19074716,.3869783,.69021827,.99586087,.58603585,.34413561,.18068342,.058890607,.020152641,.0073549547,.00091617624,.00027552003,.000080348436,.000019554085,0,0,0,0,0,0,0,0,0,0
.84266216,.60597336,.41109532,.26286644,.13857701,.068826251,.037357077,.015198481,.0089205038,.0029894384,.0011193366,.00040692589,.00012095976,.000039621013,.000012332195,0,0,0,0,0,0,0,0,0
.93704689,.68139231,.39406034,.150516,.074611366,.019877955,.0047378312,.0016613987,.0003306366,.000094837364,.000010805198,0,0,0,0,0,0,0,0,0,0,0,0,0
.80491912,.47221625,.25500348,.12584521,.046678614,.017388236,.0058257994,.0011429196,.00031166567,.000067296802,.000010278642,0,0,0,0,0,0,0,0,0,0,0,0,0
.19793049,.35975108,.59684795,.87767226,.81852615,.53710562,.31269431,.16129084,.061383296,.036530361,.01459651,.0034854738,.0009656942,.00046946167,.00010264904,.000014453463,0,0,0,0,0,0,0,0
.32981414,.17109255,.072807834,.02874919,.0091652144,.0030996059,.00093605666,.00021820671,.000051169111,.000012379435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6214273,.36316276,.15211217,.069587834,.02762994,.0069041108,.0016232257,.0005175785,.00011862209,.000014266547,.000010104147,0,0,0,0,0,0,0,0,0,0,0,0,0
.082413927,.1711529,.34969082,.54933107,.81855053,.7934233,.4756318,.28222167,.14526036,.052687835,.018443074,.0077974191,.0022606186,.00030157599,.00012752113,.000018572597,.00001170716,0,0,0,0,0,0,0
.47786334,.24820282,.11611736,.049082227,.016426379,.0051593822,.0014140293,.00046863072,.00009748411,.000035760197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26289523,.11695412,.039069705,.011638393,.0036293538,.00063142367,.00011799167,.000035994221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.16410808,.32323349,.58681881,.84022427,.77304757,.4950442,.23619513,.12651779,.047396053,.016415052,.0060456386,.0014387047,.00030019376,.000081839433,.000026456783,0,0,0,0,0,0,0,0,0
.5012089,.69090801,.91104853,.87127167,.63693368,.46702003,.32316336,.19074637,.091061816,.051569249,.028406171,.014733613,.0065277251,.0028524138,.0011083429,.0003934165,.00016069844,.000060432354,.000016264134,0,0,0,0,0
.072871268,.028726747,.0085742557,.0029515212,.00072757812,.00020650268,.000043971431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.063328512,.02346107,.0066569587,.0023300257,.00047862853,.00010753793,.000027739386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83397788,.81138623,.50887287,.27406403,.12492125,.052996721,.014226692,.0052470905,.0014649953,.00042483944,.000098427277,0,0,0,0,0,0,0,0,0,0,0,0,0
.17694061,.062995225,.02000493,.0051920721,.0013126363,.00023962119,.000065093962,.000011476912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.6773361,.38544351,.20168288,.088272147,.029218979,.010282495,.0027256343,.0006769835,.00019926421,.00004070262,.000012722061,0,0,0,0,0,0,0,0,0,0,0,0,0
.26556557,.51150298,.88942462,.76846921,.42091858,.17988288,.073144101,.027624086,.0058241929,.001109748,.00027122194,.000063371444,.00001749645,0,0,0,0,0,0,0,0,0,0,0
.47174054,.26290709,.12755308,.052657302,.018361628,.0055749756,.0022157994,.00072086818,.00012837333,.00004406814,.000011067059,0,0,0,0,0,0,0,0,0,0,0,0,0
.37386444,.64383119,.98136109,.67792594,.39793709,.20170705,.083324902,.027172847,.0072702668,.002542089,.00058953481,.00011451713,.000036304307,0,0,0,0,0,0,0,0,0,0,0
.66211253,.96497732,.64649945,.34974232,.19530287,.085412726,.033026166,.0095403977,.00296119,.00049429649,.00021407523,.000043428201,0,0,0,0,0,0,0,0,0,0,0,0
.1317749,.054753777,.018976761,.0057552927,.0014900448,.00052446342,.000083605904,.000021720853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.81143695,.53102666,.32645616,.16333055,.075631097,.0293277,.012519764,.0048698336,.0015768597,.00038831864,.00011933983,.000017180364,0,0,0,0,0,0,0,0,0,0,0,0
.27996656,.13033147,.046815939,.0178972,.0049435804,.0013372997,.00035548225,.000087201472,.000014347453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17069116,.30920681,.55492646,.81503373,.86204821,.52695197,.31289017,.15103412,.078402288,.036714356,.0094072968,.0040572654,.0010811745,.00044642141,.000057327605,.000016059732,0,0,0,0,0,0,0,0
.73124838,.4101173,.17479378,.055864241,.020095961,.0050926167,.0015224679,.00026222056,.000045392771,.000011091388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49241963,.29716611,.16736315,.085074887,.040027428,.019398857,.00649529,.002533271,.00068887975,.0003211392,.000078059078,.00002043781,0,0,0,0,0,0,0,0,0,0,0,0
.84517229,.78349352,.45014247,.23685339,.10667754,.041278761,.01114085,.0031627552,.00064837857,.00018496497,.000046548736,0,0,0,0,0,0,0,0,0,0,0,0,0
.39530531,.68972522,.90528905,.58341396,.30200127,.10602246,.034165047,.011827501,.0038485192,.0010222837,.00013669774,.000028547818,0,0,0,0,0,0,0,0,0,0,0,0
.80259955,.77530563,.4807781,.21458137,.10485312,.04022355,.010855014,.0024587109,.0006027327,.00010445009,.000011557579,0,0,0,0,0,0,0,0,0,0,0,0,0
.70549154,.35797366,.17093702,.074117668,.023310129,.0059260353,.0012337862,.0001811962,.000056105404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17719801,.091031119,.040964913,.015434223,.0071458695,.0027944795,.00070224667,.0002319858,.000066613815,.000030276933,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.24526216,.10007595,.037704248,.0082886843,.003492018,.00040099281,.00012872562,.000025082498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.28750938,.53792423,.87913448,.80315328,.46827945,.24276808,.10725171,.037885532,.0085616121,.0028668172,.00071773556,.00015337717,.000043724885,0,0,0,0,0,0,0,0,0,0,0
.13371748,.28254476,.48018965,.77855754,.85602582,.54570931,.30421901,.16087563,.05793665,.019763183,.0074953898,.0014314641,.00045682432,.00008974487,.000036461493,0,0,0,0,0,0,0,0,0
.31455866,.14785634,.049123902,.019121569,.0051302975,.0013302867,.00030705301,.000062754472,.000011947438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82258189,.79919624,.45087001,.25014618,.086107329,.023356188,.0075222817,.0028525859,.00057426386,.00013518707,.000020490274,0,0,0,0,0,0,0,0,0,0,0,0,0
