p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.43478692,.72605163,.95656908,.65783215,.44125915,.20522262,.10190558,.031115757,.016430225,.0044420287,.0015780034,.00043910413,.00013593375,.000024485818,0,0,0,0,0,0,0,0,0,0
.6167351,.37711126,.22597496,.10957338,.067619756,.024055768,.0074545299,.004929842,.001245421,.00036586603,.00018245683,.000026122221,0,0,0,0,0,0,0,0,0,0,0,0
.48646784,.81038332,.89104545,.53813535,.30417335,.11980914,.044030335,.015814852,.0057622129,.0011245322,.00043916333,.000084734012,.000011644007,0,0,0,0,0,0,0,0,0,0,0
.74417371,.50305051,.26739457,.13488099,.048175238,.022829521,.0086032115,.0032693611,.00095666142,.00020932325,.00015002485,.000014518928,0,0,0,0,0,0,0,0,0,0,0,0
.33350757,.15570767,.059005789,.013407488,.0037459098,.0012299146,.00042572903,.000035414261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33047938,.55871922,.9361006,.78673619,.47548887,.20760021,.10199299,.035841491,.012940781,.005168397,.0010427547,.00023084503,.000042869913,.00002118976,0,0,0,0,0,0,0,0,0,0
.4539445,.27887383,.16393496,.07702186,.038292594,.013056227,.0052516186,.001900574,.00052646606,.00023494169,.00006571976,.000019250616,0,0,0,0,0,0,0,0,0,0,0,0
.065216392,.015426878,.0015194952,.00035312513,.000037050941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.11081674,.044155404,.015340942,.0058967723,.0020890718,.00054347824,.000080112964,.000023797416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58674407,.94332182,.72894514,.34390777,.18680705,.057424154,.027159454,.0052588,.0014693417,.00032283034,.000074388125,.000016960685,0,0,0,0,0,0,0,0,0,0,0,0
.66227156,.43457344,.21937421,.099009298,.043468617,.024447648,.0092924843,.0026550966,.00059642195,.00019482816,.00012064465,.000019557525,0,0,0,0,0,0,0,0,0,0,0,0
.13217604,.065784596,.029016238,.014245362,.005627038,.0015621814,.00073025387,.00020909341,.00009859624,.000022213524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92645538,.59973484,.38511688,.1941016,.093673766,.037946515,.013047927,.0032318265,.0011034848,.00035832255,.000087004548,.000014506857,0,0,0,0,0,0,0,0,0,0,0,0
.30716586,.18148081,.068758436,.033315334,.020089556,.0044178446,.0011452961,.00042221815,.00015688078,.000046866422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.92963398,.63131583,.40764013,.21404445,.10626249,.050605141,.01534778,.0057337857,.0022350857,.00052234251,.00038378246,.0000649371,.000014851803,0,0,0,0,0,0,0,0,0,0,0
.2940591,.15129106,.070521258,.038987022,.0090034595,.0053221304,.0016165333,.00043742129,.00011079902,.000028001408,.000014757224,0,0,0,0,0,0,0,0,0,0,0,0,0
.68522811,.97797322,.69408166,.40507543,.1671349,.072163187,.027902214,.010202702,.0029921234,.00085245684,.00017941299,.000028136928,0,0,0,0,0,0,0,0,0,0,0,0
.1922574,.08962658,.046235103,.016311176,.006121079,.0018529068,.00096233987,.0001835211,.000086177322,.000012729794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.23310719,.46952718,.69236398,.93669546,.73302519,.37544468,.16528133,.071418457,.032998502,.0087860096,.003838751,.00058143312,.00033692221,.00002509636,.000019113526,0,0,0,0,0,0,0,0,0
.15601277,.36924669,.65435612,.94007444,.60637778,.26973972,.13981357,.042223737,.012321412,.0030308147,.00039585691,.00018942899,.000032676147,0,0,0,0,0,0,0,0,0,0,0
.65168077,.32782075,.13326451,.049195558,.015885644,.0024991585,.00070994464,.00017259143,.000014854865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.40161595,.22220547,.11205161,.039520737,.019937366,.006071052,.0021483814,.00058901316,.00010143814,.000031282332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26552644,.137549,.06837742,.029937139,.0094617205,.0039456594,.0013467903,.00038995812,.00013966703,.000022041064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
