p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.18387492,.05749457,.014207399,.0029229398,.00051423843,.000067432717,.000010248985,0,0,0,0,0,0,0,0,0,0,0,0,0
.18625157,.46263006,.92753237,.61431593,.24787864,.074215449,.016358372,.0026518048,.00027879467,.000026523874,0,0,0,0,0,0,0,0,0,0
.58804667,.99671048,.56492269,.25847897,.090903401,.025932906,.0063191555,.001052949,.00012878666,.000013920449,0,0,0,0,0,0,0,0,0,0
.19274974,.46089879,.8902756,.65705657,.28396446,.088984959,.024104966,.0045903535,.00075261091,.000099815021,0,0,0,0,0,0,0,0,0,0
.0059063332,.00074154098,.000074237847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.039801452,.11481182,.27527389,.58457834,.94129527,.59580082,.29765666,.11173705,.029847171,.0075967265,.0013239664,.00027219942,.00002197838,0,0,0,0,0,0,0
.41376743,.81161994,.71953428,.34122807,.11722477,.030643445,.0061620953,.00089484098,.00011388287,.000015192866,0,0,0,0,0,0,0,0,0,0
.52410859,.25585216,.10220573,.034740187,.0080425423,.0023823855,.00039707395,.000078107762,.00001075102,0,0,0,0,0,0,0,0,0,0,0
.79041958,.80573481,.44824648,.2081833,.07892485,.020625018,.0059248242,.0011973247,.0002106922,.000030613901,0,0,0,0,0,0,0,0,0,0
.024390204,.087196857,.26698241,.62563682,.91966218,.45000425,.15111689,.043503892,.0082835155,.0011827271,.00014599836,.000020498444,0,0,0,0,0,0,0,0
.60910547,.3031652,.12917039,.044462342,.012120764,.0027944618,.00051059318,.000093702402,.000012133869,0,0,0,0,0,0,0,0,0,0,0
.06645377,.012676701,.0016700197,.00019977923,.000015597405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.64257848,.8834905,.44540122,.16007268,.044707503,.0084113572,.00119863,.00013873623,.000021549631,0,0,0,0,0,0,0,0,0,0,0
.45084962,.79676187,.80092806,.44342107,.21559711,.071190789,.021296928,.0054936241,.0012649437,.00021032408,.000025664587,0,0,0,0,0,0,0,0,0
.46415016,.23122191,.086306833,.032491755,.0083204871,.0021231514,.00048493664,.000081215163,.000014533631,0,0,0,0,0,0,0,0,0,0,0
.52858299,.93894166,.5916791,.2644031,.092501245,.023824262,.0049154353,.00079662487,.00014495185,.000014339047,0,0,0,0,0,0,0,0,0,0
.82757562,.77838069,.41632986,.18368533,.069533646,.017154919,.0041780677,.00084055378,.0001569835,.000021257627,0,0,0,0,0,0,0,0,0,0
.16887197,.42806715,.84742647,.70651197,.29173461,.11073193,.025198616,.0041934475,.00066067663,.000071734023,0,0,0,0,0,0,0,0,0,0
.3739737,.77367932,.77658665,.37201637,.12509985,.031340282,.0077856574,.00096577732,.0001507956,.000011903106,0,0,0,0,0,0,0,0,0,0
.52520537,.84944105,.77191657,.45539945,.2233143,.091551155,.031345937,.0093632741,.0022777263,.00033646304,.000065259483,.000014947625,0,0,0,0,0,0,0,0
.54916775,.19048858,.044836935,.0064115706,.00062476256,.000044881937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46156758,.14502554,.032482196,.0044977996,.00052323367,.000051608189,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00067136239,.00013233344,.00002377507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.18171412,.070496179,.022809546,.0061259661,.0017816089,.00029796563,.00004997064,.000010445116,0,0,0,0,0,0,0,0,0,0,0,0
.92730838,.66905749,.36046326,.16090094,.051865522,.014696172,.0030379377,.00072416535,.00010662736,.000017867125,0,0,0,0,0,0,0,0,0,0
.95612258,.54654396,.24339804,.082025111,.021531239,.0041389219,.00081429182,.00011793383,0,0,0,0,0,0,0,0,0,0,0,0
.31431872,.11220326,.030135516,.0052497694,.0010300847,.00012831905,.000014834425,0,0,0,0,0,0,0,0,0,0,0,0,0
.40105009,.20688786,.092545465,.037410885,.011258645,.0038290068,.00092753407,.00021523508,.000051156178,0,0,0,0,0,0,0,0,0,0,0
.19431098,.37251729,.63797963,.95601285,.69448394,.35536885,.18693556,.082145885,.029357314,.0078274943,.0019828952,.00045474939,.00012595246,.000027142398,0,0,0,0,0,0
.96849364,.72885263,.47090638,.27113244,.1382177,.05203034,.020959292,.0076818536,.0023719787,.0006093508,.00017645663,.000040821615,0,0,0,0,0,0,0,0
.53180718,.91520816,.68976665,.33870849,.12968737,.03757982,.010875368,.0020403694,.00036560278,.00005225612,0,0,0,0,0,0,0,0,0,0
.036332238,.008180636,.0015077066,.00022535595,.00002390722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.079571843,.024597876,.0066939602,.0014203038,.000238209,.000035598499,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75167805,.34133458,.11384577,.027293699,.0042708009,.00059637812,.000082227161,0,0,0,0,0,0,0,0,0,0,0,0,0
.5493871,.24793115,.07900475,.01865595,.0038177781,.00074929436,.000087491782,.000011426012,0,0,0,0,0,0,0,0,0,0,0,0
.59781146,.84351438,.35110593,.10151012,.016846281,.002822774,.00022958724,.000018427083,0,0,0,0,0,0,0,0,0,0,0,0
.13474722,.033347242,.0057994779,.00071443972,.000089021822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55391061,.19693589,.047955733,.0071553914,.0010854355,.000087144508,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58045846,.9094305,.73304921,.43597353,.21579529,.082191654,.029339127,.0095471675,.002508299,.00050639646,.00011747258,.000023401903,0,0,0,0,0,0,0,0
.84304416,.75410664,.40032756,.18271296,.055717446,.01478541,.0036922195,.00072148343,.00011309841,.000017072594,0,0,0,0,0,0,0,0,0,0
.093902238,.034873895,.010215355,.0024889198,.0006217343,.000118859,.000024601268,0,0,0,0,0,0,0,0,0,0,0,0,0
.87721866,.50352693,.23113963,.083813101,.026464785,.0058815298,.0011118115,.00019919559,.000031970161,0,0,0,0,0,0,0,0,0,0,0
.72861993,.66949946,.22366993,.05042636,.0069063245,.00093846914,.000067360219,0,0,0,0,0,0,0,0,0,0,0,0,0
.34199008,.79667854,.6036011,.20882514,.044623356,.006864808,.00055626157,.000055177639,0,0,0,0,0,0,0,0,0,0,0,0
.019680707,.063553184,.18115424,.41083387,.78783447,.74497777,.37598544,.13235483,.039501924,.0090089692,.0012382275,.00023009401,.00004148779,0,0,0,0,0,0,0
.21267566,.099153176,.041167598,.013203152,.0037065051,.00098533742,.00029142929,.000051779905,.000011766295,0,0,0,0,0,0,0,0,0,0,0
.31931376,.68910033,.78624356,.38064891,.1160564,.033309627,.0065276218,.00081688358,.000093271527,0,0,0,0,0,0,0,0,0,0,0
.021538956,.0043752394,.00066755776,.000089320005,.000010039045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.87250888,.51329899,.25000411,.09502992,.030826753,.0074687833,.0017432715,.00030286697,.000052210864,0,0,0,0,0,0,0,0,0,0,0
.91618723,.58789748,.33692902,.15473984,.059003245,.021563182,.0065566693,.001615845,.0003688703,.000070380323,.000012747119,0,0,0,0,0,0,0,0,0
.95531279,.57743663,.2759625,.103565,.03401418,.0074212225,.0015393617,.00037468414,.000051711755,0,0,0,0,0,0,0,0,0,0,0
.18376598,.047372095,.0099934675,.0013950786,.00014532999,.000012362717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.93876022,.57975823,.29456916,.11891466,.039866962,.01184391,.0027351014,.0006265961,.00011130213,.000012270812,0,0,0,0,0,0,0,0,0,0
.067504294,.15798575,.33180544,.60019678,.96241474,.65067732,.35380247,.1512247,.054093756,.017009092,.0046992339,.00093621103,.00021293272,.000029134746,0,0,0,0,0,0
.47485352,.20123257,.063728683,.017485121,.0031014367,.00048351751,.000062224906,0,0,0,0,0,0,0,0,0,0,0,0,0
.92588329,.53779691,.20060237,.049503215,.0071765021,.001026515,.00010723475,0,0,0,0,0,0,0,0,0,0,0,0,0
.93376964,.44534898,.147874,.037125215,.0055252402,.00070618268,.000084718085,0,0,0,0,0,0,0,0,0,0,0,0,0
.49987373,.23097809,.086316444,.02761781,.0071407412,.0013796826,.00021509403,.000046269935,0,0,0,0,0,0,0,0,0,0,0,0
.37479052,.15842144,.052180771,.014729694,.0032729816,.0005834655,.00010894321,.00001530402,0,0,0,0,0,0,0,0,0,0,0,0
.31752867,.14474948,.05719801,.017940966,.0052113868,.0012657825,.00026253317,.000048481201,0,0,0,0,0,0,0,0,0,0,0,0
.30281478,.53972316,.85392207,.7853595,.47378522,.25671205,.10313985,.040319502,.011125196,.0033769899,.00071009586,.000150819,.000034682667,0,0,0,0,0,0,0
.51454592,.29359347,.15051803,.062654138,.023588233,.0087513728,.0024478945,.00067460554,.00018380838,.000043941778,.000010816832,0,0,0,0,0,0,0,0,0
.34378046,.095618196,.021963745,.002278479,.00023044727,.000024834129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15871736,.40634781,.83123237,.68527651,.32793581,.09670718,.026776021,.0045848917,.00045529669,.000069072645,0,0,0,0,0,0,0,0,0,0
.34201321,.18760931,.094264433,.039996646,.017282631,.0064481478,.0017621022,.00055462361,.00016670612,.000036718498,0,0,0,0,0,0,0,0,0,0
.48484737,.86214739,.7128101,.35880333,.16190955,.046343368,.012583854,.0025067152,.00036703248,.000048808255,0,0,0,0,0,0,0,0,0,0
.74123907,.67304271,.23990761,.062831588,.0078350827,.00078884535,.000054422784,0,0,0,0,0,0,0,0,0,0,0,0,0
.93428576,.61594802,.34926853,.17684577,.076215446,.026124997,.0082534924,.0021873047,.00057626737,.0001172448,.000022378921,0,0,0,0,0,0,0,0,0
.50827855,.86905438,.72387922,.39914164,.17124821,.058545493,.015669195,.0036227636,.00084920356,.00016231378,.000016200793,0,0,0,0,0,0,0,0,0
.24559627,.10395046,.035646006,.010238079,.0028888481,.00062876189,.0001583124,.000025855932,0,0,0,0,0,0,0,0,0,0,0,0
.49754944,.16446051,.035422865,.0060793506,.00060934277,.000059851354,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15496114,.39920253,.81097537,.69610733,.31130937,.10952015,.028284743,.0048738578,.00070832489,.000093315117,0,0,0,0,0,0,0,0,0,0
.79148847,.50152588,.26695246,.12985566,.04809371,.016606366,.0050745807,.0011728059,.00033393383,.000056749413,.000012487549,0,0,0,0,0,0,0,0,0
.64430779,.37755728,.18387695,.077238835,.030326635,.0091790445,.0027320373,.00074868766,.00013849373,.00002734699,0,0,0,0,0,0,0,0,0,0
.71964419,.89866465,.53279078,.26646641,.10187615,.032029081,.010222379,.0021494057,.00037246797,.000051778392,.000013731444,0,0,0,0,0,0,0,0,0
.45226669,.20253572,.071666293,.024923136,.0061910925,.0013680514,.00029370078,.000038996266,0,0,0,0,0,0,0,0,0,0,0,0
.76610678,.72974128,.34697351,.11355104,.031429559,.0046358756,.00080453197,.000069959446,0,0,0,0,0,0,0,0,0,0,0,0
.28593862,.61410666,.95470035,.51928878,.20396325,.06464503,.014888002,.0027315507,.00047031557,.000059792179,0,0,0,0,0,0,0,0,0,0
.45085773,.82095057,.75009561,.37230018,.14766821,.05279588,.012581749,.002605329,.00047612877,.000063275053,0,0,0,0,0,0,0,0,0,0
.27963379,.62927973,.89842385,.46650743,.16071381,.049654268,.0098269777,.0016943626,.00018498561,.000013758553,0,0,0,0,0,0,0,0,0,0
.7856043,.44376224,.21799779,.083403684,.028263219,.007203456,.0017869691,.00039764729,.000058142581,0,0,0,0,0,0,0,0,0,0,0
.91582209,.55341339,.2052803,.056227118,.011433749,.00137713,.00016848251,.000013265712,0,0,0,0,0,0,0,0,0,0,0,0
.40119132,.16064498,.049091507,.011617052,.0025776771,.00034976812,.000047615322,0,0,0,0,0,0,0,0,0,0,0,0,0
.40961015,.79509968,.7482183,.33806437,.14641136,.033391893,.0082126232,.0011790964,.00014710017,.0000192108,0,0,0,0,0,0,0,0,0,0
.096614875,.021396132,.0034857395,.00054065371,.000073464071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37345046,.14441513,.042244259,.0094110649,.0019144787,.00026889873,.000040042811,0,0,0,0,0,0,0,0,0,0,0,0,0
.46755257,.21328461,.0741596,.023353254,.0050507635,.0012506652,.00020933067,.000029270084,0,0,0,0,0,0,0,0,0,0,0,0
.89118087,.54720134,.14972253,.031558022,.0041674268,.00038142208,.000022298196,0,0,0,0,0,0,0,0,0,0,0,0,0
.30793566,.60188699,.99541086,.58225203,.28931585,.10318232,.028953567,.0072366148,.0013512885,.00021343186,.000029332934,0,0,0,0,0,0,0,0,0
.97184384,.55377048,.23938471,.073669724,.017396009,.0037118853,.00064436905,.000081872298,.000013716718,0,0,0,0,0,0,0,0,0,0,0
.4400225,.94745308,.53019536,.16121706,.037326522,.0056461175,.00075815566,.000035013694,0,0,0,0,0,0,0,0,0,0,0,0
.32024211,.61624831,.9802264,.62015796,.2949383,.098770998,.037642989,.0097289532,.0019005865,.00031088566,.000052893018,0,0,0,0,0,0,0,0,0
.83357,.33863181,.091358498,.020108687,.0022969532,.00020972601,.00001453586,0,0,0,0,0,0,0,0,0,0,0,0,0
.66639084,.29091579,.090501606,.019877838,.00400995,.00048146368,.000051142939,0,0,0,0,0,0,0,0,0,0,0,0,0
.76462936,.91481823,.57966161,.32957396,.15136375,.064417429,.020972714,.0068843919,.0016468564,.00044259935,.000088328648,.00001779585,0,0,0,0,0,0,0,0
.78456253,.6141848,.2034675,.032806098,.0044810735,.00032058527,.000022035932,0,0,0,0,0,0,0,0,0,0,0,0,0
.006466765,.00099246856,.0001323066,.000015671925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.82407606,.39701653,.15250504,.032492947,.0091116214,.0012177998,.0002000559,.000017657012,0,0,0,0,0,0,0,0,0,0,0,0
.31513894,.61951745,.990444,.60087037,.30923846,.10621937,.033775829,.0094622299,.0021413967,.00038325656,.000048415677,0,0,0,0,0,0,0,0,0
.73685426,.70579112,.28599459,.0737703,.012993446,.0018797806,.00021552359,.000034677592,0,0,0,0,0,0,0,0,0,0,0,0
.45681462,.80945754,.78434098,.4275088,.18835169,.065430038,.01788708,.003549315,.0007996952,.0001159172,.000014591104,0,0,0,0,0,0,0,0,0
.34101874,.68999678,.87502569,.43307152,.18453495,.060026672,.012568553,.00242573,.00034359246,.000038780618,0,0,0,0,0,0,0,0,0,0
.22085783,.49582002,.91233003,.65198421,.29688382,.097057052,.032285072,.0064127096,.00091941876,.00015240099,.000019410883,0,0,0,0,0,0,0,0,0
.607979,.31764573,.13118491,.045252383,.012727348,.003173993,.00059161719,.000093956696,.000015295851,0,0,0,0,0,0,0,0,0,0,0
.94950223,.68504262,.4463315,.26173174,.13856815,.065360926,.033080284,.011482958,.0039738915,.0014346319,.000404961,.000084363935,.000026791411,0,0,0,0,0,0,0
.22723137,.072987773,.01823039,.0038711776,.00055922946,.000089809342,.0000139434,0,0,0,0,0,0,0,0,0,0,0,0,0
.37072831,.17466283,.065106295,.01959075,.0056311698,.0011570629,.00022382794,.000043483324,0,0,0,0,0,0,0,0,0,0,0,0
.029518852,.0055661988,.00088278385,.00010344519,.000010416252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49585119,.24761508,.10472989,.037108339,.0095932325,.0026520921,.00054582395,.000084423678,.000015030567,0,0,0,0,0,0,0,0,0,0,0
.13686047,.35319561,.73170054,.79178011,.40426105,.13000992,.034430817,.0079685608,.0011198263,.00017082215,.000016411534,0,0,0,0,0,0,0,0,0
.084765933,.03008336,.010247162,.0022757722,.00059740047,.00012853745,.000026244505,0,0,0,0,0,0,0,0,0,0,0,0,0
.95180559,.6145075,.2790274,.099605851,.0241003,.0050721457,.001065231,.00013632975,.000011409943,0,0,0,0,0,0,0,0,0,0,0
.75923216,.84679759,.49319088,.22891673,.077931233,.024121817,.005462477,.0011739651,.00023189292,.000026050922,0,0,0,0,0,0,0,0,0,0
.23698851,.12184334,.053449895,.022424733,.0085412329,.0024681741,.00084350619,.00020162463,.000049959002,.000013908265,0,0,0,0,0,0,0,0,0,0
.015556172,.0036519119,.00073655101,.0001382442,.000021663151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.073040538,.017431108,.0035314802,.00049860153,.000068127745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.49886614,.2634871,.13330773,.050878391,.018741868,.0057578585,.0014808931,.00031830766,.000074774252,.000012964922,0,0,0,0,0,0,0,0,0,0
.41091755,.8644731,.59692067,.233411,.061220203,.011780272,.0018791253,.00020771341,.000023602148,0,0,0,0,0,0,0,0,0,0,0
.98728657,.73316395,.48367882,.28991672,.14708601,.067149132,.031762891,.0099308258,.0038578121,.0011087009,.00031144102,.000095073941,.000021276959,0,0,0,0,0,0,0
.86776543,.49082765,.20431478,.073539071,.019456882,.0047937902,.00085962482,.0001312844,.000019689205,0,0,0,0,0,0,0,0,0,0,0
.35052761,.65010673,.97104132,.60271502,.29901543,.12717605,.03898032,.0099796737,.002286474,.00046152575,.00007791911,.000011721144,0,0,0,0,0,0,0,0
.21003385,.4822506,.90139955,.67151225,.30652797,.10181798,.028500156,.0055711335,.0010881441,.00012481881,.000015423053,0,0,0,0,0,0,0,0,0
.44016442,.96666759,.46401796,.14849682,.027942626,.0042792442,.0003261739,.000031630152,0,0,0,0,0,0,0,0,0,0,0,0
.031653158,.10474873,.29019889,.62318981,.97262543,.48058203,.18725596,.059682455,.012503592,.0027650823,.0003084972,.000040200201,0,0,0,0,0,0,0,0
.39515024,.75340462,.81685418,.4116376,.17383955,.057110816,.015711291,.0029224432,.00045089112,.000060597347,0,0,0,0,0,0,0,0,0,0
.22324014,.38365161,.6017065,.8797583,.80809146,.53300297,.32444748,.17096534,.083505288,.033979043,.01108526,.0031243467,.0010709353,.00024323043,.000070364244,.000016399947,0,0,0,0
.78511667,.45094594,.21257389,.087390311,.027800938,.0079744123,.0019425129,.00033323097,.00006838618,.000010550917,0,0,0,0,0,0,0,0,0,0
.37076339,.67674452,.95716035,.57538223,.29624906,.12733595,.037975982,.010800719,.0026537199,.00050973915,.00012034204,.000014192397,0,0,0,0,0,0,0,0
.96740246,.66525871,.39896312,.20494601,.09827853,.03596108,.013482922,.003782843,.0011852841,.00029653436,.000068302725,.000011267445,0,0,0,0,0,0,0,0
.48425585,.32588539,.20709108,.12766635,.068139821,.037081532,.01856108,.0075826063,.0032427851,.00131737,.00052428944,.00014464059,.000051232055,.000018212957,0,0,0,0,0,0
.049134105,.011776793,.0019448007,.00027297257,.000031449803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15182573,.310909,.58093077,.9336018,.71440059,.38764107,.18145008,.059306182,.019624436,.005062684,.0012179022,.00024752363,.000035877598,0,0,0,0,0,0,0
.083021969,.025654372,.0062214634,.0011918766,.00023669629,.000047058118,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33896104,.13354228,.035321649,.0087613035,.0019053102,.00026809901,.000036513484,0,0,0,0,0,0,0,0,0,0,0,0,0
.87025219,.51169306,.24812128,.095301755,.030759843,.010286271,.0020310732,.00043226144,.000066663844,.000013950992,0,0,0,0,0,0,0,0,0,0
.11909582,.031260688,.0057925712,.00079617486,.000096175274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33150297,.13831557,.047585964,.013795923,.0033807326,.00059708901,.00013138104,.00001600092,0,0,0,0,0,0,0,0,0,0,0,0
.33804011,.57389843,.90265507,.76156467,.46694469,.24228592,.11155491,.039815605,.015516644,.0040649418,.0009330028,.0001917288,.000053767377,0,0,0,0,0,0,0
.73125941,.67155701,.2182741,.049322285,.0065194932,.00060425524,.000054724638,0,0,0,0,0,0,0,0,0,0,0,0,0
.85644108,.49112466,.22808141,.088873848,.025370684,.006508661,.0011909704,.00022218128,.000037793583,0,0,0,0,0,0,0,0,0,0,0
.13839684,.042140655,.010984681,.0022793815,.00032833207,.000041328483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36814153,.1651452,.053444065,.016377877,.0039460296,.00075499446,.00016341377,.000025157997,0,0,0,0,0,0,0,0,0,0,0,0
.29230601,.12076114,.038693782,.011652416,.002653664,.00055739674,.000094404204,.000018879216,0,0,0,0,0,0,0,0,0,0,0,0
.20901816,.079406284,.027378179,.0068952492,.0013780013,.00028855525,.00004481673,0,0,0,0,0,0,0,0,0,0,0,0,0
.28728738,.096764527,.020920156,.0046032956,.00063627813,.00006069052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.83986503,.48724669,.2289937,.086884938,.026646905,.0059727742,.001581716,.00028583503,.000044558852,0,0,0,0,0,0,0,0,0,0,0
.57956243,.78300864,.99747342,.76732486,.55328357,.37411636,.24931601,.13713345,.075071543,.037075847,.015323624,.0076428941,.002770796,.00097395136,.00039809171,.000087545035,.000030404015,0,0,0
.64960587,.31650683,.12039153,.036900889,.0089486204,.0019365348,.00029266236,.000041156472,0,0,0,0,0,0,0,0,0,0,0,0
.021331223,.0046733995,.00080726942,.00012334528,.000017514303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.00050637376,.00003827929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.94671404,.48612711,.1574726,.029768888,.0043161199,.00052771863,.000037304653,0,0,0,0,0,0,0,0,0,0,0,0,0
.91316211,.42622557,.077869609,.009794293,.00070143217,.000027388762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59923548,.27530831,.091355048,.022731962,.0052624405,.00076870341,.0001217956,.000019163825,0,0,0,0,0,0,0,0,0,0,0,0
.46322513,.81797725,.79233617,.44252801,.20581292,.070724256,.022278922,.0061890413,.0011081573,.00018078509,.000039666145,0,0,0,0,0,0,0,0,0
.16378084,.33017686,.58625507,.94688177,.68119752,.39228824,.17827503,.071693107,.022930592,.0061267279,.0015739796,.00028151172,.000052508211,0,0,0,0,0,0,0
.072372347,.012148721,.0015179878,.0001266163,.000011009412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.3692005,.83135849,.64225268,.24759108,.06677644,.011194965,.0012998076,.00015571028,.00001024868,0,0,0,0,0,0,0,0,0,0,0
.74762213,.87483054,.51119184,.25357318,.10337792,.03573877,.0086867223,.002176933,.00045501118,.000076717413,.000011689555,0,0,0,0,0,0,0,0,0
.16026643,.032529142,.0041769892,.00040546901,.000027918286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.59252048,.9157449,.73402196,.43550119,.20972185,.08824145,.032426987,.010809211,.0030038026,.00061827712,.000076987133,.000016711228,0,0,0,0,0,0,0,0
.56233978,.96873581,.6064086,.28361186,.1101574,.029236382,.0067988369,.0014095036,.00023768056,.000034329078,0,0,0,0,0,0,0,0,0,0
.26858151,.59156185,.95348018,.53734529,.22606213,.07235492,.019863851,.0026028818,.00032857989,.000054271382,0,0,0,0,0,0,0,0,0,0
.78448254,.77092725,.38641745,.15187308,.043486737,.010150254,.0020774354,.00029058021,.000047668411,0,0,0,0,0,0,0,0,0,0,0
.97113305,.52316809,.19776693,.057730258,.01277615,.0017182699,.0002674826,.000026545784,0,0,0,0,0,0,0,0,0,0,0,0
.24684383,.58223492,.93268263,.45314601,.16518834,.037304837,.0081397314,.0011005646,.00010996288,0,0,0,0,0,0,0,0,0,0,0
.94319278,.59741384,.26138932,.090659373,.022124825,.0041573429,.00054108229,.000073044255,0,0,0,0,0,0,0,0,0,0,0,0
.2011777,.44064429,.81189895,.77037299,.39567295,.18025401,.052798364,.013880972,.0030730155,.0003961465,.00008971856,.000011769926,0,0,0,0,0,0,0,0
.12319323,.036584869,.0081479857,.0015521387,.00031425597,.000036523863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.69166332,.27448562,.073773794,.015807427,.0020058262,.0001858597,.000018840379,0,0,0,0,0,0,0,0,0,0,0,0,0
.90177757,.55523801,.28071743,.12368096,.041970834,.012879652,.0032625506,.00071091205,.0001400909,.000016290398,0,0,0,0,0,0,0,0,0,0
.75957048,.49920127,.30536434,.16347715,.076538831,.03297668,.012820452,.0046873144,.001436982,.0004042761,.00013577542,.00002131462,0,0,0,0,0,0,0,0
.13938537,.3343744,.65119463,.91533661,.49091986,.21205401,.064126953,.017153325,.0035221176,.00058322382,.00012577315,.000010282804,0,0,0,0,0,0,0,0
.8626883,.37219062,.10886481,.023388296,.0036169637,.0003578281,.000038914415,0,0,0,0,0,0,0,0,0,0,0,0,0
.41592327,.7361148,.89566976,.52540213,.26198947,.1201994,.034742419,.011971766,.002319009,.00041911576,.00010323303,.00002907274,0,0,0,0,0,0,0,0
.078338325,.21779591,.4898833,.90424961,.62056106,.28430912,.10198097,.025283538,.0039989566,.00081723207,.00007760882,.000010488345,0,0,0,0,0,0,0,0
.71028119,.98515511,.66799402,.40154746,.21555257,.094972655,.038841952,.013896675,.0042075962,.0011244325,.00025609627,.000060280552,.000012541151,0,0,0,0,0,0,0
.79772478,.60934997,.17850664,.035637416,.004359582,.00049078651,.000024804111,0,0,0,0,0,0,0,0,0,0,0,0,0
.17063418,.045702022,.0081530418,.0012883061,.00015787304,.000013837894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22539735,.53816444,.99469757,.5319767,.20057258,.059277464,.011835795,.0021003413,.00032904907,.000029073077,0,0,0,0,0,0,0,0,0,0
.40176186,.72710365,.84247309,.45569694,.18991312,.065950319,.020907585,.0040764278,.00070779346,.00010454437,.000013938517,0,0,0,0,0,0,0,0,0
.40857023,.82910454,.70415562,.31441936,.097473979,.022097776,.0040896661,.00071412686,.000059795791,0,0,0,0,0,0,0,0,0,0,0
.79406732,.89605772,.59937251,.35549998,.18136269,.084188744,.032094594,.012275901,.0037843345,.00080718118,.0002510208,.000054238488,.000010105035,0,0,0,0,0,0,0
.50915807,.19549179,.0518253,.0086882897,.001501092,.000178822,.000018479546,0,0,0,0,0,0,0,0,0,0,0,0,0
.41415924,.795546,.73265243,.36286518,.13789046,.036590692,.0083961282,.0011856069,.0002478222,.000026230618,0,0,0,0,0,0,0,0,0,0
.00065867603,.000023814968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.86193228,.79786259,.47700351,.26458094,.11735561,.047727238,.015049077,.0040381844,.00098144868,.0002691024,.000056506917,0,0,0,0,0,0,0,0,0
.30814803,.11770488,.034916699,.007346272,.0015063515,.0002477841,.000034835321,0,0,0,0,0,0,0,0,0,0,0,0,0
.13947442,.064293571,.02695531,.0093656005,.0027880804,.00085328228,.00023699662,.000052860218,.000010575357,0,0,0,0,0,0,0,0,0,0,0
.4674654,.84725839,.7118606,.35421818,.13869356,.042104896,.009448627,.0018040738,.00026949134,.000034711324,0,0,0,0,0,0,0,0,0,0
.022383099,.063655101,.15127659,.33463842,.60928726,.97048205,.59846073,.31199571,.12749375,.04227658,.01409006,.002323332,.00050516159,.0001010639,.0000160284,0,0,0,0,0
.90200192,.46529287,.18123062,.054671653,.012776336,.0020365061,.00033971143,.000043100077,0,0,0,0,0,0,0,0,0,0,0,0
.66541594,.21487217,.055151407,.0073604286,.00080420647,.000066785986,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.15376362,.37990049,.78118777,.78095323,.35662964,.12820457,.041926119,.0078726383,.001001937,.00016349781,.000019235145,0,0,0,0,0,0,0,0,0
.81528145,.43762195,.17315103,.059865385,.012963356,.0027288124,.00046639805,.000059234782,0,0,0,0,0,0,0,0,0,0,0,0
.15121152,.0424929,.008313477,.0014475643,.00020674769,.000021266094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.66626513,.26661509,.07615301,.015148986,.0023368672,.00034633451,.000027437474,0,0,0,0,0,0,0,0,0,0,0,0,0
.12930913,.047883593,.014597985,.0041747084,.0009921256,.0001854041,.000038034497,0,0,0,0,0,0,0,0,0,0,0,0,0
