p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.10657691,.099198297,.063912168,.079211861,.060748585,.049506836,.05153941,.024224417,.026779816,.023614803,.021879518,.014981191,.024800189,.0095422547,.01074695,.0033426399,.0088244835,.0051343529,.005600336,.0056956862,.0021938363,.0041354503,.0016552067,.0012288181
.19307885,.21406564,.25357071,.27915221,.30771205,.36277831,.43439889,.45682186,.47652549,.52652365,.69966751,.63586342,.80836678,.85702449,.71977335,.97085458,.99362946,.96964806,.96769166,.79989839,.72496587,.65683794,.52752173,.41976619
.72004855,.67187744,.63818407,.51277184,.34258929,.35467055,.31801069,.36851376,.19377981,.16800043,.23240224,.17077343,.14065965,.095067739,.067309625,.055826552,.087675981,.026211139,.039204307,.03137318,.021543829,.023410132,.014516717,.0018673366
.7480762,.61753845,.53427082,.48147756,.44522744,.37621462,.2667715,.14118381,.19615969,.16534214,.11494198,.1076382,.079794519,.065145575,.048091318,.036507137,.034966685,.012994257,.0061151278,.010158845,.0098947566,.0062603182,.0033800027,.0013428316
.10146732,.10810157,.15588775,.14215389,.15125006,.17950793,.18287234,.25288701,.31713769,.39131406,.30007228,.38434118,.3652319,.39157149,.44754249,.48241806,.62493318,.6068961,.64156014,.69072205,.69973993,.98903179,.99541086,.84554601
.34656116,.38532403,.44066864,.45212284,.48671204,.55580413,.66873699,.61855042,.72554874,.82172626,.85894001,.8115111,.94493639,.98770714,.9224841,.75514942,.81900883,.61773902,.54760128,.55109656,.44715136,.49445701,.53709465,.31203833
.071366489,.058351863,.052461948,.052674614,.038715463,.036076628,.022303984,.021561852,.018966654,.017051775,.012122343,.011595572,.0083735809,.0065987376,.0040063486,.0031364122,.0029948629,.0020759068,.0031822729,.0010116148,.0012220195,.00060000329,.0011097394,.00043897767
.005846981,.0042015114,.0037043355,.0027907295,.0025307992,.0016693585,.0010055422,.0006292715,.00062274828,.00074035168,.00022126231,.00013830357,.00017317259,.00012640232,.000014617114,.00010937136,.000015836778,.000052540789,.000030828262,0,0,.000010009614,.0000248786,0
.52693069,.64258331,.67839545,.72269046,.7164644,.84041357,.9620257,.9624663,.99889034,.95353436,.73710626,.89763153,.78678906,.78239304,.42970324,.51756507,.47435343,.55898815,.41594121,.36125547,.40747952,.35251272,.37482846,.20743743
.96190476,.91375887,.88639903,.85530198,.75565863,.74628997,.68474305,.60376137,.60204089,.46368456,.46551704,.52049315,.47171456,.3585833,.3352046,.3417103,.21804535,.28237328,.21785992,.19595723,.1771692,.20896271,.11441439,.12652932
.89448375,.95260274,.93385267,.93211699,.95175141,.86102736,.82669264,.67672276,.61577058,.79023081,.62942338,.40408462,.48655644,.50121927,.39971638,.25066307,.39568317,.30374095,.2278294,.25114429,.13884366,.18821393,.22209129,.13499044
.98479152,.95081842,.91552585,.81033903,.83370239,.83809835,.63633835,.65660679,.65995961,.42856565,.48657316,.41496527,.43144512,.32039961,.38378817,.31522602,.26405838,.22668926,.29100484,.17567118,.15555118,.097103626,.12380473,.13464697
.00043044778,.00030796288,.00016801733,.000076306169,.00010232969,.000065523483,.00001718593,0,0,.000015344005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.71327662,.74631995,.77363461,.79877001,.84973592,.86888504,.99186105,.94992709,.96630341,.84000564,.80946255,.85648531,.74510497,.78459132,.71158135,.68598443,.6210404,.48271301,.46355364,.55864561,.47924694,.3771199,.34162992,.27716362
.99522489,.91663438,.86972356,.68053567,.69772154,.68563586,.59640193,.56490797,.44799852,.39540139,.2875886,.36083904,.26831287,.21988776,.1763621,.13188422,.17354557,.11806738,.097524181,.065583952,.063868776,.031701561,.026054019,.034786701
.33095527,.38096413,.43095294,.43492612,.50446838,.63133419,.58361512,.67480654,.68108976,.9018712,.82569009,.88910317,.88014358,.78625202,.87879038,.6306653,.66945839,.53475398,.37719038,.53212285,.40512753,.30487782,.34573448,.21121275
.75875467,.72592723,.62678778,.45407414,.43986785,.29813579,.38284826,.25504026,.30344158,.13927063,.21391821,.15923806,.13332365,.097239375,.082069524,.076554917,.020030938,.059474155,.046259604,.024426552,.0055973921,.0091228308,.015464671,.003621289
.36614832,.32902414,.29732755,.27996019,.25480896,.25949192,.11850573,.14727589,.12530759,.09453062,.072590865,.056073405,.090688176,.057555038,.06106374,.040384326,.034359705,.02683443,.01835563,.012104126,.011150469,.0064052641,.0043563191,.0095649883
.19996978,.17438519,.14870782,.13047223,.094259776,.084268823,.095021136,.057948299,.044837195,.057687886,.0552909,.022415962,.018513788,.018177429,.011148882,.008870732,.012550891,.0099257696,.003343676,.0066963495,.0067929751,.0022636706,.0041430593,.0023199606
.23598096,.21361472,.18878417,.16149487,.15540504,.12985037,.11251143,.11162902,.070586301,.0525744,.039776526,.049965698,.022166014,.029445328,.020337865,.019519279,.015139408,.014439091,.0088526681,.0024775343,.0045933956,.0015740041,.0024036132,.0025437954
.41758645,.4491311,.51658541,.58297092,.68346596,.76742184,.68948376,.9239046,.99443227,.89079159,.87228698,.85944402,.7861104,.76463151,.73151493,.67294872,.5576393,.38741615,.46924904,.40337116,.37049416,.15427279,.20850496,.10538717
.14335668,.12185813,.11082559,.085538268,.074883416,.061857343,.046424389,.028703075,.039853305,.018725423,.014658944,.022557909,.0097457124,.0058856364,.011692919,.0053256759,.003187076,.0016459982,.0020935303,.0015076625,.0016614338,.00056042278,.00032791283,.0005593372
.096158646,.084585242,.07279183,.059030276,.039699994,.029167522,.030089799,.023630567,.024137193,.013719754,.011846429,.0062234434,.0069013694,.0069355709,.0039568031,.0041240193,.0024373319,.002754678,.0014983686,.00087717146,.00049080391,.00079356646,.00069288898,.0009466589
.19215494,.17385176,.13508219,.10540917,.11359684,.093073875,.058914989,.060495488,.061293624,.046904135,.045139313,.037715837,.02409555,.028041124,.016709233,.014027761,.014075042,.016774889,.0093341479,.0051620402,.0063417694,.0042190235,.0026343686,.004218881
.15711015,.15999207,.17757979,.2066468,.25627571,.22715804,.30250543,.38661686,.25844058,.41116491,.42315072,.55773926,.64783382,.59406984,.54298079,.53178972,.53390855,.72864729,.56358492,.80842423,.97948062,.69698387,.95555538,.97391534
.42927247,.45685574,.52923709,.58039838,.580769,.60439062,.70777929,.78180265,.85092598,.90349001,.99616706,.93875283,.86939931,.98467988,.79561377,.72681212,.73195213,.73465109,.6196658,.65485466,.4153775,.5276618,.43800107,.33143571
.22080655,.1812713,.18132974,.14116468,.1304848,.090782605,.091174498,.069677234,.054230858,.069912128,.048853476,.022981077,.055369064,.015949504,.05299288,.021748045,.0092837252,.012174333,.0086160991,.0046744905,.0020548226,.0052745035,.0018009491,.0024913028
.84409916,.80815494,.75510895,.72370219,.68877816,.65069491,.71692652,.63553107,.49572712,.45443234,.46919507,.35401809,.38887137,.36262953,.25835356,.30949047,.26362586,.23674864,.20452558,.29887754,.099762261,.11814167,.11615952,.18715826
.0012626108,.00091695634,.00062405044,.00057567516,.00022901328,.00021063893,.00011520566,.00012123081,.000064416759,.00006797805,.000047062626,.000011934269,.000023335504,.000034465262,0,0,0,0,0,0,0,0,0,0
.86718506,.77806121,.70048285,.66058093,.51183808,.46791029,.42010134,.26909041,.33179173,.29716954,.28673065,.19921476,.11813469,.11844592,.13587391,.06970191,.046892975,.045701519,.026544368,.032774199,.021976538,.01348057,.015721053,.008993567
.39955807,.43081522,.57208878,.62502897,.59308851,.59549558,.64941448,.76915336,.78641737,.85648119,.94330227,.70610029,.80969822,.77570802,.81472379,.62277639,.62555313,.53089005,.22118758,.256383,.50833309,.25878808,.20603167,.23501562
.0064674076,.0054707709,.004517938,.0032309555,.0028663028,.0019313368,.0019824721,.0015678718,.0020352963,.0010625538,.0013008351,.00086934312,.0005230683,.00041909498,.00051654625,.00034401266,.00026633614,.000090263195,.00026953526,.00025406852,.00024480443,.000040291827,.000019983248,.000024050543
.35086882,.30503348,.26876077,.24675196,.22137658,.17342004,.1893371,.16550244,.13042176,.08209388,.089536816,.048161089,.056292307,.050489951,.041600432,.027033346,.033438794,.02630554,.013519438,.017510302,.014034808,.0085776169,.0067942552,.0049582655
.53006935,.59916544,.61236995,.663872,.69029534,.73486513,.76734126,.95752966,.99052566,.97634482,.99072862,.94639808,.80314833,.67950064,.72737771,.53352731,.52083862,.45710054,.43745327,.51434869,.58462745,.42417228,.40863448,.33173278
.10298143,.087383084,.073856562,.079849638,.065887302,.044494212,.054813839,.048684299,.030802229,.03069949,.023953503,.0140364,.01469535,.015337097,.011204438,.010655221,.0079560606,.0068282513,.006682253,.0066418741,.0054074866,.0048937094,.0017214296,.0025754359
.28977206,.24495716,.19741438,.13792293,.11685335,.10485414,.085358113,.066986933,.05389319,.057771161,.01942513,.022715487,.021772133,.019150121,.003185031,.0035974164,.001775483,.001659354,.0015591066,.0010390126,.00047009508,.00063725875,.00033949362,.00027993121
.78123975,.83382189,.89903682,.96224225,.96851206,.87497431,.82133794,.68716109,.7319746,.61534816,.6295321,.49153158,.34803078,.36613971,.37015295,.22874941,.28063574,.16131826,.19972311,.12181547,.15488128,.097850181,.066066943,.0718427
.53979743,.47855654,.47483262,.37207821,.40814725,.33947048,.32354316,.23993573,.16536924,.17090334,.17665501,.19159791,.13466877,.089367963,.083828405,.052742641,.062649742,.059348226,.021467166,.022475515,.017236913,.018414252,.018559808,.026442992
.73621309,.65529096,.63650811,.55040997,.49104041,.41637707,.40949753,.26024559,.30169773,.27701116,.20135994,.16143546,.18041489,.12310279,.13043115,.11767627,.09099333,.0564445,.071351707,.028124981,.012012869,.015304521,.017594509,.019088056
.045241337,.037115812,.039732579,.019955723,.019276325,.021031333,.011491217,.0097859874,.008044525,.0043581165,.0043588034,.0026423184,.0032986721,.0044539585,.0013642975,.0015910966,.0016492975,.00095422688,.00066264445,.00056979537,.00047038938,.00024714493,.00012690957,.00013013638
.056222059,.076483101,.070219785,.096275501,.12170803,.10914211,.13689806,.15769154,.18109645,.18018931,.22802356,.24450968,.29044902,.28368169,.26246098,.35562938,.37590545,.33487386,.63519591,.65125763,.61126029,.58138967,.60165536,.82565492
.15147838,.12905376,.12629493,.10523204,.094697125,.071375892,.07592991,.068195485,.038908027,.051880356,.050155368,.028040778,.021785522,.020002905,.017279604,.013227513,.0071521434,.0063373959,.0094536273,.0062993784,.0020555782,.0036053411,.0009789347,.00040144433
.60209101,.61778527,.72951287,.75111598,.79644412,.92663509,.86181843,.98999137,.96086496,.78777951,.92474204,.72279811,.89505309,.6180526,.72556144,.65251499,.60923225,.5581947,.51224077,.54763424,.42666173,.28164998,.32230565,.3453379
.8200382,.88977289,.95689535,.97044253,.90701443,.90593952,.75049508,.76740509,.8068679,.64789295,.49640185,.49964637,.43483031,.38461393,.41221264,.43316519,.30320781,.22345743,.23253399,.23833746,.20579711,.12354708,.15964307,.091602691
.45079923,.47093797,.65988636,.61544478,.71635276,.91244209,.87899488,.83563226,.9844017,.91170663,.91897219,.82045376,.65368086,.67045671,.64059108,.52688956,.40900317,.42861453,.43881124,.36392283,.41207901,.15586163,.15231867,.13038428
.35745561,.30673218,.28735906,.2404741,.22780228,.15084888,.11496906,.10465994,.10005018,.049432032,.043719687,.03449586,.026466791,.040582575,.020085659,.0099994596,.0072078942,.011398113,.0039548711,.0047973492,.0026356007,.004003814,.0009898158,.0018441287
.59442598,.56738704,.54435921,.4583877,.43243775,.37385693,.35130107,.28547475,.31094849,.19079709,.15659979,.18266277,.16221692,.10125469,.10338639,.08561749,.077762939,.085436217,.066007726,.052818228,.050580241,.038291287,.018863475,.034494251
.64147937,.67876041,.72604686,.7510094,.79298007,.82713217,.98020989,.9426738,.97199899,.88681859,.8357659,.82162982,.62152469,.64873534,.63646901,.57554728,.43119127,.48085952,.58087426,.44567248,.43213311,.30102271,.3716715,.26731136
.03090274,.041982502,.042341307,.064626954,.075340398,.12018228,.17937718,.14941451,.18374264,.16376808,.38811669,.35582706,.45565203,.72298449,.68368381,.52400512,.90785646,.95378578,.96844029,.6369763,.94077754,.85913408,.59438938,.59332764
.55758774,.6335513,.67952383,.6934908,.82255214,.88903981,.91475946,.97566611,.82964391,.83061707,.78069818,.6942938,.60730898,.73054588,.61847979,.54147691,.54465437,.51734656,.25831833,.30081075,.15114868,.2114448,.16188949,.10571904
.37625054,.44394916,.49245882,.53226721,.63999569,.62423468,.77197087,.94257754,.73038906,.97625017,.98168612,.95203066,.76669621,.77576953,.42769295,.4736802,.69188154,.55125153,.48270792,.32946905,.31148157,.37684888,.34485224,.23032579
.10043392,.10991443,.10759955,.16081055,.15058208,.1939432,.21941203,.28478396,.31289801,.29609063,.28848916,.29807845,.36590055,.27655151,.47752729,.49623412,.41695678,.74425286,.61215657,.76039964,.56404251,.7956394,.86285311,.74872118
.12602898,.11783522,.090416044,.056806277,.0478586,.036570095,.038928885,.0263453,.033396907,.0079957247,.01254982,.016770964,.0085688299,.0061324551,.0053188638,.0039486652,.0050782813,.0019319598,.00071558566,.0017075008,.00201505,.0013027617,.00058677245,.00073575549
.62997299,.71104431,.79843611,.79574525,.86774963,.97856772,.98844033,.80005163,.77791673,.73085552,.81097966,.64517385,.62251443,.53454024,.50012153,.35517126,.3531954,.31820959,.41253552,.34836698,.17277712,.22621456,.22269514,.089154504
.3479279,.40438202,.42268744,.49637809,.60516655,.68114144,.68264073,.66746604,.71059901,.80298686,.80753553,.87437683,.98240125,.80415279,.9221406,.75023711,.69601214,.76339453,.65539432,.51568371,.48671168,.38018465,.52782595,.30381018
.26332781,.22383365,.17418158,.1929895,.16382983,.13530384,.087170519,.11586259,.10220675,.081056692,.036233135,.045439254,.027051877,.033711534,.024293274,.024581747,.019373285,.01483875,.018286426,.010254614,.010416972,.0083205849,.0053451704,.0044119856
.79956841,.82844132,.89263284,.94102103,.95242107,.95034343,.85363138,.65285176,.70917368,.72320706,.69564289,.50937402,.54491723,.40425077,.39422208,.33612379,.39640042,.21072413,.22877914,.24795751,.16318187,.18763985,.11891614,.20654942
.35772201,.30924162,.28364503,.23730835,.20585418,.18068586,.11906169,.12686375,.11194682,.078250885,.075109884,.076774985,.053587828,.065695345,.044356458,.027291439,.022073375,.025069678,.010736171,.0032760387,.013038269,.0052651842,.006329718,.010560408
.65530682,.71233547,.75824142,.79452401,.92780495,.87590414,.99909908,.96969229,.88569629,.7780782,.82144731,.66284281,.73725808,.54488152,.5141812,.43953165,.42683703,.32955679,.27087015,.25099745,.27688152,.21636048,.29894444,.16104272
.95322633,.99185914,.97596103,.88750958,.89746118,.84170455,.78678572,.70233059,.64561117,.61242932,.51627147,.49011821,.43369645,.49322665,.52162671,.40743983,.31251869,.23183084,.22123051,.20393953,.17885,.20814984,.12108262,.081256069
.82419491,.7379818,.73851097,.70431876,.64909852,.51733267,.59935862,.59286022,.44893509,.56932795,.50060958,.38657644,.44234031,.31137678,.40974823,.26738253,.30771741,.28343752,.26664975,.24794848,.12197874,.23506048,.15765363,.11553563
.61140442,.65553421,.78347361,.75446105,.84713221,.90220654,.85071945,.90352154,.99749339,.94456613,.98524195,.82393509,.59993035,.6406939,.76469946,.64466429,.63192874,.39961192,.50958794,.52506328,.42437544,.52184236,.26539135,.16833553
.37239686,.27145505,.25200298,.25722849,.19661047,.15313177,.1049382,.11063313,.054528046,.070093684,.061401285,.018416371,.025626745,.033064455,.01142351,.004400793,.018313851,.0077119232,.0015532773,.003858929,.001364675,.0016435924,.0013796943,.00050965126
.52287751,.45506757,.39687958,.36102977,.3716844,.2896615,.2967689,.22823617,.20853305,.087490909,.065179206,.13208285,.10977595,.087957963,.064721048,.030584974,.03263535,.039116159,.027519323,.028881548,.012442538,.0047892788,.0094682714,.011241831
.50772923,.53001839,.59494299,.58708775,.69851011,.7317875,.79076385,.81520206,.94933629,.88404363,.96748292,.90969825,.99658519,.86562085,.76845556,.86243308,.78337806,.75235939,.63906479,.60947776,.50934434,.58515763,.54832441,.48038563
.31604314,.26756641,.23860076,.17055695,.1571127,.12390683,.1149898,.077032261,.061914179,.047912106,.035486538,.034509413,.02031794,.038236327,.023989694,.010660478,.022948911,.0094093606,.0068618539,.014530961,.0038498489,.0004022159,.0029260591,.0013982001
.90785277,.86482948,.80187827,.76672822,.59500241,.64933705,.70859516,.66152406,.5253526,.5190236,.33607846,.41595817,.35497278,.34373358,.19568007,.24550326,.30106166,.1350497,.12187298,.18279812,.094266325,.10783672,.073449515,.10662501
.95281035,.93910444,.94193059,.84191638,.74924588,.7547828,.65930766,.72340477,.58628768,.47543806,.42622942,.4154478,.31012607,.29817599,.31505755,.26819813,.24264622,.19429702,.17946215,.13429068,.14508173,.13645931,.11330369,.11978555
.64292556,.58362997,.44585112,.50016129,.40082553,.41172552,.28679478,.31357655,.27675337,.27472585,.21555208,.16946755,.17234859,.20803565,.1069482,.070298202,.11953533,.085674942,.062931076,.066913098,.026663985,.070247896,.03809274,.022737563
.45638618,.41355962,.37247843,.30945152,.26660261,.22980104,.12709631,.23643562,.1846825,.13607688,.08821775,.075802065,.059424482,.040322848,.046977073,.047844168,.01186438,.021261742,.014382844,.019896166,.015461996,.0075550107,.0045901965,.0056512589
.87901789,.96746862,.98531336,.94860917,.86088312,.73287016,.58699578,.58356398,.53828478,.55239797,.45502272,.36222759,.31413177,.28063929,.19492093,.20215212,.20629221,.13363756,.1144892,.16013347,.13898267,.087729216,.074076675,.035608396
.73871952,.66207385,.62190968,.57163459,.48713419,.40264979,.41973105,.33283195,.28175148,.26159382,.19493303,.14454684,.15584721,.14018697,.15774006,.12972412,.08092431,.10179805,.063432567,.033488892,.054961592,.061877172,.041502353,.030979007
.44342056,.40047893,.37254915,.33314532,.24161929,.15939893,.20250994,.14748371,.12210996,.089177996,.099171206,.064721443,.071228817,.019558225,.025611617,.032643769,.01600452,.011878863,.006984517,.0083793551,.010979475,.015628476,.0032335878,.003372221
.45502198,.51595688,.57326287,.59243745,.60142076,.66314548,.73183024,.84050089,.99771845,.98858821,.90340996,.88691634,.88504505,.75905424,.77708924,.58628899,.60376966,.48787978,.74463314,.43410975,.30439913,.29813951,.31277671,.23348859
.66685843,.58983099,.51388782,.5222857,.52128661,.33654624,.36343354,.35591492,.25889921,.18025824,.18091284,.15148142,.18064754,.10172941,.10186988,.030733053,.058669508,.029397553,.037856314,.02958429,.0079203332,.0047690351,.0064385207,.010130623
.2467342,.27465677,.31214598,.32099068,.35288155,.389649,.39965013,.43202502,.52223998,.54027534,.57974726,.60942227,.75899351,.69448531,.78232825,.74347144,.85380685,.91547906,.95893621,.96923035,.68069774,.75147694,.99916363,.76628619
.71651685,.68221849,.60814399,.57224303,.42277154,.49237272,.43301538,.3805646,.37487829,.29608089,.28943214,.20546313,.28964296,.20685188,.20931767,.15701835,.10672562,.10038155,.074668109,.071549684,.073955663,.06025083,.035864193,.048691444
.62403482,.55043888,.52864522,.40455639,.36673129,.26037937,.29536116,.26431492,.24082319,.28270066,.15739428,.1318409,.100601,.08555837,.062459502,.057156961,.061482318,.018940546,.018152181,.034169927,.013391695,.012341512,.015456192,.017787367
.4880594,.39887792,.38602465,.34885228,.26220703,.21778844,.20241417,.15204938,.14758424,.066412307,.10982704,.064701959,.092206977,.056687277,.028886814,.028739922,.035374947,.015105497,.014301277,.006114997,.0055260072,.006867215,.0062062256,.0013324891
.64224213,.69723099,.79496998,.81437826,.90389472,.91777551,.99714035,.81506813,.76234782,.74251992,.68752545,.66652948,.46956524,.3323175,.33153248,.27650046,.15925001,.25122985,.14986573,.098707743,.1120869,.11560492,.084978446,.053902213
.38862976,.33173978,.2840431,.24441297,.19145654,.19319052,.19271548,.14533874,.066535622,.080598071,.10338394,.074955992,.035025347,.051651839,.029866546,.024781084,.028252121,.025388788,.0085919304,.012289858,.0040035928,.0025954472,.0054736817,.0052183829
.20786044,.24706662,.26493347,.33357561,.2945084,.36888227,.41816556,.46869263,.56844538,.51186764,.61674714,.72365499,.89336586,.87627894,.88850468,.83963513,.92575669,.76979369,.99252462,.86562622,.63562429,.50750601,.38236886,.55086768
.48288924,.45596692,.38829049,.34592,.26208541,.21471579,.20819883,.13973653,.13710271,.11424854,.090189084,.03801639,.064924687,.073254779,.05436448,.047723759,.024601156,.012040207,.010803565,.021362029,.0085465396,.0020257696,.0011236031,.0021450864
.54218674,.49994645,.48760465,.36852315,.3688361,.37465969,.32453975,.34661582,.32116669,.29490221,.21388535,.15401377,.16022709,.12745687,.14588079,.10833088,.10723647,.067034304,.064108647,.10485936,.041883774,.053955983,.032843992,.043434951
.31900433,.26370543,.20118901,.21320385,.17782763,.18390794,.14234708,.12024959,.092752524,.0891914,.05143759,.044012506,.054658376,.063710436,.025005765,.024759056,.01704582,.018284768,.021285502,.0073272656,.0073148874,.0067336145,.0033566377,.0042031854
.73815739,.6800561,.62598854,.55907524,.49924982,.53540063,.47233152,.29186943,.35808343,.30508256,.27192068,.23353894,.18750937,.17247558,.17013155,.14813767,.15715387,.11874422,.052623376,.072414204,.059990261,.020265479,.066730969,.077463612
.001330226,.001330226,.0019951437,.0044307751,.0028524557,.00399409,.003808425,.0070089172,.008153758,.0068104779,.0064377352,.009772772,.014187989,.010761853,.019616388,.020247042,.038529571,.023745,.033632528,.076680087,.045408424,.06211178,.06360393,.16889039
.21000917,.17484531,.14490925,.12291007,.13082762,.070236474,.075007878,.045087084,.055925947,.033802178,.018760685,.019634873,.017993232,.014773023,.012102379,.0036214031,.0042437268,.003642838,.0024022937,.0066188648,.0027088968,.0017940303,.00072987739,.00036615293
.15129368,.18617348,.20957054,.28051108,.37749359,.36715046,.39761668,.51423293,.43968412,.59363919,.66004437,.74604708,.59171253,.86865473,.86121505,.92678058,.94913799,.81278855,.83742285,.89816725,.65423769,.54704446,.60049015,.4372125
.33174857,.38014042,.42594266,.46870404,.42024106,.57901192,.64223635,.70262355,.81063145,.81828862,.99212658,.88153768,.94901717,.9927901,.90204501,.78714895,.45699528,.77830142,.64144903,.49361545,.38774928,.26201063,.35164985,.31607929
.4537856,.49516609,.54702705,.60997754,.63269264,.75687921,.65063626,.81519443,.992486,.85827154,.9452762,.93670964,.90007776,.80475235,.61593169,.79474247,.58452809,.61564571,.74495649,.42696214,.42411739,.34697035,.36141089,.31549937
.25011295,.29567498,.31825328,.39306897,.3584106,.45409334,.43444028,.57268745,.63114983,.66831833,.71253222,.83240426,.78660923,.89941609,.76762974,.8080526,.97291136,.76769429,.5995096,.51308393,.64497906,.57771057,.5532639,.42207512
.30681849,.36108696,.3755115,.45589775,.45446077,.65066314,.64258182,.76038694,.88562697,.85890734,.73844922,.90649265,.90425634,.79841733,.90939081,.74822628,.63583755,.64661819,.52740288,.51763403,.46460524,.26501244,.33509597,.42296082
.55910873,.61290509,.72687292,.75328052,.82954818,.92334294,.95122182,.91275728,.86369514,.78657085,.66569471,.53961885,.52216423,.43268746,.33811721,.36396641,.27897432,.29489362,.094040744,.16008067,.1208796,.12413736,.10037962,.035787024
.79515398,.75878924,.67206079,.63680828,.57787925,.47055376,.50179857,.44882107,.46235615,.36857465,.31438276,.22357295,.24020077,.25901952,.2085599,.1193229,.15551519,.090433657,.083516702,.091469564,.048739221,.042970892,.068934299,.041053664
.86104554,.76687354,.72916102,.70008045,.64553827,.57527101,.53923708,.44361341,.34352922,.3575294,.23468003,.27994379,.24331366,.21133791,.18639702,.20637675,.11287864,.15889157,.069374889,.084094025,.059646834,.035537496,.065099932,.042115562
.76151556,.72788209,.59531212,.62934613,.56670427,.50655371,.52198881,.40658465,.32553115,.30731192,.27133191,.31719437,.25915676,.25492939,.21302029,.16785483,.11904048,.15504241,.094126306,.086477473,.057002503,.11934386,.04239881,.029444657
.035603531,.027026013,.028870389,.022820022,.015136093,.018585317,.01226523,.011549566,.0089895865,.0069985045,.0046511553,.0067529045,.0039306451,.0021807239,.0018554825,.0019008307,.0024900406,.0011366506,.00066884182,.00087029004,.00082523411,.00034654458,.00036155473,.00039476785
.010146378,.0081142187,.0045798514,.0040268786,.0025750487,.0028054635,.00085234316,.00091936986,.00069471594,.00063396641,.00011342148,.00019816535,.0001081517,.00014880724,.000027169561,.00003478046,.000017854065,0,0,0,0,0,0,0
.84438002,.91017419,.96551627,.97747779,.93049657,.8603611,.79324752,.70964599,.60113055,.72045213,.63151407,.53566772,.48785391,.4108963,.30245697,.32989535,.41976339,.29364118,.1397019,.30473542,.14694408,.23006646,.15776296,.10570616
.42724201,.45270041,.51040608,.56228119,.55975723,.62914616,.69601589,.7477538,.69099033,.83015865,.89818132,.99054033,.90856797,.98996067,.95078868,.83475363,.83100045,.73529792,.53276157,.76806718,.62521756,.55506563,.4066169,.5090701
.35076064,.31080696,.23409195,.22828925,.18533877,.17106536,.133881,.085232057,.094948746,.060602229,.065573648,.041796613,.038210899,.031900808,.031217666,.012170088,.017294846,.0049451962,.0038220589,.0053996863,.0062873513,.0028119597,.0027939959,.0012717068
.43387207,.38361287,.32928032,.28542984,.27011445,.23213744,.15789013,.10043497,.11474731,.15199734,.11005866,.066292763,.046317548,.068462886,.03941096,.026715811,.011429424,.020564428,.013467854,.015667157,.0081509985,.0032896451,.0039336202,.0025164136
.20221446,.1839119,.15451285,.11322387,.10800869,.090588473,.097512417,.055504255,.035332467,.027751081,.011898382,.017212795,.012138609,.010563298,.016780781,.011324389,.006253635,.0075962432,.0032654286,.001877105,.0020062637,.0010335917,.0022199487,.00096056837
.77603531,.74978083,.65912241,.64268994,.54371268,.51703107,.53328878,.36112055,.32075986,.38020873,.3989861,.25829467,.23392555,.2074016,.22204098,.17166747,.12586552,.13613893,.11785918,.066922516,.055664111,.055861183,.063160248,.035776656
.70254374,.67796665,.60543239,.60431999,.50610924,.52685833,.42192936,.37905312,.36641833,.3850714,.26835653,.25383127,.24515009,.17795037,.18339825,.18012694,.14423786,.14028187,.11477742,.074632421,.049080681,.067975394,.060965393,.052892961
.38138282,.40303192,.42406765,.45971692,.50740063,.62057859,.71016109,.7049076,.77930671,.91068602,.8992852,.72199541,.90653414,.99543703,.86396211,.84756064,.74494773,.87358683,.69323325,.70108294,.47424564,.54228389,.63345003,.40384912
.69481945,.71456027,.86745775,.92388153,.9431603,.95122433,.92760605,.74524528,.79879963,.61333466,.59485757,.48830757,.39010575,.39720014,.39481655,.37551606,.25037131,.28346011,.16365382,.20119703,.070947357,.12824695,.053885791,.059699316
.1624075,.18418758,.21087106,.23256132,.32291606,.29220408,.39215329,.31909931,.60968465,.61208427,.61208922,.65461075,.83566976,.71405822,.90155983,.99396282,.92901182,.91930974,.87992251,.80329883,.72013313,.69496548,.45126489,.46581283
.80591893,.86357486,.93016154,.98157889,.95143968,.90470076,.85891289,.61098272,.73776138,.69340503,.69335628,.52820706,.45176178,.30820817,.32681748,.35912243,.31238475,.16670047,.23859622,.16584516,.18680419,.13330954,.14394595,.08172518
.60325241,.57163125,.47416353,.45942098,.38914043,.40143895,.28160313,.33335751,.25070655,.19800818,.19784242,.20159976,.1392041,.070636123,.074025624,.13598377,.048805192,.076322258,.048322957,.057999801,.02838432,.032168984,.025540901,.039301291
.54897833,.61117989,.64825284,.71216112,.85930413,.78925842,.91636199,.99117041,.99702066,.8513481,.83150792,.74440646,.82336688,.74834913,.54970402,.56942105,.53473133,.38444397,.30112845,.47408983,.26957366,.28721038,.17763659,.23158169
.95224476,.91914684,.82090318,.74115199,.73340356,.67950273,.6129092,.58562022,.53861743,.46987012,.38205034,.39889061,.36518675,.36216241,.29855949,.21868159,.18260981,.16807121,.10747609,.1136784,.1227947,.061771248,.078131422,.033690788
