se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
2.9900928,3.0161662,2.9386876,2.9939113,3.0092473,2.9740999,2.987098,2.9984708,3.1238554,2.9380124,2.9608197,3.0998142,3.0849159,2.8709784,3.0225458,3.0802283,3.0867577,2.9329894,3.0259001,2.82938,3.0068393,2.8884909,3.0629456,2.8961422
4.379375,4.3920302,4.331039,4.319241,4.3776979,4.3346324,4.320405,4.3325224,4.3048797,4.2698145,4.2372594,4.1685791,4.1734929,4.2795787,4.1977305,4.3997545,4.1968565,4.2956567,4.1289673,4.0137134,4.0730982,4.2090464,4.1099405,4.3263726
4.3281775,4.2896948,4.250886,4.3244886,4.2799106,4.2892857,4.3554482,4.2946601,4.2799296,4.2290702,4.4025197,4.2361112,4.3016109,4.4284897,4.2775044,4.2290339,4.3369699,4.4522123,4.3806667,4.2132921,4.3948789,4.5049095,4.394711,4.4643383
5.721818,5.7029181,5.6931796,5.6349483,5.6121807,5.6324482,5.5935512,5.6031127,5.5558424,5.5306926,5.5509872,5.5016799,5.5046134,5.5519381,5.4453936,5.4138875,5.378334,5.4229298,5.365037,5.3447466,5.3549414,5.2062435,5.2594752,5.2563481
3.1927278,3.179508,3.1512053,3.0675459,3.2481518,3.0920327,3.1102989,3.3310356,3.1534278,3.185998,3.0703983,3.0533729,3.1882546,3.110527,3.3508649,3.0920517,3.0982478,3.0756314,3.0580237,3.0748961,3.1079962,2.9868622,3.2913432,3.0254893
3.7437932,3.8071966,3.7296565,3.7304025,3.6834424,3.7740042,3.8386681,3.7962532,3.5577433,3.6707571,3.801379,3.8083508,3.7383883,3.7109897,3.6455369,3.6741092,3.5822184,3.5497751,3.8122251,3.5586686,3.7566178,3.7144198,3.645587,3.5191393
3.3731017,3.3633792,3.3671942,3.3036108,3.3569517,3.3334172,3.3665581,3.2913473,3.3618772,3.3024762,3.3389766,3.2555249,3.3416243,3.1378915,3.3784895,3.35074,3.37657,3.1965835,3.3311565,3.3522534,3.2427738,3.2054911,3.3500838,3.2921779
3.3184795,3.2918446,3.2724702,3.2696579,3.2888684,3.2056065,3.3011677,3.3321886,3.3161473,3.1577814,3.2686906,3.1435246,3.2059581,3.1456409,3.2222834,3.2652757,3.1330855,3.1312692,3.2383432,3.1094794,3.1679072,3.0867271,3.0779881,2.9941158
2.8680773,2.8746321,2.8498964,2.8804672,2.9211035,2.9220903,2.88257,2.8197587,2.9434836,2.8548226,2.8754976,3.0037169,2.8861158,2.8140171,2.9599822,2.8369145,2.7969501,3.0435462,2.9451814,3.038481,2.9285178,2.9879487,3.0960088,2.9961374
3.5436833,3.5343583,3.5154231,3.6663647,3.4638042,3.4964483,3.5011039,3.5118556,3.4122682,3.4768622,3.4104133,3.4342735,3.480757,3.5240917,3.4805927,3.3461037,3.485709,3.3484771,3.3868158,3.2964675,3.4036598,3.3893614,3.2735355,3.3143206
2.8313072,2.8043959,2.8252454,2.8286026,2.7972863,2.7425728,2.7372656,2.6936135,2.7291803,2.7205591,2.7090442,2.6959133,2.6436338,2.8298397,2.7870336,2.6461344,2.6788092,2.544188,2.7407827,2.678618,2.5971117,2.6892223,2.5281785,2.8744783
4.174994,4.1683745,4.1652789,4.1250887,4.109014,4.1739674,4.1287899,4.0964456,4.0999241,4.0652986,4.1115727,4.0487313,4.0806971,4.0702629,4.1049771,4.0795035,4.0153708,4.0509205,4.0857868,3.9455221,3.9490724,3.9639134,3.9468217,4.0775208
2.8127682,2.7990685,2.8750362,2.8289471,2.8912721,2.7489636,2.783824,2.7660406,2.7058969,2.632663,2.6756716,2.7424626,2.6191235,2.7131367,2.7598588,2.7521727,2.8227746,2.8483131,2.5912552,2.5486794,2.5285339,2.4834478,2.5987399,2.7064998
4.3996596,4.4068584,4.4013348,4.4191923,4.3767071,4.3934026,4.3274741,4.3237343,4.4095912,4.2550573,4.3802056,4.3460755,4.2558532,4.4898267,4.3694825,4.2710676,4.1830993,4.2784324,4.3978696,4.4336042,4.2429209,4.2956123,4.5427914,4.031249
4.2251678,4.2176566,4.2016234,4.1646414,4.1468697,4.1391191,4.1593556,4.1225796,4.1545744,4.0719333,4.1236725,4.0767002,4.028955,4.0252552,4.1039076,4.0640292,4.0629463,3.9639788,4.0241828,3.985446,3.8638141,3.9500856,4.0674276,3.8568134
3.3480628,3.3598943,3.3312492,3.3490627,3.3467033,3.2389092,3.3081403,3.2402351,3.3064444,3.3380532,3.3860819,3.2630961,3.2734585,3.1830404,3.209583,3.2776463,3.3830087,3.222487,3.3244896,3.1541476,3.3191657,3.2370551,3.2233169,3.3746953
4.3145838,4.2817569,4.2723675,4.2890272,4.2474837,4.1902223,4.2765436,4.1436262,4.0960741,4.1355429,4.1154099,4.0875063,4.1917911,4.0945992,4.125104,4.0952721,4.0651755,4.0272622,4.0266557,4.0805855,3.9625809,4.0593133,4.0787511,4.1181207
3.0922897,3.1300542,3.0956366,3.0751421,3.0342312,3.0321255,3.051275,3.1190293,3.1080666,3.0412221,3.0477064,3.1297715,3.0019174,3.0313764,2.993434,2.9665737,2.9948559,3.0757508,3.1274333,2.9751606,3.0038915,2.9253328,3.0071831,3.2163525
3.0561037,3.0740933,3.0631909,3.0609612,3.0166709,2.8858011,3.106982,2.9516068,3.0194318,3.0050023,3.0546334,2.9267788,3.0898018,3.0555453,2.9417126,2.9216199,2.9543862,2.9591486,3.0354609,2.8725562,2.9386206,2.9179745,3.1449411,2.9561493
5.8689618,5.8317151,5.8510141,5.7935472,5.7680879,5.7595859,5.6450176,5.7331519,5.6561079,5.6149735,5.6226578,5.5975833,5.5222692,5.5262389,5.5143461,5.5579891,5.5500207,5.5003123,5.3768296,5.419332,5.369225,5.393517,5.4529057,5.5158753
3.5433767,3.5157797,3.5595653,3.5303535,3.5916688,3.5236747,3.5553274,3.4653757,3.4640739,3.5514197,3.4599004,3.4538863,3.4104323,3.4574504,3.2932513,3.5283189,3.5868714,3.557869,3.5059118,3.1888535,3.5307963,3.6092534,3.6173406,3.3212709
8.170166,8.157506,8.109417,8.0820446,8.0560427,8.0128794,7.9772282,7.9210114,8.0959673,8.0084534,7.9161372,7.9153571,7.7781587,7.9434977,7.8542762,7.8681264,7.9657173,7.6112227,7.6520767,7.874351,7.7511482,7.6883612,7.6237259,7.7546911
2.8707469,2.8663235,2.8490603,2.868978,2.8672814,2.9303489,2.8775826,2.959183,2.880363,2.8021395,2.8717074,2.8581386,2.8035347,2.8042789,3.0851429,2.9008474,2.9189117,2.8278904,2.9265139,2.7863946,2.7112916,2.80405,2.7756116,2.9956076
3.259274,3.2217672,3.2261999,3.3464589,3.2741573,3.2621956,3.1218381,3.3178051,3.2603879,3.0885367,3.3583586,3.2437646,3.322907,3.2937586,3.1970325,3.280484,3.3051679,3.3669643,3.1277518,3.0275848,3.2478313,3.1824386,2.9607699,3.1119263
3.4116948,3.4213364,3.4065471,3.4262214,3.4061325,3.4615967,3.3588636,3.2970927,3.3698344,3.3000689,3.4117427,3.3653398,3.3634663,3.2621598,3.3987217,3.2755897,3.3963134,3.2495522,3.4991894,3.245121,3.3421841,3.3820703,3.2193575,3.5538266
3.5384905,3.5505471,3.5523551,3.524075,3.5508056,3.642971,3.4458187,3.4118659,3.5520737,3.6052721,3.5104563,3.6451855,3.5816226,3.6695476,3.78615,3.6316526,3.5531433,3.6335394,3.4772875,3.4104726,3.4637237,3.6051109,3.4565847,3.5754642
3.30953,3.3036082,3.3086348,3.3089025,3.2415724,3.2831089,3.2810676,3.26407,3.1833792,3.1855533,3.2894878,3.2637,3.2512379,3.1755998,3.2997816,3.2572498,3.1352296,3.1343138,3.1020672,3.1336489,3.2564383,3.1540682,3.1662703,3.173105
4.1451755,4.1740441,4.1557584,4.1463842,4.1240678,4.1195841,4.0340867,4.1611404,4.0917053,4.2895083,4.279675,4.2553878,4.0806012,4.2991023,4.1528215,4.2620792,4.2542658,4.1592631,4.1482992,3.9782226,3.9650192,3.9441917,4.1051893,4.0949655
5.6376119,5.6411462,5.5917745,5.6264925,5.6092744,5.5186515,5.536376,5.5202327,5.575779,5.4645004,5.4922185,5.4388919,5.5154357,5.4404845,5.4014568,5.4868245,5.3577704,5.4084005,5.4208846,5.3571248,5.3338709,5.3345547,5.3635902,5.304563
5.4847379,5.4527974,5.4517159,5.3474488,5.340951,5.3704424,5.3930316,5.496316,5.2930393,5.4127669,5.3929548,5.2746129,5.349092,5.1895971,5.4426756,5.1165037,5.1697974,5.1642499,5.1534905,5.1779218,5.1754551,5.2727842,5.1093564,5.2231483
3.1245282,3.1197593,3.1259947,3.0697486,3.1191423,3.1107147,3.1439798,3.1091444,3.0808616,3.0511785,3.2075336,3.0918131,3.1468577,3.1551559,3.0511546,3.1554508,2.9742877,3.1052434,3.0627248,3.1426892,3.0822477,2.9764862,3.0854607,3.1752088
4.7342219,4.7533178,4.7250218,4.6578565,4.66924,4.6754832,4.7207899,4.6300998,4.6647515,4.6909728,4.6235709,4.6672306,4.6443496,4.4656425,4.5107775,4.6557918,4.576426,4.4760718,4.4370427,4.4810138,4.5808311,4.5145965,4.4286528,4.3321066
3.3261292,3.3039958,3.2722611,3.2826378,3.274116,3.2843604,3.2655897,3.3589001,3.2816865,3.1621382,3.280431,3.2587404,3.2485619,3.2180579,3.3026011,3.1694648,3.2479606,3.274822,3.2250297,3.2532158,3.2724485,3.1285541,3.1886575,3.2167401
3.5076535,3.4986584,3.4993279,3.4532723,3.4893627,3.4752047,3.4732289,3.5444899,3.5534134,3.5736246,3.3837094,3.2617245,3.4797018,3.4273257,3.5250576,3.5170412,3.3188539,3.4157622,3.2331209,3.4860816,3.4090223,3.4179499,3.3345919,3.1689861
3.2692046,3.2967634,3.2487998,3.2871783,3.1991143,3.2156003,3.2768502,3.2073069,3.2309451,3.1562941,3.2386098,3.0969777,3.3186796,3.5388253,3.5616832,3.1914976,3.3176174,3.3443692,3.3274636,3.4457407,3.6878242,3.0812771,3.1630228,3.0585351
5.2072554,5.1768894,5.2290134,5.1619196,5.205112,5.1215291,5.1082492,5.0488815,5.0414081,5.055593,5.0575323,4.9602356,4.8852639,5.0717568,5.0819387,5.0898929,4.9483027,5.093894,5.0038071,5.0140033,4.8410306,4.8884339,5.006124,4.9297676
3.5234122,3.5244296,3.531424,3.5695348,3.5093422,3.5136285,3.5803592,3.4324808,3.4846687,3.5691535,3.4305775,3.6003621,3.5932202,3.4760764,3.435312,3.5282526,3.5375545,3.4041004,3.5353887,3.3941951,3.3650072,3.2765326,3.4799769,3.4178805
4.7742004,4.776228,4.7632709,4.7732162,4.7417307,4.5845227,4.6634717,4.6461782,4.6970811,4.6887417,4.7332907,4.6325355,4.622026,4.6390247,4.6536698,4.6308203,4.5988736,4.6110888,4.5917754,4.5898585,4.4839253,4.6135116,4.6894879,4.5432487
3.8705184,3.8213396,3.8781719,3.8356025,3.8216183,3.803848,3.7780309,3.8486307,3.8824372,3.9566061,3.7297285,3.7932382,3.8846214,3.7777989,3.6949515,3.8213451,3.5625782,3.390847,3.7396274,3.5998299,3.532933,3.732305,3.5570729,3.7066808
3.6957183,3.6720195,3.6924446,3.6779528,3.682477,3.7068236,3.6669834,3.6890442,3.6526699,3.6463673,3.6725957,3.6339042,3.6040514,3.533612,3.6454957,3.575285,3.4587216,3.7463887,3.6192472,3.488873,3.5215893,3.4656565,3.6528015,3.6379347
6.3469958,6.3288722,6.306982,6.3006115,6.2843075,6.2416921,6.1981316,6.2045364,6.1703882,6.1767139,6.1071458,6.0623507,6.1417246,6.1365271,6.0492392,5.9618216,5.9933558,5.96,6.0082822,5.8273392,5.9915867,5.9028683,5.8945899,5.8762922
3.4760108,3.4829905,3.4878302,3.4461715,3.448086,3.421309,3.414331,3.3839378,3.479629,3.4187388,3.4738755,3.3614728,3.3718042,3.3721833,3.3424566,3.2585919,3.3359499,3.4620931,3.3252089,3.3032758,3.1515508,3.2104783,3.3671858,3.3082793
2.8461256,2.8378954,2.8433962,2.8252797,2.8288217,2.8310356,2.8131983,2.7623422,2.8291037,2.8325779,2.7477894,2.8075418,2.7993431,2.7762561,2.8293228,2.7479737,2.7878673,2.7490473,2.7615263,2.8092546,2.90888,2.6320822,2.8275197,2.54355
3.6371663,3.5975566,3.6127622,3.5439546,3.5917156,3.7462375,3.615835,3.8087127,3.6914027,3.6427438,3.8556688,3.6998556,3.6198034,3.6073916,3.8810377,3.596081,3.6669178,3.5913043,3.49617,3.6448674,3.7037008,3.8228197,3.6439457,3.5563848
3.2731063,3.2795472,3.1932003,3.3544474,3.243495,3.1435127,3.3173087,3.2653809,3.090369,3.2758305,3.3391323,3.5133562,3.290736,3.5562487,3.5709159,3.4704535,3.3190708,3.3824072,3.1733475,3.4968369,3.3095648,3.6207323,3.2980025,3.3052137
3.9413362,3.9991775,3.9097471,3.9152932,3.9766109,3.9407811,3.9249005,3.854105,3.858278,3.936502,3.9052639,3.7509086,3.8093348,3.8497488,3.835954,3.6662953,3.9661252,3.8565025,3.7766528,3.5636623,3.8826303,3.7802689,3.6960883,3.7895067
4.0438218,4.0339947,4.0397263,4.0215549,4.0149684,4.0254192,4.0225177,3.9721982,4.009583,3.9686677,3.9365687,3.9836059,3.9421451,3.9128323,3.8819828,3.8643751,3.909821,3.9975824,3.8526206,3.7907858,3.8410299,3.8576059,3.9027033,3.8754177
4.0423975,4.0404711,4.0595469,4.0186028,3.9976971,3.8665583,4.0159793,4.1046057,4.0068526,4.0027013,4.0352364,4.0503159,3.9209428,3.9619713,4.0969877,4.0716453,3.8331351,4.117178,4.1243653,3.9348564,3.9327891,4.0464168,3.9666643,4.1373959
4.5025063,4.4842625,4.4690666,4.4984627,4.4572468,4.3923492,4.468802,4.5005374,4.4547853,4.4864984,4.4105387,4.5864968,4.4009037,4.5673633,4.3906736,4.2488942,4.4113345,4.5137534,4.5384774,4.5586357,4.2632012,4.4537563,4.4514751,4.4300508
2.8046241,2.8342264,2.8378646,2.7695363,2.8405664,2.7321277,2.8423386,2.8132801,2.9198139,2.87796,2.7820873,2.7771606,2.9698505,3.0130086,3.0028405,2.7345717,2.8487105,2.7607796,2.8793094,3.1189895,2.7950602,3.2322459,2.3332367,3.0427229
3.4401608,3.4387708,3.4781606,3.3799589,3.3157728,3.470098,3.3977001,3.4452887,3.4304185,3.3746567,3.3280604,3.4135571,3.3218484,3.181778,3.3356097,3.4252961,3.2684577,3.2663748,3.4077098,3.332509,2.8476734,3.0481293,3.2565379,3.2951968
4.168714,4.1299186,4.1821623,4.216363,4.1895819,4.2012677,4.0409913,4.2076502,4.2116117,4.0817838,4.1030216,4.1266112,4.1471376,4.2036066,4.1327,4.0832129,4.1040797,4.0979433,3.9342506,4.2171259,4.2416306,4.0717463,3.8225515,4.0845098
3.1080995,3.1272674,3.1204998,3.0709682,3.1642897,3.0461545,3.0505245,3.1248796,3.2096758,3.0261281,2.8240817,2.9828596,3.1268759,3.0081875,3.1498399,3.1062167,3.076956,3.0996492,3.2578616,3.0738995,3.0745897,3.1016252,2.827198,3.1819584
3.8310578,3.8054311,3.8261268,3.8297727,3.7828865,3.6949942,3.7064879,3.7017319,3.6884687,3.7590826,3.8002915,3.5690761,3.5687952,3.8417563,3.898988,3.7569437,3.6290872,3.6527526,3.4057961,3.4326174,3.6352961,3.632576,3.5757689,3.3074598
5.3756356,5.3377876,5.3589115,5.3468313,5.3909349,5.2810178,5.3530297,5.1855488,5.2385993,5.1481981,5.2588573,5.1589794,5.229259,5.1459875,5.1939101,5.3285723,5.1320786,5.2632246,5.2672858,5.0322928,5.3697672,5.2628841,5.1750159,5.2596998
3.9435112,3.9277074,3.9619973,3.9256637,3.9871795,4.0631061,3.8456645,3.9301622,3.9156289,3.8208442,3.7460234,3.8232672,4.0337014,3.8265798,3.7859771,4.0120788,3.9147348,3.9349804,3.7971904,3.9698894,3.9978282,3.965472,3.7314823,4.0135775
3.0499227,3.0624397,3.0661678,3.0473249,2.9837639,3.0430989,3.1323867,3.0162113,3.0198655,2.9861958,3.0653377,2.99142,3.0806036,3.0390565,3.006578,3.1767092,3.0178041,2.9113395,2.8699672,3.0248883,3.0065444,3.0093844,3.0191786,2.9765203
3.6447537,3.6581473,3.6261187,3.650418,3.6589236,3.6549265,3.5782037,3.5742843,3.4836974,3.3835635,3.6727192,3.663892,3.6507738,3.6589961,3.4722011,3.3511088,3.6739581,3.4540479,3.6493511,3.2818124,3.854373,3.4108686,3.4277093,3.3474429
4.7537365,4.7547898,4.7331009,4.7264304,4.6713815,4.6690173,4.7384057,4.6725259,4.6480289,4.6571798,4.6279788,4.607677,4.6651664,4.6648183,4.6863422,4.620357,4.62047,4.5687232,4.5781717,4.6161242,4.6086531,4.4835272,4.6658092,4.7747483
2.7394919,2.7170906,2.7058482,2.6912935,2.7647169,2.6909451,2.7121956,2.5564618,2.7158873,2.7629962,2.7502136,2.808362,2.8014131,2.6855221,2.5730681,2.5761962,2.7819283,2.7843962,2.7112553,2.5942688,2.6885474,2.6741979,2.6369877,2.7211635
2.9907551,2.9929178,3.0148039,3.0542002,2.808538,2.8884187,2.8938894,3.0999484,2.9846759,3.1442533,2.8013146,3.0374284,2.7754905,2.8556755,2.7519791,3.0405283,2.9116099,2.9851439,2.9206238,2.8617978,3.1086867,3.0599244,2.9204438,2.9933243
3.8965399,3.8769031,3.8752971,3.8615606,3.822407,3.8039563,3.8582513,3.8577781,3.7778571,3.8040144,3.7477136,3.7597771,3.7406294,3.8818717,3.6709945,3.638401,3.7174225,3.7970934,3.6309092,3.6313498,3.6372626,3.5856166,3.6349001,3.6237402
3.416069,3.3945327,3.4734387,3.4143064,3.5568082,3.5021245,3.5595672,3.5485632,3.3189125,3.5271497,3.3587644,3.4297423,3.4425192,3.3690653,3.2157297,3.5749226,3.4836748,3.6236598,3.5001404,3.3286307,3.4996212,3.6991687,3.5619636,3.2625494
4.3217006,4.3314433,4.3454156,4.2830667,4.2878084,4.2401934,4.2664647,4.312912,4.2232065,4.3411312,4.2619243,4.318716,4.2488618,4.2999668,4.2379208,4.2494545,4.2108426,4.1481271,4.0494947,4.2558141,4.2652202,4.2846704,4.1960692,4.0941916
3.1750796,3.1888394,3.1973617,3.1323767,3.2391741,3.153897,3.1835649,3.110405,3.1572907,3.1343551,3.1485689,3.1818767,2.9721215,3.1399715,3.0552201,3.0893791,3.0365429,3.0099411,3.0655124,3.0759254,3.0239196,2.9132307,3.0359218,3.0565312
3.0543764,3.031374,3.0586271,3.1732411,3.0793245,3.0450816,3.1768408,3.0985985,3.0454402,3.1433473,3.0170429,3.0180929,2.8931246,3.0028789,2.9954615,3.1523161,3.0127604,3.0723643,2.8044562,3.1111736,3.4714544,3.0420885,3.0016847,3.1261945
5.169199,5.1667857,5.1301026,5.1346083,5.1069956,5.0091162,4.9928999,5.114296,4.9947357,5.0582428,4.9604068,4.9986348,5.0555654,4.90591,5.0368538,4.9519176,4.9587617,4.8237572,4.8964229,4.8148098,4.893085,4.791769,4.7691479,4.7115736
3.9794586,3.979743,3.9639764,4.0151138,3.9903586,3.9445679,3.863133,3.9154708,3.9022522,3.8756933,3.910979,3.7781854,3.7770784,3.8188615,3.8921623,3.646558,3.8448689,3.8308113,3.705205,3.8504806,3.7214382,3.641567,3.7484643,3.6946371
2.856616,2.850939,2.8041875,2.8382242,2.810729,2.7802384,2.8605306,2.7046165,2.8506186,2.7942913,2.7400794,2.6530807,2.708246,2.7651381,2.8377829,2.7233071,2.5877962,2.6642005,2.7500038,2.6457708,2.7121468,2.5248895,2.6050327,2.501725
3.2041335,3.1931679,3.1082234,3.2420015,3.2329388,3.1014135,3.1694994,3.0289752,3.1953423,3.2121065,3.1048176,3.239594,3.1016774,3.1957211,3.1993821,3.3543918,3.0462255,3.0197921,3.3893149,3.2038081,3.2833598,2.9895768,3.3396246,2.9990072
4.0951061,4.0888052,4.0726428,4.0345321,4.0465198,4.0777206,3.9324496,3.9583826,4.0617061,3.9803185,4.0186205,4.0133967,3.9452083,3.9287496,4.044651,4.0251265,3.9305599,3.8903646,3.9673398,4.0493903,4.0729342,4.0822339,4.0187316,4.2192235
2.7768559,2.7606976,2.7506955,2.6844454,2.6918006,2.9302487,2.8809359,2.7342806,2.8881557,2.7265434,2.7996445,2.8322482,2.7408516,2.8727148,2.8374405,2.7709186,2.8991041,2.8878827,2.8850615,2.9416499,2.7965016,3.1394556,2.6647015,2.814079
3.0184505,3.0373502,2.9886193,3.0569694,2.9923942,3.0348778,2.920655,2.9315596,3.2700748,3.0488133,3.1066368,3.0336504,2.9542651,3.1060524,3.0715814,2.8881838,3.0361595,3.1776564,2.8849716,2.8343327,2.9510605,2.8835616,3.1221478,3.072742
4.2972565,4.2985821,4.3194308,4.2569628,4.3821669,4.2230806,4.142642,4.3609934,4.2830648,4.1466756,4.2936196,4.1094017,4.3674808,4.2953386,4.2362776,4.078155,4.2044735,4.1382718,4.0048666,4.2380404,4.1540661,4.2027349,4.1700654,4.2275844
3.4644995,3.4394422,3.4497342,3.4250059,3.4493444,3.4478486,3.4253359,3.3643708,3.3548424,3.2553809,3.4175768,3.3635681,3.2542036,3.2521796,3.3629127,3.3979857,3.3102558,3.1662171,3.2631185,3.4532404,3.1636291,3.1051702,3.2654676,3.2337658
4.398334,4.3968215,4.3780298,4.3694143,4.3842545,4.322432,4.3124804,4.2805543,4.3161583,4.304399,4.2625999,4.3243446,4.1794896,4.2155848,4.300302,4.1559858,4.2327766,4.2975516,4.3202796,4.2191496,4.2027469,4.1552091,4.1905794,4.1728168
4.4379454,4.4545984,4.393878,4.404048,4.3671207,4.4259391,4.3690991,4.4099617,4.4340014,4.2351446,4.3772216,4.4062924,4.2252345,4.259614,4.2011008,4.2729383,4.3950677,4.1185498,4.1915169,4.2349916,4.1511087,4.2209144,4.2328815,4.2739334
4.2848568,4.2924566,4.2978334,4.2479663,4.2783909,4.2011132,4.1753798,4.2596598,4.1421566,4.3941703,4.1808615,4.2458029,4.117847,4.0913258,4.2226338,4.1693668,4.1867805,4.3318782,4.1239481,4.1315279,4.1945658,4.1600599,4.2400336,4.1597657
5.0463476,5.0276918,4.9822979,4.9429488,4.9567652,4.9298763,4.9061804,4.9555626,4.8714867,4.9133158,4.8275876,4.8691382,4.8686538,4.8607726,4.8826475,4.8074822,4.7768211,4.894619,4.7284832,4.7179084,4.6583376,4.7745428,4.8221483,4.612895
3.6439667,3.6086013,3.6696408,3.6961038,3.6334076,3.6707942,3.6432705,3.7319157,3.6394668,3.5847945,3.5706387,3.6836958,3.5271969,3.7374959,3.5432022,3.7576938,3.710011,3.7012672,3.8656087,3.6403067,3.6186028,3.5113559,3.6288579,3.4271085
3.6020646,3.5917885,3.5291445,3.5802877,3.5880017,3.5831439,3.4520845,3.4882245,3.706846,3.4440541,3.7937164,3.4662039,3.5140557,3.3820398,3.5315504,3.6726279,3.4202251,3.5515044,3.4813697,3.625628,3.3874776,3.5639312,3.5939085,3.4054425
2.9614632,2.9521513,3.0181689,2.9598417,2.902982,2.8582425,2.8681338,2.90553,2.8357821,2.8810353,2.8239541,2.807322,3.0128179,2.9268754,2.9555035,2.8861949,2.9631827,2.8708375,2.8398933,2.7512214,2.9459779,3.0768626,2.8321173,2.9381738
3.4722564,3.4609966,3.3732781,3.4750061,3.4780121,3.411973,3.370739,3.4685507,3.4186432,3.4249198,3.3709471,3.4155748,3.2770875,3.4304128,3.3465905,3.329282,3.2270188,3.2976251,3.2188203,3.3655715,3.2619467,3.2181561,3.2259479,3.5136614
4.201179,4.1948633,4.1724424,4.1667466,4.1315937,4.0843573,4.1397653,4.0602708,4.097878,4.0341868,4.0275874,3.944139,4.0819263,3.9496412,4.0178471,4.0660257,4.1123805,4.1050453,4.0121031,3.9348834,3.9454613,4.0107293,4.0403275,3.9862576
3.671802,3.6602755,3.6480529,3.682061,3.6569047,3.5578585,3.6035194,3.6707304,3.5724249,3.4200804,3.5803766,3.5458219,3.5434616,3.6313298,3.5103555,3.3718643,3.6516798,3.5142648,3.390074,3.4893672,3.5776417,3.3990681,3.4760733,3.3140917
2.7083626,2.6826682,2.7109218,2.6767232,2.69103,2.6853793,2.6658847,2.6055984,2.5596371,2.7109811,2.5795853,2.7599297,2.6085734,2.6446326,2.6057339,2.6372156,2.6741695,2.7865527,2.6782446,2.7206702,2.7949436,2.7037976,2.6806448,2.6470954
3.6440883,3.5953803,3.7038729,3.6721749,3.5569103,3.646138,3.5385962,3.5233757,3.6278064,3.7198398,3.5916617,3.504447,3.6665161,3.5488293,3.3310344,3.5248117,3.6348147,3.5503972,3.6598077,3.6936402,3.4389317,3.6127293,3.6231086,3.4201734
4.390707,4.3798771,4.3782377,4.3669457,4.3512602,4.3746829,4.3128018,4.2945404,4.251193,4.2203889,4.2306857,4.3606048,4.2492237,4.3261585,4.2305794,4.3007278,4.2325196,4.1382904,4.1275725,4.0994678,4.0642281,4.0368037,4.1365652,4.1196709
3.3605738,3.3452034,3.3399901,3.3452804,3.3073103,3.287812,3.1974635,3.2961125,3.3045545,3.3164196,3.2399178,3.2064252,3.1927366,3.2848299,3.1410902,3.1888106,3.2004199,3.2577462,3.1739488,3.1995604,3.048913,3.2836165,3.1644413,3.1557291
3.9028425,3.9040196,3.9194396,3.8842583,3.9595842,3.8935571,3.786356,3.909704,4.1458988,3.9383552,3.8535099,3.9073644,3.8124187,3.8094776,3.8016899,3.9470756,3.9341981,3.7460809,3.8851037,3.9459763,3.8264422,4.0087252,3.9455633,3.9112294
5.5842562,5.5668283,5.5503268,5.5295677,5.4632087,5.5360856,5.4204993,5.4679203,5.5151372,5.4954782,5.4901843,5.318903,5.4245868,5.4006634,5.424808,5.4660568,5.4058828,5.4120626,5.5187726,5.4329739,5.3158793,5.3265281,5.2794962,5.2256885
4.6812954,4.6731834,4.6837683,4.6539531,4.5936375,4.6478362,4.6390095,4.6003103,4.656528,4.5246096,4.5340405,4.4727936,4.5726862,4.5331211,4.5088334,4.5067701,4.5055637,4.5887828,4.5290065,4.433825,4.4047666,4.3216405,4.5327773,4.3532405
4.2458577,4.2806034,4.2112107,4.1473031,4.1975088,4.1309166,4.1730828,4.1841941,4.1978106,4.1821404,4.2106028,4.0713277,3.9945455,3.9819226,4.0181427,4.0534415,4.0801072,4.0690627,4.120574,4.0158768,4.0184379,3.9595156,3.9089622,4.099978
3.8305075,3.8086908,3.8007486,3.7714448,3.8084834,3.7816982,3.7844694,3.7638631,3.7569304,3.8015652,3.7044137,3.6829312,3.6951725,3.7176602,3.6873155,3.6537981,3.6220629,3.6409719,3.6869824,3.6361506,3.6049006,3.5323298,3.5563915,3.7044518
4.1927505,4.1942139,4.1582503,4.1526012,4.1301556,4.1005468,4.1257644,4.1469159,4.160388,4.169003,4.0623012,4.0878692,4.0340796,4.0738358,4.0518894,4.0089164,3.9724989,4.0690813,4.0339966,4.0219331,4.0524139,4.0869193,4.0239534,3.8500521
4.0056167,4.03508,3.97732,3.9768274,3.9364734,3.9370382,3.9965105,3.9092102,3.8598804,3.9541416,3.8725517,3.9281049,4.0598626,3.9012563,3.9000783,3.7268476,3.6638594,3.9072168,3.8925102,3.7707527,3.8793724,3.8259275,3.9026411,3.7709951
3.9588299,3.9524708,3.946717,3.9392014,3.9549775,3.9194987,3.9213688,3.8593423,3.8895631,3.8876865,3.9784174,3.9381652,3.9024446,3.778147,3.9777553,3.8319221,3.7530828,3.9305537,3.9108202,3.9531188,3.7399611,3.8544893,3.9015143,3.8402476
