se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
.8366065,.8342303,.83487004,.82404667,.8205424,.81011558,.80923814,.7907508,.80030614,.80469418,.80260539,.78893399,.79432738,.77470058,.80125999,.78229111,.79302055,.76563126,.78259438,.75399607,.76034015,.73872477,.7367413,.7430203
.91963875,.91998369,.90931112,.90361011,.89464939,.90918064,.89637971,.88953477,.88072038,.87294602,.85348898,.87066549,.8697319,.85847765,.85556829,.8598094,.86911708,.84836513,.8339107,.84315532,.85364449,.81377095,.84525895,.80677831
.86717463,.86731464,.86166573,.85568154,.84647334,.84509629,.85389608,.84002429,.84355712,.81185311,.82174444,.82273954,.80182046,.80827141,.80894458,.82056653,.79463094,.79979861,.80575043,.79918301,.76520342,.78087205,.78411794,.79084915
1.1782786,1.1736647,1.1640266,1.1597822,1.1650819,1.1473429,1.1411375,1.1351504,1.1340647,1.1251575,1.109412,1.1256436,1.0984359,1.0958365,1.0909659,1.0892478,1.1099274,1.0906072,1.0911809,1.0415249,1.0757823,1.0560262,1.0534345,1.0484418
1.1965251,1.1940774,1.1832793,1.1802223,1.1723503,1.1601841,1.1549295,1.1577795,1.1531483,1.141838,1.127848,1.1115807,1.1464007,1.1246376,1.1232616,1.1057254,1.1123426,1.1021791,1.1077235,1.1129068,1.0618715,1.0921217,1.0799953,1.0902976
.91957211,.9146359,.91322684,.90315193,.90358621,.89219254,.90266681,.88969934,.87672567,.88578802,.8604762,.87278551,.88105696,.85312378,.87409228,.85169923,.84338075,.85508198,.8543396,.84824336,.82286018,.84461564,.81424475,.78273606
1.1331084,1.125419,1.1265988,1.1301548,1.1240793,1.0964843,1.1025625,1.0914921,1.0766646,1.0806521,1.0825011,1.0752496,1.0635538,1.0605894,1.0557206,1.045687,1.0394671,1.0672168,1.058665,1.0071752,1.0336255,1.0167941,1.0011876,1.0118123
1.0310998,1.0271592,1.0186491,1.0046949,1.0159419,1.0220029,1.0138918,.99426568,1.003523,.98141474,.99089968,.97744095,.97530532,.95573193,.96584219,.97156566,.93433827,.95332944,.93127573,.91430795,.93300503,.9331432,.91965491,.89892524
1.2506305,1.2447672,1.2358338,1.2327815,1.2259367,1.2263975,1.2121379,1.206412,1.2038208,1.1948673,1.1922888,1.1807423,1.1730357,1.1648574,1.153155,1.16208,1.1544961,1.15453,1.1420796,1.1282598,1.1168174,1.1257586,1.1201226,1.0984349
.92875272,.92359859,.9136489,.91982347,.90565127,.90654361,.88384283,.89054906,.88731033,.90968502,.91584885,.86162823,.88372493,.89662308,.87813163,.84757942,.84453851,.84710115,.85580701,.84006649,.83461082,.82604599,.81657666,.86076581
1.1859144,1.1762221,1.1757867,1.1718807,1.1561561,1.165476,1.1421655,1.1490437,1.1412694,1.131485,1.1364942,1.1138511,1.1095198,1.1090806,1.1155378,1.1010686,1.0913788,1.0874262,1.0772959,1.0798904,1.0490069,1.0833611,1.0590338,1.0545838
.67268384,.6708737,.66784686,.66310889,.65909678,.65114796,.64625961,.63664585,.6510843,.65914863,.63539708,.64124119,.64214051,.61461353,.58691841,.66448087,.61034369,.60644346,.62899685,.6316793,.62616873,.61339211,.63559699,.57744265
.67271769,.67669636,.66421694,.66112965,.65813333,.66357315,.64399612,.64733076,.63492972,.62976384,.64970636,.65175873,.63520706,.648655,.63372868,.63238204,.62797159,.61773193,.63055515,.60465288,.62108546,.60308319,.60874379,.58734286
.96991581,.96525419,.9625867,.95799387,.94679582,.94631535,.94446027,.93599558,.92482644,.91542625,.91720438,.91550744,.91100544,.91483998,.90576172,.89887297,.90719163,.88478971,.89068294,.87243617,.8764683,.88058412,.87385583,.87208456
1.067362,1.0602778,1.0607185,1.0521562,1.0401235,1.0436813,1.0487381,1.0308957,1.0318514,1.0165867,1.0139699,1.004456,.99598753,1.0056148,.9817251,.99007088,.99494833,.97022152,.97546411,.97811568,.96079993,.9342708,.94784641,.93884325
.93768406,.93231273,.92866725,.91307867,.92291725,.90729499,.91209006,.91584694,.92319131,.90920204,.91244406,.90124279,.87774944,.90289307,.85281813,.85901868,.86882567,.87486929,.8503865,.85251403,.84596246,.84073442,.8265838,.86156225
.80212414,.80007035,.79633826,.79217792,.78845477,.77830267,.79038203,.76815689,.76850194,.78663832,.77339035,.75625092,.76945889,.75692981,.75566316,.73691773,.73961204,.73432487,.7226938,.72957075,.70910358,.72029674,.72581625,.74173838
.96277797,.95133734,.9569748,.94848728,.9421137,.9482466,.9403609,.92397374,.93376935,.90760922,.94142735,.90440351,.94172126,.89608616,.90574962,.88994366,.89017302,.87051523,.89425874,.87111181,.86262012,.8596735,.86621875,.85913581
.7769109,.77190483,.75870401,.76848656,.76607859,.76205093,.74554253,.74187303,.74613452,.76234335,.74898982,.74807334,.72441018,.76355201,.75375199,.73823595,.72236127,.7142663,.70933932,.70913929,.70466346,.69381869,.66935277,.6996575
.96006209,.95915991,.94323552,.94897491,.93720913,.9400748,.9333939,.93295491,.90629703,.91010225,.9370802,.94032538,.90996844,.90926051,.91080081,.85707563,.88980502,.8891263,.89694899,.87091404,.86800134,.89270228,.85967469,.87170172
.9548384,.95021176,.94626737,.93639618,.93865246,.93499076,.93556041,.92530125,.92450911,.90027386,.89982206,.87170613,.88397944,.88523132,.90372711,.89151537,.87162495,.88257945,.87418479,.89167088,.859649,.84119266,.85540402,.83474827
1.0001734,.99534017,.99431974,.98081172,.983706,.97107023,.9638384,.9672246,.96562099,.94902253,.97093344,.94874829,.93077713,.91363317,.92544335,.91668826,.92140824,.91456258,.92301619,.9075734,.91150028,.87849593,.89886951,.88180101
1.2884027,1.2842623,1.2722212,1.2613852,1.2643121,1.2554801,1.2369176,1.2393992,1.2396678,1.2103534,1.2316306,1.2115091,1.1994758,1.2134286,1.2059349,1.2034007,1.1756856,1.1856462,1.1600707,1.1489075,1.1699073,1.1597662,1.1636481,1.114278
1.1133517,1.1083554,1.1052008,1.0986242,1.0870037,1.1039145,1.0783828,1.0727688,1.0699741,1.0560949,1.0751648,1.0543543,1.0360463,1.0660309,1.0148863,1.0268207,1.0232828,1.0170418,1.0513009,1.017495,.9915812,1.0211971,.97043192,.98132157
1.0499882,1.0479243,1.0492128,1.0296339,1.0341945,1.0351998,1.0240089,1.0032206,1.0136727,.96779108,1.0197442,1.0050503,.98571283,.95921022,.98680133,.96339583,.9856028,.95676303,.96381706,.93155116,.93351239,.96136636,.91953671,.92832041
1.0673604,1.0659907,1.0579003,1.0525925,1.0503652,1.0360198,1.0383558,1.035601,1.0195267,1.0406066,1.0155681,1.0020663,1.0100344,.99506223,.99087435,.98879999,.97933924,.97733748,.95997041,.96977812,.98012316,.95591402,.9501915,.9420588
.95024103,.95069516,.94243008,.9304837,.93131298,.92454994,.93237787,.90298998,.91199183,.9117642,.91154975,.88309014,.87622631,.88603204,.91334462,.83892816,.85957426,.87942582,.86086339,.88757527,.88426685,.85349542,.8334164,.84763801
1.9206897,1.9110416,1.902989,1.8957829,1.88209,1.8701423,1.861884,1.8506337,1.8446132,1.8293302,1.8325311,1.8149914,1.8083799,1.8039249,1.7878659,1.7787645,1.7654736,1.7612423,1.7558846,1.7392824,1.7324089,1.723375,1.7183943,1.6988432
.91225922,.90266347,.90023839,.89905566,.89285874,.89340287,.88618165,.8729375,.86607391,.85944217,.87749171,.86950141,.85434437,.83850712,.86374116,.84597921,.84888172,.84401685,.8121776,.82283455,.81310242,.85173577,.82985091,.79739982
1.1819257,1.1808387,1.1686788,1.1653199,1.1540054,1.1509482,1.1517056,1.1318586,1.134578,1.1212593,1.098075,1.129814,1.1139838,1.1234832,1.0793974,1.1143723,1.1140479,1.0921367,1.0843006,1.0569378,1.037082,1.0675457,1.0369692,1.0180023
1.063399,1.0523837,1.0527146,1.044551,1.036272,1.0350903,1.0280563,1.0289094,1.0292852,1.0173006,1.0293844,1.0059054,1.0063022,.99444854,.99177748,1.0121526,.97130299,.94600576,.9819895,.94683105,.98297697,.93997222,.95836198,.95983887
.92468512,.91837895,.91438317,.90463877,.90059131,.89379644,.89203328,.90031421,.8965295,.88901943,.89293355,.87509167,.85703272,.87376577,.86933619,.86578572,.85464007,.84252208,.8315379,.82607621,.83823669,.85315537,.82510775,.82956642
1.0604707,1.0541931,1.0449075,1.0441347,1.0419662,1.0416782,1.0293702,1.0262803,1.0108835,1.0165087,1.0210472,1.0089499,1.00008,.98223776,.98697835,.99264514,.98349661,.97962153,.97240001,.95337749,.9581188,.95154327,.94797021,.93966579
.99298447,.9891873,.98183364,.98448986,.97605562,.96416146,.97621548,.94483221,.96429777,.93861622,.94481874,.94295287,.92896914,.92723608,.92304051,.91705108,.93546087,.91164929,.91446042,.89539427,.90116876,.90413141,.90755963,.85061938
.83879137,.83461869,.83553594,.82535744,.82245731,.81973213,.81135702,.81716847,.81636739,.79856807,.79662389,.78281748,.79836154,.78932261,.78562897,.76771182,.77647054,.75271332,.74766695,.7756784,.74887925,.75966007,.75851959,.77007461
1.0103462,1.0006191,.99971741,.9925186,.99352694,.97571969,.99336165,.95530748,.97582662,.97176355,.97546226,.96231794,.93801159,.9235099,.89997959,.94701928,.9262743,.92290235,.91677946,.94408643,.93846381,.90524691,.91279656,.88690013
1.1179709,1.1137959,1.1096945,1.1078684,1.0977288,1.0904049,1.082672,1.0965682,1.0751662,1.0532131,1.0782403,1.0666726,1.0448179,1.0527573,1.043934,1.0550768,1.017639,1.0114336,1.0139322,.99836206,.98702288,1.0218284,.98239458,1.011747
1.1258565,1.124951,1.1146216,1.1173441,1.1086104,1.0970254,1.0856959,1.0861738,1.0796791,1.0648996,1.0892113,1.0634358,1.0552877,1.0265746,1.038123,1.0590428,1.0259666,1.0418743,1.0272207,1.0073423,.99945652,1.007091,.98426253,.99199337
1.3757583,1.3739897,1.3583732,1.3649904,1.3528886,1.3374673,1.3384886,1.3355492,1.3292083,1.3016912,1.3002642,1.2987025,1.2888287,1.2806888,1.2760099,1.2820915,1.2825857,1.2539043,1.2492017,1.2430937,1.2461313,1.2478926,1.244789,1.2392145
.82226968,.8201803,.82182932,.80628109,.79159582,.81873846,.79134709,.78823358,.80016404,.79009962,.77335435,.79120934,.77405137,.78953171,.76842993,.75853139,.76091617,.7513184,.75271523,.74543083,.76305324,.76691741,.72881573,.73159951
.80495125,.79429179,.80206019,.79217708,.78661984,.79288483,.7722376,.79491389,.79755682,.77507401,.75087512,.74316388,.76622832,.76367956,.73989755,.72755605,.76659745,.74347514,.71558481,.74091959,.71603656,.7339797,.73751497,.70684487
1.3208746,1.3120465,1.3074578,1.3017282,1.2961506,1.2923986,1.2781525,1.2740064,1.2613276,1.2542686,1.2653555,1.2492363,1.2423875,1.2382482,1.2281919,1.2306383,1.2180074,1.2291793,1.2053715,1.1805888,1.2004069,1.1813936,1.184884,1.1783119
1.1245015,1.1177993,1.1154363,1.1039885,1.1021116,1.0930171,1.0951753,1.0896289,1.084317,1.0778948,1.0677247,1.0675403,1.0591174,1.0580789,1.045217,1.0448719,1.0318402,1.0346353,1.0366554,1.0162275,1.0201434,1.0165837,1.007997,.98914105
1.011984,1.0039282,1.0098745,.99362558,.99330831,.99695313,.98472798,.98551291,.99345833,.96380824,.97658402,.94810212,.95570666,.93473494,.94790244,.94194353,.91506523,.92314124,.91563439,.91926777,.90961254,.90736949,.90673238,.92430496
.68138123,.68484938,.67456263,.6782937,.67631698,.66498452,.65679228,.65787005,.66356015,.64579856,.64886349,.64896148,.63675278,.63961017,.6539861,.64516544,.61208862,.6021775,.62108636,.62467593,.64914882,.63181239,.62807542,.59618175
.91566336,.9145897,.90635043,.90226716,.89252889,.89990932,.88508648,.89224958,.89285254,.87047952,.88646156,.86855686,.86324114,.86876822,.8492732,.82339704,.83912915,.8330881,.84810632,.84670269,.81847119,.79458839,.83521503,.80773926
.97666746,.97262204,.96997803,.96932405,.96100724,.96110088,.95656747,.94790244,.93755811,.94139588,.91931438,.93879741,.92553318,.92104119,.90595585,.89509064,.91730756,.8758446,.88261729,.89358509,.882285,.87428957,.88191777,.88754934
1.267543,1.2621537,1.2537898,1.2568138,1.2467397,1.2431647,1.2222021,1.2191913,1.2090176,1.2122738,1.1965516,1.2069378,1.2024401,1.1918249,1.1899875,1.1721801,1.1674423,1.1698492,1.1760538,1.1607071,1.136247,1.1280904,1.1112747,1.1284037
.92819512,.92840642,.91343075,.91749024,.91191018,.91140568,.90317768,.89772701,.89283961,.88678253,.8648051,.87042093,.86850548,.87303489,.86183387,.8723132,.85732025,.85863906,.82492399,.85574156,.83878726,.83819228,.82710147,.83724433
1.6990956,1.6909124,1.6782428,1.6746984,1.65307,1.6452836,1.6521311,1.6454762,1.6322243,1.6374614,1.6037511,1.6176898,1.6011957,1.5786347,1.5601702,1.5754485,1.5673646,1.5592587,1.5404494,1.5346414,1.5373724,1.5186946,1.5077184,1.5316067
.85483646,.85794067,.85941225,.84206557,.83391994,.83654064,.82157171,.82677132,.82724231,.83432406,.83192974,.79771858,.8119604,.78105175,.80523825,.81351954,.76748168,.80094773,.79687148,.78240722,.76809275,.734631,.7878691,.7808153
1.0199901,1.0181268,1.0055047,1.009315,1.0013486,.96995467,.98964375,.98815161,.9747889,.99524629,.97686654,.96432769,.95869589,.92072123,.96558952,.9328447,.93655503,.94386065,.93480325,.94160283,.89503241,.93957609,.92525238,.91173297
.88194221,.87828833,.86764455,.86562037,.86231732,.84928668,.85889423,.87335247,.82552701,.85211879,.84665126,.8291595,.84969449,.83955461,.82172555,.82764876,.82550591,.80617869,.80549878,.79549807,.76712531,.75878298,.7915886,.74678338
1.4064333,1.3993717,1.3967112,1.3809667,1.3877832,1.3732705,1.3656441,1.3572798,1.3643185,1.3471124,1.32886,1.3297446,1.330024,1.3183712,1.3089466,1.2993988,1.2959394,1.2901729,1.2790562,1.2820207,1.2798188,1.2671568,1.2592124,1.2470628
.98764402,.98262745,.97967994,.98179758,.97722298,.95959163,.97009647,.95595598,.94795603,.9412151,.92717874,.92628133,.928312,.92424053,.9285844,.92333913,.91866517,.90286046,.89313227,.89215803,.88726616,.89018303,.8853054,.87833959
.96490532,.95708537,.95456815,.95302409,.94435364,.93969244,.960006,.92949563,.90840995,.92358667,.92773998,.91499799,.91082084,.90679181,.89296937,.9036271,.885535,.86372596,.88816768,.89013743,.89417827,.86610717,.85956305,.86484414
1.1583349,1.1488585,1.1441752,1.1432102,1.1390051,1.1310835,1.1192279,1.1160384,1.1019585,1.1102579,1.0956486,1.0867566,1.10269,1.1038985,1.0806431,1.0635707,1.0772702,1.0693418,1.0753171,1.0509168,1.0612822,1.0378789,1.0348699,1.0448494
.96042556,.95778728,.94724596,.95334065,.94709879,.93638927,.93215138,.92456335,.92307216,.91682667,.9190796,.93807191,.90630192,.91455203,.90289187,.8857044,.90766877,.85789323,.89434111,.87045163,.87881476,.87256354,.84433252,.84349275
.97142392,.96082604,.96555477,.97680503,.93802774,.95845062,.92845196,.93930775,.92387617,.92843914,.92795175,.91890895,.91237271,.9295246,.91244853,.90584314,.90954792,.90561324,.86435628,.87412477,.86969948,.85292614,.86985457,.88470715
.92883307,.92239362,.91516393,.91795754,.90678209,.90926421,.90203416,.90167421,.89432633,.87587708,.8823958,.88414377,.87840927,.86675501,.86183065,.85515755,.84173787,.84434342,.85205382,.84884918,.8559649,.85045463,.82453805,.81662822
1.1103845,1.1046541,1.1004857,1.0906558,1.0883433,1.0864707,1.0707896,1.0715729,1.0653272,1.0519425,1.0583357,1.0571678,1.0474485,1.0314045,1.0342915,1.0430927,1.018416,1.0352343,1.0156839,1.0012711,.98824835,.99839556,.97625399,.98711896
.95951074,.95021915,.94736111,.94064355,.93484837,.93617886,.92593497,.93124896,.92925686,.92482036,.90152609,.90927786,.88830024,.88428247,.8920837,.92686862,.898054,.88147813,.87341404,.87668872,.85844576,.86354107,.84548301,.82826072
.85398698,.85298097,.84379977,.84877294,.83540398,.83514619,.8212145,.84145099,.80725014,.82303399,.84358466,.79823422,.8059873,.77138692,.79444659,.81376266,.77335727,.7958774,.75570339,.79400998,.77447551,.79127705,.75084382,.75651288
.99357086,.98933303,.98766714,.98277062,.9725613,.96785617,.96725965,.94689339,.96900314,.94985473,.93757868,.92420584,.9420017,.92226917,.92322385,.93373585,.94177479,.88771951,.90812737,.90998822,.92554033,.88054848,.896945,.85767758
.83189917,.83186716,.82466388,.82434374,.82842648,.8126424,.81531292,.80959243,.78721899,.79934126,.8004846,.79745084,.76878905,.7738533,.772551,.77468455,.76453245,.75009674,.76135159,.74716747,.74695402,.7503677,.73677695,.74522626
1.2263581,1.2208685,1.2118827,1.2074935,1.1995788,1.1936287,1.195753,1.1809329,1.1754688,1.1747941,1.1756536,1.163325,1.1540443,1.1419737,1.1454641,1.1420822,1.1287781,1.120737,1.1194504,1.1098047,1.0989738,1.1057369,1.0859454,1.0817924
.74481881,.74601591,.74328244,.73138589,.75200093,.72619605,.71250266,.72446579,.72413975,.69946277,.67515725,.70404232,.69329125,.70146424,.69877648,.68799037,.68322062,.68003327,.67078733,.66483951,.64749575,.66691619,.64895213,.67389148
1.0501947,1.0424266,1.0445802,1.0408667,1.0340765,1.0259157,1.0173647,1.0067099,1.0057317,1.0053842,.97965634,.9935295,.98816043,.99225748,.97911799,.96874815,.9678492,.94633931,.97405207,.96670061,.95487547,.94193161,.93437999,.9274832
.96777844,.96389759,.96424943,.9532814,.92804939,.95098031,.92568702,.91694921,.92293257,.93170851,.91579056,.91556138,.91685271,.92008895,.92766488,.90838087,.87923753,.89138752,.88230437,.85589421,.89666045,.85085499,.84491748,.87130892
1.1159685,1.1037158,1.107721,1.0996692,1.0929701,1.0793368,1.0833849,1.074337,1.0732843,1.0720316,1.0674543,1.0559632,1.0732676,1.0561342,1.0390342,1.0373012,1.020219,1.0062516,1.0356969,1.0218062,.99411923,1.004979,.99560302,.97588593
.88475752,.87894613,.87701869,.87150168,.86719435,.86518443,.85871965,.85187215,.85713595,.84953737,.84354532,.83439624,.83204585,.83689237,.81845695,.81660569,.82276767,.81482941,.80606878,.80061781,.79826593,.79977214,.80045098,.79612118
.8187651,.81861293,.80837572,.80311072,.81667179,.80120152,.80720282,.79920548,.77533573,.80734205,.7875216,.77781355,.76351821,.77642673,.76837713,.76682234,.75359941,.7577889,.74526823,.73840356,.75255692,.74053901,.74030602,.73265892
1.1700649,1.1635833,1.155907,1.1520122,1.1426133,1.1438316,1.1305038,1.1303533,1.127215,1.1270496,1.0995828,1.0938611,1.099115,1.0942408,1.0866531,1.0853393,1.0660191,1.0765966,1.0737102,1.0732887,1.0425857,1.036806,1.0437635,1.0356079
.84203976,.83905602,.83380264,.8308633,.83808249,.82846016,.80593759,.80813003,.8155961,.79675812,.79460067,.79361868,.79964828,.7832126,.77892494,.76128125,.8021732,.77122653,.75201541,.76680779,.74146301,.75211233,.76245809,.73745459
.93636477,.93107307,.92536694,.9274267,.90842986,.90804631,.91303235,.88213265,.89171422,.90065014,.90642041,.87385833,.88714039,.8840183,.88364559,.86688375,.86466187,.89022583,.84997874,.8228243,.83972448,.84126425,.83526027,.84766912
.87472707,.87253523,.86664742,.85454261,.86631417,.86149895,.86046028,.85227305,.83636445,.83990747,.84573859,.83313149,.8177039,.8103357,.8003298,.78927726,.82368225,.79615521,.81214029,.82351625,.81485057,.80144626,.78713995,.78241086
1.4351157,1.4226959,1.4178158,1.4196293,1.418816,1.3950485,1.4001483,1.3836753,1.3625473,1.3806243,1.3848721,1.3529361,1.3692412,1.3497409,1.3263465,1.3373857,1.3316032,1.3090789,1.3313919,1.2935331,1.2914371,1.2865505,1.2950696,1.2570665
.81709659,.81703418,.80753815,.79423189,.81013525,.80217814,.79969198,.78761405,.7722103,.77074027,.77564698,.76815337,.78924805,.74430364,.7446993,.75307518,.74511224,.75746429,.75381082,.74914938,.75473821,.7327711,.72544998,.70206982
1.0970037,1.0883758,1.0861337,1.079905,1.0756038,1.0722878,1.0578527,1.0569375,1.0580529,1.0579364,1.0639248,1.037845,1.0388386,1.0201782,1.0333848,1.005825,1.0217404,.98721343,.99980885,.99707651,1.0114034,.99563223,.98737216,.97329968
.84664798,.8474142,.83198416,.82169247,.83734554,.82591045,.81600577,.81930387,.80279446,.81011927,.79607862,.80159432,.78993094,.79252034,.79226172,.79014134,.78289598,.79733282,.75604999,.76679808,.78138781,.74928141,.77677518,.7402634
.99852037,.99618834,.9890396,.98066199,.97584021,.97654283,.97997582,.97629291,.94870889,.96863514,.95346278,.93674111,.93895209,.95080608,.91408354,.92677289,.91391444,.93936014,.9176116,.90123647,.91456687,.88966656,.89270902,.87499696
.91138339,.90512264,.90283078,.90147883,.89716399,.89030087,.88483995,.87403136,.882994,.87568665,.86831826,.87086892,.86194849,.84289551,.8650865,.82788253,.83295089,.83235109,.82570267,.82914388,.81971848,.81624907,.81591249,.79842877
.9090873,.89971471,.89626831,.91004229,.90506101,.8846572,.87762368,.87654644,.87275767,.89267462,.88796341,.85676867,.85675597,.85493076,.82060063,.83313859,.81235123,.85725439,.8432889,.82528329,.82827944,.79768991,.80438089,.81556487
1.0404837,1.0381176,1.0331897,1.0197335,1.0183133,1.0208021,1.0070806,1.0078189,1.0101546,.99010164,.98426849,.99771446,.97271973,.97115809,.98737651,.97700691,.95725727,.96432382,.94716495,.93335992,.93712747,.92124712,.9235459,.93151087
.67177618,.67138851,.66829354,.66396707,.66557568,.66633028,.66481638,.64751107,.65135068,.63342077,.64363205,.64589483,.62578666,.60187513,.61110121,.61719757,.59133899,.63314611,.61363238,.62131375,.6187169,.60487062,.61237073,.64468384
1.1474935,1.1403267,1.1362848,1.1310039,1.127848,1.1116139,1.1144284,1.1130329,1.1064702,1.0908688,1.0863572,1.0837834,1.077825,1.0814718,1.0763339,1.0683749,1.062903,1.0496867,1.0398343,1.0392039,1.0287398,1.0149258,1.0348709,1.0078048
.58301151,.57049084,.57896,.57637018,.56287748,.56594312,.55938178,.56433254,.54755664,.56584787,.5578379,.54745018,.52613699,.55194998,.5431354,.54035699,.54853201,.51937938,.53865707,.53151542,.535537,.54124057,.49513564,.50824451
.80269748,.7949264,.79640108,.78382128,.80454057,.79086781,.7639004,.7934258,.78262204,.77028394,.78108346,.76404846,.78299111,.76514834,.72157955,.75545639,.72613859,.72959167,.75492042,.72530311,.73138118,.73467439,.70470959,.72738469
.82013041,.82202524,.80983871,.81002074,.80740923,.81207752,.81003159,.7900095,.8052901,.80581409,.75578171,.78283161,.77443713,.74911946,.76335841,.76615608,.77401876,.75543594,.76433176,.74310243,.75668579,.7231524,.73593974,.74583328
1.8498822,1.8428683,1.8284448,1.8233674,1.8136131,1.8036371,1.7922424,1.785481,1.7730662,1.7732288,1.7595768,1.7513866,1.7371552,1.7304595,1.7192144,1.7100407,1.6986433,1.7029343,1.693664,1.6720008,1.6758865,1.6694144,1.6507463,1.6378622
1.3428447,1.3363127,1.334566,1.3184391,1.3094044,1.308253,1.2957213,1.2949106,1.2924255,1.2785131,1.2847906,1.2717085,1.2705486,1.2678802,1.251446,1.25006,1.2262073,1.2221413,1.2266018,1.2014635,1.2168458,1.2113434,1.2072623,1.1903127
1.0102031,1.0074258,1.002773,.9929474,.98244727,.98151237,.99002427,.98745888,.9749862,.98677403,.96648639,.96195596,.96558243,.93746114,.92961878,.93884397,.94672203,.91460425,.91728479,.90766668,.93587208,.8968972,.9032343,.90583122
.69223905,.68349016,.68544507,.67664021,.67754102,.67986304,.66841936,.67748082,.65139008,.67176509,.65677714,.65902209,.65509516,.64188892,.65503472,.6378848,.6450941,.61965829,.63622344,.64987892,.63998574,.63085103,.61261511,.62610292
.94211674,.93892711,.94052875,.93714744,.92529142,.91992682,.91046506,.91633683,.93638438,.89096242,.87880516,.87905627,.87827104,.86756504,.86884952,.86244959,.85565734,.86167526,.89519739,.83569938,.83163673,.83695775,.83043623,.82654107
.8263706,.82629973,.82224154,.81358546,.80892181,.80631143,.81716615,.8044129,.80428517,.80314744,.78287113,.775437,.80211073,.78323817,.78108555,.77994478,.77303922,.74974257,.77355564,.75565207,.77142006,.75558794,.73940873,.74184817
.94738078,.94364601,.93849128,.9329356,.93104297,.92015249,.92153299,.92216611,.89856106,.91403502,.90386641,.88408101,.90893561,.89062208,.8852576,.87410426,.88297945,.87159508,.8608886,.86223149,.86602235,.85270959,.85750246,.84782672
1.0650376,1.0609714,1.0513202,1.0460995,1.0465982,1.032949,1.0362612,1.0369287,1.0167229,1.0123327,1.015781,1.0152205,.98992008,1.0029134,.97113967,.99950314,.96588635,.96877116,.95785862,.99133056,.94874567,.96699679,.99536532,.94554609
1.0298538,1.021446,1.0252525,1.0191147,1.0095744,1.0064809,.99957961,1.0034041,.99445146,.97192633,.98135889,.98310471,.97340137,.96414202,.94763726,.94798166,.95015472,.94579327,.93804133,.93696022,.9294492,.91785735,.92093045,.92129022
1.359445,1.3525808,1.3499175,1.3433887,1.3367774,1.3368856,1.3212485,1.3138444,1.3142729,1.294557,1.3062583,1.2846779,1.2713368,1.278644,1.2658679,1.2724662,1.2630874,1.2476221,1.2350079,1.2315159,1.2246813,1.2305269,1.1919532,1.199744
1.02756,1.0202477,1.0222059,1.014816,1.0065463,1.0033517,.9979319,.98553187,1.0086204,.99711579,.99064165,.97428775,.97830194,.96061283,.9419933,.96160591,.96022308,.94552118,.94704694,.91334248,.9350943,.90304983,.92717612,.90059626
.9851082,.98084128,.97565693,.96478701,.98054254,.96008134,.94987273,.95870787,.93958443,.9476046,.9436484,.93070179,.92946249,.93460542,.93178141,.92920244,.89780152,.90624607,.90055954,.88614935,.87820953,.87147975,.85126519,.89304477
.90606934,.90221566,.89199185,.88761818,.89949757,.87599397,.88983089,.89757371,.87134522,.86473227,.8587026,.85840815,.86968058,.85212028,.84417886,.85449433,.8241384,.83726829,.81644666,.82419789,.80497438,.8012231,.83461887,.80572969
.86748242,.86269957,.86224604,.84902918,.8523252,.85193264,.83912545,.83109039,.81744266,.82835072,.83109361,.83646548,.79255569,.82774818,.7981708,.80318707,.78562242,.79192722,.77667153,.78224957,.77449507,.81800324,.80757213,.75983655
1.0467385,1.0429351,1.0472857,1.0226563,1.0295581,1.0244448,1.019899,1.0195992,1.0145398,.99546182,.99223787,.98410189,.98332727,.97488904,.9819212,.95514947,.95817155,.9635849,.95735812,.96833867,.96715903,.93943185,.94698817,.9410162
1.0590839,1.0537286,1.0530405,1.046496,1.0366445,1.0267241,1.0176882,1.0106485,1.0149965,1.0091366,1.0072224,1.0075091,.98017704,1.0069938,.97783303,.96350604,.97554088,.96382004,.96180946,.95809263,.95490408,.95814258,.95179093,.9372701
.58425057,.58438754,.58042985,.57041383,.58035862,.56329757,.59665346,.5623464,.57429069,.58897966,.5623827,.53574288,.57676363,.58212954,.53567439,.53775764,.53932476,.53355831,.53910482,.51772404,.53559297,.56740689,.55580682,.54059565
1.121572,1.1135147,1.115713,1.1095573,1.1032493,1.0983852,1.0878096,1.0870773,1.0774589,1.0764405,1.0636048,1.0539351,1.0427927,1.0613457,1.0473033,1.038147,1.0445604,1.0128603,1.0334549,1.0178213,.99865592,1.0228978,1.0083797,1.0194019
.93662298,.93763399,.92150968,.92475158,.91706771,.91598195,.90652919,.92644864,.9022215,.89262575,.88778549,.88706046,.88788694,.89623898,.84709257,.8593263,.85634518,.82846498,.84762174,.87054491,.8498891,.83462346,.84951943,.83357018
1.0573545,1.0564657,1.0472994,1.0406651,1.044706,1.0364671,1.0480866,1.02897,1.0118983,1.000466,1.0018855,1.0056561,1.000801,.99353397,.97775793,.98756105,.97842753,.95977968,.97991687,.99558091,.9372589,.94343108,.91058135,.94253629
