b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.19663879,-.31666499,-.76256484,-1.3238109,-1.7727488,-2.3095803,-2.8354774,-3.2161965,-3.8334076,-4.333807,-4.8034492,-5.3159738,-5.8382854,-6.3194489,-6.8632331,-7.3227649,-7.8762589,-8.311058,-8.7354279,-9.3832197,-9.812211,-10.275152,-10.843402,-11.340113
-.58225453,-1.0970905,-1.5784243,-2.0610721,-2.5835004,-3.0849276,-3.5211041,-4.0176482,-4.5283632,-5.0407968,-5.5253425,-6.149199,-6.5121083,-7.0313315,-7.5491247,-8.071764,-8.5542936,-9.0775785,-9.4934921,-9.9566336,-10.492345,-11.076399,-11.427188,-11.946872
-.31705976,-.81956387,-1.315784,-1.8268436,-2.2835701,-2.8086295,-3.302551,-3.7490294,-4.3109984,-4.7473249,-5.2025266,-5.7744217,-6.3160796,-6.7600875,-7.2850499,-7.8058019,-8.3176146,-8.7312384,-9.3309488,-9.8025026,-10.338149,-10.794416,-11.300294,-11.729701
-.78184867,-1.2925487,-1.7224211,-2.2681541,-2.8017962,-3.2256889,-3.7831612,-4.281322,-4.7334733,-5.2267261,-5.7697797,-6.3155465,-6.6711383,-7.2192616,-7.71592,-8.1972885,-8.7604733,-9.1932335,-9.6716738,-10.199844,-10.650951,-11.143073,-11.727204,-12.111981
-.73154581,-1.2218113,-1.7295586,-2.2484686,-2.7554953,-3.2300057,-3.7361088,-4.1873417,-4.6869082,-5.3348608,-5.7641001,-6.1495843,-6.6437435,-7.1497264,-7.7216687,-8.1053038,-8.6327343,-9.2101221,-9.7236032,-10.034265,-10.528976,-11.192225,-11.566057,-12.184484
-1.1220137,-1.5996479,-2.1184597,-2.6221807,-3.1008246,-3.5884805,-4.0480571,-4.5625696,-5.1000051,-5.56323,-6.0306048,-6.6119547,-6.9829383,-7.5536714,-8.0646229,-8.6425619,-8.9785614,-9.4675179,-10.043244,-10.544213,-10.975451,-11.483285,-12.062407,-12.428027
-.061523382,-.56203789,-1.0453626,-1.5647585,-2.0549781,-2.5896211,-3.0610218,-3.5547254,-4.0154409,-4.4510484,-5.0585265,-5.5901995,-6.0300894,-6.537055,-7.0285282,-7.4666114,-7.981359,-8.577179,-9.0342665,-9.5296488,-10.019722,-10.665302,-11.080135,-11.516093
.63848937,.10085917,-.38683775,-.88612276,-1.4187461,-1.8509768,-2.4226708,-2.907573,-3.3687117,-3.7806089,-4.3967299,-4.9248395,-5.3800845,-5.9490747,-6.4532967,-6.9533677,-7.4026318,-7.883028,-8.2525682,-8.959796,-9.4102373,-9.9243488,-10.441504,-10.854733
.1843012,-.32019696,-.81283641,-1.2950293,-1.8502189,-2.3050654,-2.7891028,-3.2710657,-3.7863305,-4.2980275,-4.8061991,-5.3132257,-5.8413963,-6.314723,-6.8502827,-7.3365602,-7.8618474,-8.3223629,-8.8058271,-9.3764162,-9.7538939,-10.29874,-10.787795,-11.306918
-.41948193,-.91796285,-1.4083307,-1.9406776,-2.4089031,-2.8957014,-3.4500511,-3.919908,-4.3706598,-4.9687724,-5.438777,-5.8902364,-6.3967538,-6.9134188,-7.355557,-7.9334612,-8.377347,-8.8112526,-9.3161535,-9.7961092,-10.399213,-10.803906,-11.416585,-11.893662
-.075400323,-.58725971,-1.0796111,-1.6208111,-2.0560465,-2.5318494,-3.0187452,-3.5639274,-4.0181327,-4.5289245,-5.1528993,-5.4931502,-6.051784,-6.6066909,-7.0460577,-7.5031323,-8.0377407,-8.4852648,-8.9915981,-9.5655985,-10.07098,-10.557051,-11.06374,-11.580019
-.23045959,-.7237345,-1.2279947,-1.7306137,-2.2385643,-2.674222,-3.2177801,-3.7248626,-4.1792283,-4.7410159,-5.2655926,-5.7252159,-6.1705165,-6.7517695,-7.1519728,-7.7537131,-8.2405605,-8.6571474,-9.1850986,-9.740901,-10.127393,-10.699357,-11.251578,-11.719404
-.16036557,-.6719653,-1.1613296,-1.6320091,-2.1225464,-2.6476808,-3.1127596,-3.7252803,-4.2379594,-4.6494985,-5.1232986,-5.6782713,-6.1135859,-6.6155119,-7.1771107,-7.6188974,-8.0597601,-8.646245,-9.1032305,-9.6653671,-10.13006,-10.586484,-11.158764,-11.65436
-.075922854,-.56459814,-1.0832988,-1.5433334,-2.1153216,-2.5743332,-3.0694323,-3.5515618,-3.9603648,-4.5304446,-5.0499525,-5.5160618,-6.0390806,-6.549931,-7.0378962,-7.6321492,-8.0406284,-8.553463,-8.9817944,-9.6156969,-9.9107437,-10.665055,-11.009511,-11.577124
-.40643442,-.90789777,-1.4061178,-1.8950688,-2.4085057,-2.8762705,-3.3772986,-3.8793738,-4.3395524,-4.9106269,-5.4187226,-5.9284806,-6.3963599,-6.8557835,-7.3470349,-7.8371634,-8.3345728,-8.9148207,-9.3483458,-9.8677816,-10.337979,-10.860161,-11.450262,-11.843781
-.75910544,-1.2499604,-1.7946929,-2.2542102,-2.7214718,-3.2509842,-3.7318904,-4.277112,-4.7898288,-5.218595,-5.7826815,-6.1983995,-6.6602507,-7.1674647,-7.6203079,-8.211957,-8.6038294,-9.195056,-9.7276716,-10.149838,-10.70012,-11.153996,-11.647664,-12.170588
.52801085,.016904095,-.48220852,-.9594909,-1.4187965,-1.9672691,-2.4653833,-2.9832022,-3.4693151,-3.9454973,-4.5296755,-4.919106,-5.4165411,-6.0424876,-6.5078206,-6.9758139,-7.4845896,-7.9364038,-8.5102625,-8.9568501,-9.5355234,-9.9376411,-10.578688,-11.025637
-.45842412,-.93628842,-1.4528692,-1.9473014,-2.4555991,-2.979018,-3.4720414,-3.9589529,-4.4512877,-4.894383,-5.4162393,-5.8463283,-6.4562907,-6.9079556,-7.4789348,-7.8619242,-8.4113951,-8.8684492,-9.4944296,-9.7909241,-10.368511,-10.859963,-11.364036,-11.954314
-.33540949,-.82939446,-1.3219765,-1.8330146,-2.3349535,-2.8450332,-3.3180864,-3.7851024,-4.3606043,-4.8711705,-5.3663917,-5.8245034,-6.3018298,-6.793005,-7.3732619,-7.8015757,-8.3680067,-8.8340988,-9.3570337,-9.7332325,-10.268353,-10.793245,-11.314626,-11.778341
.052144255,-.42341089,-.92890996,-1.4214655,-1.9404856,-2.4428847,-2.9659197,-3.4620867,-3.936049,-4.534615,-4.9518905,-5.4772229,-5.8891082,-6.4169254,-6.9026575,-7.4587789,-7.8729296,-8.4023657,-8.9300146,-9.3951311,-9.9165945,-10.492364,-10.948277,-11.547523
-.055568784,-.56590307,-1.0411968,-1.5464312,-2.0481999,-2.5794652,-3.0383511,-3.5715318,-4.0211897,-4.5997753,-5.0511889,-5.5035825,-5.9800911,-6.5588279,-7.0048547,-7.6168909,-8.048213,-8.5936155,-8.971962,-9.5895252,-10.07135,-10.534164,-10.992253,-11.47387
.90251565,.3872712,-.12960726,-.55461514,-1.044144,-1.5932822,-2.086452,-2.6358767,-3.1333802,-3.6344924,-4.0934711,-4.6702256,-5.0722432,-5.6036043,-6.1735668,-6.5487456,-7.1930537,-7.5959744,-8.1955185,-8.6237345,-9.2794657,-9.656765,-10.15061,-10.650721
-.29022771,-.8164289,-1.2772,-1.791881,-2.27842,-2.7772152,-3.2102773,-3.7798061,-4.1667004,-4.7515078,-5.3207164,-5.8062959,-6.2579374,-6.7345371,-7.3803582,-7.7738552,-8.2769241,-8.7204208,-9.1689463,-9.7231598,-10.239227,-10.798792,-11.233414,-11.719637
.081058435,-.40755937,-.93739307,-1.4214405,-1.9419781,-2.4194036,-2.9412434,-3.3947868,-3.9318783,-4.4287605,-4.9301577,-5.4797626,-5.9013071,-6.4715199,-6.9177675,-7.398984,-7.8739681,-8.3752918,-8.9211569,-9.4441185,-9.9326982,-10.401941,-10.879377,-11.43971
.23762043,-.26620364,-.76906389,-1.2868466,-1.7720193,-2.2796333,-2.771204,-3.2592623,-3.7890668,-4.2498212,-4.7782288,-5.2644148,-5.7572613,-6.3088999,-6.7569103,-7.3278308,-7.7617831,-8.270977,-8.7935143,-9.2840586,-9.7825861,-10.314909,-10.816072,-11.182112
.029321315,-.4531956,-.94952488,-1.4769282,-2.0085914,-2.4255972,-2.9782691,-3.4550955,-3.929318,-4.4636307,-4.9843583,-5.4676027,-5.9733114,-6.4771652,-7.0061779,-7.4616241,-7.9673572,-8.4578485,-8.9032536,-9.522275,-9.968255,-10.481425,-10.909139,-11.449302
.10876806,-.39243397,-.90535629,-1.3745692,-1.8689958,-2.3963349,-2.8857307,-3.3749597,-3.8829904,-4.410481,-4.8469992,-5.347671,-5.8689194,-6.3870983,-6.8196454,-7.4324393,-7.8770385,-8.3854933,-8.9424067,-9.3637934,-9.9601784,-10.408742,-10.874212,-11.37889
-.38345459,-.87503076,-1.3728859,-1.8689946,-2.384223,-2.8703306,-3.3574152,-3.8817241,-4.3806367,-4.8614016,-5.3473907,-5.8559957,-6.3345246,-6.8491383,-7.3428273,-7.8328304,-8.428772,-8.8396597,-9.3587475,-9.8529634,-10.276495,-10.826184,-11.308311,-11.839637
-.18117109,-.67155319,-1.1651183,-1.6557082,-2.158798,-2.6572628,-3.2195737,-3.679899,-4.160996,-4.6819324,-5.1539054,-5.5972681,-6.1538482,-6.7382631,-7.2335978,-7.674737,-8.252368,-8.7186832,-9.1359854,-9.7389698,-10.2074,-10.721419,-11.237382,-11.630944
-.11293708,-.59303731,-1.1305709,-1.5926023,-2.1078162,-2.5910077,-3.1185219,-3.6288247,-4.099359,-4.5900202,-5.0783606,-5.5940623,-6.1008143,-6.6322594,-7.0911007,-7.5496082,-8.1027231,-8.6386213,-9.1154203,-9.5329666,-10.047758,-10.586523,-11.052106,-11.558534
.57446444,.094674975,-.44492951,-.94409496,-1.4344555,-1.9504106,-2.4120789,-2.8843355,-3.4350364,-4.0194507,-4.4880815,-4.9484048,-5.4106922,-5.9686522,-6.4807224,-6.9300957,-7.5442576,-7.9835906,-8.4398193,-9.0326862,-9.4674578,-9.9538279,-10.527655,-10.986944
.45897421,-.052791454,-.56616551,-1.0627552,-1.5381317,-2.0783482,-2.569737,-3.0761533,-3.5443277,-4.0367956,-4.5226827,-5.0299511,-5.4503455,-6.0974998,-6.5725079,-6.9908581,-7.585269,-8.1151037,-8.6529779,-9.066143,-9.5831423,-9.9908667,-10.450748,-11.092563
.088418409,-.41548246,-.90801251,-1.3833259,-1.8925273,-2.3919139,-2.9154475,-3.4130156,-3.9144511,-4.3948469,-4.9490051,-5.4131947,-5.8909583,-6.419271,-6.900404,-7.4410362,-7.935277,-8.4529171,-8.9154816,-9.452733,-9.9242992,-10.459414,-11.079752,-11.356787
.22091275,-.28819388,-.74287498,-1.2609317,-1.77835,-2.2764642,-2.7672219,-3.2853067,-3.7788434,-4.2823696,-4.8063684,-5.3391976,-5.7833757,-6.2638855,-6.8481979,-7.2349529,-7.8265147,-8.2337027,-8.7970104,-9.2778883,-9.773838,-10.36681,-10.740255,-11.299193
.13514616,-.36083519,-.88866752,-1.390573,-1.8568093,-2.357389,-2.9068227,-3.3234282,-3.8607504,-4.3933463,-4.8734498,-5.3778758,-5.8684716,-6.3887343,-6.8254838,-7.3824797,-7.9257016,-8.4317999,-8.8078947,-9.3139706,-9.828721,-10.363377,-10.878213,-11.32825
-.43704751,-.93624049,-1.426525,-1.9221705,-2.4294746,-2.956531,-3.4419389,-3.9243338,-4.4544425,-4.9070721,-5.4158406,-5.9198999,-6.3865819,-6.9350557,-7.4283495,-7.9730334,-8.3966007,-8.852459,-9.4196882,-9.9568968,-10.371262,-10.951955,-11.386297,-11.838305
-.33877611,-.81086475,-1.3470598,-1.8437985,-2.3260922,-2.8320303,-3.2976172,-3.8037019,-4.2886314,-4.8162994,-5.3225226,-5.8253946,-6.2999749,-6.8071203,-7.3571372,-7.8472195,-8.2972927,-8.8695583,-9.268568,-9.8454552,-10.279292,-10.73682,-11.295055,-11.799027
.36360744,-.11332405,-.64231944,-1.1226023,-1.6715251,-2.1521692,-2.6199133,-3.1417835,-3.6896544,-4.1872072,-4.6453271,-5.1172538,-5.769968,-6.1955304,-6.5423617,-7.158237,-7.6024952,-8.1716986,-8.5892429,-9.121089,-9.6641159,-10.189017,-10.633057,-11.190466
-.85414129,-1.3543193,-1.8430784,-2.3761306,-2.8199134,-3.3282175,-3.8120921,-4.3371086,-4.8015294,-5.3067884,-5.7799282,-6.2667527,-6.8590479,-7.263938,-7.8195724,-8.301754,-8.8126612,-9.2649193,-9.7250576,-10.205762,-10.77086,-11.225389,-11.80313,-12.324517
.3375321,-.14738017,-.67611766,-1.1716386,-1.6674744,-2.1885462,-2.6661677,-3.1803713,-3.6441629,-4.1744065,-4.6787467,-5.1807413,-5.6731086,-6.1814342,-6.6955929,-7.1163049,-7.6797919,-8.1951857,-8.7177763,-9.1675625,-9.6557436,-10.167767,-10.616476,-11.13384
-.0085397204,-.5095287,-.98658198,-1.5083171,-2.0299816,-2.5017438,-2.989203,-3.5335262,-3.9991362,-4.5130234,-4.9551411,-5.4334812,-5.9607048,-6.4504457,-7.0104804,-7.4103703,-7.983614,-8.5593462,-8.9371929,-9.4362965,-10.044246,-10.565407,-10.955533,-11.506248
-.38011971,-.88223857,-1.3530443,-1.8428286,-2.3295796,-2.8779612,-3.2968752,-3.8801117,-4.3813534,-4.965939,-5.3419151,-5.8119144,-6.294632,-6.9242043,-7.3475103,-7.8964829,-8.4420633,-8.8867207,-9.4049873,-9.8914337,-10.336839,-10.785084,-11.307035,-11.893386
.10152929,-.38336706,-.87865084,-1.4418726,-1.9518776,-2.3590381,-2.9121666,-3.4034061,-3.8501356,-4.3757124,-4.9523926,-5.3663263,-5.951345,-6.3811517,-6.9168515,-7.4366727,-7.9434948,-8.4568634,-8.9905615,-9.3944607,-9.9298887,-10.429434,-10.790668,-11.405761
-1.0334841,-1.5289416,-2.053421,-2.5041401,-2.9891789,-3.4963021,-4.0055637,-4.5148292,-5.0242276,-5.5024123,-5.9737525,-6.4965992,-6.9930201,-7.4167051,-7.9361877,-8.4796591,-8.937151,-9.4232483,-9.950635,-10.396148,-10.979273,-11.372063,-11.894524,-12.348427
.29629079,-.21697219,-.74187046,-1.2175058,-1.6935787,-2.1260931,-2.7161617,-3.1791375,-3.7050257,-4.1865931,-4.6942453,-5.1620178,-5.7063975,-6.1741724,-6.6969404,-7.2203116,-7.7777801,-8.2653008,-8.6552811,-9.1351185,-9.6589737,-10.173369,-10.83322,-11.202503
.72595537,.21132103,-.25984061,-.76171058,-1.2849063,-1.8299775,-2.2907557,-2.7651832,-3.2883496,-3.8065131,-4.2611933,-4.7732606,-5.2620559,-5.7609248,-6.2973185,-6.8660197,-7.3711014,-7.8404608,-8.3168945,-8.7834044,-9.3651819,-9.8724146,-10.381737,-10.775414
.16628771,-.34367251,-.85313904,-1.3393779,-1.8134334,-2.3458726,-2.808651,-3.3381324,-3.8339837,-4.3529844,-4.8097215,-5.3502154,-5.8614464,-6.2919712,-6.8234057,-7.3239245,-7.8458333,-8.2715092,-8.8340139,-9.3509998,-9.8213062,-10.305773,-10.818604,-11.3271
-.033881843,-.51205069,-1.038355,-1.5443333,-2.0208385,-2.5285437,-3.0195277,-3.5673754,-4.0867772,-4.5721879,-5.0745711,-5.4468389,-6.0336895,-6.5524616,-7.0415568,-7.5516009,-8.0180893,-8.5045223,-8.9757185,-9.4460497,-10.111382,-10.536182,-10.937935,-11.572337
.31906518,-.18488504,-.70723492,-1.1969491,-1.7374934,-2.1907551,-2.7015262,-3.1828022,-3.6987936,-4.1792874,-4.6769295,-5.2030597,-5.676074,-6.1922379,-6.6927547,-7.1847448,-7.6875515,-8.1750832,-8.7275124,-9.19063,-9.713028,-10.133385,-10.638803,-11.175917
-1.4293315,-1.9360787,-2.3873522,-2.9276314,-3.3842542,-3.9000669,-4.3887191,-4.8834758,-5.3958259,-5.8580971,-6.3339882,-6.8490176,-7.3249431,-7.8538656,-8.286705,-8.829463,-9.2583017,-9.7619362,-10.281831,-10.819558,-11.297405,-11.747957,-12.261709,-12.811548
.12815854,-.3659066,-.85626006,-1.3703183,-1.8685781,-2.3959954,-2.8818321,-3.3791578,-3.8559043,-4.3186326,-4.8850155,-5.3534904,-5.8131237,-6.3530011,-6.8129854,-7.3095012,-7.8492141,-8.3467875,-8.8592386,-9.4263287,-9.8611288,-10.39764,-10.847305,-11.311842
-.149426,-.64109761,-1.1672748,-1.6158693,-2.1288099,-2.6308348,-3.1269221,-3.6281104,-4.1684017,-4.6086893,-5.0927458,-5.6107311,-6.1334467,-6.640974,-7.0953951,-7.6361275,-8.1160889,-8.5851526,-9.1407824,-9.6492691,-10.090351,-10.576222,-11.106795,-11.499375
.062071808,-.44534004,-.912193,-1.4366823,-1.9577215,-2.4401686,-2.9338396,-3.4332225,-3.9446127,-4.4104037,-4.8678784,-5.4635086,-5.921185,-6.4185486,-6.8946857,-7.4630227,-7.931098,-8.4155912,-8.9429092,-9.429121,-9.9635038,-10.40661,-11.006339,-11.580496
-.44829866,-.9531315,-1.4392991,-1.9646112,-2.4177415,-2.9211268,-3.4261138,-3.9628985,-4.3994088,-4.9268298,-5.4146662,-5.9139924,-6.4661183,-6.9383163,-7.4016147,-7.9100127,-8.3770285,-8.8739376,-9.3274555,-9.9621515,-10.39079,-10.835698,-11.34735,-11.811337
-.89253169,-1.3855017,-1.8744818,-2.3811729,-2.9006355,-3.338896,-3.8436663,-4.3764663,-4.8573914,-5.3242378,-5.8347692,-6.2832732,-6.8456345,-7.3301306,-7.8765368,-8.3405991,-8.8400326,-9.2860355,-9.8649397,-10.286756,-10.791915,-11.183911,-11.880662,-12.2342
.08450406,-.42340696,-.90416521,-1.4413304,-1.8921965,-2.411407,-2.8654516,-3.3590465,-3.9847901,-4.4024119,-4.9484773,-5.4124169,-5.8794761,-6.3993645,-6.847208,-7.5308375,-8.0193605,-8.4451456,-8.8932791,-9.3633585,-9.9435205,-10.391466,-10.887501,-11.533375
-.024445362,-.53118539,-1.0337124,-1.5066824,-2.0006268,-2.5796511,-2.9654622,-3.5191104,-4.0120101,-4.4758019,-5.0749822,-5.464386,-5.9763851,-6.4836307,-7.0319114,-7.4985366,-7.9580569,-8.5339069,-9.0680151,-9.3775158,-10.023266,-10.554931,-11.055432,-11.575451
.0069351802,-.47429195,-1.0260478,-1.5039507,-1.983532,-2.4534261,-2.9896345,-3.4835391,-3.9528315,-4.496068,-4.9834976,-5.5018721,-5.9819679,-6.5067625,-6.9483376,-7.503603,-7.9643817,-8.5065489,-9.0296392,-9.4735603,-9.9576969,-10.539754,-10.95361,-11.536932
.13519986,-.37182194,-.8855623,-1.3992186,-1.8594468,-2.4048939,-2.7960331,-3.325455,-3.8961313,-4.3909659,-4.8907781,-5.3805475,-5.8454151,-6.3001261,-6.9151034,-7.3847675,-7.909565,-8.3782024,-8.8779879,-9.3655815,-9.7931385,-10.392178,-10.895234,-11.432638
-.30914873,-.80800927,-1.2978317,-1.8166685,-2.2894552,-2.8157969,-3.281846,-3.8105898,-4.2390199,-4.7743363,-5.2890649,-5.8024487,-6.3572636,-6.7380557,-7.2290182,-7.7905769,-8.2964907,-8.6806164,-9.2590113,-9.7938213,-10.247672,-10.6863,-11.264101,-11.818278
.084323145,-.41560271,-.90830922,-1.4199681,-1.8820828,-2.4334452,-2.9139032,-3.4017515,-3.9496658,-4.3962011,-4.9661407,-5.4719296,-5.9005599,-6.3893285,-6.9678626,-7.4078941,-7.8561478,-8.3341417,-8.8825788,-9.4281931,-9.888175,-10.431149,-10.857766,-11.418983
-.15230696,-.6390211,-1.1625299,-1.6682678,-2.1479487,-2.6201849,-3.1396468,-3.6627679,-4.1848559,-4.668695,-5.171443,-5.6655335,-6.1366343,-6.5556154,-7.1395907,-7.6183705,-8.1190033,-8.6060266,-9.0476809,-9.5965986,-10.125126,-10.671157,-11.027152,-11.572021
-.15427032,-.65122163,-1.1549541,-1.6555798,-2.1418462,-2.6247032,-3.1677577,-3.6663313,-4.1460924,-4.7073989,-5.1462026,-5.6768785,-6.1491027,-6.6058197,-7.097703,-7.6519861,-8.1218185,-8.6520948,-9.1119642,-9.6669168,-10.08049,-10.652325,-11.046863,-11.592387
-1.0652795,-1.561473,-2.097389,-2.5830221,-3.029757,-3.5895381,-4.0096841,-4.5304933,-5.0552897,-5.4070754,-6.0168762,-6.4233851,-6.940558,-7.4368916,-7.9432831,-8.4113283,-9.046031,-9.5954847,-10.053577,-10.466848,-10.972035,-11.443359,-11.958059,-12.351645
.0056679733,-.508596,-.99914616,-1.5080585,-1.9546171,-2.4824889,-2.965457,-3.47066,-3.9945698,-4.4844918,-4.941453,-5.4150209,-5.9835405,-6.4327822,-6.9137349,-7.4721422,-7.9637117,-8.5329084,-9.0162163,-9.4442739,-9.9435053,-10.540196,-10.968931,-11.498078
-.16280991,-.66941535,-1.1423025,-1.6804264,-2.139709,-2.6384518,-3.1628504,-3.64819,-4.1571703,-4.6643219,-5.1733146,-5.6577849,-6.1459956,-6.6227117,-7.149385,-7.5949092,-8.1966534,-8.6175385,-9.0813942,-9.6622658,-10.139903,-10.597223,-11.166722,-11.542211
.39361495,-.12080017,-.60083616,-1.1328328,-1.6426289,-2.0992346,-2.6100304,-3.1116323,-3.5716732,-4.1086669,-4.619534,-5.0812001,-5.6024179,-6.1481738,-6.5394249,-7.1525006,-7.6603837,-8.1576023,-8.6501741,-9.0770636,-9.6234798,-10.154249,-10.592215,-11.068645
.55923986,.070769496,-.43927908,-.9190594,-1.4762019,-1.9102929,-2.4788742,-2.9494934,-3.3831182,-3.9820902,-4.487061,-4.958952,-5.3933015,-5.9677453,-6.3846083,-6.8944907,-7.5039177,-7.9006872,-8.4911585,-8.967144,-9.4757071,-9.983551,-10.514306,-10.964828
-.83107591,-1.3107497,-1.7767414,-2.3259001,-2.8493845,-3.340467,-3.842026,-4.2671461,-4.7677274,-5.2888303,-5.8055706,-6.3253102,-6.7272716,-7.3030677,-7.7315531,-8.2238588,-8.8234711,-9.2732286,-9.7312546,-10.261342,-10.717319,-11.250088,-11.683566,-12.190227
-.013028554,-.51639748,-.99801219,-1.52827,-1.9940362,-2.4945097,-3.0244427,-3.5180376,-3.973753,-4.5217776,-5.0170622,-5.5112863,-6.0438418,-6.5408053,-7.0638337,-7.5071039,-8.0008507,-8.4591112,-8.9968987,-9.4293909,-10.065884,-10.536687,-10.984715,-11.610027
.43537322,-.076334722,-.56227988,-1.0782715,-1.5451425,-2.0631893,-2.5830123,-3.0862372,-3.6076353,-4.076139,-4.5768576,-5.0165877,-5.6040411,-6.0299468,-6.5631499,-7.0520315,-7.5555806,-8.1267176,-8.6513309,-9.1318083,-9.6026316,-10.117832,-10.643819,-11.197817
-.33253729,-.80991572,-1.3423741,-1.7916081,-2.3558784,-2.8310537,-3.2806222,-3.7887721,-4.3263884,-4.7988911,-5.2249923,-5.8448515,-6.3101845,-6.8503871,-7.2818584,-7.8853273,-8.3126564,-8.7470617,-9.3478174,-9.7282581,-10.257262,-10.803938,-11.308206,-11.9189
-.79786152,-1.2880576,-1.7901244,-2.2776368,-2.7473259,-3.2862065,-3.7714317,-4.2945123,-4.7678356,-5.2122273,-5.7478867,-6.209147,-6.7683649,-7.2144842,-7.7771955,-8.2195415,-8.7345409,-9.2452621,-9.6798706,-10.161549,-10.732784,-11.222196,-11.659627,-12.209851
-.99794042,-1.5049521,-1.986008,-2.4662201,-3.0003328,-3.4841619,-3.9905937,-4.4522071,-4.8823581,-5.4649229,-5.942574,-6.3155456,-6.9750896,-7.3684821,-7.9194322,-8.4648294,-8.8972759,-9.3679838,-9.9448252,-10.416746,-10.886255,-11.409011,-11.846402,-12.325848
-.15763851,-.65444148,-1.161652,-1.6566933,-2.1413674,-2.6366465,-3.16588,-3.6321023,-4.2150164,-4.6865268,-5.1600795,-5.6767845,-6.1222496,-6.6854711,-7.2038136,-7.6644273,-8.1269684,-8.6657791,-9.108984,-9.6446352,-10.227364,-10.643451,-11.156787,-11.559191
-.30550945,-.80753493,-1.3156294,-1.7939283,-2.3123655,-2.7755802,-3.3246176,-3.8050179,-4.3075762,-4.7935395,-5.3164153,-5.7590299,-6.2680836,-6.6887541,-7.2545629,-7.784936,-8.2504921,-8.7891216,-9.2576809,-9.7653761,-10.272351,-10.757947,-11.283385,-11.716342
-.045475837,-.54712766,-1.0640308,-1.5457202,-2.0364316,-2.5227475,-3.0242739,-3.5730145,-3.9972527,-4.5356565,-5.0063534,-5.5146189,-5.998703,-6.542562,-7.0610151,-7.5818458,-8.0239754,-8.5778637,-9.0270672,-9.5279732,-10.012376,-10.566319,-11.062026,-11.584504
-1.0878179,-1.5871931,-2.0794544,-2.5636091,-3.0792887,-3.5518961,-4.035677,-4.5259147,-5.0484648,-5.5448055,-6.0027332,-6.5148892,-6.986455,-7.5255156,-8.0074453,-8.4709263,-8.9674387,-9.4732351,-9.9696207,-10.436713,-10.943901,-11.396614,-12.012201,-12.43902
.13967653,-.37965181,-.86005962,-1.3994539,-1.8109034,-2.3811002,-2.7988989,-3.372283,-3.9011049,-4.4021988,-4.86725,-5.4045153,-5.8540559,-6.3901029,-6.8178244,-7.3650184,-7.912497,-8.3689871,-8.8567314,-9.3126717,-9.7404737,-10.407187,-10.877188,-11.38668
-1.2791067,-1.7710062,-2.2992327,-2.7527366,-3.2639561,-3.7498314,-4.2919312,-4.7508149,-5.2036138,-5.7159495,-6.2145643,-6.6736813,-7.2428188,-7.7080159,-8.1404629,-8.7368317,-9.1661377,-9.7896214,-10.190004,-10.730748,-11.122077,-11.500966,-12.045349,-12.658008
-.079813115,-.5695619,-1.0964458,-1.5997868,-2.0888133,-2.5905936,-3.0653296,-3.5687881,-4.1424141,-4.5414147,-5.1067657,-5.6115685,-6.0156426,-6.5583649,-7.0740008,-7.5330567,-7.9971938,-8.5307112,-9.0219908,-9.5164633,-10.025732,-10.553498,-11.108686,-11.558501
.16234879,-.35521984,-.83540523,-1.3674103,-1.9003007,-2.3364878,-2.8647037,-3.3060362,-3.7977276,-4.3841696,-4.845902,-5.3360596,-5.8411131,-6.3231916,-6.752604,-7.383863,-7.847033,-8.2483501,-8.8842907,-9.262764,-9.8167486,-10.366369,-10.932636,-11.268084
.18174797,-.30377048,-.82102513,-1.3335105,-1.7810303,-2.3319767,-2.7931361,-3.2682698,-3.8408101,-4.2963853,-4.7713804,-5.2891722,-5.8319921,-6.2608323,-6.8307824,-7.2594261,-7.7675977,-8.2809763,-8.8070831,-9.4105511,-9.8583202,-10.326659,-10.901479,-11.272848
.096080415,-.39588296,-.90020365,-1.4384235,-1.9066803,-2.4495547,-2.9000814,-3.3890831,-3.9102547,-4.4474783,-4.8344884,-5.344739,-5.9463019,-6.4483767,-6.8856473,-7.4011035,-7.8590088,-8.3461294,-8.8835621,-9.4165936,-9.8693428,-10.388512,-10.836647,-11.430807
-.31181934,-.81307131,-1.3137252,-1.8097254,-2.2932012,-2.7747178,-3.3108895,-3.7778249,-4.3481345,-4.7761931,-5.2837849,-5.7221155,-6.2402983,-6.7291551,-7.3418899,-7.7658668,-8.3810167,-8.6783514,-9.3010197,-9.7627678,-10.253372,-10.71651,-11.217334,-11.741328
-.55823559,-1.0542433,-1.5168164,-2.0462022,-2.5714293,-3.0628982,-3.5362546,-4.0415154,-4.571238,-5.0874829,-5.5307608,-5.9933114,-6.5174284,-7.0396295,-7.5015888,-8.0602512,-8.4903288,-8.9699106,-9.4406843,-9.9403925,-10.449707,-10.978849,-11.490581,-11.996677
