p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.13348752,.07848192,.045407604,.026246676,.012173722,.0067407698,.0034414628,.0016758936,.000537524,.00021678927,.00010101281,.000058638285,.000021036949,0,0,0,0,0,0,0,0,0,0,0
.39995807,.24429002,.15648815,.081737071,.041859303,.018568337,.0067252573,.0041386136,.0011485479,.00046994997,.00017092646,.000062063213,.000018019868,0,0,0,0,0,0,0,0,0,0,0
.0033465729,.012162762,.043798722,.13649717,.3052685,.65663904,.99425209,.45548549,.25736368,.084972434,.034526486,.011083845,.0013063547,.00015329398,.000030699983,0,0,0,0,0,0,0,0,0
.0037155855,.010366785,.027890639,.07576976,.16060202,.31857687,.58733773,.92078817,.77400255,.47063544,.19360122,.098957002,.035154894,.014586224,.0038326716,.0012006946,.00037835498,.000024760164,.000025612066,0,0,0,0,0
.64067304,.44828749,.25434938,.16051175,.093648538,.047875229,.024500649,.0084779831,.0053226161,.0012773839,.0006561912,.00034778175,.000072052688,.00002493021,.000011231891,0,0,0,0,0,0,0,0,0
.46010643,.86377662,.65659338,.28127643,.087231778,.026351226,.0049995552,.001170445,.000066402899,.000019178597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30373034,.56918764,.9607296,.71338165,.36909389,.1467696,.063603528,.019561926,.0047346614,.0016141792,.00024185995,.000048899692,.000015416423,0,0,0,0,0,0,0,0,0,0,0
.017319687,.037999205,.081864312,.14730677,.26503658,.43346626,.76628518,.99005097,.77210182,.53992027,.29236206,.14881356,.090955101,.052284967,.01559128,.0081991116,.0019896836,.00053255912,.00017326468,.000057580331,.000024355562,0,0,0
.64804476,.9956035,.59693307,.37562555,.13790889,.047173638,.021494556,.0063652671,.000798147,.00041004375,.000032031632,0,0,0,0,0,0,0,0,0,0,0,0,0
.41781878,.62150782,.84646708,.9203763,.70067048,.4325709,.27135798,.12645458,.075525597,.031278372,.015595872,.0073244623,.0024186971,.00091136224,.0001829918,.00008994971,.000032356551,0,0,0,0,0,0,0
.37215596,.62974966,.94171047,.75503504,.45171344,.28315118,.15139411,.063981541,.024697259,.011054553,.0030290738,.0010666677,.00030088215,.000052885731,.000016269945,0,0,0,0,0,0,0,0,0
.62196445,.93373531,.77143812,.45507118,.24156737,.097508453,.037397049,.017520793,.0055639623,.0027050814,.00048047095,.000040819057,.000029823676,0,0,0,0,0,0,0,0,0,0,0
.22317636,.33002612,.48940811,.70117807,.90380394,.86664355,.62800211,.44124177,.31074807,.16475809,.10724753,.05810767,.035729572,.013005709,.0054751183,.0022881743,.00097616634,.00048694841,.0001552302,.000054231845,.000025023819,0,0,0
.17723857,.29142207,.44571143,.6371702,.91520244,.90741235,.66865826,.43272018,.26237205,.17099158,.081864052,.036794469,.0187255,.008535957,.0029358687,.0016516354,.00047864931,.00022193725,.000061503473,.000021523838,0,0,0,0
.98847109,.69246209,.45413023,.24753906,.12256345,.052231155,.024016805,.00776444,.0019846163,.0012466456,.00026708943,.000089577232,.000012768676,0,0,0,0,0,0,0,0,0,0,0
.2439997,.52173603,.86307293,.7605781,.4044441,.17226252,.042980213,.016982377,.0034995778,.00110269,.00015175228,.000032217231,0,0,0,0,0,0,0,0,0,0,0,0
.38862461,.60561609,.82757056,.87035686,.61695826,.35631478,.2531276,.12603134,.053297814,.019993123,.015297851,.0053455755,.0017195841,.00044577644,.00012138705,.00003363275,.000018206834,0,0,0,0,0,0,0
.45752126,.68901122,.90869778,.7492792,.47248486,.30136043,.16151282,.061641395,.029869465,.018102936,.0062276432,.0025436962,.00081594428,.00015610625,.00012669672,.000034823439,0,0,0,0,0,0,0,0
.45411786,.74024194,.94436449,.66437215,.33932456,.24014071,.087916277,.042422507,.012705509,.0037233646,.0015037424,.00049177784,.00016106904,.000033438031,0,0,0,0,0,0,0,0,0,0
.42630011,.66989273,.92431295,.57409865,.33621311,.16248275,.067723267,.032494042,.0068771522,.0029104284,.0015737752,.00025620664,.000014575691,0,0,0,0,0,0,0,0,0,0,0
.41688722,.17721471,.061898693,.020742504,.0082585579,.0012945369,.00022760093,.000044282122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52455556,.83207524,.88650364,.54827666,.35430962,.16769859,.068821654,.040563423,.01214162,.004061176,.00080570497,.00036426968,.000032674514,.000017914559,0,0,0,0,0,0,0,0,0,0
.31674874,.55299366,.80293763,.84972405,.57787633,.31778184,.1529751,.071325108,.024972465,.0068665398,.0046334434,.00097512099,.00030053189,.000053750126,.000013844332,0,0,0,0,0,0,0,0,0
.5496338,.7423085,.98890138,.75662565,.48049098,.33282763,.20801221,.10766365,.059129864,.028456209,.020738469,.006148695,.0016316099,.00039130007,.00014217786,.000091362192,.000015851498,0,0,0,0,0,0,0
.98325008,.72003651,.47635853,.2598955,.14479192,.071980886,.034632046,.012220182,.0049175937,.0014835828,.00056175288,.0002000399,.000058814545,.000018423647,0,0,0,0,0,0,0,0,0,0
.37115639,.58958751,.94433779,.79569352,.50715423,.23997569,.13127029,.054074924,.022760062,.0099727307,.002050627,.00057661306,.00012787381,.000069096124,0,0,0,0,0,0,0,0,0,0
