b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-.0074950405,-.48039886,-1.0920033,-1.6719617,-2.2451043,-2.8363245,-3.524904,-3.9347422,-4.4802589,-4.9917092,-5.6899619,-6.3485742,-6.7943387,-7.0105596,-7.8103566,-8.0572157,-8.6576653,-9.1437521,-9.7533474,-10.860258,-10.834244,-11.526378,-12.56214,-12.612307
5.0129342,4.3912296,3.5418344,3.3504853,2.4855449,1.8150718,1.4849987,1.0790228,.5365476,.11469631,-1.2296053,-1.3885318,-2.2757425,-2.2995703,-3.0764399,-3.1297247,-4.7599263,-4.4141798,-4.6737795,-5.720932,-6.7699795,-7.5411181,-7.9789701,-7.9185543
.72277379,.28893182,-.50438654,-.74358195,-1.5317016,-2.2687323,-2.5902641,-3.0519526,-3.9040668,-4.6919341,-4.7828979,-5.6310778,-6.3402071,-6.1442332,-6.8910007,-7.8081241,-8.3891907,-8.8042059,-9.4277401,-9.8293324,-10.131382,-11.197511,-11.480195,-12.305356
1.4315338,.93773037,.36366597,-.18977359,-.76169848,-1.5150242,-1.7960933,-2.7021914,-3.2625644,-3.9638376,-4.0238223,-4.7580824,-5.0963593,-6.0283661,-6.4664159,-6.6664786,-7.4732366,-7.9754825,-8.6002522,-8.8274202,-9.5382814,-10.02327,-10.892462,-11.160522
-4.8205781,-5.3892441,-5.867661,-6.4828925,-7.0182652,-7.3802495,-8.1200209,-8.0527449,-9.2432909,-9.9457884,-9.9841166,-10.61612,-10.909685,-11.776647,-12.572613,-12.238292,-13.331367,-13.890478,-14.432985,-15.36587,-15.475695,-15.770516,-16.556492,-17.132528
3.5403719,2.8264282,2.3079333,1.6877228,.83470458,.68607342,-.48462978,-.72531456,-1.1676183,-2.2037704,-2.1916804,-3.2154274,-3.2803204,-4.3296828,-4.8195944,-5.6081853,-6.0474048,-6.8419795,-7.2138271,-7.421607,-8.2346296,-8.4643087,-9.8936167,-9.7799749
-5.7229285,-6.3073502,-6.8037419,-7.4298186,-7.8239365,-8.2324905,-8.7630758,-9.2816133,-9.8875332,-10.129916,-10.963753,-11.479012,-12.143156,-12.209637,-13.378839,-13.161713,-13.963326,-14.758007,-14.980042,-15.533279,-16.037111,-16.591772,-17.151617,-17.638718
-.40301827,-.95685989,-1.6876736,-2.1665833,-2.8076181,-2.9915452,-3.7638597,-4.4174991,-4.8806338,-5.5756888,-5.96385,-6.6949224,-7.5660238,-8.003891,-7.987515,-8.7894945,-9.4742279,-10.269129,-10.728431,-11.127542,-11.870569,-11.748487,-13.279338,-13.567739
2.5946953,2.0329471,1.4744133,1.0398787,.082787171,-.26573998,-.96313441,-1.4422339,-2.0418143,-2.4843307,-3.5970609,-3.9028771,-4.0410686,-4.7267632,-5.6846933,-5.9556942,-6.5141177,-6.8181057,-7.8639607,-8.4051876,-8.6055775,-9.2086658,-9.8383894,-10.706528
1.9792317,1.3664005,.7531836,.25645909,-.26115495,-1.0809153,-1.68656,-2.1746881,-2.6422024,-3.151314,-3.6829095,-4.2694392,-4.6856198,-5.7232943,-6.0436459,-6.5231991,-7.2446489,-7.6986675,-8.548254,-9.0226765,-9.1770229,-9.7753649,-10.065927,-10.819703
-2.491832,-3.0439701,-3.4409943,-4.1905804,-4.8608708,-5.135428,-5.5837693,-6.3249626,-6.7927217,-7.7193785,-8.0655327,-8.2924767,-8.9696426,-8.7886181,-9.9891424,-10.227457,-10.677817,-11.237916,-12.057171,-12.611017,-13.239379,-13.920452,-14.08144,-14.078122
1.9263413,1.3101461,.66206217,.17268386,-.12857898,-.85789943,-1.6668156,-2.325289,-2.286464,-3.4701817,-3.8337605,-4.3172073,-5.290494,-5.8168321,-6.0014219,-6.6511464,-7.8766403,-7.8575449,-9.0567913,-9.160552,-9.5452099,-11.121964,-11.14614,-11.209909
3.9626355,3.3493726,2.7623589,2.0760558,1.6267477,.95791543,.25278816,-.12435429,-.85881418,-1.5347258,-2.5202394,-3.2910588,-3.6495121,-3.883671,-4.6387138,-4.3719201,-5.8556294,-6.2179508,-6.2969346,-7.380857,-8.1893768,-8.5728188,-8.9662285,-9.3261843
-1.6727047,-2.2654264,-2.7945709,-3.3690484,-4.0164361,-4.4038124,-4.662632,-5.1800003,-5.9465084,-6.2801175,-7.0946445,-7.5015392,-8.0486555,-8.5027695,-9.8188524,-9.964077,-10.225916,-10.645349,-11.757048,-12.259577,-12.650826,-12.745857,-13.570639,-14.260332
6.8658438,6.2544494,5.6948833,5.1232901,4.2231069,3.9673123,3.3278971,2.7384431,2.0879798,1.7183771,1.1559887,.71799272,-.038954705,-.38483435,-1.4566653,-2.0397274,-2.4110935,-3.2266233,-3.9856265,-4.2548757,-5.1167984,-5.3296623,-7.1136556,-6.9460144
-1.8993849,-2.4421461,-2.9089,-3.5310538,-4.0717635,-4.6313119,-5.0749993,-5.5614095,-6.3464293,-7.2042022,-7.4239554,-7.9206004,-8.6830645,-9.4730339,-9.4036674,-9.959218,-10.838696,-10.489527,-11.739841,-12.424577,-13.16852,-12.822735,-13.919725,-14.882231
2.7725155,2.202755,1.565257,1.1607546,.35992467,-.21814902,-1.0484997,-1.5002302,-1.9078249,-2.5390925,-3.0649576,-3.5232778,-3.9576588,-4.4321351,-5.5933757,-6.3676558,-6.3720293,-6.7782693,-7.7459712,-7.9922266,-8.6157427,-9.4718447,-9.6287489,-10.449451
2.2710261,1.7068232,1.1844397,.43102592,.12235516,-.68941116,-1.3816071,-1.9526159,-2.3300076,-3.1315107,-3.7672536,-4.0654912,-4.5498614,-5.1352129,-5.8629408,-6.9368048,-6.9152584,-7.7057028,-7.7657351,-8.8014898,-9.1336651,-9.3948689,-10.650041,-11.103435
-.0040258737,-.57079738,-1.1807091,-1.6199591,-2.0686886,-2.9506061,-3.5189714,-3.795399,-4.4373193,-5.2630873,-5.3642635,-6.08565,-6.5675445,-7.2994142,-8.0660496,-8.4534264,-8.8216124,-9.081768,-9.6822014,-10.675529,-11.629132,-11.96585,-12.330678,-13.105906
-1.6366397,-2.1308212,-2.7470264,-3.2800276,-3.80884,-4.2400088,-4.937531,-5.221806,-5.9362683,-6.3413234,-7.0835967,-7.5399795,-8.509553,-9.0430136,-9.0510712,-9.6788654,-10.261158,-10.98966,-10.982109,-11.604747,-12.369724,-13.206317,-14.102386,-13.534253
-.95498854,-1.4860581,-2.1503894,-2.5233474,-3.1807308,-3.6742923,-4.3213015,-5.0545406,-5.1146088,-6.3251224,-6.3665428,-7.0714293,-7.4762902,-8.0647001,-8.0802069,-9.0501957,-9.7152929,-10.340648,-10.550231,-10.876986,-11.474155,-12.370636,-12.794278,-13.128556
.7606253,.083875172,-.62596887,-1.0818007,-1.5639833,-1.9175518,-3.1550481,-3.4068294,-3.7820036,-4.504786,-4.8439951,-5.6244693,-6.6086879,-6.7405362,-7.031692,-8.7277422,-8.46556,-9.5077877,-9.5857515,-9.983408,-11.412218,-11.775367,-11.974455,-12.486706
3.9463847,3.2903006,2.844866,1.822787,1.7582033,.96490091,.062863387,-.29713598,-1.4400332,-1.066705,-1.9794618,-2.4473214,-3.198338,-3.9226437,-4.6871505,-4.4280829,-5.2363667,-5.8940806,-6.8648834,-7.7230535,-8.5684156,-9.2192192,-9.1512737,-9.8645191
-4.7463632,-5.3221807,-5.8691263,-6.2210183,-7.102581,-7.4793019,-7.9619536,-8.5870419,-9.0054007,-9.2718372,-9.9078341,-10.764134,-10.978519,-11.723071,-11.940853,-12.350805,-13.057058,-13.908374,-14.066107,-14.345073,-15.239645,-15.247541,-15.935487,-16.547197
.80393416,.31718695,-.17526145,-.79827559,-1.4628115,-2.1030464,-2.5213413,-3.0769556,-3.6358407,-4.2764668,-4.0976949,-5.3398337,-6.4286137,-6.5835695,-7.2001076,-7.6356597,-7.9507189,-8.8211575,-9.1875401,-9.9513597,-10.212802,-11.511886,-11.869484,-11.751333
-6.634553,-7.1936631,-7.5264316,-8.1581068,-8.7294426,-9.4459734,-9.6549644,-10.17934,-10.69858,-11.464748,-11.679688,-12.644855,-12.927171,-13.78605,-13.843812,-14.642754,-15.355531,-15.800291,-16.334063,-16.55871,-16.768349,-17.814871,-17.897779,-19.057655
-.30790427,-.86272073,-1.5043904,-1.9450201,-2.4606366,-3.2450576,-3.855185,-3.9057622,-4.9999328,-5.47019,-5.8196931,-6.5804601,-7.5381432,-7.7154422,-8.2462683,-8.5562601,-9.1345549,-9.4211483,-10.036766,-10.553839,-11.165089,-11.911902,-12.842496,-13.335414
-1.5156492,-1.9282656,-2.5950077,-3.3788977,-3.6415617,-4.3547192,-4.8087068,-5.4665995,-6.1304913,-6.5845666,-6.8783236,-7.4653239,-8.3825836,-9.0129366,-9.3248167,-9.9358616,-10.273917,-11.00662,-11.123742,-11.73117,-12.252653,-12.693022,-13.0934,-14.050088
-5.1151915,-5.6153493,-6.2823286,-6.8505292,-7.1454258,-7.8559647,-8.0907335,-8.6455564,-9.3837214,-9.840189,-10.057468,-10.970633,-10.833688,-11.686834,-12.51575,-13.170856,-13.632786,-14.239877,-14.26314,-14.976414,-15.59391,-16.093424,-16.41235,-16.651497
-3.0325861,-3.660665,-4.0840683,-4.6870537,-5.1935058,-5.7435122,-6.4578414,-6.6061649,-7.1863585,-7.7756796,-8.4533434,-8.8358431,-9.4243889,-10.065166,-10.46107,-11.343457,-11.606575,-11.877177,-12.587193,-13.055395,-14.043942,-14.225858,-14.994967,-15.551827
-3.4726119,-4.1194248,-4.5344028,-5.12923,-5.4861913,-6.0499358,-6.3982916,-7.1505823,-7.6290407,-8.3231268,-8.7093306,-9.3910723,-10.008922,-10.235421,-10.343515,-11.147109,-11.715335,-12.28056,-13.403023,-13.724931,-14.220036,-14.477496,-15.158955,-16.242264
-1.6219131,-2.2349102,-2.8134348,-3.1671293,-3.7956443,-4.3352447,-4.8137741,-5.2347026,-6.0844421,-6.4607306,-7.2875729,-7.5061183,-8.076601,-8.0955448,-9.1908369,-10.093467,-10.522863,-10.901668,-11.547036,-11.816001,-13.127923,-12.929326,-13.609047,-13.957632
-2.3291774,-2.8817317,-3.3434145,-3.8755534,-4.5549445,-5.0624127,-5.3585196,-6.0230494,-6.7111492,-7.3098187,-7.7914724,-8.367527,-8.7573671,-9.3252268,-9.7192049,-10.578797,-11.33092,-11.901623,-11.622206,-12.662488,-13.403218,-13.571901,-14.139969,-15.057549
2.2620783,1.5538057,1.0554975,.77667212,.24368471,-.79162043,-1.1390594,-1.4532175,-2.596597,-2.8219843,-3.6848629,-3.9457722,-4.7967768,-4.8795853,-5.6533318,-6.2435522,-6.3338709,-8.1271801,-7.9294486,-7.8424149,-9.4869728,-10.019625,-10.743958,-11.159692
-2.5835528,-3.0467224,-3.8960042,-4.3726697,-4.7909636,-5.424087,-5.8182564,-6.4684882,-6.9943414,-7.3676777,-7.6967287,-8.4708805,-8.9926672,-9.0301695,-9.8795185,-10.695057,-10.62235,-11.490316,-12.338401,-12.617042,-13.009098,-13.546288,-14.396387,-15.048075
-4.5538521,-5.1491842,-5.5701637,-6.1822877,-6.7560849,-7.1085777,-7.6795125,-8.6490002,-8.9147844,-9.2010899,-9.8683262,-10.306411,-10.660403,-11.621575,-12.208214,-12.226067,-12.870955,-13.534048,-14.330755,-14.570543,-15.027417,-15.750871,-15.652783,-16.744211
5.4928222,4.9840889,4.2870765,3.4902933,3.0727513,2.626215,1.6665965,1.1385396,.98364472,.10270734,-.47318313,-1.0449834,-1.3805163,-1.7904991,-2.8788519,-3.1665456,-4.403028,-4.5685139,-5.202239,-6.0002174,-6.148952,-6.7736702,-7.6379404,-8.5019779
-1.889609,-2.5002573,-2.9444556,-3.6285152,-4.1310458,-4.5755119,-5.2898035,-5.6851969,-6.5985398,-6.9240165,-7.2788129,-7.7212849,-8.6364288,-9.023819,-9.5998745,-10.091906,-10.575936,-10.723323,-11.681018,-12.527613,-12.666926,-13.058984,-13.825191,-14.479838
1.4445971,.80599797,.41628242,-.28037587,-.60651374,-1.4044691,-1.8781728,-3.0939817,-3.1574035,-3.8573751,-4.4921083,-4.5853086,-5.0277667,-5.655787,-6.7100854,-7.4174128,-7.9473329,-8.7472782,-8.8748531,-9.2374887,-10.278464,-11.067954,-10.685352,-11.921759
-1.9433104,-2.4140389,-3.0934391,-3.6312199,-4.1830268,-4.7871957,-4.9822283,-5.8446078,-6.3890285,-6.8336148,-7.9152226,-7.9219937,-8.5108538,-9.1981506,-9.91189,-9.7385769,-10.533107,-11.178218,-11.562172,-11.939725,-13.275353,-13.369945,-13.884287,-14.89328
-2.745193,-3.3906257,-3.7902694,-4.5145955,-4.8388166,-5.6708231,-5.7895255,-6.3398004,-7.0289626,-7.4567704,-7.9753523,-8.7003164,-9.7430096,-10.271369,-10.24164,-10.208256,-11.266161,-11.981554,-12.341377,-12.407146,-13.504018,-14.109284,-14.820104,-15.074172
9.0436268,8.4928141,7.8441377,7.0097952,6.5308876,6.0892277,5.1248817,4.7369671,4.1143036,3.8238101,2.7753122,2.6281669,1.7372587,1.0282934,.22181064,-.22445945,-.7685439,-.72363049,-1.6902518,-2.7303367,-2.7105765,-3.3445678,-4.2172055,-5.1264987
-4.7102499,-5.3211923,-5.7277045,-6.2524724,-6.9932947,-7.4980755,-7.9691591,-8.5402317,-8.782299,-9.6668196,-9.6026754,-10.777313,-11.009162,-11.830354,-11.869174,-12.304192,-13.058599,-13.430145,-14.101894,-14.099309,-14.933461,-15.612292,-15.927537,-16.000107
1.2749097,.6832788,.11363413,-.23328476,-1.1176178,-1.5235454,-2.2018657,-2.8399258,-2.974853,-3.6464188,-4.192832,-4.9475603,-5.6465149,-6.2920833,-6.5839572,-6.8786674,-7.9634128,-8.5783129,-9.1179209,-10.108265,-10.205116,-10.635967,-11.21826,-12.249003
1.0633837,.48901945,-.071884669,-.50677633,-1.038017,-1.8544163,-2.3290486,-2.7284436,-3.4396901,-4.0896316,-4.3724475,-5.4656496,-5.9489403,-6.5047631,-6.3345518,-7.2321243,-8.3723984,-7.9727778,-9.0861597,-9.1290493,-10.313376,-10.671,-11.13347,-11.441468
-4.8352914,-5.4545226,-5.9515324,-6.5122204,-7.1956263,-7.5604496,-7.9018207,-8.5470819,-8.9969273,-9.6617908,-10.184399,-10.90904,-11.000193,-11.845811,-12.012872,-12.772414,-13.620634,-13.749606,-13.89597,-14.893546,-15.702292,-16.103239,-16.52401,-16.914982
-.46344453,-.94792742,-1.6108427,-2.100384,-2.8337777,-3.114953,-3.4279108,-4.1694541,-5.0225983,-5.1834078,-6.0503445,-6.6453857,-7.2325172,-8.2272081,-8.2566385,-8.2678785,-9.7550163,-9.6786041,-10.276447,-11.223345,-11.563085,-11.907045,-12.20108,-12.613926
3.0366919,2.4121354,2.0732412,1.1843727,.67941862,-.27189007,-.050263446,-1.187722,-2.0766418,-2.2057376,-3.1086223,-3.4701643,-4.2701979,-4.6481533,-5.8520446,-6.0089502,-6.368856,-6.4463949,-7.8644185,-8.0854673,-9.2106743,-8.8716364,-9.8753777,-10.807823
-.65261573,-1.0638804,-1.7625419,-2.3668227,-2.6761198,-3.3150795,-3.6501369,-4.4460621,-5.1845756,-5.7235951,-6.3682404,-6.5598869,-7.3993397,-7.5647359,-8.1312857,-9.4749298,-9.8264408,-9.621666,-10.225004,-10.902755,-11.58454,-12.54528,-13.080792,-13.579147
-5.3509731,-5.8369179,-6.4594936,-7.0504122,-7.4547658,-8.0702934,-8.4943409,-8.7909451,-9.4500341,-9.8721428,-10.701635,-11.175224,-11.160391,-11.954944,-12.507936,-13.153886,-13.457823,-14.279863,-14.54069,-15.032201,-15.565101,-16.608776,-17.233261,-17.270519
1.2615918,.68706912,-.10893664,-.37179112,-1.1359912,-1.6270051,-1.825527,-2.6398346,-3.7540374,-3.984302,-4.539784,-4.6522694,-5.7949352,-5.7089515,-6.762023,-7.3392539,-7.8824921,-8.4061623,-9.0908031,-9.6980028,-10.33267,-10.324402,-11.172906,-12.039476
.55418217,.030238535,-.42978916,-1.094427,-1.4603595,-1.9292134,-2.5760474,-3.2703319,-3.630569,-4.3334384,-4.8561745,-5.3169127,-6.1554542,-6.6740503,-7.1237073,-7.2748194,-8.0504751,-8.8150024,-9.3825836,-9.5727825,-10.135205,-10.408483,-11.554194,-12.520958
1.4053198,.8063978,.15722241,-.3421903,-.85154653,-1.398173,-2.0873904,-2.7366714,-3.2819853,-3.5888424,-4.0849481,-4.7553835,-5.6219354,-6.1946874,-6.0883541,-7.2810998,-7.9290624,-8.5049429,-9.0044155,-9.2059326,-9.7622871,-10.3956,-11.064322,-11.977636
-.95896298,-1.4579346,-2.0119247,-2.4829304,-3.1867495,-3.6214967,-4.4648786,-5.1926041,-5.4586549,-5.6999402,-6.3276677,-7.6611185,-7.572597,-8.3444443,-9.0362453,-9.165576,-9.6881933,-10.465964,-11.165883,-11.111352,-12.086636,-12.926042,-12.915694,-13.532126
-3.9106889,-4.4106808,-4.7324724,-5.5424476,-6.1748452,-6.6224399,-7.0386906,-7.7152715,-8.4032936,-8.9203787,-9.1612101,-10.26627,-10.308746,-10.686325,-11.405377,-12.205947,-12.309903,-13.500917,-13.373328,-13.974727,-14.661261,-14.812308,-16.400629,-16.281
4.8336067,4.4372787,3.658093,3.0951281,2.3932321,2.0161908,1.11536,.66719896,.27722713,-.44772902,-1.2395923,-1.0660362,-2.2391086,-2.7485299,-3.269568,-3.8103814,-4.1579185,-5.4499173,-6.1177707,-6.6894908,-7.1186562,-7.2249222,-7.9742546,-8.5591221
.916897,.36172244,-.091462992,-.74224341,-1.2284687,-1.6530885,-2.6113949,-2.8737545,-3.5814414,-3.938436,-4.8733974,-5.3893604,-5.7698855,-5.9990535,-6.5195079,-7.2177463,-8.1030111,-8.1902657,-9.267561,-9.2476301,-10.274502,-11.136897,-11.164818,-11.370509
5.1251812,4.6180811,3.9748838,3.3980956,2.7228365,2.308913,1.6688886,1.1332499,.50559264,.1256381,-.58273929,-1.0713294,-1.5860224,-2.3550763,-2.5763681,-3.6988978,-4.3179069,-4.984457,-4.9949651,-6.1561422,-6.1908121,-7.1582565,-7.4995184,-8.0477085
-.22095782,-.65807128,-1.3593981,-1.7967389,-2.3076699,-2.9913998,-3.7178404,-3.9442425,-4.7009778,-5.314548,-5.7336993,-6.2801037,-6.8183155,-7.1283035,-7.8288698,-8.9857683,-9.2309713,-9.6606779,-10.1782,-11.322983,-11.969332,-12.174804,-12.137148,-12.77122
-1.1809132,-1.8036225,-2.32653,-2.7365613,-3.4777217,-4.1775546,-4.2427382,-4.9387164,-5.6132603,-6.2565961,-6.6628499,-7.1345234,-7.6134124,-8.254714,-8.8933544,-9.3893728,-9.3834686,-10.591327,-11.236502,-11.489822,-12.298847,-12.719412,-12.683332,-13.767633
1.395027,.82931626,.27400059,-.065877974,-.60403162,-1.5786595,-1.7989577,-2.6328223,-2.6946108,-3.5467608,-4.2737679,-4.4624152,-5.0508666,-6.0673089,-6.8317184,-6.706811,-7.2937298,-7.8075948,-8.4869318,-8.9864092,-9.6487932,-10.090364,-10.747003,-11.170032
1.4902366,.92878175,.42766204,-.06794174,-.83775914,-1.0824299,-2.1242497,-2.3902695,-2.861424,-3.6486173,-4.3498158,-4.7533998,-4.9499574,-5.5601549,-6.3722839,-7.4320855,-7.2571712,-7.6769743,-8.9973679,-9.6612854,-9.388525,-10.012582,-10.391486,-10.726175
-3.1385643,-3.6814373,-4.0995979,-4.6199298,-5.2355323,-5.907547,-6.1585679,-6.91432,-7.8957453,-7.799159,-8.8421011,-9.444397,-9.3555002,-10.203086,-10.433431,-11.384834,-11.88363,-12.286748,-12.769704,-13.459036,-13.73385,-14.499531,-14.369664,-15.602487
.79033744,.27557844,-.27809849,-.8812443,-1.4245793,-2.2398946,-2.5509717,-2.9776437,-3.6457174,-4.0017309,-4.7006392,-5.2738729,-5.5461454,-6.1552467,-6.7698765,-7.3801842,-8.2618837,-8.5315895,-9.0137615,-9.5040379,-10.260397,-11.24116,-11.340018,-12.301661
-1.3540474,-1.7544248,-2.551466,-2.8869114,-3.414552,-4.1509008,-4.8613415,-4.8960772,-5.3348556,-5.9881577,-6.637475,-7.3204074,-7.7412777,-8.3219843,-8.7777443,-9.8259678,-10.330976,-9.9366322,-11.168777,-12.139695,-11.890799,-12.675148,-13.528744,-13.737345
-.60781425,-1.0966958,-1.8365164,-2.31604,-2.5483444,-3.3406479,-3.8630915,-4.5540533,-5.2974377,-5.5045638,-6.1465116,-6.8567648,-7.3422108,-8.0070229,-8.7027235,-8.9653673,-9.7177515,-10.42465,-11.111132,-10.731524,-11.420489,-12.263612,-13.494119,-13.244017
.10892243,-.47725335,-.80482966,-1.8569856,-2.2104456,-2.7987328,-3.2264469,-3.9314501,-3.9149206,-4.9514904,-5.55231,-6.3415337,-6.3375978,-7.7809877,-7.5009561,-8.6093998,-9.0435715,-9.527441,-9.8800392,-11.182861,-10.7918,-11.396218,-12.54261,-13.009678
7.777163,6.9996386,6.4438081,5.9965053,5.4482512,4.822576,3.8551192,3.222774,2.8325768,2.3736024,1.628059,.63152874,.1065744,.1255441,-1.2808318,-1.2862988,-2.3309059,-2.9206347,-3.2584832,-4.0868545,-4.4841247,-4.8453102,-6.0022688,-6.8894076
6.0458641,5.4962554,4.9164681,4.0884695,3.5828054,2.9987469,2.6466987,1.92462,1.0023191,.86799574,.31063551,-.69118744,-1.1822519,-1.3922852,-2.3312111,-2.9473515,-3.3921561,-3.7834339,-4.2724943,-4.4398808,-5.7381253,-6.5619955,-6.8909435,-7.2896147
-3.7453339,-4.3206091,-4.8591237,-5.4474053,-6.217361,-6.6537271,-6.9103646,-7.3753977,-8.0751448,-8.6489363,-9.3127184,-9.817564,-10.550241,-10.878745,-11.261133,-12.14739,-12.537688,-13.044975,-13.255897,-14.215147,-14.331017,-14.928189,-15.080248,-16.667488
3.0165892,2.3502107,1.9263686,1.3367618,.69005936,-.029712792,-.38062245,-1.0421669,-1.5652735,-1.8830086,-2.7808318,-3.3113983,-3.9385443,-4.1711974,-5.0075703,-5.6850643,-5.8560734,-6.8964615,-7.0841084,-8.2224226,-8.571516,-8.9982471,-9.2953987,-10.286775
.14850903,-.35571951,-.88965088,-1.6060749,-1.9687349,-2.6988485,-3.2416329,-3.7915506,-4.1984305,-4.858346,-5.2524705,-5.9927402,-6.7028689,-7.1425076,-7.9647555,-7.95891,-9.0879364,-9.3395729,-9.8925161,-10.135257,-10.702918,-11.534691,-12.155524,-12.407763
-3.2574136,-3.892086,-4.316741,-4.8409157,-5.4864278,-6.1188464,-6.4060941,-7.210681,-7.6605406,-8.0306339,-8.57973,-9.7678785,-10.037031,-10.20394,-10.869832,-11.690669,-11.852355,-12.784251,-12.98944,-13.601757,-14.266129,-14.680297,-15.081513,-15.520589
3.1207812,2.4126627,1.9761567,1.6071798,.61305022,.28999302,-.83622009,-1.3651683,-1.6715332,-2.0583153,-2.582715,-3.3237617,-4.5454917,-4.4587703,-5.2203608,-5.742198,-5.4638233,-6.8342342,-7.4365635,-8.1616993,-8.3513556,-9.3793287,-10.051853,-10.25767
1.2957628,.67914039,.12200675,-.30384341,-1.1521163,-1.4746487,-2.4363146,-2.3646188,-3.6633394,-3.9598076,-4.9014111,-5.0653749,-5.5295897,-6.1043077,-6.7335062,-6.70783,-8.2474222,-9.1168222,-9.665494,-9.632164,-10.24961,-11.531778,-12.214592,-11.965442
2.0349844,1.3460101,.70811588,.27489907,-.18852973,-.84526062,-1.8539672,-2.1218035,-2.5891616,-3.106122,-3.4997313,-4.5123496,-4.5723805,-5.4381409,-5.6780047,-6.722352,-7.3229818,-8.0836954,-8.4460011,-8.5515394,-9.5496025,-10.212369,-10.040052,-11.011611
-1.3090878,-1.9236588,-2.5896151,-3.035135,-3.5105712,-4.0238094,-4.3787999,-5.2259569,-5.8814106,-6.1277547,-6.609355,-7.369206,-7.7492528,-8.4104376,-8.7321339,-9.5599012,-9.8771963,-10.855279,-11.794687,-11.488097,-12.34287,-12.955425,-13.382495,-14.071133
-1.3472615,-1.9055476,-2.3724275,-2.866962,-3.3048334,-4.2695451,-4.6414995,-5.1245422,-5.8186841,-5.9149537,-7.0555787,-7.3833508,-8.1437407,-8.8029623,-9.1744804,-9.7019348,-10.178596,-10.228949,-10.984065,-11.838976,-12.543294,-12.949525,-13.534742,-14.460948
1.701408,1.1125604,.48149028,.20861007,-.76264971,-1.0676923,-1.4889641,-2.2606645,-2.5656207,-3.4351575,-3.6161609,-4.6068029,-4.9292879,-5.8194761,-6.2963476,-7.5080161,-7.794374,-7.7400322,-8.4468985,-9.5422163,-9.3555279,-10.041817,-10.561268,-11.344963
3.9616952,3.4664211,2.7830939,2.0118508,1.0539191,.91244286,.57123619,-.27838916,-1.2536436,-1.4388316,-1.7137705,-2.9226208,-2.9552155,-3.6809721,-4.2577109,-4.9610806,-5.7188544,-5.9835196,-6.3682051,-7.002758,-7.9353609,-8.7803221,-8.7971849,-9.4764433
-5.0328612,-5.5207911,-5.974184,-6.5025043,-7.1158786,-7.4320502,-7.8394418,-8.5928326,-9.1329489,-9.7326298,-10.596666,-10.849249,-11.256143,-11.923,-12.251536,-12.49185,-13.991901,-13.341957,-14.268899,-14.730739,-15.760713,-15.440609,-15.931972,-17.103765
1.7237319,1.1342531,.69063169,-.13898599,-.49279037,-1.1968929,-1.7926764,-2.449887,-2.9617014,-3.1643043,-3.6510217,-4.7481632,-4.7973371,-6.1202645,-6.1275611,-6.9865232,-7.8389149,-7.6780281,-8.2999353,-8.6472015,-9.8207369,-10.43989,-11.002112,-11.443404
-3.3253119,-4.1020827,-4.4516258,-4.7633901,-5.5437989,-5.7352271,-6.4292016,-7.4235787,-7.5505991,-8.2312403,-8.9447155,-9.6293459,-9.8799391,-10.815781,-10.838689,-11.83065,-11.77706,-13.292369,-13.31071,-13.921232,-13.702665,-14.422269,-14.976384,-15.555601
-.69209218,-1.4203141,-1.6081623,-2.5940695,-2.8170247,-3.2578259,-4.1129642,-4.6009874,-5.0143824,-5.5880365,-6.816699,-6.8901725,-7.0818768,-8.095458,-8.1669121,-9.4477835,-9.9378481,-10.212488,-10.540019,-11.695323,-12.220827,-12.868301,-14.444459,-13.534063
-1.1824117,-1.8244641,-2.4830585,-2.9316778,-3.4358954,-4.0616236,-4.2868972,-4.794414,-5.5428772,-6.4498301,-6.8754339,-7.1991744,-7.4514413,-8.6101923,-9.2066412,-9.4577475,-10.384399,-10.514627,-10.948537,-12.246551,-12.568717,-12.703023,-13.50834,-13.881058
-2.8541186,-3.4118183,-3.9077427,-4.4966187,-4.9783931,-5.4309554,-6.1566191,-6.799449,-7.0773606,-7.561913,-8.0915365,-8.8819017,-9.1617231,-9.877224,-10.414547,-11.239687,-11.582043,-11.989908,-12.783069,-13.152131,-13.796775,-14.352436,-14.787568,-15.405973
3.5304718,2.9558852,2.4228678,1.5791798,1.0560704,.65095609,-.14281823,-.46194598,-.61424822,-1.8739163,-2.2036383,-2.5544653,-3.3074865,-3.7587011,-4.9501553,-5.5596423,-5.8641338,-6.1962047,-6.5687447,-7.5402722,-8.3515215,-8.3256493,-9.1847973,-9.6389904
-4.0552859,-4.6080537,-5.1295333,-5.6620302,-5.9049511,-6.5481548,-7.0296092,-7.8941517,-8.5532875,-8.7447281,-9.3195133,-9.7403698,-10.468636,-11.379475,-11.818961,-11.971828,-12.520747,-13.188213,-13.574861,-13.970106,-14.808988,-15.854583,-15.750728,-16.162724
