se_storage1,se_storage2,se_storage3,se_storage4,se_storage5,se_storage6,se_storage7,se_storage8,se_storage9,se_storage10,se_storage11,se_storage12,se_storage13,se_storage14,se_storage15,se_storage16,se_storage17,se_storage18,se_storage19,se_storage20,se_storage21,se_storage22,se_storage23,se_storage24
3.9100544,3.8916388,3.8751616,3.8461056,3.8186798,3.803798,3.7509253,3.7303472,3.7666383,3.7084913,3.6999991,3.6758728,3.647774,3.6401877,3.568114,3.5668423,3.5453653,3.5437918,3.4430468,3.4731646,3.5194767,3.5000138,3.44837,3.3808725
5.3580122,5.3276343,5.2961392,5.2745657,5.2708573,5.2210741,5.1688051,5.1749244,5.1483808,5.1307425,5.086937,5.0336232,4.9938703,4.9756093,4.9647956,4.9513826,4.8999705,4.8834019,4.8533826,4.8624463,4.822741,4.8053432,4.7611289,4.6777639
3.4466045,3.4304063,3.3955348,3.3854241,3.3737803,3.3705735,3.2818336,3.3023927,3.2175896,3.1836269,3.1943786,3.2278171,3.1656284,3.196734,3.1013069,3.1277034,3.0430906,3.0476489,3.0186255,3.0062432,2.9428029,2.8561215,2.9240775,2.8511906
3.1408248,3.1235294,3.1260331,3.0657434,3.0534112,3.0191932,3.0541124,2.9936569,2.9639008,2.9423931,2.9633183,2.874929,2.8728466,2.883786,2.8423953,2.8298361,2.7804003,2.7304728,2.7951109,2.7195153,2.6617928,2.6631055,2.598474,2.6456985
3.316323,3.2994387,3.2284548,3.2651882,3.2465954,3.1858401,3.2045014,3.2105663,3.1326036,3.1427431,3.1021004,3.0949154,3.0001702,3.053324,2.9957583,3.0229959,2.9995048,2.938226,3.0144086,2.9880717,2.9665132,2.803159,2.8305187,2.8090911
3.9828243,3.9583676,3.9645607,3.8838229,3.8759828,3.8430684,3.8883238,3.7941687,3.7921264,3.7810326,3.7618339,3.7564404,3.6902218,3.6517861,3.6712332,3.6205711,3.6225004,3.6250377,3.6134837,3.6056814,3.5317807,3.5102358,3.5179055,3.4296818
5.6906519,5.6529946,5.6317878,5.60532,5.5537486,5.5134854,5.4767742,5.4823937,5.4365864,5.390419,5.4127698,5.3514314,5.2834826,5.2727566,5.2424965,5.2328801,5.2273216,5.16049,5.1431861,5.1189919,5.1058302,5.0573449,4.9778318,4.9881053
2.9099491,2.8761523,2.9246969,2.8543165,2.7491965,2.8520045,2.7743957,2.7467151,2.7533762,2.7104528,2.7161326,2.6599302,2.6464524,2.6832633,2.5994601,2.629005,2.6344118,2.5768232,2.5576389,2.4367001,2.4992537,2.4971874,2.4398282,2.3853393
3.2642999,3.261214,3.2119544,3.2032986,3.1900039,3.1715624,3.1376674,3.1468637,3.1673939,3.1095138,3.0735698,3.0078745,3.0432796,3.0558569,3.0112462,3.0663755,2.8923297,2.9406996,2.9438605,2.950222,2.9100769,2.8453979,2.9215679,2.7983768
2.9386463,2.8992648,2.8994324,2.891835,2.85636,2.8830822,2.9061661,2.8628151,2.7998197,2.783746,2.7175627,2.7019482,2.7272322,2.7217796,2.727679,2.7469001,2.6440644,2.7097232,2.6666846,2.6226478,2.6008649,2.6864398,2.5598402,2.6062059
6.8222127,6.7815261,6.7284393,6.7150207,6.6583052,6.6263442,6.6600842,6.5962582,6.5546603,6.5354996,6.4689546,6.4691482,6.3920031,6.3066306,6.3333659,6.2990251,6.2360115,6.2387214,6.1771884,6.1437488,6.0656672,6.0519857,6.0127654,6.0426049
3.5375478,3.5107939,3.4915519,3.484561,3.4431391,3.4112017,3.4613404,3.3675313,3.2682922,3.3793485,3.3557312,3.3966756,3.2851744,3.2763743,3.2131903,3.1770129,3.1841958,3.244406,3.1820397,3.1657541,3.1577532,3.1178956,3.1365862,2.944649
4.3255329,4.3117747,4.2865191,4.2290235,4.2500525,4.2287683,4.2116327,4.1510286,4.1329427,4.1304073,4.0599036,4.0986433,4.0193753,3.9857156,4.0069389,3.8440487,3.907372,3.9484634,3.8949971,3.8920805,3.815835,3.8654976,3.7673492,3.7927818
4.3806858,4.3443575,4.3277817,4.2754321,4.274539,4.2584867,4.2454,4.1952844,4.1506,4.1455674,4.101088,4.1185699,4.0779991,4.0123186,4.0680828,3.9917288,3.9682906,3.9528575,3.9357972,3.9047329,3.8822448,3.8923466,3.8243942,3.7742116
5.2854691,5.283144,5.1951489,5.1906438,5.1846294,5.0877361,5.1461015,5.0721049,4.9703093,4.9453173,4.8896432,4.9423699,4.8065233,4.8325362,4.9221921,4.8107152,4.7320175,4.6983824,4.7198992,4.7328329,4.5227127,4.6447511,4.4760966,4.5666327
4.5349488,4.5212569,4.4975328,4.4644923,4.4251223,4.425838,4.4202056,4.4166651,4.3643622,4.2705994,4.2590065,4.2815919,4.217308,4.2133436,4.2365203,4.1170011,4.1520228,4.1741095,4.0774951,4.1273375,4.0417905,4.0648837,4.092196,3.9799356
3.7358994,3.7129633,3.670541,3.6591895,3.6733954,3.5857217,3.6284811,3.5713029,3.5296447,3.5818491,3.5280421,3.4703906,3.4525623,3.4187448,3.3633385,3.2951064,3.3683279,3.3242855,3.3005025,3.2821803,3.2712557,3.3237059,3.1954327,3.2261894
2.9190276,2.8877809,2.8582366,2.8647687,2.8413117,2.8588457,2.8442192,2.7741382,2.7539501,2.8351989,2.7150602,2.6478491,2.6476538,2.6159172,2.6213143,2.6999953,2.5747056,2.5848696,2.5027494,2.6740088,2.495795,2.4644904,2.3805268,2.4212484
3.8492124,3.832108,3.8183115,3.7934296,3.7532699,3.768796,3.7194953,3.7247088,3.7257288,3.68031,3.6761289,3.7127092,3.6667106,3.5987341,3.5141742,3.6107574,3.5798845,3.5940371,3.4142025,3.4703569,3.4788902,3.4843066,3.4335504,3.4010756
4.051157,4.046999,4.0017676,3.9648817,3.98469,3.942323,3.9271879,3.8685358,3.8610435,3.8344567,3.8276308,3.8099959,3.7646208,3.7105229,3.651845,3.7097757,3.708421,3.6039066,3.6080163,3.569519,3.5742524,3.5545657,3.484901,3.5043926
3.8122735,3.7762446,3.7644255,3.8051333,3.7661815,3.6961496,3.6175575,3.6363268,3.5925395,3.5476706,3.5096612,3.5645509,3.5935545,3.5650234,3.4611266,3.4218152,3.5482733,3.3732333,3.3992448,3.4089913,3.3025723,3.2902033,3.1786754,3.1492312
2.1086993,2.0846138,2.1284277,2.0828748,2.0880923,2.0548315,2.0617654,2.041924,2.080528,2.0242264,1.9655372,2.0178821,1.9656185,1.9573787,1.9771692,1.9280871,2.007822,1.9003052,2.0143335,1.8487794,1.9722128,1.8697377,1.858976,1.8752077
2.8854752,2.8860276,2.8673112,2.8504264,2.8357077,2.8110948,2.7400298,2.7273502,2.7825797,2.7535789,2.6990325,2.6776843,2.6473951,2.7275281,2.7499821,2.5907242,2.5400414,2.5112636,2.5455079,2.5429218,2.4748845,2.6395717,2.5056577,2.4955955
3.7413199,3.7329836,3.695132,3.6841798,3.6565406,3.6313474,3.6432533,3.5976796,3.5712337,3.5599985,3.5153854,3.5313797,3.4999647,3.5070887,3.4401641,3.407517,3.3979061,3.3466334,3.3538268,3.3628221,3.3335955,3.2972207,3.319555,3.2892547
4.516058,4.4973736,4.4687161,4.4824457,4.4314847,4.3618402,4.3843598,4.3833256,4.270997,4.337626,4.2692409,4.2557521,4.2141361,4.1407127,4.1612139,4.1739173,4.1431274,4.053319,4.078239,4.0217824,4.0057769,4.0253191,3.9482284,4.0302362
3.1599226,3.1442623,3.1026011,3.0946074,3.0573182,3.055948,3.0021665,3.0198588,2.9662135,3.009798,2.9861491,2.9430385,2.9718935,2.9679077,2.9589524,2.8145127,2.8095443,2.8830967,2.7842033,2.7787881,2.7895842,2.6696172,2.7078712,2.7350814
3.5108693,3.4864368,3.47036,3.4590261,3.4710715,3.3856621,3.4198558,3.3239524,3.3343723,3.3110008,3.242893,3.2656267,3.320667,3.2670932,3.213439,3.2489986,3.0931818,3.1003633,3.1817853,3.0498111,3.0591443,3.0219352,3.1161642,3.0248857
4.8376284,4.807631,4.7955065,4.718955,4.6986046,4.6975703,4.6781225,4.6726627,4.6001725,4.606401,4.562304,4.5281882,4.4552054,4.4913321,4.401124,4.3521662,4.3979292,4.356029,4.2932382,4.3529778,4.2283335,4.223712,4.2083449,4.1992946
3.1683233,3.1683166,3.1455169,3.1115742,3.0872779,3.0385356,3.0618947,3.0619857,3.0467913,3.0167298,2.9954984,2.833246,2.9577737,2.9654982,2.9468863,2.922255,2.9206679,2.9295635,2.844594,2.8118517,2.8629823,2.7948244,2.7908444,2.754364
3.4732447,3.4509189,3.4141738,3.4013779,3.394331,3.3429472,3.3495963,3.3048246,3.3032897,3.3213503,3.2750812,3.2143667,3.2365396,3.1959207,3.2156973,3.1817257,3.124691,3.1137257,2.9980001,3.0923278,3.0792613,3.0260768,3.0079513,2.9828262
3.2949431,3.2788227,3.3008835,3.1770117,3.2250459,3.1704814,3.1290941,3.0775955,3.226512,3.050648,3.0776176,3.0643191,3.0940886,3.0522814,3.0077729,2.9710906,2.8505044,2.9171371,2.8307126,2.8807571,2.8880911,2.8543422,2.8086033,2.8093312
6.0070705,5.953269,5.941288,5.8956671,5.8705406,5.8308911,5.8007302,5.725771,5.7664332,5.7302146,5.6408353,5.5498099,5.5882587,5.574544,5.4445276,5.5367599,5.4394732,5.4426684,5.4369779,5.3209066,5.3617525,5.2959385,5.1879416,5.1468458
6.8225937,6.787344,6.7441072,6.7144608,6.6441169,6.6328907,6.597703,6.5371127,6.5110073,6.5128384,6.4584775,6.4296741,6.4071202,6.349544,6.2941341,6.2510881,6.2249155,6.2110381,6.1821718,6.16541,6.0425954,6.0426989,6.071341,5.9854155
5.0984163,5.0629158,5.040936,5.0023437,4.9657497,4.9189601,4.9478378,4.8880205,4.859108,4.8412113,4.7702737,4.7492557,4.7112703,4.6677837,4.6908946,4.6064014,4.5954151,4.5625038,4.5526557,4.5200539,4.5420961,4.4965715,4.4472613,4.3731413
3.6495163,3.6170318,3.6162522,3.5980651,3.5553029,3.5352681,3.5393305,3.5114517,3.483624,3.4886742,3.4151688,3.435488,3.4191363,3.3878973,3.3706303,3.3535283,3.3363783,3.3235018,3.3148835,3.2323558,3.2220316,3.2252855,3.2040141,3.1790149
4.4911861,4.4652305,4.4449153,4.4023819,4.3938336,4.3372993,4.3219852,4.2970819,4.2918606,4.2487798,4.2641439,4.1513309,4.1768985,4.1664896,4.0969586,4.0932918,4.0307717,4.0662766,3.935324,4.0771718,3.9584625,3.9042456,3.8757195,3.9067841
3.4769983,3.4303381,3.4536681,3.4104137,3.3825128,3.3662801,3.3802867,3.3298619,3.3225324,3.3306432,3.2851546,3.248008,3.2761509,3.1982112,3.2279031,3.1837077,3.1680942,3.126961,3.1140673,3.1247885,3.0697212,3.1156077,3.0873561,2.9821615
2.4273174,2.3929586,2.3812833,2.3800972,2.4071991,2.3726695,2.2919393,2.371335,2.3069196,2.2682793,2.2796333,2.2624245,2.1790831,2.2226765,2.2410707,2.2653749,2.1732633,2.0824246,2.1354444,2.179667,2.2039626,2.1354077,2.0226469,2.1441121
3.2941673,3.2728052,3.2418907,3.2267795,3.2164474,3.2267706,3.1502566,3.1954937,3.101891,3.1042743,3.0272145,3.0179751,3.0741372,3.0056551,3.0021083,2.9992025,2.9340169,2.8776929,2.8712127,2.8570795,2.9204555,2.7839265,2.8448834,2.8347931
3.8361666,3.7938805,3.7660501,3.7925296,3.7383025,3.7267957,3.6633542,3.6413302,3.6513493,3.5938966,3.6295316,3.5955029,3.6194718,3.510819,3.5395069,3.3972723,3.4034805,3.437964,3.4065549,3.3812268,3.3121526,3.3323796,3.2866621,3.2766259
4.0491638,4.0250764,4.0022149,3.9584372,3.9828691,3.9290245,3.9038243,3.9103465,3.8888218,3.8692327,3.8500016,3.8107402,3.7780113,3.7475317,3.7422616,3.755466,3.6828365,3.7228274,3.657393,3.6134365,3.6210277,3.5851364,3.5331783,3.5712507
4.4849944,4.4523239,4.430624,4.4252043,4.382163,4.3498721,4.3243709,4.3320885,4.2662187,4.3052611,4.2146549,4.1651635,4.122139,4.1481824,4.1463175,4.1052871,4.0701203,4.0912337,4.0681925,4.0515103,4.006382,3.9153132,3.9738569,3.8292775
3.1711307,3.1504502,3.1459932,3.1283891,3.074357,3.1304765,3.0441463,3.073967,3.1139915,3.0582199,3.0267317,2.9876003,2.9307687,2.9607961,2.9231415,2.9090567,2.8731954,2.8650236,2.8131773,2.8568928,2.8359118,2.8828313,2.8922753,2.739301
3.7948074,3.7803941,3.7444704,3.7236097,3.6788092,3.6851304,3.609817,3.5607529,3.6765065,3.5602083,3.548373,3.4365964,3.5044632,3.4619906,3.4834638,3.3659341,3.3881607,3.3593946,3.3564217,3.353771,3.1806209,3.2480788,3.2621384,3.2067711
3.8413038,3.8058233,3.7927094,3.7804193,3.7351708,3.7620289,3.7109637,3.6695445,3.6632314,3.584971,3.6402075,3.5549209,3.5459704,3.5579622,3.5171375,3.5211611,3.4548945,3.4608629,3.4528997,3.4726603,3.3087556,3.4103117,3.4205048,3.3536546
3.1250727,3.1102636,3.1012557,3.0183129,3.0642619,3.0007784,2.9850233,2.9991875,3.0084078,3.0157397,2.9836566,2.885015,2.8763807,2.8122129,2.8546288,2.8588114,2.8179932,2.8685596,2.7775381,2.7273901,2.7171619,2.759165,2.6731038,2.6522565
3.6986363,3.6502237,3.6668704,3.637136,3.6419556,3.5738182,3.5463946,3.4906144,3.5199873,3.4287951,3.4015582,3.3395557,3.3820908,3.3069108,3.2842369,3.2875257,3.4197073,3.2609196,3.2798762,3.1719272,3.1659207,3.1327646,3.1485536,3.0448606
4.1377954,4.1034894,4.0987864,4.0615373,4.0874114,4.0082893,4.0070038,4.0097508,4.0006924,3.9179404,3.8473976,3.7935617,3.8575714,3.8375909,3.7035432,3.7618227,3.7202952,3.7219634,3.7512016,3.757252,3.5267494,3.7059891,3.5934186,3.6218987
2.7877474,2.766103,2.7347207,2.7391067,2.7329705,2.7037618,2.699965,2.6675322,2.7234712,2.580936,2.5781915,2.5883505,2.596988,2.5069315,2.5322232,2.5032725,2.4686565,2.5123591,2.5479219,2.5543511,2.4968777,2.3468063,2.4054883,2.4377596
4.4025512,4.3732619,4.3489113,4.3115425,4.3069534,4.3136873,4.2506971,4.2485614,4.1998744,4.189733,4.1727686,4.1489739,4.1186419,4.0927629,4.0898886,4.0903816,4.0041432,4.0268068,4.0277715,3.9576089,3.9144721,3.9346831,3.9026766,3.9342256
3.1079021,3.0811272,3.0887611,3.042459,3.0254846,3.0079639,2.928297,2.9793689,2.9732668,2.9282928,2.9434578,2.9272585,2.8325794,2.9038239,2.8459094,2.8013186,2.7892172,2.8287008,2.8620348,2.7676702,2.6375184,2.6948254,2.6907327,2.6496336
3.0907114,3.0727787,3.0432913,3.0545821,3.0645556,3.0162694,3.0338402,2.952431,2.9254005,3.0000124,2.8914461,2.8902235,2.8393476,2.8755312,2.9055977,2.8771195,2.8333836,2.758883,2.8088195,2.7604494,2.7198918,2.7076344,2.7278032,2.7021902
4.4468794,4.4046082,4.3970995,4.3533249,4.3129606,4.3168674,4.2485123,4.2378879,4.2474747,4.2207685,4.2276249,4.0736494,4.138905,4.1064487,4.0265765,4.0966768,4.0400448,4.0287976,4.014998,3.9602411,3.9697592,3.92155,3.9152174,3.7234337
3.1971488,3.1852334,3.1728191,3.10447,3.067215,3.1332939,3.042922,3.0106204,2.9953942,3.0092103,2.9678319,2.8755167,3.0187447,2.9609563,2.9461257,2.8954084,2.8805997,2.818985,2.749083,2.8945982,2.8498571,2.6276557,2.7880981,2.7815382
3.5008426,3.4800997,3.4141533,3.4110584,3.360126,3.3373442,3.3742633,3.311389,3.3179197,3.3198786,3.2497213,3.2188103,3.1034,3.1861038,3.0191925,3.0859914,3.1391921,3.0473704,3.0782015,3.1066341,2.9752183,2.9555962,2.9450808,3.015583
3.116307,3.0863492,3.1002982,3.0477006,3.023807,3.0347857,3.0300417,3.0164495,2.9852793,2.9868472,3.0168061,2.9455652,2.9147141,2.8666308,2.8438308,2.8921027,2.8969705,2.8370988,2.8259702,2.7751219,2.8719332,2.754163,2.7673538,2.7292016
3.2863042,3.2514699,3.2546198,3.1933112,3.2136259,3.1819181,3.1256995,3.1661003,3.1354966,3.1003015,3.0626798,3.070091,3.1444242,3.0474198,2.9247971,3.0381813,2.9888203,2.9309165,2.8983471,2.9269407,2.8518364,2.8664398,2.8262992,2.8485813
3.4097369,3.3546524,3.3610401,3.3592651,3.3262076,3.3370967,3.3028052,3.2707467,3.2490149,3.1931756,3.2049544,3.1867452,3.2163901,3.1585584,3.0858922,2.9929729,3.0941761,2.9851441,3.0432236,3.0252397,2.9427297,2.877255,2.9998057,2.9195232
8.3851347,8.3376408,8.2881079,8.2395086,8.2048073,8.1543999,8.1209965,8.0746384,8.0066071,7.9947371,7.9247408,7.8630486,7.834228,7.7936554,7.7304783,7.6646061,7.6823988,7.6381335,7.6190257,7.5772614,7.5232682,7.4407244,7.3960028,7.3278475
3.2361083,3.2199013,3.2041159,3.1920993,3.1867406,3.1268396,3.1318147,3.0351708,3.0634801,3.1123621,3.0596125,2.9876866,2.9543605,2.9269593,2.9127221,2.8593936,2.8791995,2.8036115,2.8965924,2.8177042,2.8432479,2.7619851,2.7343612,2.610388
5.8734198,5.835988,5.7987351,5.7946191,5.7504697,5.6989212,5.7045302,5.5931611,5.6329827,5.570786,5.5693378,5.4886856,5.5271029,5.4521976,5.3985095,5.416657,5.3095498,5.3593321,5.244173,5.2291145,5.2926397,5.1909914,5.1198382,5.0902386
3.2699249,3.2442312,3.2304621,3.2018282,3.1290519,3.1740665,3.119467,3.1173997,3.0723779,3.1232569,3.0324309,3.0626273,2.9707129,2.9565947,2.9233165,2.9117556,2.8967841,2.9516923,2.7797952,2.7628291,2.8635712,2.7931755,2.7593856,2.6558907
2.9281836,2.9279666,2.8266928,2.8817651,2.8007977,2.9116025,2.8056498,2.8158784,2.8430007,2.7485075,2.8380029,2.7460005,2.5870147,2.7202115,2.6058533,2.5928953,2.5793116,2.5522316,2.4661989,2.4956002,2.4291039,2.6481972,2.5291903,2.4076004
3.7986817,3.7789135,3.7590516,3.7100084,3.6731641,3.6930845,3.6336856,3.644496,3.6101282,3.6278617,3.6075504,3.5375571,3.5365508,3.5161214,3.5189824,3.4930336,3.4544775,3.3765893,3.4033325,3.4034462,3.3076663,3.3192596,3.3335035,3.3634131
4.4160314,4.3869739,4.3689213,4.2991867,4.32335,4.2770529,4.2227197,4.2567282,4.1728945,4.2073455,4.1728525,4.2013578,4.1031556,4.0517793,4.0399976,4.0407009,4.0445805,3.9901085,3.9571025,4.0409622,3.8598216,3.8481653,3.8432074,3.8137143
6.6561732,6.6330905,6.5883765,6.5777178,6.5319247,6.4799395,6.4561229,6.4059529,6.3838191,6.3407016,6.2842922,6.2746124,6.2157035,6.2167444,6.2291212,6.1712356,6.1297197,6.0715652,5.9723144,5.9758787,5.9741044,5.9694715,5.8509388,5.8553424
2.7038479,2.7143376,2.6976964,2.6869025,2.6070957,2.6133034,2.6020522,2.6218634,2.5872543,2.5673728,2.5639668,2.5067201,2.4814343,2.4406283,2.5261118,2.4468892,2.485172,2.5145245,2.4621837,2.5405364,2.477447,2.3921978,2.4737093,2.3711548
2.8046095,2.7939935,2.7940085,2.7815206,2.7133808,2.7106137,2.7077277,2.6942155,2.6379309,2.6606805,2.606544,2.6420703,2.6167974,2.5454664,2.6121044,2.6064873,2.4564347,2.5203872,2.5240483,2.465162,2.5126004,2.4454749,2.4968283,2.472487
2.9053116,2.9029737,2.9073792,2.8641646,2.8550932,2.8476982,2.7669234,2.711339,2.7512171,2.7070701,2.6909871,2.6465468,2.6316996,2.6681788,2.6231322,2.6559958,2.639365,2.601866,2.5471249,2.5490179,2.5515521,2.4611487,2.4540491,2.5061445
3.0255659,3.0085175,3.0380232,2.9708273,2.9831743,2.9343944,2.9255028,2.9229591,2.9351053,2.9167085,2.888237,2.8549798,2.7681909,2.7865326,2.8598008,2.8070934,2.8573194,2.6557732,2.7565112,2.7751431,2.7068927,2.7259147,2.662452,2.6584599
5.8263369,5.7938461,5.7633381,5.7274656,5.7181277,5.6580973,5.6422539,5.5692458,5.5670629,5.5551271,5.4905658,5.4429736,5.465632,5.3612976,5.387578,5.3188624,5.2910013,5.3068848,5.2439365,5.2365246,5.1827774,5.138267,5.1877618,5.0747561
3.2104733,3.199435,3.1614065,3.1205747,3.1271799,3.1221719,3.1034555,3.0425758,3.0140884,3.0014212,3.0134706,3.0064812,2.9517047,2.9897826,2.9242184,2.9691682,2.8826432,2.857692,2.7889564,2.8762417,2.7134309,2.7229776,2.7369764,2.7345278
3.0706849,3.0500996,3.05476,3.0118358,3.0015585,3.0525568,3.0466392,2.975749,2.9378958,2.9282136,2.9441888,2.9024661,2.8857489,2.8725133,2.8730257,2.7878785,2.8070719,2.831718,2.7114868,2.8039804,2.8059883,2.729265,2.648309,2.6701758
3.5792534,3.5375602,3.481828,3.5247867,3.4691613,3.4466746,3.4575758,3.4059138,3.317632,3.2988286,3.3184896,3.2914081,3.364228,3.2668564,3.226815,3.1991403,3.2524343,3.0758226,3.1253426,3.1782637,2.911212,3.020452,3.1184185,3.0151172
3.7540371,3.7404649,3.7315667,3.6989775,3.6680219,3.6602988,3.6322711,3.5803311,3.6081388,3.5967145,3.5879731,3.5258546,3.5053995,3.4333482,3.4656601,3.4360969,3.3914623,3.3762643,3.3176513,3.397933,3.3291564,3.2565908,3.2765508,3.1969068
3.4833784,3.4524412,3.4355094,3.4320858,3.3932478,3.3560324,3.33641,3.2754457,3.2418482,3.3030815,3.2659469,3.2227235,3.1209288,3.240371,3.1838262,3.1488051,3.1005704,3.0502417,2.9940543,3.0667038,3.0762951,3.0850725,3.0110822,2.8780925
3.293591,3.2737441,3.2386808,3.2326846,3.2089136,3.2009881,3.1647873,3.1078744,3.0782621,3.1073332,3.0417542,3.0559077,3.0697179,2.9343033,2.9654815,2.9707792,2.9542975,2.856004,2.8576591,2.8583524,2.8801713,2.8554125,2.8385203,2.7568576
3.5050561,3.4862025,3.4118676,3.4309156,3.382329,3.4315522,3.3724306,3.3168216,3.3443859,3.3266487,3.2946563,3.1933033,3.2904603,3.2273493,3.1473341,3.1633759,3.181391,3.0041158,3.0801313,3.0500035,2.9983616,3.0223229,2.910516,3.0823154
5.3900466,5.3585029,5.3262038,5.2993279,5.2570467,5.2327304,5.2052932,5.1561313,5.1433525,5.0897641,5.0894179,5.0682497,5.0154643,4.9745116,4.9539747,4.9512815,4.890842,4.8877053,4.8563514,4.8300586,4.783742,4.8116579,4.7279277,4.7205162
4.1634536,4.1433706,4.1109109,4.090529,4.036818,4.0438671,3.979409,3.9852777,3.9145796,3.9035258,3.8861444,3.885824,3.862205,3.7844746,3.9179091,3.7791584,3.7577505,3.6637216,3.7295687,3.6951511,3.7015121,3.6730797,3.710562,3.5828376
4.3801785,4.3493466,4.3123312,4.3272996,4.2870154,4.2688289,4.2383142,4.2071571,4.1687589,4.1247487,4.1336403,4.1111135,4.0931029,4.0322247,4.0438247,3.989512,3.9508896,3.997952,3.9325562,3.9228833,3.85811,3.9463367,3.8278213,3.8079116
5.6636872,5.6382484,5.6027904,5.5511394,5.5149741,5.5236173,5.4792428,5.4359503,5.3963032,5.3919387,5.3325634,5.3131628,5.2609973,5.2276812,5.2158942,5.2287412,5.1895485,5.1268702,5.1450276,5.0947123,5.0122151,4.9445591,4.979382,4.8965802
5.679213,5.6499729,5.6162429,5.588129,5.5740633,5.5318294,5.4851384,5.4976978,5.4512315,5.4201193,5.4234719,5.3249459,5.326345,5.2800164,5.259903,5.2285595,5.2117906,5.1600389,5.1692328,5.0791349,5.1168957,5.0324535,5.0540209,5.0104427
3.0410125,3.0258181,3.0071559,3.0139143,2.9686301,2.9543784,2.8956943,2.9641054,2.914439,2.8705266,2.9241872,2.9011095,2.906842,2.8170111,2.8284636,2.7339985,2.7253046,2.7693725,2.7299042,2.8211215,2.750633,2.6489997,2.7098217,2.6621513
4.2116766,4.1972795,4.1708627,4.131959,4.1287637,4.0997953,4.0622501,4.0518475,4.0078526,3.9939647,3.9791484,3.9830232,3.9637675,3.9128735,3.8785717,3.8219118,3.8579726,3.7468569,3.8402352,3.7820449,3.7464015,3.741123,3.779891,3.7556674
4.7604837,4.7424512,4.7145863,4.6856213,4.6688008,4.6256008,4.6050506,4.5500603,4.5368128,4.4953723,4.4814572,4.5030389,4.4150953,4.4855266,4.3031783,4.3445187,4.330564,4.274704,4.2780218,4.1835785,4.2605085,4.1771374,4.1606641,4.0927386
3.96892,3.9381549,3.9170551,3.915844,3.8440385,3.8377767,3.845674,3.7980068,3.746022,3.7821913,3.6979561,3.7150404,3.6603165,3.6208103,3.6930552,3.5232866,3.5923419,3.5700595,3.5097115,3.495183,3.4803386,3.4487226,3.4019217,3.4335296
6.3968554,6.3604364,6.328115,6.2947855,6.275363,6.1969099,6.1743522,6.1407866,6.0678358,6.0707231,6.0500612,5.998426,5.9761925,5.9397597,5.8742599,5.8028216,5.8214231,5.7755752,5.7019548,5.6638246,5.6712294,5.6140943,5.6118989,5.583087
3.0711777,3.0603044,3.0537586,3.0592258,3.005686,2.9852481,2.9851663,2.9052088,2.9408379,2.9480026,2.8179266,2.9181037,2.8322978,2.8712151,2.8454475,2.8462856,2.7835519,2.7942605,2.8719556,2.7098629,2.70436,2.7296238,2.7055199,2.6929765
4.7992492,4.7600379,4.7521019,4.7081637,4.7036424,4.6327009,4.6332402,4.6289921,4.5985456,4.5910335,4.5157557,4.5148578,4.4769588,4.4613938,4.4761982,4.3889117,4.4040632,4.358089,4.310576,4.3528914,4.2474179,4.2791567,4.2333789,4.2087903
4.4710431,4.4344969,4.413794,4.4090261,4.3785033,4.3927383,4.3144274,4.2884893,4.2549176,4.2741561,4.2038398,4.1925969,4.1418047,4.1753702,4.1501865,4.1459842,4.0915766,4.0606179,3.979017,4.0279932,3.9745183,3.9850934,3.8418536,3.861902
3.017246,2.9932275,2.961652,2.9850922,2.9377749,2.9322383,2.8550894,2.9167383,2.906296,2.8848767,2.8538387,2.8947189,2.8755615,2.84833,2.7455714,2.7908738,2.7318726,2.6998653,2.6018717,2.7478478,2.7665284,2.64379,2.5610535,2.5235624
3.0856519,3.08531,3.0578003,3.0494072,3.0211835,3.0082188,2.9379239,2.9391074,2.9695339,2.9202435,2.9215002,2.9320836,2.8468695,2.8852377,2.8499398,2.8559065,2.7929897,2.8234539,2.747092,2.7377598,2.7626152,2.7822156,2.6798031,2.6898165
3.3333268,3.3165817,3.3017099,3.239073,3.2290795,3.265583,3.2036905,3.1674848,3.1721158,3.1114123,3.1672866,3.1122561,3.0436258,3.0601935,3.1299558,3.0397356,2.9558377,3.0262902,2.8929749,2.8091171,2.8885505,2.903697,2.8216839,2.8301229
4.0244675,4.0044446,4.0061712,3.9832544,3.9350703,3.9512625,3.897054,3.8884256,3.8445063,3.7806051,3.8050468,3.887116,3.7689958,3.7310321,3.7256341,3.7014461,3.7489903,3.7659051,3.609225,3.7046962,3.5486243,3.6285057,3.5481684,3.4639726
3.782594,3.763253,3.7281458,3.7051449,3.6792576,3.6620858,3.583843,3.6682482,3.4860973,3.5577767,3.5938106,3.5808735,3.5422051,3.4591856,3.4616354,3.3562169,3.3646307,3.3178182,3.4122672,3.3204494,3.2460885,3.2663407,3.1860666,3.2021668
5.1308951,5.1043768,5.0648842,5.0528913,5.0252709,4.9747972,4.9693151,4.9557376,4.9044199,4.894671,4.8555083,4.8393044,4.793067,4.7734189,4.7475362,4.6544981,4.7225132,4.6669145,4.609674,4.6046462,4.6217208,4.5669675,4.5413213,4.51829
