b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.1104565,-1.613894,-2.1025643,-2.6152279,-3.0834289,-3.5545018,-4.032546,-4.5325913,-5.0986972,-5.53544,-6.0426912,-6.5110288,-7.0497642,-7.5670743,-8.0152826,-8.510828,-8.9854698,-9.4897909,-9.9658718,-10.525777,-10.953279,-11.449452,-11.893511,-12.435237
1.6044949,1.0903494,.59521544,.083900452,-.4222267,-.93150377,-1.4230044,-1.9990963,-2.475879,-2.9080486,-3.4359031,-3.9180367,-4.5210352,-4.9706182,-5.4997945,-6.0249953,-6.4025559,-6.9532442,-7.609704,-8.0642748,-8.5035324,-9.0425758,-9.5074825,-10.054904
-.37699461,-.87968099,-1.3837701,-1.8447169,-2.3801448,-2.866396,-3.3839712,-3.9051228,-4.3229856,-4.8205805,-5.3803415,-5.8746123,-6.4031324,-6.7979369,-7.4189429,-7.765213,-8.2759848,-8.8028402,-9.2941647,-9.8421335,-10.358253,-10.788304,-11.262235,-11.796457
.71044308,.16890408,-.31758952,-.77013808,-1.278218,-1.8125038,-2.2940176,-2.753099,-3.2880707,-3.8181226,-4.2865791,-4.8206024,-5.3134084,-5.8088088,-6.3621006,-6.8992538,-7.3185105,-7.8597169,-8.2267609,-8.8900671,-9.3574829,-9.9264307,-10.397375,-10.823413
.076001585,-.40601206,-.9171983,-1.4022087,-1.918294,-2.4042263,-2.9001243,-3.4228253,-3.9275556,-4.4141955,-4.9376922,-5.3508224,-6.0183339,-6.3835931,-6.9446826,-7.4218922,-7.9340749,-8.356369,-8.9073553,-9.3534155,-9.7831059,-10.470065,-10.966695,-11.389489
.86732483,.3792499,-.12285294,-.65368944,-1.130132,-1.6741521,-2.1102402,-2.610177,-3.2018394,-3.6678758,-4.2078986,-4.6413183,-5.0942574,-5.6797171,-6.1529589,-6.7027798,-7.1330876,-7.6891818,-8.2061996,-8.616684,-9.2000084,-9.7012434,-10.204372,-10.657737
.16848159,-.36138573,-.83386815,-1.3598865,-1.8523781,-2.3389666,-2.8485718,-3.3129823,-3.7534976,-4.2748494,-4.7871437,-5.3599014,-5.782249,-6.2663536,-6.7590017,-7.4068165,-7.8990474,-8.302104,-8.8364258,-9.2972193,-9.8362207,-10.276103,-10.829956,-11.336894
-.82183558,-1.3155473,-1.8106962,-2.3328385,-2.8139639,-3.2803419,-3.7869554,-4.2782245,-4.8040466,-5.2841725,-5.7438159,-6.2790918,-6.7421527,-7.28021,-7.7647285,-8.2464447,-8.7896242,-9.2305193,-9.6686993,-10.283308,-10.696269,-11.181707,-11.703854,-12.202386
.22100565,-.27125487,-.78745681,-1.2930353,-1.7626667,-2.2699809,-2.7603004,-3.2860115,-3.7817388,-4.3331413,-4.8246098,-5.2500167,-5.8016343,-6.3257475,-6.7761683,-7.3657227,-7.7487411,-8.2259932,-8.8171597,-9.2232561,-9.8021784,-10.228551,-10.761794,-11.283621
.28474942,-.23308957,-.73194081,-1.216176,-1.7225575,-2.2661099,-2.7218363,-3.2530234,-3.7529647,-4.2405,-4.6607814,-5.3326387,-5.7039537,-6.2194276,-6.706696,-7.2648392,-7.7247281,-8.2348738,-8.6945276,-9.3368158,-9.6530428,-10.252028,-10.62278,-11.345872
-.40883943,-.91412389,-1.4061248,-1.8824252,-2.397742,-2.8870463,-3.3661909,-3.8524575,-4.3914533,-4.8587508,-5.3131986,-5.8665175,-6.3376455,-6.8471894,-7.3579135,-7.8654456,-8.295867,-8.826786,-9.3969097,-9.8555822,-10.450605,-10.885212,-11.250685,-11.906871
-.4967505,-1.0120786,-1.5283585,-1.9658648,-2.4972837,-2.9871023,-3.412205,-3.9678869,-4.4741797,-5.0237956,-5.4594951,-6.0019712,-6.4504828,-6.9397283,-7.3930006,-7.7748809,-8.4583912,-8.9418221,-9.5021181,-9.970768,-10.409678,-11.029342,-11.498851,-12.059255
.039636537,-.46307439,-1.017626,-1.4689641,-1.9767025,-2.4375513,-2.9684758,-3.4875164,-3.9626348,-4.4949021,-5.0201001,-5.4336038,-6.0266647,-6.4021559,-6.9326515,-7.4831519,-7.9009581,-8.4250946,-8.9447584,-9.3442564,-9.902401,-10.404204,-11.004815,-11.585408
-.21970214,-.72269374,-1.2165271,-1.6748118,-2.1600046,-2.7529447,-3.1994684,-3.6258438,-4.1672931,-4.7536349,-5.1853876,-5.733777,-6.1672707,-6.6877604,-7.1335487,-7.7179694,-8.1443281,-8.6432991,-9.2243624,-9.6712046,-10.246959,-10.74276,-11.030732,-11.611373
-.04589691,-.54224658,-1.0650102,-1.5267109,-2.0180025,-2.569159,-3.0503256,-3.5528984,-4.1320982,-4.524219,-5.0480781,-5.4937057,-6.0093536,-6.4904175,-6.9243312,-7.5440989,-8.0757723,-8.4769707,-8.9828615,-9.6280289,-10.122191,-10.565487,-11.006485,-11.582566
-1.0058351,-1.5179508,-1.9925398,-2.5090926,-2.9668338,-3.412534,-3.9651508,-4.509119,-4.880126,-5.4783869,-5.9874983,-6.3989472,-6.8998966,-7.3474307,-7.8881574,-8.4614115,-8.9598293,-9.3858643,-9.8573503,-10.384584,-10.879018,-11.399396,-11.868853,-12.376719
.38980693,-.12286828,-.62917393,-1.1123462,-1.60773,-2.1294391,-2.606873,-3.1434705,-3.5464206,-4.0574441,-4.5618434,-5.1021872,-5.6465378,-6.1864581,-6.6465845,-7.1355352,-7.5735774,-8.2131882,-8.6102123,-9.1190233,-9.7039137,-10.155624,-10.528819,-11.11694
-.10344269,-.59834367,-1.1030413,-1.6154639,-2.0929732,-2.560401,-3.0841053,-3.5351391,-4.1561689,-4.5789199,-5.0845094,-5.5599346,-6.0667486,-6.6170154,-7.1130519,-7.5478063,-8.1580057,-8.5737829,-8.9860611,-9.5590267,-10.05577,-10.658094,-11.091541,-11.584366
-.61894906,-1.1072059,-1.6121098,-2.0910187,-2.588099,-3.08249,-3.5507755,-4.0860524,-4.6230354,-5.065516,-5.6116714,-6.0996037,-6.6315751,-7.2183256,-7.5275302,-8.0078278,-8.5174656,-9.0809641,-9.5383015,-10.039914,-10.618203,-11.030348,-11.500003,-12.042812
.4871358,-.018629603,-.51286542,-1.0137712,-1.5535372,-1.9928713,-2.584445,-3.0511394,-3.4990542,-3.9711924,-4.4855661,-5.0217042,-5.4533453,-6.0394173,-6.5818009,-7.0710392,-7.5793972,-8.1438942,-8.5247612,-9.0746393,-9.5762463,-9.9523716,-10.675195,-11.045016
-.084458515,-.59085727,-1.0843182,-1.5820959,-2.0712187,-2.6226032,-3.0669308,-3.5739288,-4.0868659,-4.5067077,-5.1248727,-5.6212063,-6.0664787,-6.5835361,-7.0397239,-7.5412235,-8.096735,-8.5070915,-9.0365191,-9.6161928,-9.9927578,-10.51413,-11.104179,-11.489499
.60399836,.10570065,-.41738799,-.89492762,-1.3475049,-1.9459312,-2.3844631,-2.9629321,-3.3137991,-3.8250391,-4.419692,-4.9159894,-5.5115991,-5.9319825,-6.4697294,-6.8864217,-7.4704318,-7.9235406,-8.4030304,-8.9122915,-9.5485821,-9.9753914,-10.496143,-10.990964
-.30862394,-.80369169,-1.3172412,-1.7936558,-2.2983031,-2.7921989,-3.2626135,-3.8237901,-4.3003564,-4.8125753,-5.2830663,-5.7374616,-6.316258,-6.8528295,-7.2494044,-7.7989469,-8.2826462,-8.6862507,-9.2903099,-9.8006344,-10.211295,-10.754557,-11.254165,-11.777566
.64932209,.12207594,-.33457506,-.83409113,-1.3438557,-1.8543816,-2.3985782,-2.8638399,-3.3906403,-3.9612234,-4.4047894,-4.8778515,-5.3779702,-5.8953719,-6.4037466,-6.8285303,-7.4216928,-7.8591895,-8.4230194,-8.9875717,-9.4736481,-9.8405161,-10.47695,-10.956465
-.32916743,-.84162819,-1.3376125,-1.8166687,-2.2805927,-2.7903485,-3.3103704,-3.7751985,-4.362464,-4.8060288,-5.2240419,-5.8639269,-6.3250995,-6.7857094,-7.2940545,-7.8050184,-8.3511276,-8.7517471,-9.3054399,-9.7009754,-10.253747,-10.742171,-11.291938,-11.813914
1.2070057,.70666349,.22605523,-.30557102,-.86788088,-1.3011527,-1.7718055,-2.3281102,-2.7835767,-3.3233843,-3.8339574,-4.3518577,-4.8446875,-5.3883519,-5.8380961,-6.4344482,-6.9933906,-7.3238635,-7.9562173,-8.4030199,-8.7879086,-9.4126854,-9.9411249,-10.367171
-.87955004,-1.3854202,-1.8604175,-2.3496368,-2.8205869,-3.3071542,-3.7869124,-4.3883233,-4.8615041,-5.3152699,-5.8678584,-6.3305731,-6.8704162,-7.3377838,-7.8380032,-8.2875519,-8.890707,-9.3807936,-9.7963114,-10.238093,-10.841004,-11.224933,-11.807431,-12.315396
-.46048984,-.9849574,-1.4487597,-1.9331456,-2.4409339,-2.9837794,-3.4197044,-3.9512472,-4.4484482,-4.9827948,-5.4269314,-5.8986363,-6.3765712,-6.9951572,-7.5113926,-7.9237161,-8.4236631,-8.9194994,-9.4486246,-9.9461384,-10.428932,-10.828569,-11.365886,-11.855691
.16825837,-.30815536,-.83670145,-1.3270402,-1.8055091,-2.303582,-2.8286068,-3.3304956,-3.8341982,-4.3456903,-4.8543706,-5.3763452,-5.7442966,-6.3932967,-6.8968854,-7.4475513,-7.8274245,-8.3268852,-8.8119488,-9.2699881,-9.9272308,-10.356469,-10.75432,-11.406782
-.40331653,-.87712824,-1.3947932,-1.8617681,-2.410784,-2.8648098,-3.3772991,-3.8804734,-4.4433179,-4.8172426,-5.3654146,-5.9039254,-6.4076185,-6.881341,-7.3815598,-7.8455997,-8.3817654,-8.7774544,-9.3819227,-9.8426046,-10.396664,-10.922091,-11.422447,-11.823466
.39606771,-.10486154,-.60842317,-1.1305028,-1.6396894,-2.1114569,-2.6142018,-3.1564491,-3.6668272,-4.1324735,-4.5693564,-5.0840702,-5.5925341,-6.2139206,-6.6582952,-7.1744161,-7.6480126,-8.2343798,-8.5070877,-9.2062016,-9.5651073,-10.170909,-10.641021,-11.166237
-.21480249,-.69930202,-1.2502515,-1.7043859,-2.2458701,-2.678745,-3.1716101,-3.6877155,-4.1818094,-4.7066083,-5.2248869,-5.6779366,-6.1684546,-6.6558967,-7.170352,-7.68537,-8.147006,-8.6419926,-9.201808,-9.6485415,-10.145864,-10.753346,-11.232545,-11.68869
-1.2825559,-1.7862822,-2.272928,-2.7566025,-3.2550869,-3.7382436,-4.275321,-4.7212296,-5.1704378,-5.7278018,-6.1569233,-6.6580291,-7.1713829,-7.755249,-8.0858679,-8.708497,-9.2079802,-9.7225914,-10.172511,-10.633748,-11.128028,-11.619204,-12.068425,-12.582775
.20222995,-.30948922,-.81310171,-1.2864269,-1.8093188,-2.3134089,-2.8125739,-3.284399,-3.8214874,-4.3548007,-4.8625832,-5.3482623,-5.8340616,-6.3279915,-6.849431,-7.2893372,-7.7765226,-8.2860651,-8.7658577,-9.3891563,-9.8680191,-10.276586,-10.868636,-11.272063
1.5538437,1.0589144,.54708904,.05337806,-.49050915,-.94503796,-1.5054903,-2.0173342,-2.5077198,-3.0967588,-3.4969516,-4.0843964,-4.5319471,-5.1089883,-5.5351734,-6.0738983,-6.5583086,-7.0238023,-7.5432353,-8.0894289,-8.625123,-9.0617037,-9.517745,-10.162469
.056120407,-.44332579,-.92605186,-1.460663,-1.9345371,-2.4610338,-2.9625306,-3.4341519,-3.9777198,-4.4596071,-4.9016142,-5.4294944,-5.9797854,-6.3535705,-7.0105553,-7.4567652,-7.9622598,-8.4243984,-8.8822508,-9.4429455,-9.8854456,-10.444956,-10.77783,-11.537393
1.3497003,.8569923,.31629002,-.18317845,-.68804151,-1.2146691,-1.6747725,-2.1833463,-2.711756,-3.2173598,-3.660512,-4.2491579,-4.7467799,-5.2102537,-5.752955,-6.160295,-6.690814,-7.2685685,-7.7202554,-8.3486919,-8.7359791,-9.2746105,-9.6631079,-10.314515
.094897106,-.40535206,-.91795081,-1.4199641,-1.9204805,-2.3880274,-2.9342759,-3.3407173,-3.9179716,-4.3899736,-4.8500061,-5.4270658,-6.0082459,-6.388061,-6.8795047,-7.395227,-7.8820157,-8.4594936,-8.9020367,-9.3626995,-9.9213591,-10.374719,-10.971171,-11.311932
1.4985267,1.0043653,.45110804,-.075295664,-.54365277,-1.0210989,-1.537676,-2.0466819,-2.632508,-3.0775692,-3.5747197,-4.0515518,-4.545702,-5.0058441,-5.6567512,-6.142427,-6.7436643,-7.0987706,-7.6447864,-8.1508083,-8.6937551,-9.2391291,-9.5900393,-10.183503
-1.635389,-2.1096981,-2.656209,-3.1314135,-3.645041,-4.1219001,-4.636498,-4.9801836,-5.5672655,-6.0827518,-6.4747791,-7.0665989,-7.5280738,-8.0053797,-8.5171785,-9.0212574,-9.4613562,-9.9677181,-10.520631,-10.984145,-11.444859,-11.93022,-12.522383,-12.855098
-.384132,-.88019764,-1.3730307,-1.8519759,-2.3775251,-2.8479812,-3.3757243,-3.83391,-4.369381,-4.8455,-5.326438,-5.8474855,-6.3416715,-6.8700709,-7.3235731,-7.8471956,-8.2883949,-8.880888,-9.4001598,-9.8500614,-10.368506,-10.872295,-11.315376,-11.85179
1.2526737,.73416728,.23810261,-.27075785,-.80157125,-1.2866946,-1.7437494,-2.3172865,-2.7565022,-3.2405472,-3.7805607,-4.3527932,-4.8872037,-5.3295999,-5.7969112,-6.2834053,-6.8654637,-7.3289819,-7.8962755,-8.3734722,-8.9264441,-9.2381315,-9.8625317,-10.350262
-.30347016,-.80407852,-1.2902386,-1.7461197,-2.2748015,-2.7336266,-3.3015018,-3.8224804,-4.1858459,-4.7490821,-5.2615857,-5.7931323,-6.3073397,-6.772985,-7.3222551,-7.6796479,-8.2173309,-8.7766962,-9.185008,-9.8020687,-10.251348,-10.880847,-11.314487,-11.825228
-.40483472,-.90346783,-1.4226925,-1.9227314,-2.3596172,-2.8852215,-3.357223,-3.8800318,-4.3337512,-4.8877254,-5.4006796,-5.8874564,-6.3404784,-6.9056954,-7.3648643,-7.7934599,-8.466815,-8.8646355,-9.4345865,-9.8956642,-10.314614,-10.877154,-11.312401,-11.832685
-1.7630252,-2.2364264,-2.7233763,-3.237936,-3.7286782,-4.1981668,-4.6838622,-5.202251,-5.691299,-6.1380935,-6.6759753,-7.0862007,-7.676074,-8.184289,-8.6287212,-9.1840668,-9.5990019,-10.06449,-10.53565,-11.065236,-11.539503,-12.074531,-12.604555,-13.047716
.22255158,-.26905063,-.80249339,-1.2596593,-1.7605233,-2.2324636,-2.8313015,-3.3417032,-3.8145146,-4.2896771,-4.8022861,-5.2475677,-5.7802396,-6.2945476,-6.7400942,-7.338727,-7.7344046,-8.3160486,-8.7650967,-9.3890476,-9.7783728,-10.306023,-10.845103,-11.308669
.27453023,-.21250081,-.74078554,-1.2190963,-1.7166524,-2.2447739,-2.6761265,-3.2629924,-3.7477269,-4.1945758,-4.7005143,-5.2392707,-5.7624283,-6.2762408,-6.7152729,-7.1943307,-7.764761,-8.2237625,-8.7006321,-9.1396894,-9.6970434,-10.243942,-10.66182,-11.31391
-.0010086183,-.51182419,-.99605423,-1.4888138,-2.0116823,-2.518795,-2.9940481,-3.491051,-3.9946413,-4.5299201,-5.0128727,-5.4908099,-6.0749588,-6.4877801,-6.9883971,-7.4475007,-7.8996463,-8.5230589,-8.9347553,-9.4482012,-9.9800882,-10.453291,-11.038662,-11.482711
.65686333,.1492684,-.34342378,-.8198325,-1.3333594,-1.8839338,-2.3365958,-2.8760419,-3.4182634,-3.782675,-4.3878174,-4.8156052,-5.3480158,-5.8860316,-6.319943,-6.9250474,-7.3848848,-7.88659,-8.4112949,-8.8483591,-9.4149752,-9.8759012,-10.352906,-11.055143
.776052,.28564692,-.24102531,-.76481593,-1.2094142,-1.7276596,-2.2699177,-2.7525101,-3.2190802,-3.7377794,-4.2770982,-4.778368,-5.2402449,-5.745976,-6.2820387,-6.8825431,-7.297596,-7.7771015,-8.1748524,-8.7744884,-9.2150106,-9.7647486,-10.356467,-10.805029
-.10523825,-.60221279,-1.0772436,-1.6069832,-2.1102693,-2.5801766,-3.107847,-3.5900428,-4.1330581,-4.646421,-5.0830221,-5.5561624,-6.1169963,-6.7135997,-7.098886,-7.5807281,-8.1387997,-8.5594082,-9.14536,-9.5943632,-10.096516,-10.536693,-11.090854,-11.539833
.022932757,-.49884504,-.97938156,-1.4783757,-1.9715085,-2.48963,-2.9739995,-3.4145463,-3.9904449,-4.4652047,-4.9593582,-5.5948424,-5.915535,-6.5000534,-7.0343189,-7.4416809,-7.9276567,-8.4863949,-9.0039368,-9.4591227,-9.9560747,-10.47101,-10.95109,-11.441706
-.27360606,-.75845259,-1.2324497,-1.7607739,-2.2927511,-2.8074074,-3.2144601,-3.7667115,-4.3375907,-4.7568092,-5.2388058,-5.6906395,-6.2002406,-6.7398062,-7.2450333,-7.7395539,-8.1833839,-8.7985868,-9.1861563,-9.7526007,-10.197975,-10.680413,-11.356933,-11.697907
-.53029811,-1.022887,-1.5297004,-2.0292563,-2.5454276,-3.0260775,-3.4923904,-4.0241203,-4.4874253,-5.0122948,-5.4942231,-6.0527358,-6.4789224,-6.9859571,-7.3975115,-8.0643301,-8.4857693,-9.0193052,-9.4527245,-9.8686066,-10.36622,-10.928359,-11.516408,-11.984744
-.25979087,-.74680537,-1.267988,-1.8049116,-2.2672637,-2.7324395,-3.2651432,-3.7636187,-4.2365904,-4.7039161,-5.285583,-5.6855116,-6.264658,-6.7132621,-7.2255607,-7.681458,-8.2639141,-8.6629429,-9.2414665,-9.7206573,-10.347577,-10.7811,-11.228449,-11.75368
.058478329,-.43549567,-.93964416,-1.443591,-1.9179585,-2.3787549,-2.9112999,-3.4780073,-3.9620376,-4.4588761,-4.9231205,-5.4020553,-5.9691639,-6.4690218,-6.9216504,-7.4197965,-7.9719629,-8.4576139,-8.9278479,-9.3843231,-9.9225969,-10.462,-10.992993,-11.426684
-1.0672836,-1.5543892,-2.0628903,-2.5075436,-3.0048993,-3.5805881,-4.0907564,-4.4899879,-5.0012379,-5.4664078,-6.0193143,-6.4978628,-6.9808726,-7.4705596,-8.0126991,-8.4633636,-8.9789324,-9.495326,-9.898716,-10.437659,-10.942704,-11.318098,-11.907112,-12.404168
-.67582452,-1.1705966,-1.660923,-2.135505,-2.616426,-3.1323481,-3.6524892,-4.1593413,-4.6571255,-5.1120286,-5.6155343,-6.1071348,-6.6087332,-7.0744972,-7.6963716,-8.1427956,-8.6113062,-9.1658964,-9.5548878,-10.079149,-10.540898,-11.05807,-11.602469,-11.948007
.30087596,-.19377141,-.71429789,-1.2033741,-1.6918674,-2.2403021,-2.6847126,-3.1834714,-3.6525991,-4.172267,-4.7423267,-5.2528868,-5.6973958,-6.2468152,-6.7161264,-7.1616936,-7.707809,-8.2801905,-8.7541256,-9.2104092,-9.8108377,-10.186001,-10.70951,-11.151587
-.67853761,-1.1688021,-1.6607867,-2.1389759,-2.7062399,-3.2112956,-3.6698842,-4.1706662,-4.614027,-5.1592999,-5.6633682,-6.1417265,-6.6210918,-7.1053467,-7.6599541,-8.0746708,-8.6508617,-9.0285282,-9.5624733,-10.06343,-10.592376,-11.139694,-11.5985,-12.040772
-.52234417,-1.020177,-1.5352205,-2.0045154,-2.4974363,-3.0244243,-3.4510672,-4.0410156,-4.5257249,-4.9862747,-5.4362998,-5.9374475,-6.5053363,-6.9931574,-7.5373931,-7.9204035,-8.4604168,-8.9991693,-9.4556198,-9.9140234,-10.427597,-10.968162,-11.43959,-12.089494
-.023594305,-.52751219,-1.0393186,-1.5121446,-2.0107863,-2.5081909,-3.0895948,-3.4921114,-4.0740509,-4.5064015,-5.0194597,-5.5371594,-6.0378299,-6.4533644,-7.0723343,-7.4644651,-7.9877076,-8.4551954,-9.1030064,-9.4646435,-10.07503,-10.515841,-11.031707,-11.50866
-1.3509969,-1.8522031,-2.3225491,-2.806587,-3.3167768,-3.8548818,-4.3375401,-4.7959957,-5.2496657,-5.7665434,-6.3258419,-6.7665448,-7.2428222,-7.7522669,-8.1981611,-8.6773529,-9.2339602,-9.7235689,-10.213576,-10.725666,-11.208576,-11.695439,-12.152962,-12.708502
.25771648,-.24332416,-.69355375,-1.2460419,-1.7035489,-2.2801199,-2.7337236,-3.245476,-3.7277818,-4.2664251,-4.8215241,-5.3022232,-5.7390795,-6.2776995,-6.7323031,-7.214561,-7.7722893,-8.2072716,-8.7612658,-9.2298861,-9.7505732,-10.238569,-10.75826,-11.274566
-.028393807,-.5199098,-1.0267555,-1.5307705,-2.0532212,-2.5568891,-3.0367346,-3.5463288,-3.951762,-4.4897027,-5.0361681,-5.5612125,-6.0501738,-6.489543,-7.1051698,-7.5760536,-8.0608559,-8.5574379,-8.9571257,-9.4588308,-10.113276,-10.520551,-10.969272,-11.505413
.75659561,.25362107,-.21315038,-.76008785,-1.2486809,-1.7688828,-2.2516654,-2.7492743,-3.2798877,-3.7744339,-4.246984,-4.796762,-5.2755589,-5.7947092,-6.2890296,-6.8002748,-7.4051027,-7.9523945,-8.2866383,-8.739954,-9.3850641,-9.8829832,-10.277582,-10.904493
-.77396482,-1.2548711,-1.7465689,-2.2585671,-2.7038736,-3.2786317,-3.7396703,-4.2518668,-4.8314166,-5.2001352,-5.7559452,-6.1886387,-6.762157,-7.2262373,-7.675107,-8.1989002,-8.6907768,-9.3043833,-9.6724939,-10.158232,-10.705018,-11.339528,-11.687613,-12.186151
.89271355,.38264808,-.12737563,-.5915429,-1.118629,-1.6290029,-2.1286118,-2.6377041,-3.1579401,-3.5935907,-4.0967841,-4.7204733,-5.1966763,-5.6753464,-6.0989881,-6.6556945,-7.2211766,-7.7219353,-8.1147814,-8.7499437,-9.2115536,-9.7248402,-10.255084,-10.587317
.83857715,.33723348,-.17229393,-.67512423,-1.1899071,-1.6984217,-2.2213147,-2.679173,-3.2192981,-3.6278405,-4.1861992,-4.7471242,-5.1372509,-5.7079329,-6.1744657,-6.640276,-7.2189555,-7.6979384,-8.2703543,-8.7313309,-9.0843611,-9.7574692,-10.154449,-10.76231
.80625111,.30756414,-.20382774,-.7418434,-1.2300975,-1.6973577,-2.2301047,-2.6877322,-3.2006366,-3.7081792,-4.1845775,-4.7461815,-5.2168159,-5.7378163,-6.2452645,-6.7653856,-7.2027922,-7.7699208,-8.2166224,-8.8132744,-9.1547155,-9.815136,-10.180114,-10.793355
.29438353,-.22288914,-.71823108,-1.2029084,-1.7110392,-2.2096117,-2.6883907,-3.2013223,-3.6821513,-4.1835356,-4.7194557,-5.195601,-5.6825404,-6.2447901,-6.6862683,-7.2964082,-7.703289,-8.2131653,-8.7555046,-9.1796722,-9.5809584,-10.290048,-10.740903,-11.174884
.017549351,-.49240491,-.98099577,-1.45513,-1.948572,-2.4884334,-2.9295547,-3.4510796,-4.0231805,-4.5232563,-5.0133224,-5.4972434,-5.9225702,-6.4642615,-6.9676733,-7.4210992,-7.9338641,-8.5406189,-8.9725952,-9.4005194,-9.9604683,-10.514915,-10.913232,-11.446033
.79875678,.2949869,-.2142286,-.74372178,-1.2619311,-1.7435557,-2.2712474,-2.6988387,-3.2221305,-3.7119305,-4.2520647,-4.7033587,-5.249332,-5.710258,-6.2464395,-6.6766558,-7.224689,-7.7687116,-8.2582407,-8.8015261,-9.2824764,-9.7602444,-10.156899,-10.774911
-.8258971,-1.2936666,-1.7962233,-2.2825701,-2.7628992,-3.2919295,-3.8378356,-4.3330159,-4.7306705,-5.2820201,-5.8287077,-6.2682672,-6.7938185,-7.2451639,-7.7361288,-8.2483568,-8.7436409,-9.2649946,-9.6154728,-10.175113,-10.692553,-11.138534,-11.695153,-12.335981
.87195134,.37523529,-.12847313,-.64989775,-1.1023856,-1.6505138,-2.1798222,-2.7038326,-3.1241453,-3.6796608,-4.2099705,-4.6996632,-5.1531773,-5.7243419,-6.1924558,-6.7256637,-7.2019606,-7.6730537,-8.2324638,-8.7013683,-9.1546068,-9.8061457,-10.237489,-10.664384
-1.471948,-1.9517061,-2.4755576,-2.9504786,-3.4332733,-3.9260683,-4.4314051,-4.8961825,-5.4200444,-5.8921466,-6.4428873,-6.9505887,-7.357039,-7.8810196,-8.3856192,-8.8468533,-9.3651962,-9.8608904,-10.323401,-10.766652,-11.32091,-11.805717,-12.26031,-12.854512
-1.0570899,-1.5719498,-2.0371811,-2.562717,-3.0309842,-3.5192947,-4.0322342,-4.5199833,-5.0274439,-5.4874864,-5.9386163,-6.4392767,-7.013001,-7.4997153,-7.9587893,-8.4545527,-8.9621677,-9.4087381,-9.9264278,-10.397848,-10.893114,-11.536194,-11.815412,-12.398335
-1.1368442,-1.6136128,-2.1222713,-2.5987425,-3.0792975,-3.6518862,-4.0483665,-4.5805173,-5.0716333,-5.5748649,-6.1141839,-6.5543218,-7.1523709,-7.5104694,-7.9866834,-8.5510368,-9.0728579,-9.5518723,-10.051321,-10.581915,-10.943782,-11.454836,-12.003747,-12.445832
.12562875,-.35886863,-.86705285,-1.3519005,-1.8323417,-2.3517239,-2.9144042,-3.3916805,-3.9251258,-4.3954573,-4.8220725,-5.2691774,-5.8856816,-6.4518199,-6.8837767,-7.3069878,-7.890553,-8.3588009,-8.8890476,-9.3660002,-9.899827,-10.436881,-10.829348,-11.503372
-1.3247943,-1.8079766,-2.3062453,-2.7797165,-3.3184741,-3.7279837,-4.2739339,-4.7227039,-5.2557335,-5.7652817,-6.2637196,-6.7801881,-7.3060727,-7.7254133,-8.1825371,-8.7304773,-9.1628265,-9.5787344,-10.31105,-10.753537,-11.175138,-11.569495,-12.099525,-12.553516
-.56133783,-1.0558026,-1.5444796,-2.0560658,-2.5460327,-3.0753863,-3.5215507,-4.0576215,-4.548861,-5.0213895,-5.521626,-5.999517,-6.478581,-7.0156822,-7.5461755,-8.0216427,-8.4783211,-9.0388145,-9.5324478,-9.9642067,-10.476722,-10.991043,-11.536156,-12.034962
-.9249211,-1.4287093,-1.9180199,-2.425282,-2.9445021,-3.4044363,-3.9242907,-4.3826528,-4.8954434,-5.3808951,-5.8359566,-6.3583341,-6.8314023,-7.4464674,-7.931447,-8.3783855,-8.8162947,-9.2532806,-9.8384848,-10.300349,-10.825726,-11.321486,-11.709368,-12.241798
-.50840884,-1.0003823,-1.4993178,-1.9861776,-2.5411482,-2.9605968,-3.524451,-3.9896307,-4.4983983,-4.9899669,-5.4556589,-5.9742312,-6.4823637,-6.9474254,-7.4577885,-7.9949331,-8.4445791,-9.0055523,-9.4426994,-9.8759861,-10.501948,-10.958824,-11.416492,-11.888507
-.63025928,-1.1213968,-1.6297065,-2.100004,-2.6265128,-3.1264474,-3.5924363,-4.1153216,-4.6099138,-5.1417089,-5.5430565,-6.0350742,-6.5641565,-7.1020265,-7.5678015,-8.0784903,-8.5936842,-9.0382175,-9.5207796,-10.062654,-10.603194,-11.091953,-11.517961,-12.036046
-.47738785,-.96387327,-1.4728751,-1.9267441,-2.5016873,-3.0536606,-3.4632466,-3.9232574,-4.4858003,-4.9218721,-5.5125494,-5.9167738,-6.4424658,-6.9178219,-7.3914981,-7.9611068,-8.4000463,-8.925827,-9.4448328,-9.885931,-10.407471,-10.87777,-11.44795,-11.97917
.97335762,.48546213,-.04344245,-.54828745,-1.024017,-1.5195497,-2.032234,-2.5578227,-3.0907974,-3.5812335,-4.1260123,-4.6002345,-5.1078415,-5.57552,-6.067071,-6.6182957,-7.1718221,-7.5389419,-8.1951628,-8.626893,-9.1104364,-9.6186285,-10.125535,-10.60969
