b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
-1.3632131,-1.8683207,-2.3610997,-2.8943667,-3.3251088,-3.8701408,-4.362577,-4.7942476,-5.4129605,-5.9146748,-6.367775,-6.8401136,-7.3578496,-7.7858534,-8.325036,-8.8028517,-9.319376,-9.9182062,-10.343309,-10.933718,-11.25017,-11.824183,-12.385741,-12.896838
-1.2738663,-1.7892467,-2.2804677,-2.7662373,-3.3140318,-3.7841859,-4.269659,-4.7595959,-5.2519741,-5.8366804,-6.2017269,-6.7218189,-7.261075,-7.8421483,-8.3804827,-8.8239489,-9.333415,-9.8231401,-10.295854,-10.799136,-11.271406,-11.750711,-12.214605,-12.791025
.44889137,-.060059559,-.52841908,-1.1119092,-1.5897924,-2.1289933,-2.6289351,-3.0982871,-3.6487772,-4.1478224,-4.6403518,-5.1204805,-5.6487894,-6.1545544,-6.6289682,-7.1201725,-7.5903678,-8.1003532,-8.7442675,-9.1488914,-9.7487745,-10.298433,-10.804987,-11.189307
3.3236461,2.794956,2.2728984,1.7305502,1.2695754,.75239599,.19050805,-.36053491,-.85713983,-1.3719324,-1.9904221,-2.4443727,-2.953608,-3.3785698,-4.0747437,-4.4328632,-5.0089951,-5.5633307,-6.0773449,-6.5891666,-7.2094121,-7.6695542,-8.2477741,-8.7569122
.21147949,-.2838912,-.79024714,-1.2990788,-1.8214151,-2.3472037,-2.7960551,-3.3401492,-3.8881326,-4.377903,-4.8920631,-5.3429523,-5.8367152,-6.3619299,-6.9163828,-7.431953,-7.8921442,-8.3726807,-8.8364363,-9.3262978,-9.9381561,-10.429964,-10.922652,-11.435069
-.27248394,-.77270538,-1.2882669,-1.7702101,-2.2711926,-2.8307669,-3.3060043,-3.8561289,-4.3024516,-4.9054613,-5.321136,-5.7471762,-6.4320073,-6.8628159,-7.2757916,-7.9169426,-8.3794575,-8.9228888,-9.3172312,-10.002378,-10.485642,-10.969898,-11.39469,-11.841308
.44753122,-.074947298,-.567671,-1.1178665,-1.6472846,-2.0982544,-2.6658578,-3.1818986,-3.8404906,-4.1791539,-4.6794991,-5.1704426,-5.6863837,-6.1773105,-6.7751751,-7.2055287,-7.7128305,-8.3229609,-8.7574348,-9.247097,-9.7903423,-10.30049,-10.795354,-11.258643
-.098332517,-.60796016,-1.144012,-1.6286055,-2.1288779,-2.6319449,-3.1239641,-3.6262128,-4.2175932,-4.6662402,-5.1326537,-5.6750808,-6.1564317,-6.7084794,-7.2280421,-7.6011,-8.1096153,-8.7020254,-9.1620255,-9.6487751,-10.171535,-10.686671,-11.355225,-11.851348
-.64759767,-1.141278,-1.6470599,-2.1613283,-2.6803982,-3.2165835,-3.6200495,-4.190424,-4.6201658,-5.2057714,-5.7214761,-6.1924706,-6.608408,-7.1918654,-7.676456,-8.2126007,-8.7231894,-9.1623964,-9.8508892,-10.260461,-10.657205,-11.257338,-11.77012,-12.210716
.64051819,.11798368,-.36862305,-.90482873,-1.4302768,-1.9400997,-2.4267159,-2.921658,-3.434042,-4.0053892,-4.5331945,-4.97788,-5.4277301,-5.9721942,-6.587204,-6.9695539,-7.541131,-8.0315228,-8.5257444,-8.9920311,-9.4970427,-10.061533,-10.500908,-11.072924
-1.0609159,-1.5732479,-2.0565763,-2.5967321,-3.0212591,-3.5878792,-4.0122142,-4.662106,-5.0873246,-5.5413618,-6.1156807,-6.5494733,-7.1314502,-7.5743718,-8.1778879,-8.7110434,-9.1327238,-9.5891294,-10.250603,-10.643904,-11.234136,-11.585821,-12.121778,-12.796988
1.9130034,1.3994474,.88583255,.35163957,-.13754141,-.72939748,-1.197575,-1.7840811,-2.2837451,-2.7558875,-3.2268987,-3.806144,-4.3634605,-4.7833309,-5.2371736,-5.8201594,-6.3624554,-6.8200293,-7.3627095,-7.9429436,-8.4504681,-8.8742266,-9.3995552,-9.9724436
1.1805974,.68131536,.16957428,-.32678097,-.87569702,-1.4046981,-1.9673314,-2.4776013,-2.8190579,-3.3751967,-3.9721122,-4.509428,-4.952455,-5.4689422,-5.9341264,-6.6137767,-6.9189324,-7.6238232,-8.074811,-8.5055199,-9.0491419,-9.5135851,-10.098793,-10.596934
2.2065809,1.6902016,1.1976728,.6384936,.1521235,-.30595908,-.90301907,-1.4537537,-1.9049559,-2.4701917,-3.0158958,-3.5076582,-4.0770335,-4.6011767,-4.9892478,-5.4433351,-6.2083778,-6.5248466,-6.9958978,-7.613996,-8.1105833,-8.7301655,-9.2376242,-9.7175016
-.23689048,-.74230134,-1.2541381,-1.7327933,-2.2505572,-2.784476,-3.307847,-3.8522854,-4.3003702,-4.8359737,-5.3002801,-5.765739,-6.2935047,-6.769393,-7.2656569,-7.7646976,-8.3679495,-8.7201357,-9.3997517,-9.8691492,-10.33699,-10.849824,-11.275407,-11.877954
.42952886,-.10960517,-.56597877,-1.0422618,-1.6473424,-2.1328588,-2.6124799,-3.0802248,-3.6442914,-4.12676,-4.6663551,-5.2632737,-5.7854609,-6.2061524,-6.8317113,-7.2089987,-7.7277226,-8.1681051,-8.6651487,-9.2083626,-9.9714508,-10.280626,-10.757056,-11.407128
-.53099501,-1.019927,-1.5925146,-1.9917656,-2.5892706,-3.0565197,-3.6035943,-4.1861858,-4.5318351,-5.2264152,-5.6498799,-5.9643049,-6.7328792,-7.1559334,-7.6828151,-8.1918278,-8.6832428,-9.2904148,-9.681818,-10.099234,-10.681489,-11.101419,-11.669726,-12.21524
-1.699005,-2.1885791,-2.6719491,-3.2084568,-3.670907,-4.2384148,-4.6293159,-5.1379542,-5.7154875,-6.1244106,-6.6905165,-7.0578494,-7.68608,-8.2299623,-8.6709023,-9.1916227,-9.6813593,-10.160855,-10.630309,-11.148463,-11.585437,-12.204148,-12.626469,-13.059912
-2.1724026,-2.6511364,-3.1502764,-3.6482956,-4.1556234,-4.5894094,-5.1276941,-5.5596819,-6.136971,-6.6470075,-7.1885276,-7.4975529,-8.0665665,-8.6813965,-9.1261883,-9.513669,-10.14568,-10.611897,-11.152497,-11.498875,-12.119522,-12.568148,-13.221066,-13.539752
-1.4736288,-1.9489183,-2.4885917,-2.9602301,-3.466938,-3.9023054,-4.4615979,-4.9801402,-5.4408879,-5.9643989,-6.5598426,-6.8915668,-7.5322895,-7.9187274,-8.4341049,-8.9340706,-9.4840937,-9.9635267,-10.397205,-10.935108,-11.476579,-11.860713,-12.413285,-12.924625
.5509938,.048942931,-.47920039,-.96442425,-1.5123606,-1.9475958,-2.5090733,-3.0438306,-3.5734124,-4.1408424,-4.527894,-5.1300378,-5.6411052,-6.0480957,-6.5773902,-7.1140265,-7.6630669,-8.0996971,-8.7744579,-9.0667696,-9.7945528,-10.25492,-10.683325,-11.211795
1.101142,.60214943,.10049555,-.47123128,-.90688097,-1.4349395,-1.9907225,-2.5104859,-2.9137483,-3.498188,-4.0938163,-4.5483098,-5.0382023,-5.4642596,-6.0364428,-6.4879909,-6.9801207,-7.5478725,-8.043314,-8.675004,-9.2532196,-9.6503038,-10.133274,-10.56707
-.40280491,-.89037251,-1.4306362,-1.9326948,-2.4030759,-2.971226,-3.3739626,-3.9709082,-4.4498591,-4.7560377,-5.423748,-6.0056095,-6.5379634,-6.9737272,-7.4994206,-7.9289508,-8.5090895,-8.9534273,-9.4955196,-10.1196,-10.451043,-10.914499,-11.572352,-11.982867
-3.5645072,-4.0534959,-4.544692,-5.0263801,-5.6072941,-6.0476346,-6.4572401,-6.9746013,-7.4178252,-7.9335136,-8.4243279,-8.960969,-9.4192896,-9.9031754,-10.374236,-10.962409,-11.588156,-11.881625,-12.323702,-12.84518,-13.344316,-13.822601,-14.249505,-14.788812
-.20923768,-.71594846,-1.2425421,-1.7237381,-2.2438514,-2.7534599,-3.2323406,-3.7216568,-4.2933102,-4.7691054,-5.1965027,-5.7212081,-6.1930318,-6.6918845,-7.1758261,-7.8062034,-8.3594074,-8.6649647,-9.3281069,-9.8442755,-10.262263,-10.628991,-11.430656,-11.840588
-1.7203618,-2.2214427,-2.7183223,-3.1987817,-3.7058547,-4.2532325,-4.6678247,-5.2729902,-5.7208652,-6.169693,-6.7338662,-7.2201934,-7.7439432,-8.1652012,-8.7221956,-9.269803,-9.7416191,-10.160331,-10.667608,-11.113289,-11.674997,-12.139643,-12.652248,-13.09396
-1.6386306,-2.1444817,-2.6240616,-3.1244807,-3.6019273,-4.1724243,-4.6649427,-5.1451039,-5.5954185,-6.0945201,-6.6152959,-7.1209497,-7.5779443,-8.0588903,-8.6304913,-9.2058725,-9.5681458,-10.119032,-10.631479,-11.159819,-11.582115,-12.130145,-12.566829,-12.969627
1.5139004,1.0062873,.4950023,-.01698754,-.54081196,-1.0590956,-1.5774739,-2.0630839,-2.5464814,-3.0982304,-3.6420684,-4.1258464,-4.5987358,-5.1948919,-5.6309814,-6.2710023,-6.6762419,-7.2346539,-7.8037605,-8.3158178,-8.8023901,-9.3374043,-9.7387753,-10.473441
-.42673048,-.95341563,-1.4253763,-1.953853,-2.4444852,-2.9511039,-3.5331957,-3.9389927,-4.4234433,-4.927886,-5.4758806,-6.0091338,-6.4223776,-7.0356517,-7.4931617,-7.9847364,-8.5085564,-8.9460382,-9.5278625,-9.9694948,-10.57038,-11.072102,-11.503014,-12.063787
-1.4873662,-2.0013554,-2.505245,-2.9964085,-3.4762454,-3.9850771,-4.5443339,-4.9244323,-5.5203586,-5.9941125,-6.5138817,-6.9315925,-7.4535885,-7.9048796,-8.4366426,-8.9532242,-9.4885464,-9.95261,-10.527818,-10.914494,-11.402397,-11.856742,-12.442195,-12.941621
-2.4601927,-2.9527333,-3.4396653,-3.926065,-4.4762654,-5.0096426,-5.4118643,-5.8904905,-6.4089279,-6.9506688,-7.3315864,-7.7892742,-8.3478184,-8.8262033,-9.3813019,-9.8580523,-10.343614,-10.918952,-11.299412,-11.89006,-12.253011,-12.722704,-13.307889,-13.809495
-1.3401824,-1.8230656,-2.3336189,-2.8674333,-3.3151646,-3.8544004,-4.3877053,-4.8054557,-5.3390183,-5.8593516,-6.3246698,-6.8811994,-7.358964,-7.835628,-8.4171543,-8.8517933,-9.3310356,-9.8666458,-10.314425,-10.895742,-11.235037,-11.809969,-12.317326,-12.775664
-1.1988157,-1.7030956,-2.1852899,-2.6787431,-3.1789064,-3.7081695,-4.2700391,-4.733429,-5.1699419,-5.6733642,-6.2906556,-6.6696997,-7.2490325,-7.6676021,-8.2997475,-8.7892389,-9.2829552,-9.7435961,-10.113964,-10.727072,-11.248559,-11.74542,-12.318661,-12.800744
-1.8183385,-2.3293679,-2.8214157,-3.3570755,-3.8103139,-4.2506857,-4.8152475,-5.2657413,-5.8704271,-6.2584004,-6.7289972,-7.2571292,-7.749567,-8.3407803,-8.7499218,-9.3440666,-9.7782412,-10.336661,-10.812225,-11.235461,-11.830559,-12.188392,-12.702318,-13.392692
-1.4684073,-1.9715182,-2.469475,-2.8981562,-3.5247722,-3.9595692,-4.4454484,-4.8979282,-5.4676542,-6.1125216,-6.5309672,-6.8878002,-7.4964361,-7.9778638,-8.4480972,-9.0010366,-9.4613562,-10.004508,-10.484026,-10.957321,-11.509995,-12.020961,-12.396843,-12.958425
-.60232556,-1.0935218,-1.6086909,-2.0926023,-2.6116004,-3.1038733,-3.6522424,-4.080318,-4.6486902,-5.2250309,-5.6214166,-6.1767249,-6.680243,-7.1466775,-7.6306925,-8.1195984,-8.5932159,-9.0643635,-9.7444324,-10.103147,-10.739276,-11.14436,-11.660847,-12.171522
.33159447,-.17576914,-.66048771,-1.2589654,-1.7140616,-2.2548347,-2.6616862,-3.2083499,-3.7697556,-4.2421341,-4.7700224,-5.1892309,-5.7295346,-6.2604361,-6.7398467,-7.3298812,-7.8054738,-8.2205944,-8.8283625,-9.3550825,-9.9713774,-10.312582,-10.766517,-11.450998
-.55146295,-1.0619841,-1.5715919,-2.0911846,-2.5977571,-3.0777395,-3.5935788,-4.1281009,-4.5428514,-5.0894685,-5.6081581,-6.1680541,-6.6045551,-7.1390676,-7.5935969,-8.1454449,-8.6144686,-9.1833124,-9.7518663,-10.178626,-10.712834,-11.27459,-11.683519,-12.115069
.98899502,.49775261,-.0039049604,-.53502077,-1.0921766,-1.5812576,-2.0151894,-2.6147523,-3.0857258,-3.6470687,-4.136569,-4.5628476,-5.1443644,-5.7309389,-6.1496253,-6.647553,-7.1546593,-7.5816031,-8.2182207,-8.5950813,-9.3594494,-9.7114677,-10.203749,-10.63966
.13722944,-.37762442,-.93469507,-1.367378,-1.8585097,-2.3796811,-2.9097905,-3.3753972,-3.9529412,-4.4487324,-4.9813361,-5.4545112,-6.0078382,-6.3623643,-6.931848,-7.5990639,-7.8794465,-8.4950686,-8.9013491,-9.6353464,-9.9871101,-10.536719,-11.045457,-11.516437
1.128054,.596421,.12177394,-.43887693,-.91627318,-1.3958507,-1.9975851,-2.5077097,-2.9932864,-3.5335588,-3.9236608,-4.5279984,-5.0654202,-5.5192595,-6.1062012,-6.5233469,-7.0444131,-7.6038508,-8.1685772,-8.6229162,-9.1859808,-9.6592712,-10.144253,-10.881326
.95484698,.46493512,-.11874816,-.54558897,-1.1026741,-1.6028498,-2.1637537,-2.7469254,-3.1317263,-3.7713172,-4.2813377,-4.6889205,-5.3155785,-5.7332325,-6.226675,-6.5864282,-7.4019861,-7.6996427,-8.3585682,-8.7069626,-9.2740383,-9.7335243,-10.320686,-10.857812
-3.0623562,-3.5466228,-4.0806155,-4.5199871,-5.0174727,-5.5723362,-5.9970388,-6.4796276,-7.0278826,-7.5436182,-7.9972916,-8.4727707,-8.9739676,-9.4547148,-9.8024254,-10.341733,-10.969979,-11.351291,-12.062284,-12.29104,-12.934121,-13.330062,-13.880821,-14.398231
-.80554986,-1.3202488,-1.8236898,-2.3725336,-2.8594787,-3.2935548,-3.8209364,-4.3244305,-4.8160257,-5.3001199,-5.8376632,-6.3755598,-6.8955216,-7.3168211,-7.8615251,-8.3623419,-8.8881426,-9.315362,-9.8345814,-10.470153,-10.803102,-11.387205,-11.977771,-12.43343
1.3831264,.87690908,.35765064,-.15617809,-.73189598,-1.1197083,-1.7270045,-2.2876198,-2.6752119,-3.2707665,-3.6420538,-4.2098355,-4.8087993,-5.2181878,-5.7609015,-6.3820758,-6.7267604,-7.3072343,-7.8107491,-8.478487,-8.8386583,-9.4330692,-9.8925686,-10.281679
-.36882055,-.89327604,-1.3723172,-1.830495,-2.3329563,-2.8989868,-3.3296938,-3.9075043,-4.3978229,-4.951683,-5.4459996,-5.951438,-6.426475,-6.9094963,-7.3635817,-7.8773236,-8.4578981,-8.9703493,-9.5880165,-9.9531794,-10.509706,-10.901966,-11.407108,-11.924916
-.15141064,-.68061382,-1.1839576,-1.640817,-2.1469972,-2.6428108,-3.222482,-3.6299407,-4.1976709,-4.704308,-5.2107849,-5.7194095,-6.2569761,-6.7832131,-7.2269034,-7.6881714,-8.2995901,-8.7227135,-9.3243132,-9.7956152,-10.261721,-10.773482,-11.312292,-11.775592
-.33880115,-.83648944,-1.2934653,-1.8262752,-2.3606582,-2.8886311,-3.4380975,-3.8588257,-4.4292855,-4.9359455,-5.433064,-5.9087472,-6.4410944,-6.8895426,-7.349227,-7.8845539,-8.4542866,-8.9098053,-9.4321728,-9.9237356,-10.423353,-10.905396,-11.427195,-11.908579
1.643036,1.1392961,.63033289,.071668506,-.40315008,-.95366621,-1.4732344,-1.955506,-2.5156713,-2.9884057,-3.4880984,-4.0670233,-4.4767852,-5.1392627,-5.5182905,-6.0285378,-6.6477857,-7.1356597,-7.6903591,-8.0516186,-8.7232533,-9.157073,-9.635622,-10.08436
-.42469874,-.91139686,-1.4492648,-1.929183,-2.4687891,-2.9167306,-3.3939235,-3.9743569,-4.4644661,-4.9333787,-5.4075742,-5.9879642,-6.463696,-7.0078893,-7.5401511,-8.1126919,-8.5091915,-9.0524311,-9.5783825,-10.100952,-10.439304,-10.954908,-11.537908,-12.044058
1.7346827,1.2033004,.75141257,.21602623,-.36425832,-.85704684,-1.4134936,-1.8892828,-2.4312937,-2.9287157,-3.3233013,-3.9540372,-4.4755878,-5.0007067,-5.481185,-6.160296,-6.534637,-7.039721,-7.592598,-8.0506353,-8.5024376,-8.9755163,-9.5996151,-10.106036
-3.1363575,-3.5989563,-4.1248522,-4.6105657,-5.1002331,-5.5574164,-6.1432033,-6.6178131,-7.110208,-7.5553079,-7.9708743,-8.5728836,-8.9969683,-9.5538778,-10.027512,-10.549611,-11.015024,-11.608942,-11.958027,-12.607821,-12.992688,-13.428559,-13.986156,-14.651991
2.5052888,2.0111737,1.4742237,.99878758,.46942016,-.078925155,-.62171757,-1.0969032,-1.6663117,-2.10307,-2.5798433,-3.2573578,-3.7625618,-4.2070365,-4.9247155,-5.3482122,-5.8382826,-6.2799773,-6.9262428,-7.427403,-7.8768764,-8.5540962,-9.06357,-9.373477
-.051750697,-.57858121,-1.064093,-1.5860165,-2.0717194,-2.555275,-3.0692632,-3.5965137,-4.1206779,-4.5591087,-5.1696291,-5.609529,-6.1613727,-6.710351,-7.150547,-7.7077684,-8.1476336,-8.588088,-9.1020851,-9.7459726,-10.202538,-10.672545,-11.185236,-11.634033
-.48363847,-.97078109,-1.4933635,-1.9417918,-2.5039253,-2.9868121,-3.5205004,-3.9790385,-4.4669933,-4.9520135,-5.5577674,-6.060627,-6.5285926,-6.9257379,-7.5887046,-7.9979649,-8.588728,-9.0745096,-9.5839748,-10.058039,-10.579313,-10.904235,-11.509761,-12.027184
1.6884152,1.175436,.67612028,.14228858,-.32463357,-.96240491,-1.4056568,-1.9074839,-2.3749449,-2.8682711,-3.4341619,-3.9896145,-4.5040593,-4.9809308,-5.5392628,-6.0356736,-6.4611821,-7.0925169,-7.5117216,-8.1248045,-8.5396976,-9.0550776,-9.6364374,-10.027331
.25897124,-.22983313,-.82002097,-1.2611053,-1.7373313,-2.2993743,-2.8857796,-3.2990031,-3.8411436,-4.3184276,-4.8710074,-5.4305749,-5.802772,-6.3613787,-6.8973155,-7.3989153,-7.8230915,-8.4127884,-8.9038734,-9.545042,-10.028045,-10.409718,-10.939178,-11.542539
.092419147,-.42064112,-.89264131,-1.3891591,-1.9346384,-2.4483383,-2.9916246,-3.441036,-4.0349674,-4.3879309,-4.9340749,-5.5119405,-5.9741702,-6.4793768,-6.8356938,-7.4605718,-8.1276236,-8.5562801,-9.0364428,-9.5798664,-10.150308,-10.463645,-10.939468,-11.602186
1.8186252,1.3044044,.76662916,.28750086,-.25298792,-.70494413,-1.2906897,-1.7273769,-2.3328588,-2.7745938,-3.3033013,-3.9496255,-4.2158451,-4.87322,-5.4139609,-5.8856544,-6.4322233,-6.9302778,-7.4372907,-8.0669384,-8.6001472,-9.0141621,-9.5661592,-10.048441
-1.2345822,-1.7228916,-2.2015119,-2.7681358,-3.207015,-3.6975908,-4.2330594,-4.765656,-5.2327523,-5.7842889,-6.2649894,-6.7418075,-7.1925507,-7.8005686,-8.3000126,-8.6823034,-9.1444483,-9.7196426,-10.258906,-10.66596,-11.295706,-11.619531,-12.261301,-12.743937
-1.2042937,-1.6946959,-2.2043493,-2.7052577,-3.1841812,-3.7158778,-4.2085829,-4.6983681,-5.2111831,-5.6746068,-6.2781329,-6.6764736,-7.3075285,-7.7860994,-8.1178465,-8.8813858,-9.2210169,-9.83634,-10.405646,-10.823673,-11.417074,-11.766643,-12.407777,-12.716753
.13313618,-.37295243,-.90107048,-1.400455,-1.8641008,-2.4244688,-2.8992858,-3.4349368,-3.8914514,-4.4618845,-5.0638051,-5.4749641,-5.9908409,-6.4068756,-6.9255557,-7.4579668,-8.0247135,-8.6804256,-9.0474815,-9.6157188,-10.111274,-10.554922,-11.079425,-11.411132
2.045095,1.5594584,1.0271449,.42208865,-.0094125001,-.54165739,-1.0559002,-1.5729128,-2.1096537,-2.6410594,-3.1400547,-3.6269948,-4.1689272,-4.5616393,-5.2015796,-5.604795,-6.1936631,-6.7665105,-7.3473763,-7.691947,-8.3514433,-8.6842451,-9.4078913,-9.8823071
-.76399732,-1.2687778,-1.7727199,-2.3731496,-2.7971437,-3.2877259,-3.8122342,-4.2799201,-4.782927,-5.4387989,-5.7904563,-6.321877,-6.7917261,-7.3092804,-7.8148131,-8.3362427,-8.7864065,-9.3180857,-9.9036846,-10.349365,-10.851092,-11.267452,-11.931147,-12.354358
.68824393,.18296809,-.34300241,-.86357361,-1.3482244,-1.8805218,-2.4371603,-2.8228645,-3.3832805,-3.8992751,-4.3284097,-4.9762697,-5.4233947,-5.9187627,-6.4948769,-7.0380645,-7.3832617,-7.9888978,-8.5510483,-9.0107069,-9.4853611,-10.088248,-10.458422,-11.011083
-.24439888,-.72282863,-1.2699115,-1.7637396,-2.294605,-2.7534235,-3.2808893,-3.737709,-4.3111167,-4.7825642,-5.3381557,-5.8163486,-6.3230343,-6.8324151,-7.3258767,-7.8471742,-8.3391256,-8.8177443,-9.3491716,-9.9003267,-10.502476,-10.786152,-11.414884,-11.891239
-1.5956302,-2.1280818,-2.5993283,-3.0767703,-3.5644786,-4.074338,-4.5833111,-5.0834279,-5.6284275,-6.1490264,-6.6753211,-7.0725646,-7.565362,-8.1460228,-8.6069298,-9.0410728,-9.6333132,-10.046544,-10.56161,-11.108629,-11.551113,-12.071619,-12.594151,-13.044209
1.105592,.58719981,.14555588,-.37415251,-.97649723,-1.4657818,-2.008424,-2.4843438,-3.094909,-3.6299572,-3.9791496,-4.5813603,-5.0446343,-5.6118579,-6.0766296,-6.5244093,-7.1809411,-7.5646234,-8.1271687,-8.6012516,-9.1934996,-9.7060738,-10.135961,-10.739846
1.1474595,.63913721,.13592382,-.3843787,-.87495172,-1.4702811,-1.9925345,-2.4338801,-2.8933029,-3.4843426,-3.9152491,-4.5356326,-5.129087,-5.6471047,-5.9016147,-6.7157183,-6.9946232,-7.7643943,-8.0847254,-8.7082005,-9.0579777,-9.5927248,-10.219918,-10.704472
1.8442935,1.3219756,.84357864,.26690775,-.23527735,-.75699174,-1.2506329,-1.6987514,-2.2744012,-2.7815561,-3.3371048,-3.8510458,-4.3079267,-4.9505868,-5.3703313,-5.931179,-6.4637375,-6.9683094,-7.3246183,-7.9764767,-8.3951654,-8.8654728,-9.4480391,-9.9644527
-.82882583,-1.3274708,-1.8229874,-2.3708017,-2.8512108,-3.306087,-3.7677953,-4.3129902,-4.8955555,-5.3503923,-5.8153996,-6.2798395,-6.7968907,-7.3633537,-7.8584123,-8.2535744,-8.8311405,-9.3977013,-9.8811598,-10.337249,-11.040584,-11.296761,-11.866617,-12.111979
-1.4076335,-1.910663,-2.3941259,-2.8998134,-3.3630087,-3.859791,-4.3974986,-4.8685045,-5.4248157,-5.9360523,-6.4121661,-6.8569674,-7.3451033,-7.946928,-8.460083,-9.015358,-9.4798803,-9.888217,-10.404307,-11.016004,-11.329247,-11.876691,-12.504458,-12.989512
.34390718,-.15456717,-.69368494,-1.1831554,-1.6651803,-2.1950519,-2.6850231,-3.1718724,-3.6575279,-4.2205243,-4.7684894,-5.3160372,-5.7943263,-6.254622,-6.8827834,-7.1979747,-7.8682704,-8.2904787,-8.8200893,-9.3690424,-9.9061775,-10.310995,-10.760983,-11.312439
.86163723,.37788746,-.17582817,-.75362492,-1.1815325,-1.6783453,-2.2715464,-2.7108102,-3.2399194,-3.7171788,-4.1560621,-4.6841187,-5.2094483,-5.7054482,-6.2308335,-6.7671003,-7.4209275,-7.8376083,-8.4024343,-8.7739487,-9.2832584,-10.030404,-10.390414,-11.011199
-.48121482,-1.0151293,-1.4446572,-1.9886214,-2.4322424,-2.9835377,-3.4117496,-4.0179453,-4.5478854,-5.0134435,-5.420145,-5.9626851,-6.5551772,-7.0387783,-7.5217075,-8.0988522,-8.4401827,-9.0112791,-9.5146475,-10.039054,-10.569403,-11.079816,-11.571406,-12.076824
-.23329061,-.73378831,-1.2293005,-1.7487912,-2.2731965,-2.7757239,-3.2960556,-3.7856224,-4.2449889,-4.7226095,-5.3338752,-5.7434087,-6.4389439,-6.8033319,-7.2171469,-7.9150276,-8.2981539,-8.8662224,-9.3858118,-9.9054117,-10.379126,-10.808507,-11.476059,-11.827401
.81389683,.32271737,-.18111211,-.73136175,-1.1936638,-1.7545049,-2.2025299,-2.781503,-3.2512784,-3.7607403,-4.3364558,-4.8119187,-5.3456707,-5.8743076,-6.2027645,-6.8776207,-7.375567,-7.8633113,-8.470417,-9.0164719,-9.4371901,-9.9577045,-10.452207,-11.039286
.48401636,-.0038398604,-.53586227,-1.0243036,-1.5617124,-2.0204117,-2.5874338,-3.0714533,-3.7066035,-4.1436005,-4.6064911,-5.0766387,-5.6590185,-6.1669931,-6.8279309,-7.2143626,-7.8265033,-8.2163401,-8.7937908,-9.2259483,-9.6983719,-10.206378,-10.886045,-11.246336
-1.5651307,-2.0635066,-2.5577829,-3.0749536,-3.5279636,-3.9839838,-4.5279961,-5.1786056,-5.5801296,-6.0496168,-6.5488372,-7.1049142,-7.5531859,-8.0269728,-8.5687914,-8.9985027,-9.5368748,-10.064295,-10.558546,-11.045538,-11.587332,-12.133124,-12.545008,-13.115388
-1.3869466,-1.9110544,-2.3911836,-2.9360976,-3.3639081,-3.9096248,-4.4105039,-4.9575686,-5.3809323,-5.8762131,-6.3699822,-6.7860441,-7.4452119,-7.8417482,-8.3654051,-8.9013605,-9.3713007,-9.8931541,-10.414272,-10.830573,-11.335635,-11.955147,-12.383673,-13.045224
.71177405,.17439581,-.29552668,-.74098951,-1.2930549,-1.8732116,-2.2554643,-2.7782478,-3.3758268,-3.8357675,-4.2898769,-4.9363513,-5.4536996,-5.843945,-6.4054065,-6.9212852,-7.4749689,-7.8867383,-8.3700438,-8.8782415,-9.4844646,-10.028268,-10.426664,-11.112223
-.99823445,-1.5137051,-2.044205,-2.4227262,-2.9649174,-3.5143671,-4.0446057,-4.5562739,-4.971127,-5.5339108,-6.1203041,-6.4719253,-7.0425773,-7.6049213,-8.0307922,-8.4741163,-9.0602884,-9.474597,-9.9463081,-10.546215,-11.07236,-11.546099,-11.986119,-12.683475
-.71860105,-1.2205743,-1.7104657,-2.2367296,-2.7378457,-3.1738877,-3.7490773,-4.1844926,-4.7486625,-5.2143388,-5.8494573,-6.210813,-6.6250367,-7.195219,-7.6651621,-8.2210073,-8.6793594,-9.3100061,-9.87714,-10.272842,-10.805512,-11.276278,-11.780488,-12.27771
.33908382,-.18071626,-.67435992,-1.2035053,-1.6841948,-2.182718,-2.7410364,-3.3328164,-3.6900408,-4.2947345,-4.7306371,-5.2240944,-5.8629417,-6.2339816,-6.878592,-7.3020558,-7.7528644,-8.4061127,-8.8428698,-9.3523273,-9.8199148,-10.246298,-10.964803,-11.334566
.68968046,.14260004,-.31859493,-.87300789,-1.3540154,-1.8629407,-2.3451276,-2.9279571,-3.3412099,-3.983813,-4.4439254,-4.9935722,-5.4423976,-5.8877783,-6.576045,-6.9349737,-7.5051212,-8.0340719,-8.4245148,-8.9255438,-9.5897932,-10.016435,-10.47153,-11.059755
1.2440047,.73045695,.1936695,-.29689702,-.81024128,-1.3223772,-1.8471092,-2.3036816,-2.8595831,-3.3512547,-3.8203318,-4.4123712,-4.9249759,-5.4616032,-5.9782357,-6.4667802,-7.0290155,-7.4365287,-7.9713202,-8.5488405,-9.0534801,-9.5760851,-10.086736,-10.593769
1.5751705,1.0366595,.53770423,.058506262,-.493471,-1.0514772,-1.5571265,-1.9897662,-2.473659,-3.0318472,-3.5307813,-4.156848,-4.5299273,-5.1820073,-5.6071353,-6.0698647,-6.6683054,-7.199913,-7.8105922,-8.096118,-8.7641592,-9.2281466,-9.7122612,-10.133215
