p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.23059714,.098334648,.033681221,.0093381507,.0027681703,.00041240393,.0001416236,.000035663965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.44220877,.75718874,.90823328,.5727483,.3393338,.1741212,.051288664,.021385776,.0053478214,.0022486704,.00045259041,.000091138099,.000015779036,0,0,0,0,0,0,0,0,0,0,0
.65724421,.33702829,.15397623,.049817558,.014480616,.0040468448,.00092730817,.00018312236,.000029987055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75659764,.4469184,.21258028,.10297231,.040408023,.012067175,.0041764537,.00055150595,.0002004867,.000048160644,.000011190083,0,0,0,0,0,0,0,0,0,0,0,0,0
.28744468,.53963119,.85371071,.76981109,.38392472,.19593114,.071597047,.036829952,.0064974288,.0014993122,.00033276938,.0001010444,.000021482336,0,0,0,0,0,0,0,0,0,0,0
.21679732,.34156692,.48849055,.70718199,.90536135,.89181834,.63690895,.47453168,.30614072,.15178956,.099003732,.053959634,.023204437,.013954681,.0058815298,.0026671202,.0011657163,.00028219202,.00014020479,.000061827173,.000018880764,0,0,0
.004256512,.013954833,.047213405,.10858338,.25499946,.50813597,.84467983,.78888178,.41110891,.14849217,.068980828,.023023365,.0059121381,.0011548423,.00032252245,.000047132249,.000013341964,0,0,0,0,0,0,0
.95628154,.63531959,.35717076,.16520277,.086192273,.028352506,.0099920677,.0017773592,.00052965386,.00015574254,.000021425652,0,0,0,0,0,0,0,0,0,0,0,0,0
.50304973,.24578337,.11431399,.038265217,.01213785,.0038744078,.00070241519,.00017238071,.000051241655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61488909,.35464975,.17276679,.078512661,.021139387,.010479858,.0026019185,.00062725664,.00017676498,.000052133997,.000012416848,0,0,0,0,0,0,0,0,0,0,0,0,0
.29293671,.11930057,.040506996,.011330823,.0039027261,.00083749555,.00013470494,.000015866872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.38387403,.5774309,.83390993,.93086666,.64457279,.43611896,.25743663,.1660371,.070565321,.030867634,.014357661,.0056413077,.0021033364,.00074263854,.00025243638,.000096060947,.000014960932,0,0,0,0,0,0,0
.93039972,.62757391,.30521983,.17209718,.070994318,.025880795,.0080415495,.0028172052,.0007152633,.00024138007,.000046613401,0,0,0,0,0,0,0,0,0,0,0,0,0
.94249952,.69528341,.48133317,.28620014,.14501852,.076657936,.035727281,.012860729,.0068673668,.0022749039,.00088067655,.00024792581,.000071746203,.000032952601,.00001135891,0,0,0,0,0,0,0,0,0
.16896541,.34543008,.57859927,.91228771,.66928995,.41474792,.2219377,.085968718,.032528207,.011482011,.0029484394,.00077994418,.00015992862,.000027579958,0,0,0,0,0,0,0,0,0,0
.54339749,.25550526,.10778749,.034811821,.010041973,.0015060429,.00037873196,.00012216908,.000011188909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.19498807,.35184833,.52386189,.861368,.82038182,.53525877,.35341373,.18192635,.088579789,.029604007,.014466155,.003782772,.0015391689,.0004525595,.00033069073,.000030458074,0,0,0,0,0,0,0,0
.57902712,.88915008,.79886061,.54277343,.29260561,.12374342,.053137474,.022536181,.0063176905,.0020645394,.00060952239,.00019274841,.000051842937,.000012923738,0,0,0,0,0,0,0,0,0,0
.88051146,.54531026,.27312931,.11053462,.048918486,.011346382,.0022809443,.00075969269,.0001148063,.000023576902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.52788073,.74199522,.99511254,.74396133,.5577895,.38707027,.22496997,.14293343,.057060536,.031685498,.015315986,.0062900633,.0020134284,.00077798072,.00029067014,.00013465984,.000055438053,.000012540931,0,0,0,0,0,0
.889961,.54100662,.31135726,.13343734,.049018063,.022609195,.0061741141,.0018246572,.00054259348,.00012186469,.000026586982,0,0,0,0,0,0,0,0,0,0,0,0,0
.073197111,.038244195,.015875859,.0071679652,.0028707336,.00099916244,.00035231793,.00013037867,.000042003529,.000015888771,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36446863,.19260712,.092902549,.034177277,.017132493,.0036762028,.0011577853,.00052159477,.00010077955,.000032219374,.000010382585,0,0,0,0,0,0,0,0,0,0,0,0,0
.14112717,.22386377,.36041817,.5202952,.73025477,.96769124,.82729971,.58390665,.39493874,.25303939,.18022141,.096497886,.043151513,.015452542,.0078441761,.0034270498,.0013157714,.00050186279,.00024373541,.000070319744,.000028015173,0,0,0
.58220601,.3332876,.17796288,.07948982,.035344634,.017422477,.0035472594,.0011792256,.00041044864,.000093931129,.000020235673,0,0,0,0,0,0,0,0,0,0,0,0,0
.17678231,.26221856,.37324822,.48668179,.67196929,.84801906,.98357731,.74069607,.59687579,.42017123,.29510477,.21174677,.1362137,.072486512,.04467361,.018810168,.010998762,.0056184316,.0028746745,.0011512792,.00078778906,.00033914196,.00011886659,.000063874148
.35849741,.17222919,.074485339,.027976202,.01302606,.0032214979,.00082516042,.00023464237,.000050937313,.00001034623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.4645395,.25688913,.11145382,.036970478,.014139988,.0037589034,.0011151156,.00028505721,.000062372208,.000017137303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.45049691,.72692758,.9958027,.67502362,.4566817,.24405552,.10393732,.056499477,.018348046,.0075136488,.0032971222,.00084641541,.00018040622,.000066328095,0,0,0,0,0,0,0,0,0,0
.70434272,.92914063,.49959823,.22740628,.12556022,.032476604,.0099422038,.002102846,.00055767148,.000078538571,.00001340196,0,0,0,0,0,0,0,0,0,0,0,0,0
.96368039,.65190101,.41513604,.214829,.10701343,.048908725,.018460851,.0054331613,.0020600201,.00054776995,.00016337467,.000037954462,0,0,0,0,0,0,0,0,0,0,0,0
.86305368,.51604897,.27338412,.11356061,.04812498,.013186065,.0040649259,.0010592878,.00024807511,.000043409713,.00001210251,0,0,0,0,0,0,0,0,0,0,0,0,0
.89405489,.55641818,.28883746,.13283078,.041780096,.015630992,.0033278617,.00095560937,.00024755276,.000049118928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.2801483,.11292354,.037896253,.01372937,.0028387343,.00072472653,.00020039074,.000026583992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.31589308,.14421113,.048381221,.010573238,.0027982867,.00073999778,.00013961257,.0000300136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29344615,.46222487,.67091453,.89859498,.87546921,.64702863,.42962426,.24843764,.15571436,.078819469,.037630975,.016580811,.0056869085,.0025834392,.0011467502,.00038080578,.00012596752,.000031449857,.000018172246,0,0,0,0,0
.043087695,.14708775,.32827765,.79988831,.86241239,.44465062,.16598155,.061262563,.012662815,.0026181748,.0004775548,.000073732976,.000012803865,0,0,0,0,0,0,0,0,0,0,0
.339176,.48454961,.66215938,.88123137,.91315764,.69356722,.49828643,.3790575,.22255363,.12975496,.078615002,.037691135,.017775433,.010683111,.0039050656,.0018751405,.00096935703,.00027349955,.00010237121,.000053164265,.000015434111,0,0,0
.79494405,.43504834,.21141145,.076698728,.029566202,.0066293837,.0023894038,.00023671154,.000051549494,.000019190466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.02356841,.062886447,.14903764,.30238011,.57409102,.84243041,.81353265,.48115879,.23735014,.099807702,.031107677,.0093958108,.0039824997,.0012165674,.00038325691,.000029686056,0,0,0,0,0,0,0,0
.18200864,.3861447,.6798209,.88192272,.52772397,.23348904,.089107797,.032846931,.0082940664,.0025175447,.00036124268,.000067895118,.000010832776,0,0,0,0,0,0,0,0,0,0,0
.37721592,.63605165,.98288733,.68076771,.42589885,.17480436,.088290304,.039282918,.0089795012,.0037035078,.00086708274,.00017871079,.000030506922,0,0,0,0,0,0,0,0,0,0,0
.92779326,.75915068,.50682962,.27549332,.1753687,.058548998,.029095221,.0098142782,.0037703072,.0012654938,.00030174173,.000072009658,.00002340926,0,0,0,0,0,0,0,0,0,0,0
.21565634,.30579311,.40316489,.55245322,.70612562,.86039913,.97002083,.77241266,.54855764,.4340072,.31829458,.22177936,.16268048,.10839283,.061166234,.035732619,.024630647,.0098233353,.0048647495,.0029844458,.0010785997,.00057943986,.00019374583,.000084103376
.79407185,.47867137,.25759119,.1274794,.046556998,.014930628,.0049259081,.0018345097,.00036234982,.00011624251,.000021331782,0,0,0,0,0,0,0,0,0,0,0,0,0
.53451991,.2807149,.10970718,.048585512,.015439928,.0041742292,.0015128088,.00024364886,.000068678652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.003021657,.010418287,.034160383,.092004143,.24663557,.49015802,.86281961,.77793509,.46850458,.15136278,.061142672,.017539015,.0076106377,.0014859496,.00046688918,.000048947957,0,0,0,0,0,0,0,0
.14699897,.2915554,.50426644,.77987385,.84940881,.56603783,.31315786,.18446212,.064014681,.029465435,.0082565257,.0039463369,.00088179338,.00026731662,.00007545745,.000010726029,0,0,0,0,0,0,0,0
.20909552,.1159175,.055707678,.024509005,.010078857,.0039702337,.0014105916,.00041245317,.00015348531,.000040854593,.000017538401,0,0,0,0,0,0,0,0,0,0,0,0,0
.61187494,.33946997,.18012297,.079123765,.030250287,.011997609,.0048350738,.00090939802,.0002977353,.00006957828,.000020490037,0,0,0,0,0,0,0,0,0,0,0,0,0
.15337716,.054243229,.015379931,.0042487271,.0010031784,.00017604764,.000029827326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.47321615,.81467408,.86432123,.53772843,.24854591,.12003215,.047916718,.015030852,.0049809273,.001071066,.00031820274,.000059624625,.00001194397,0,0,0,0,0,0,0,0,0,0,0
