p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.53853202,.27652976,.096513666,.030665884,.0063780211,.0018294277,.00042862291,.000085354688,.000014746328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0001113531,.00002331105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.50279409,.30753058,.15555908,.066785604,.036252756,.0092994552,.0059251999,.0017000727,.00062501256,.00021148579,.000046292287,.000030649597,0,0,0,0,0,0,0,0,0,0,0,0
.086193658,.03241409,.011257401,.003324365,.00097067544,.00040671712,.00013159034,.000017745821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.75018263,.98353481,.75212342,.65760273,.42158097,.30049568,.15961316,.07776498,.058276564,.032734647,.010361901,.0050520357,.0026928645,.001283582,.00080998131,.00032377889,.000032325992,.000017511271,0,0,0,0,0,0
.82479215,.49953389,.27805081,.12799324,.051869415,.023865975,.0080061443,.0015818749,.00093133247,.00015908544,.000040315103,0,0,0,0,0,0,0,0,0,0,0,0,0
.12441049,.25982907,.42563272,.73242909,.96418601,.64809614,.34147182,.16565128,.093095213,.034061309,.0056802309,.0019151667,.00084158964,.00013469683,.000020748654,0,0,0,0,0,0,0,0,0
.7376278,.89380431,.9620083,.77284068,.64156014,.47785729,.39024931,.26541024,.18872313,.13742019,.083392851,.056976471,.033742186,.022486111,.009893938,.0076978155,.0030451282,.0017985562,.00075740984,.00031268375,.00016613747,.000095047384,.000035568275,.000024343002
.1895057,.10258821,.077405766,.035305928,.027269421,.010807727,.0040849401,.0017962874,.0018419991,.00049701612,.00028307049,.000058508795,.000021814543,.000012060284,0,0,0,0,0,0,0,0,0,0
.21747449,.38658911,.61501926,.89201134,.83261299,.58919042,.3374939,.17367227,.06826698,.041679736,.017644314,.0060714181,.0015192919,.0010282107,.00028206309,.000019924273,0,0,0,0,0,0,0,0
.032053243,.080277957,.19846098,.34065858,.72959477,.95160198,.57384837,.31768239,.26811874,.064049356,.029083477,.0091185188,.0014394905,.00085433567,.00027933321,.000055387689,0,0,0,0,0,0,0,0
.97953123,.71586001,.48353496,.26140586,.13363239,.07246542,.020939631,.0076750191,.0043703811,.0018443131,.00015487867,.00017311067,.000047170375,0,0,0,0,0,0,0,0,0,0,0
.48800015,.33788872,.20690444,.12075807,.066925772,.035814825,.016327117,.0073576458,.0031329293,.0017920524,.00096036872,.0001591467,.000066781875,.000022885186,0,0,0,0,0,0,0,0,0,0
.78175372,.52022707,.32716605,.17040448,.075351655,.033980723,.015247111,.0080753565,.0017492307,.00061433914,.00018120326,.000022735845,.000012034693,0,0,0,0,0,0,0,0,0,0,0
.5802958,.39369744,.25643802,.1628201,.075337857,.046752159,.02225964,.011143509,.0066422313,.0021177051,.0011430754,.00061719486,.0001842201,.000098539596,.000031862961,0,0,0,0,0,0,0,0,0
.2110312,.33125743,.53521293,.72165233,.98219442,.77763575,.47997048,.33404151,.21625514,.095287807,.045883704,.03073076,.014807581,.0063711056,.0030535462,.00084561121,.00043871318,.00010852184,.000023413009,0,0,0,0,0
.011468219,.0039424417,.0010458056,.00025144208,.000067551773,.00002123177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.10424016,.038402814,.0093415529,.0045083342,.00099376019,.00036843776,.000041682706,.000016531814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.33025193,.56746054,.87193334,.7833879,.56010479,.2654776,.1148501,.076301165,.027971616,.01567468,.0029087514,.0010302931,.00020203846,.00013860864,.000053110754,0,0,0,0,0,0,0,0,0
.80182749,.58176291,.34488806,.24753498,.15221561,.050542563,.03952425,.012590008,.0078981975,.0024397427,.00077771879,.00016429431,.00012125732,.000020169817,0,0,0,0,0,0,0,0,0,0
.70487738,.98847544,.68914074,.5446974,.33291057,.19902949,.092607662,.05596536,.016589062,.0076181358,.0023715619,.0016902208,.00029376737,.000053450956,.000021952703,.000011784025,0,0,0,0,0,0,0,0
.81814146,.86860001,.54009831,.35959944,.2140785,.11393374,.039772067,.0087170992,.0042832987,.0015182766,.00052437355,.00010516635,.000037387421,0,0,0,0,0,0,0,0,0,0,0
.15110694,.27330208,.55211681,.82662016,.86195999,.52718455,.23291916,.15268454,.070436276,.026986476,.0049780686,.0022303225,.00013137961,.000082253791,.000013967569,0,0,0,0,0,0,0,0,0
.87479979,.65012926,.45588127,.33430794,.21095942,.12951173,.050925534,.035767674,.015014059,.0049352329,.0039987005,.0014951419,.0004881348,.00012958962,.000094986339,.000019191273,0,0,0,0,0,0,0,0
.72072637,.97092384,.66828674,.41841701,.22264811,.097370729,.0308096,.0094539123,.0068545179,.001006046,.00076305511,.000041892516,.000025053088,0,0,0,0,0,0,0,0,0,0,0
.037531849,.015511814,.0068345633,.0025653425,.00097269606,.0004479911,.00010859652,.000032478481,.000015254379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.839095,.61771166,.43812156,.3211607,.17945416,.090393692,.043617096,.018050427,.01189182,.0057288539,.0015726868,.0010634398,.00024171865,.000090060283,.000020924363,.000010073722,0,0,0,0,0,0,0,0
.5895341,.91364682,.59716898,.37788945,.22814268,.10387622,.019163862,.0053887637,.0018235695,.00038278403,.00013105648,.000022989609,0,0,0,0,0,0,0,0,0,0,0,0
.6779235,.8604458,.95885777,.66115087,.45626351,.30710083,.19699356,.17537752,.071057715,.045723654,.021620961,.010410197,.0052748597,.0015752893,.00050203328,.00023663694,.00021297616,.00011189981,0,0,0,0,0,0
.90874559,.60412139,.42129153,.21635854,.10461599,.044289876,.022292851,.0069824229,.0021058314,.00090160058,.0001681828,.000086876789,.000024605597,0,0,0,0,0,0,0,0,0,0,0
.69877326,.47065929,.26535627,.14218932,.07065203,.044915538,.014878032,.0046047531,.0022433493,.00041491986,.00020848386,.00011799124,.000012036755,0,0,0,0,0,0,0,0,0,0,0
.1826981,.090081155,.033103921,.012773241,.004859122,.0015881247,.00027794475,.00010199474,.000041782867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.30575597,.1712867,.1051212,.037145697,.015265186,.0070716646,.0029170867,.0015237448,.00027578569,.00005655214,.000046663627,.000022044936,0,0,0,0,0,0,0,0,0,0,0,0
.30906826,.17821033,.075522251,.041982811,.016375484,.0066698808,.0039083925,.00098393194,.00021914102,.00016226883,.000015523292,.00002701869,0,0,0,0,0,0,0,0,0,0,0,0
.6043458,.84173352,.83505833,.63849974,.35016924,.16801126,.11929444,.060054131,.021947492,.0063959449,.0013787308,.00072321802,.0003026365,.000072676063,.000016551674,0,0,0,0,0,0,0,0,0
.71756208,.97584367,.77699453,.41508374,.27986211,.15703218,.091153987,.026165465,.018522309,.0059765577,.001970788,.00082406768,.00041161067,.000052202955,.000011644989,0,0,0,0,0,0,0,0,0
.58108228,.72366208,.85813445,.95282125,.84022725,.6307708,.53523874,.38709947,.30062869,.23374936,.12276039,.074701719,.051330015,.044326663,.017246947,.0090666432,.0049138218,.003656629,.0016548423,.00078653084,.00046228585,.00028527385,.00016729205,.000041529573
.32694042,.56787091,.87460881,.8676073,.4732402,.29599944,.16035099,.082935803,.026059244,.011429318,.0073086596,.0013027138,.00021816354,.000053724689,.000025420111,0,0,0,0,0,0,0,0,0
.53799576,.34936556,.17589587,.086161196,.056316625,.01753174,.0052452106,.0026307332,.0013033566,.00037225781,.00010613524,.00002063134,0,0,0,0,0,0,0,0,0,0,0,0
.37224013,.19483012,.11432895,.033843655,.0075219464,.0047384398,.001339676,.00038729882,.000087152075,.000012007471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.000018187815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.46432564,.31533012,.18838356,.1330965,.075801618,.040925469,.022283822,.012986487,.0034213783,.001926103,.00083997782,.00038671403,.00017041135,.000040668867,.000035459318,0,0,0,0,0,0,0,0,0
.91502076,.65886843,.40425968,.21658392,.11960123,.0663976,.023558952,.0067121629,.0019524012,.00061347237,.00057076092,.00010256063,.000021105569,0,0,0,0,0,0,0,0,0,0,0
.48054206,.21983159,.065362193,.02040565,.0035534406,.0012979138,.00032502462,.000038194528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55706352,.85841614,.83049875,.53960425,.26931211,.11401254,.053269148,.015512899,.0066294922,.0013525273,.00049563765,.000066228189,.000050678882,0,0,0,0,0,0,0,0,0,0,0
.49386406,.32172891,.16597526,.081405066,.04266531,.023110706,.0067472509,.0025216711,.00077244051,.00017741279,.000086487235,.000032927714,0,0,0,0,0,0,0,0,0,0,0,0
.64243591,.95993936,.69867909,.45852542,.2388044,.11744444,.045894336,.016276773,.0064910981,.0013047719,.00064640114,.0001105058,.000010489955,0,0,0,0,0,0,0,0,0,0,0
.70108789,.99398077,.62624025,.44356024,.24487624,.081532486,.049099799,.017290683,.0050447062,.0019336105,.00035480325,.00005638623,.000063122767,.000011461212,0,0,0,0,0,0,0,0,0,0
.23151678,.094802536,.019442137,.0076881698,.0012057656,.00018195526,.000010927574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.58104533,.82039309,.84002906,.66085029,.46780846,.31809852,.13100976,.080347396,.02787631,.01355269,.0066169691,.00075573265,.0006740003,.00013063083,.000043628999,.000018192179,0,0,0,0,0,0,0,0
.85360384,.65265691,.51079625,.3615272,.20348935,.13348073,.073558383,.034405477,.029455608,.0097205266,.0052383859,.003239796,.0014372333,.00051992497,.00017990472,.0001234636,.000044288077,0,0,0,0,0,0,0
.23632383,.37611151,.54788017,.75239092,.98647255,.67034239,.42924121,.28489631,.14183271,.11291669,.026221881,.017195096,.011751757,.0035738738,.0012548886,.00023443025,.00013007724,.00011566567,.00001734551,0,0,0,0,0
.49277288,.26442084,.13128108,.068223864,.02656419,.0046356288,.0015163004,.00032325168,.00016099833,.000027177668,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77579451,.45728055,.22361849,.1177678,.057178132,.014361355,.0048725302,.00060590846,.00019414304,.00011404458,.000018079543,0,0,0,0,0,0,0,0,0,0,0,0,0
.021600567,.0084491093,.0029786816,.00074427528,.00041147173,.000063805732,.000027873886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0022510146,.00070521905,.00013945327,.000032492168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0221733,.0073892833,.0020134735,.00043414414,.00014136074,.000034612851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.22466223,.13942982,.076805644,.036418062,.018951166,.0097908806,.0038384327,.00198444,.00082888699,.00019289987,.00011551977,.0000205054,.000011666158,0,0,0,0,0,0,0,0,0,0,0
.58010393,.84359103,.86939716,.65442061,.43062693,.27878505,.19097494,.07205759,.02891013,.016797671,.004355411,.0022872121,.00022624746,.00017244094,.00011263492,0,0,0,0,0,0,0,0,0
.10622829,.23829882,.39432049,.66533107,.96648532,.643875,.45555493,.25415373,.11989816,.05803201,.015408413,.0042043882,.00097244891,.00038206548,.0001633989,.000057561727,0,0,0,0,0,0,0,0
.24134707,.41617969,.59927821,.9261964,.78980035,.451204,.28930238,.11467363,.045420595,.022192031,.006325196,.003161307,.0010973189,.00013944146,.000035975874,.000024761317,0,0,0,0,0,0,0,0
.082147785,.03584059,.017096693,.0060941242,.0020391247,.0010723585,.00032715398,.000090551221,.000016223474,.000011286304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0068236925,.0024276844,.00064457452,.00011438434,.000045039113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61508596,.47378498,.36583167,.2927241,.19069025,.14377712,.092867106,.05490737,.038272373,.025379911,.013955427,.007874825,.0040781857,.002035588,.001322441,.00058968086,.00036566387,.0002175129,.000073686584,.000040942512,.000017062344,0,0,0
.31077507,.52767044,.73906761,.98766625,.68511987,.42487067,.20575486,.13742816,.058053747,.037419118,.01574615,.0037703591,.0013385161,.00038710769,.000090359761,.000023372773,0,.000015436752,0,0,0,0,0,0
.84584802,.86303347,.65448713,.4526355,.24899016,.15139946,.094940096,.037704591,.013506109,.0073993229,.0022001814,.00070718495,.00033998981,.00011263254,.000032922653,0,0,0,0,0,0,0,0,0
.091346584,.14841551,.29153872,.45030311,.77721661,.91364783,.74459499,.44901225,.33255032,.15531588,.11958894,.031151801,.015628288,.0055354466,.0023207867,.00073857157,.00058833993,.000063093081,.000029368286,.000012089184,0,0,0,0
.034073416,.079178117,.14600356,.34082091,.50963449,.7579056,.94136822,.66085905,.39243659,.1925022,.1164187,.053120591,.00887419,.0052620876,.0010626815,.00079925911,.00035580367,.000037949852,0,0,0,0,0,0
.14330138,.289442,.55080348,.75491315,.84869915,.46183723,.25670648,.09190882,.037905801,.022282766,.013347265,.0019445476,.0006304917,.000057856316,.000035416248,0,0,0,0,0,0,0,0,0
.25823438,.13634859,.079648495,.028441913,.012853719,.0028968279,.00093465368,.00053157302,.00011068475,.000062346175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.038185272,.093287341,.22811909,.38880178,.740435,.96479505,.68249971,.3364031,.20362656,.053690296,.032265775,.0035145222,.0025500027,.00054879871,.000047586484,0,0,0,0,0,0,0,0,0
.38289705,.17248808,.051195182,.019985404,.0035611503,.0012421963,.00010979507,.000012314212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
