b_storage1,b_storage2,b_storage3,b_storage4,b_storage5,b_storage6,b_storage7,b_storage8,b_storage9,b_storage10,b_storage11,b_storage12,b_storage13,b_storage14,b_storage15,b_storage16,b_storage17,b_storage18,b_storage19,b_storage20,b_storage21,b_storage22,b_storage23,b_storage24
.59121853,.10886896,-.50344008,-.9443109,-1.622823,-2.0222142,-2.5525894,-3.0446098,-3.5321083,-4.0806417,-4.6544266,-5.0638595,-5.7035642,-6.3201699,-6.7947435,-7.390862,-7.7385249,-8.3979912,-8.9075909,-9.3573828,-9.9094515,-10.179597,-10.903615,-11.791799
1.6116265,1.1097612,.60134226,-.011538555,-.4704676,-1.0107386,-1.4954041,-1.9510648,-2.5757425,-3.095701,-3.6623323,-3.9938827,-4.6018648,-5.092639,-5.6157875,-6.0585308,-6.7282586,-7.1158195,-7.6360397,-8.2821951,-8.7129402,-9.4057007,-9.7566538,-10.277378
-1.4693247,-1.949569,-2.5069568,-2.9767101,-3.4906869,-3.9904878,-4.4130387,-5.0387917,-5.4058547,-6.043395,-6.4244003,-6.9998202,-7.5083761,-7.9836459,-8.5324125,-8.8241377,-9.5345545,-10.135657,-10.568866,-11.005323,-11.672745,-12.121133,-12.505476,-13.062959
-1.0189819,-1.5133249,-2.0636163,-2.5254617,-3.1058898,-3.4841411,-4.076746,-4.5371575,-4.992949,-5.5705237,-6.1311965,-6.6163611,-7.063272,-7.6584301,-8.1406183,-8.5764494,-9.2380304,-9.569952,-10.149196,-10.680529,-11.162505,-11.660307,-12.156339,-12.683342
1.2902048,.73575264,.24323273,-.23697102,-.8042168,-1.2521429,-1.8433744,-2.4059834,-2.7924938,-3.3793979,-4.0127406,-4.4559808,-4.9397798,-5.4370828,-5.8891864,-6.5225062,-6.9831138,-7.642724,-8.2923031,-8.6233406,-9.2408781,-9.6493368,-10.310656,-10.783855
.62783521,.10750248,-.41336796,-.96566361,-1.4738349,-1.9102426,-2.4726775,-3.0034952,-3.5194943,-4.0086575,-4.6027045,-4.9858599,-5.6316462,-6.0851803,-6.6905951,-6.9211082,-7.5824399,-8.2399836,-8.5429888,-9.2795429,-9.8527603,-10.237124,-10.735763,-11.186606
-.17820634,-.63518459,-1.2519063,-1.7043778,-2.2207074,-2.6567512,-3.2447071,-3.7666042,-4.2373514,-4.6360245,-5.2024951,-5.8759265,-6.4051905,-6.8763652,-7.2495074,-7.7647023,-8.368063,-8.8205147,-9.3065767,-9.9523869,-10.667847,-10.986055,-11.337343,-11.895411
-1.3562438,-1.8691001,-2.3659668,-2.8751738,-3.4577978,-3.8851621,-4.3184304,-4.8812838,-5.4325843,-5.9141574,-6.399312,-6.893507,-7.37953,-7.9188499,-8.3824472,-8.8898563,-9.5473719,-10.045755,-10.432336,-11.047704,-11.568151,-12.071815,-12.33528,-13.088507
.012291458,-.5016703,-1.0011297,-1.4097931,-2.0149133,-2.4758413,-3.0360384,-3.5493333,-4.1225038,-4.5853291,-5.0837402,-5.5240417,-6.0850506,-6.5742168,-6.9693871,-7.5582447,-8.240756,-8.6119137,-8.8915939,-9.5587711,-10.17627,-10.548181,-11.161744,-11.700543
.28078493,-.24129422,-.73285246,-1.1947156,-1.7786709,-2.288759,-2.8826115,-3.3762515,-3.82616,-4.4394512,-4.7287254,-5.4387608,-5.9406047,-6.3496904,-6.8889365,-7.603168,-7.9033189,-8.3435812,-8.8411379,-9.4091549,-9.8111868,-10.329681,-10.926783,-11.348571
-.82064831,-1.3396846,-1.7616349,-2.3268006,-2.822325,-3.3447146,-3.8714042,-4.3933415,-4.9105392,-5.3334761,-5.8619833,-6.3775048,-6.7972379,-7.4940038,-7.8177981,-8.440505,-8.9432869,-9.456212,-9.96597,-10.428914,-11.085999,-11.613579,-11.877516,-12.410206
1.0014395,.46758226,-.048980586,-.56467384,-1.0972273,-1.6140951,-2.0902693,-2.590049,-3.1279736,-3.68206,-4.1810083,-4.8277273,-5.2613392,-5.8032041,-6.1822057,-6.8910432,-7.3087258,-7.7210751,-8.352869,-9.1461792,-9.4329453,-9.8843012,-10.408712,-10.812933
1.6251342,1.098394,.54678881,.06971164,-.50921023,-.97982985,-1.5311803,-2.00842,-2.479686,-3.120286,-3.4270599,-4.1234598,-4.5623903,-5.1939683,-5.6322246,-5.9701548,-6.6146145,-7.3715549,-7.7609744,-8.2367191,-8.6983185,-9.2351923,-9.7851391,-10.478941
-2.0332389,-2.5218811,-3.0479774,-3.5399382,-4.0141931,-4.569962,-5.0914812,-5.5812764,-6.0587006,-6.4481969,-7.1113963,-7.6028404,-7.9497805,-8.6060123,-8.9475975,-9.5981483,-10.106544,-10.513158,-11.074347,-11.585627,-11.98222,-12.526504,-13.015333,-13.65274
-.87081647,-1.3432493,-1.8860872,-2.4091959,-2.8685298,-3.4340343,-3.9241657,-4.3543324,-4.9112082,-5.4729123,-5.7916007,-6.358429,-6.9272294,-7.3097415,-8.0024548,-8.3665915,-9.0207205,-9.4946852,-9.9994593,-10.608183,-11.008656,-11.455855,-11.931068,-12.589012
1.1770563,.68304795,.17086253,-.37325394,-.83880192,-1.3962182,-1.9772666,-2.4548936,-2.9764922,-3.6015034,-3.9024565,-4.4946651,-5.0496626,-5.4457798,-6.0561681,-6.4682202,-7.0998597,-7.6778674,-8.2107458,-8.6416693,-9.1782436,-9.7423344,-10.167251,-10.748512
-.25169966,-.72527021,-1.2282938,-1.769215,-2.3588924,-2.8294797,-3.2961807,-3.8877223,-4.3018875,-4.8675632,-5.3583922,-5.9797997,-6.4438558,-6.9282665,-7.4290867,-7.9773479,-8.5470028,-9.1490946,-9.3484735,-9.8779335,-10.650039,-11.042775,-11.631123,-12.091898
-1.1318945,-1.625114,-2.1189396,-2.6804218,-3.1491947,-3.6359007,-4.2400866,-4.7017212,-5.1475582,-5.7707124,-6.198565,-6.6312323,-7.197361,-7.7044969,-8.2687025,-8.89081,-9.3838243,-9.8284321,-10.233302,-10.760743,-11.34119,-11.792493,-12.118562,-12.888381
-.89641231,-1.4446667,-1.9297011,-2.3601103,-2.92489,-3.5164244,-3.8767059,-4.4816623,-4.9477544,-5.5578737,-6.0308032,-6.4211798,-6.9652581,-7.6089358,-7.9388514,-8.4823465,-9.1630592,-9.6314602,-10.009546,-10.787898,-11.098715,-11.636895,-12.204706,-12.715577
-.2163588,-.7188316,-1.3004929,-1.7871838,-2.249398,-2.7342906,-3.3166418,-3.8883481,-4.3236432,-4.7914286,-5.4003611,-5.8383722,-6.2410574,-6.8272066,-7.331295,-7.7822332,-8.392086,-8.7759619,-9.4699574,-9.7900085,-10.463319,-11.005397,-11.451609,-11.940999
1.6259289,1.0913488,.60544533,.10951997,-.46706092,-1.0743548,-1.4513488,-2.028933,-2.4807408,-3.0817852,-3.6026721,-4.1267047,-4.6186552,-5.1206374,-5.6058822,-6.2198749,-6.7281766,-7.1611133,-7.6235914,-8.4539843,-8.6809797,-9.2949591,-9.9680796,-10.440846
.29392642,-.20140254,-.73091447,-1.3096353,-1.7775424,-2.279943,-2.7816002,-3.3459818,-3.6924663,-4.4015431,-4.7626433,-5.3800492,-5.9003963,-6.4397202,-6.926054,-7.5567045,-7.8649673,-8.4235191,-8.9025707,-9.5636301,-9.9677019,-10.498752,-11.266969,-11.488384
-.36067384,-.84203851,-1.3392631,-1.8830887,-2.4063587,-2.9020472,-3.3754866,-3.934906,-4.4222097,-5.0097809,-5.443028,-6.0368557,-6.4043236,-7.0749226,-7.5167413,-7.8996134,-8.4615135,-8.9684973,-9.5516968,-10.072534,-10.356253,-11.005604,-11.502632,-12.173349
-.52310753,-1.0760539,-1.5447365,-2.0249496,-2.5059896,-3.0375769,-3.5461278,-4.1299634,-4.6184063,-5.1213412,-5.6280756,-6.0863476,-6.6805558,-7.038794,-7.6634107,-8.067915,-8.6798716,-9.1786041,-9.6155872,-10.13492,-10.779866,-11.108321,-11.854423,-12.242714
3.2402818,2.6920359,2.1770434,1.6443914,1.1582328,.54411548,.07462354,-.55254221,-.96665615,-1.5730221,-2.1510327,-2.4747796,-3.1323795,-3.6343184,-4.2334247,-4.6200347,-5.0860085,-5.7798786,-6.4119925,-6.810287,-7.4564719,-7.8269567,-8.4679556,-9.0921717
.72647417,.19947259,-.34676558,-.86716437,-1.3629352,-1.9707265,-2.4928744,-3.0220661,-3.4622893,-4.0111065,-4.7231312,-4.9631977,-5.5712934,-6.0561838,-6.5871749,-7.0743604,-7.4694409,-8.2231121,-8.8034258,-9.1671476,-9.7650681,-10.387762,-10.69929,-11.17685
-.085719526,-.56259197,-1.1410173,-1.640188,-2.1358123,-2.6332428,-3.2360525,-3.6972029,-4.1273417,-4.5945854,-5.1576667,-5.7566543,-6.3792634,-6.7347565,-7.2055693,-7.7182117,-8.344903,-8.8203058,-9.4250641,-9.8306351,-10.338259,-10.950585,-11.224548,-12.02649
-1.2609737,-1.7660754,-2.2959542,-2.8229973,-3.3511167,-3.7972038,-4.249218,-4.7473717,-5.3269453,-5.7926917,-6.319468,-6.8659949,-7.340466,-7.7817211,-8.4083176,-8.9362459,-9.3406992,-9.8181086,-10.33649,-10.731339,-11.403563,-11.88337,-12.39143,-13.008123
1.0425036,.54927659,.0098227197,-.5301249,-1.0251734,-1.4679271,-2.1909466,-2.5945506,-3.1685722,-3.6695869,-4.0746741,-4.6861792,-5.1783223,-5.6466484,-6.1590004,-6.7838778,-7.2412848,-7.6867018,-8.1971416,-8.8034601,-9.3069592,-9.7134886,-10.453912,-10.920648
2.9889178,2.4371774,1.9815557,1.4537756,.92707962,.42144343,-.043845624,-.72703123,-1.1503849,-1.7388998,-2.3477092,-2.8016877,-3.2936976,-3.8331382,-4.2289219,-4.7918239,-5.4229283,-6.0609441,-6.5948024,-6.8996739,-7.7006063,-7.9801579,-8.5564671,-8.9230947
.38800016,-.14073507,-.63606483,-1.142163,-1.6200098,-2.1543672,-2.6902618,-3.2230399,-3.7987442,-4.1862493,-4.730062,-5.1983685,-5.7236829,-6.3367739,-6.8571796,-7.1897821,-7.7956204,-8.4685535,-8.9306803,-9.3569193,-9.7546844,-10.385571,-10.781743,-11.495277
-.19606943,-.70917314,-1.2027352,-1.6858081,-2.2079794,-2.8123393,-3.2559392,-3.7338219,-4.2917747,-4.9164867,-5.3990002,-5.913939,-6.3851995,-6.7454681,-7.3567204,-7.8446164,-8.3651066,-8.7701283,-9.4255466,-9.9261017,-10.324242,-10.743024,-11.437241,-11.930634
2.2638919,1.7633146,1.252001,.68047047,.19410528,-.39288768,-.92854607,-1.4090631,-1.9209417,-2.4657819,-2.9417942,-3.4395649,-4.027143,-4.6011162,-4.9826155,-5.6838732,-6.1411457,-6.7200742,-7.1072154,-7.8705144,-8.1615076,-8.8448544,-9.1116991,-9.7756596
.40177307,-.098344892,-.61511052,-1.1308665,-1.717006,-2.1993141,-2.649065,-3.2120996,-3.7340536,-4.1216292,-4.8103042,-5.350071,-5.7359815,-6.3664856,-6.7960358,-7.3533902,-7.8288112,-8.3714628,-9.0489531,-9.490839,-9.8672237,-10.310036,-10.647142,-11.619433
-.18656813,-.73491263,-1.220826,-1.6695369,-2.2351682,-2.7584424,-3.2725551,-3.7645905,-4.396811,-4.9141903,-5.272296,-5.7861948,-6.3975081,-6.9684801,-7.5121002,-8.0538483,-8.4580135,-8.808548,-9.5327806,-9.8859205,-10.353008,-10.944357,-11.449046,-11.931974
.4524163,-.049404018,-.61100334,-1.1329472,-1.6249983,-2.0990076,-2.6157932,-3.2684174,-3.7204945,-4.0783763,-4.5294399,-5.1715736,-5.8005424,-6.1924653,-6.8193312,-7.3181801,-7.8791909,-8.4076185,-8.918354,-9.2942324,-10.059078,-10.33676,-10.968694,-11.602944
1.0774916,.55387253,.023903547,-.47965693,-.99299568,-1.4824449,-2.0058877,-2.5926416,-3.0649168,-3.473789,-4.0294337,-4.6555777,-5.1309428,-5.6029997,-6.2328649,-6.6897488,-7.2203145,-7.6151118,-8.024231,-8.7421989,-9.2002153,-9.6850824,-10.571533,-10.720314
.16998707,-.34392026,-.89463127,-1.3832656,-1.8911452,-2.3574183,-2.8975251,-3.4379578,-3.8549809,-4.2935925,-5.0344963,-5.5963311,-5.8265867,-6.5807858,-7.1033196,-7.5299945,-7.9515629,-8.4196243,-9.1296415,-9.5844212,-9.9493856,-10.534955,-11.196265,-11.64896
.4583708,-.046322275,-.54024613,-1.0022123,-1.598549,-2.0969126,-2.6799748,-3.0902474,-3.6227963,-4.1414061,-4.6370134,-5.2060199,-5.6813006,-6.0756803,-6.819891,-7.2253637,-7.7529993,-8.0833769,-8.7565889,-9.2480268,-9.6725979,-10.331627,-10.910948,-11.229222
-.2324762,-.74651581,-1.2110382,-1.7112569,-2.2509542,-2.7740953,-3.2954273,-3.8574064,-4.203434,-4.7545977,-5.341671,-5.8955593,-6.4078903,-6.8358493,-7.3684134,-7.8709006,-8.3626318,-8.6798697,-9.4671459,-10.030757,-10.405005,-10.940949,-11.651952,-11.938642
-1.5365589,-2.0097814,-2.5395718,-3.020942,-3.4787579,-4.0666256,-4.6415896,-5.1072249,-5.6846738,-5.941731,-6.555377,-7.1874933,-7.7891264,-7.9937296,-8.4790506,-9.2126446,-9.6074095,-10.297266,-10.540269,-11.156621,-11.662934,-12.301374,-12.658562,-13.096828
-.67271101,-1.1774199,-1.6458756,-2.2131333,-2.6621768,-3.2648625,-3.6948276,-4.1860242,-4.6268249,-5.2849588,-5.6856294,-6.1929803,-6.7205157,-7.4482923,-7.6739531,-8.2615738,-8.9057274,-9.3185177,-9.7781448,-10.412981,-10.824314,-11.330867,-11.928486,-12.274199
2.0570271,1.5515174,.93686068,.54116106,-.073915057,-.50103259,-1.1114675,-1.5415684,-1.956925,-2.560293,-3.0971122,-3.7104774,-4.1940069,-4.7721424,-5.2229047,-5.6517673,-6.2385397,-6.946074,-7.5099378,-7.8065929,-8.4809504,-9.100502,-9.3148174,-9.9571543
-.60263324,-1.1065841,-1.5900828,-2.1417193,-2.567806,-3.15027,-3.699239,-4.1213598,-4.8145385,-5.1890602,-5.6179399,-6.2651858,-6.8025193,-7.3037753,-7.7960491,-8.143631,-8.6765795,-9.3945227,-9.5812778,-10.24085,-10.886007,-11.319688,-11.984678,-12.460176
-.03202077,-.55741471,-1.0739986,-1.6035637,-2.0614269,-2.6243818,-3.0525243,-3.5888913,-4.1914067,-4.6643581,-5.2873015,-5.829802,-6.2318573,-6.7166653,-7.3616195,-7.5868397,-8.4102755,-8.8103685,-9.4024696,-9.908885,-10.635154,-10.866199,-11.271006,-11.838909
-.9101547,-1.4363525,-1.852213,-2.4257388,-2.9544659,-3.5181835,-3.9361157,-4.4583879,-4.9952617,-5.5232239,-6.0567908,-6.5917463,-7.1254778,-7.5961189,-8.0476513,-8.6850262,-9.0180054,-9.6934471,-10.193674,-10.787665,-11.015732,-11.614648,-12.275025,-12.490302
2.8997991,2.3979728,1.8735607,1.2982266,.70900494,.27975291,-.17488651,-.73080915,-1.3416389,-1.8017811,-2.2939923,-2.8110113,-3.4626706,-3.9577363,-4.4529953,-4.8069205,-5.5436015,-6.0640092,-6.641655,-7.1348281,-7.6957784,-8.2264643,-8.7742662,-9.2948551
-1.7574544,-2.2417433,-2.7521291,-3.3558347,-3.8352766,-4.2648921,-4.821476,-5.3149934,-5.8309979,-6.4650474,-6.7768755,-7.2625985,-7.9102435,-8.2508726,-8.7273684,-9.3449478,-9.8128796,-10.269435,-10.734592,-11.310045,-11.999365,-12.308081,-13.029165,-13.2233
-.79895347,-1.3075836,-1.8178045,-2.3504143,-2.8531871,-3.3072712,-3.9537749,-4.2168036,-4.903717,-5.3293018,-5.8946538,-6.4729176,-6.8370476,-7.4670291,-7.8800788,-8.4794626,-8.863328,-9.549077,-10.056809,-10.426182,-11.009372,-11.446938,-11.989655,-12.481088
1.1962123,.71376979,.14218138,-.38224217,-.93142772,-1.4315645,-1.9206643,-2.4273236,-2.8806078,-3.5010788,-4.0317421,-4.4829865,-5.0997958,-5.6414733,-6.2078176,-6.616848,-7.0564713,-7.6004248,-8.148035,-8.7056131,-9.098074,-9.6245985,-10.095133,-10.693137
-1.1286535,-1.6551999,-2.0861745,-2.6532729,-3.1238458,-3.6344581,-4.1988115,-4.6228061,-5.14889,-5.8046141,-6.176116,-6.6706929,-7.1696515,-7.8799562,-8.168952,-8.8113947,-9.3981485,-9.6913424,-10.067969,-10.955544,-11.229676,-11.729296,-12.229789,-12.737704
-.040679883,-.57558107,-1.0208871,-1.556061,-2.0654051,-2.7201953,-3.1681101,-3.6126261,-4.2348695,-4.8415337,-5.0948095,-5.7180715,-6.1900282,-6.7712564,-7.2022171,-7.8787074,-8.4157133,-8.8430719,-9.2926292,-9.7948055,-10.429729,-10.76931,-11.503585,-11.893749
-.54153401,-1.0354288,-1.5586504,-2.051218,-2.6535118,-3.1437283,-3.6360333,-4.2087827,-4.6532111,-5.3231759,-5.7622104,-6.2489872,-6.6177292,-7.306046,-7.7679758,-8.3805809,-9.0243998,-9.3117771,-9.7222033,-10.530687,-10.939836,-11.223591,-12.003967,-12.580796
.54847962,.034693494,-.46192226,-.95658249,-1.5177051,-1.9838586,-2.5923023,-2.9775865,-3.588834,-4.0180554,-4.6153097,-5.0690393,-5.686285,-6.1807575,-6.6951866,-7.1225486,-7.7499957,-8.1836567,-8.6717386,-9.4178925,-9.7708874,-10.058029,-10.805092,-11.402406
1.5629706,1.0428607,.50078136,.014243298,-.57313442,-1.1009493,-1.5051713,-2.0382955,-2.6581616,-3.2501199,-3.59255,-4.1190267,-4.5829344,-5.1632333,-5.6761212,-6.2773829,-6.7258511,-7.2146578,-7.6980052,-8.3322706,-8.9583855,-9.3108225,-9.9581861,-10.326964
-.72876871,-1.2095801,-1.7320278,-2.2104084,-2.785816,-3.280328,-3.7488818,-4.2685952,-4.9269629,-5.414103,-5.8957043,-6.4401813,-6.8206406,-7.255178,-7.8078866,-8.5749254,-9.0809231,-9.4022131,-9.9570589,-10.572986,-10.959162,-11.540028,-11.846694,-12.54218
.38931176,-.13552719,-.65198976,-1.158267,-1.606356,-2.2000649,-2.6698968,-3.2455173,-3.6301408,-4.184691,-4.8075242,-5.3173552,-5.9271455,-6.3589249,-6.8570886,-7.2981787,-7.9247794,-8.2723684,-8.9870358,-9.3907728,-10.082184,-10.341315,-10.911289,-11.384846
1.1211551,.62927544,.036623869,-.59222209,-.96007723,-1.4804915,-2.0211523,-2.5663292,-3.0760722,-3.4633906,-3.9819832,-4.4417157,-5.1234498,-5.505836,-6.1419082,-6.6022005,-7.2146502,-7.6736374,-8.0966415,-8.6929531,-9.3543148,-9.8058338,-10.363804,-10.825934
-1.1807905,-1.6879127,-2.1646843,-2.6921167,-3.1825516,-3.6655188,-4.0939808,-4.7049127,-5.2421618,-5.8255281,-6.2726703,-6.699945,-7.292274,-7.6752267,-8.2026806,-8.6992626,-9.3155022,-9.6993322,-10.20553,-10.671045,-11.091191,-11.803139,-12.332376,-12.880212
-.76241899,-1.2628753,-1.7610217,-2.2594318,-2.8198955,-3.3256261,-3.8368521,-4.3286695,-4.7814889,-5.3211341,-5.7430692,-6.271471,-6.9566302,-7.2835493,-7.8443727,-8.2971983,-8.9443321,-9.4577093,-10.030442,-10.65454,-11.138918,-11.29705,-11.910898,-12.552256
-.40109941,-.96998906,-1.4078727,-1.8891951,-2.3673854,-2.896086,-3.4636106,-4.0464129,-4.4897771,-5.1064572,-5.5903673,-6.1167116,-6.6545525,-7.143939,-7.3696084,-8.1618338,-8.6416836,-9.1422434,-9.746295,-10.093835,-10.718825,-11.221138,-11.925153,-12.11534
2.0047305,1.4927924,.98520458,.44258857,.0085062962,-.58376002,-1.1969265,-1.7663383,-2.2749321,-2.8372808,-3.158844,-3.8298609,-4.4552569,-4.8133464,-5.5136185,-6.0474443,-6.5686255,-7.0827074,-7.6284885,-8.1306248,-8.6708031,-9.0660934,-9.5567389,-10.436609
-.53425705,-1.0484419,-1.5819623,-2.1060286,-2.6191859,-3.0187714,-3.6406565,-4.1784058,-4.7296686,-5.1319447,-5.7207851,-6.3111567,-6.6753254,-7.1209121,-7.6787815,-8.1770868,-8.6754074,-9.3679647,-9.7090416,-10.402116,-10.836321,-11.333995,-11.856708,-12.426083
.31189677,-.23217613,-.7171104,-1.2560773,-1.6935798,-2.2486517,-2.7904477,-3.2694647,-3.8861234,-4.253747,-4.8565454,-5.2799621,-5.8234453,-6.3930073,-6.9746232,-7.4149542,-7.9611793,-8.6100492,-8.999299,-9.470396,-9.9132519,-10.292695,-10.978008,-11.603768
-.34055769,-.83035958,-1.3738203,-1.8380691,-2.3081894,-2.8854938,-3.3341906,-3.8360445,-4.4338603,-4.8430929,-5.4025974,-5.9884868,-6.5131078,-6.9551392,-7.4382839,-7.8819528,-8.5634069,-8.958148,-9.4354954,-9.8382797,-10.636911,-11.063,-11.566785,-12.194445
.72273034,.21849132,-.35701057,-.73470205,-1.2895422,-1.8991051,-2.4227405,-2.9018314,-3.3711853,-3.8681202,-4.5176649,-4.9669709,-5.4973578,-6.055934,-6.5462551,-6.9907203,-7.6897535,-8.0242634,-8.4165916,-9.0708332,-9.5963974,-9.996294,-10.58425,-11.166487
-1.6792412,-2.1850836,-2.6450739,-3.193018,-3.6938064,-4.1970882,-4.7387013,-5.1877398,-5.7251086,-6.3140039,-6.7719622,-7.2947955,-7.6452913,-8.3394823,-8.7640839,-9.1980448,-9.6606445,-10.218159,-10.88423,-11.170415,-11.864809,-12.136601,-12.807325,-13.226759
.028248891,-.49107248,-1.0190095,-1.5571038,-2.0717072,-2.5183899,-3.1894436,-3.6156192,-4.1128602,-4.7063637,-5.2810755,-5.7386727,-6.2382731,-6.8122115,-7.1293387,-7.7856879,-8.2495718,-8.9517584,-9.4009504,-9.7826223,-10.354842,-10.787343,-11.471148,-11.879768
-.63680506,-1.1964422,-1.6154417,-2.2347312,-2.6209316,-3.1792259,-3.6618576,-4.2875209,-4.6606245,-5.201241,-5.703125,-6.3787146,-6.762033,-7.1641631,-7.8019452,-8.2536087,-8.8182096,-9.4177771,-9.7474546,-10.250688,-10.834756,-11.283813,-11.826836,-12.474593
.75078553,.23792915,-.27711436,-.80501348,-1.2814535,-1.869431,-2.4035177,-2.7717443,-3.3725715,-3.8541873,-4.4182658,-5.0051661,-5.41541,-6.0148931,-6.4780235,-6.9454761,-7.4733257,-8.0815773,-8.5020123,-9.1678247,-9.5813379,-10.230177,-10.486217,-11.199939
.041684173,-.49722165,-.96424723,-1.4979244,-2.006619,-2.5562289,-3.038574,-3.6140323,-4.0904264,-4.5697837,-5.0458574,-5.5942903,-6.0756416,-6.6581349,-7.2024922,-7.5081291,-8.1522493,-8.8349409,-9.3547783,-9.7927485,-10.231097,-10.876925,-11.218362,-11.690491
-.79572916,-1.3052205,-1.7900299,-2.3287747,-2.9007578,-3.2856157,-3.8464272,-4.3300118,-4.8660202,-5.4166031,-6.0292182,-6.2587585,-6.9942126,-7.4729409,-7.9769568,-8.5092344,-8.9791441,-9.5857162,-9.9260912,-10.48016,-10.961202,-11.533247,-11.937917,-12.525097
2.2841258,1.7200637,1.1999856,.64231735,.21084689,-.30716193,-.97243893,-1.4152932,-1.8635544,-2.5505419,-2.9880877,-3.4794095,-3.9998465,-4.6475282,-5.0804777,-5.7634387,-6.1745586,-6.6446476,-7.2726669,-7.8106952,-8.2139015,-8.7616053,-9.2896519,-9.6762333
1.110329,.57466066,.081963435,-.43755463,-.94362247,-1.4414175,-2.0944791,-2.5210245,-2.9936523,-3.4854131,-4.1275864,-4.6705704,-5.1580029,-5.6603484,-6.416954,-6.8053632,-7.2182431,-7.7200718,-8.2795248,-8.546423,-9.3266077,-9.7219276,-10.32544,-10.765802
1.5497633,1.0385855,.52523887,-.10248224,-.69097745,-1.0315393,-1.6217097,-2.1579845,-2.6415606,-3.2801895,-3.6653347,-4.2147436,-4.7286654,-5.37466,-5.6711926,-6.4732146,-6.9832978,-7.2291708,-7.8794575,-8.2640266,-8.9791861,-9.4696579,-9.9292641,-10.59901
-.99267459,-1.5466045,-2.0475268,-2.572993,-2.9338174,-3.5669932,-4.1261768,-4.6446757,-5.0606632,-5.6574931,-6.0626359,-6.5995498,-7.1476345,-7.6273518,-8.1821613,-8.6479807,-9.1383524,-9.7388783,-10.209968,-10.532638,-11.075808,-11.766528,-12.344316,-12.548953
.51602048,-.0044902866,-.55781084,-1.0150579,-1.4600295,-2.096302,-2.5854776,-3.061064,-3.6786678,-4.1479144,-4.5761614,-5.3852429,-5.6121631,-6.1835928,-6.8352804,-7.2007265,-7.8017592,-8.2365131,-8.8724823,-9.3514833,-9.8390102,-10.350218,-10.954708,-11.329418
.067305662,-.43282074,-.88788366,-1.5018221,-1.9194722,-2.5008862,-3.0397139,-3.561013,-4.0966144,-4.5650291,-5.0586605,-5.4769092,-6.0646005,-6.5585957,-7.2294111,-7.6271615,-8.1478596,-8.6040154,-9.0394611,-9.7696438,-10.20124,-10.820112,-11.112683,-11.748564
2.7725153,2.2481184,1.7052579,1.160563,.72024769,.19601563,-.41590515,-.91211486,-1.3617115,-2.0074255,-2.4906037,-2.9991522,-3.6132619,-4.152,-4.6291633,-5.1531825,-5.7951689,-6.1819353,-6.78936,-7.2860422,-7.9144025,-8.4074488,-8.8947535,-9.5338964
2.780303,2.2138593,1.6942395,1.1742182,.73338294,.2737976,-.38732308,-.9512037,-1.4983122,-1.8807693,-2.5711758,-3.2049956,-3.5798473,-4.0764909,-4.7073946,-5.037724,-5.6474209,-6.0868917,-6.7110648,-7.2031384,-7.7498198,-8.2223186,-8.7651596,-9.1036205
.54996473,.075203784,-.51048291,-.96552616,-1.4815443,-1.9545926,-2.4823959,-2.9959719,-3.5784628,-3.973228,-4.4547701,-5.1646643,-5.5846009,-6.0168519,-6.6127763,-7.1016889,-7.569499,-8.1495676,-8.6720438,-9.1566963,-9.6741438,-10.229573,-10.478888,-11.203945
-.30241677,-.81123078,-1.2661502,-1.8380837,-2.2794018,-2.9109149,-3.3728244,-4.0112228,-4.4569745,-4.8419423,-5.5426941,-5.9917493,-6.4918828,-7.0466967,-7.4580636,-8.0584574,-8.5384684,-9.2073421,-9.4235106,-10.180039,-10.612776,-11.049953,-11.886621,-12.211484
1.2521702,.72148389,.24488714,-.30174375,-.86231172,-1.3254172,-1.8278577,-2.3022242,-2.9077084,-3.4869759,-3.8806415,-4.5068631,-4.9775133,-5.5285773,-6.0358753,-6.6552758,-7.1630955,-7.4832234,-8.1780167,-8.7151375,-9.2377558,-9.6927795,-10.101613,-10.593683
1.0383874,.52776694,-.0023138644,-.53716809,-1.0829909,-1.4500815,-1.9991387,-2.5751803,-3.1496327,-3.6747239,-4.2022376,-4.621911,-5.0777688,-5.642839,-6.1986299,-6.7414122,-7.1361599,-7.6702247,-8.1858978,-8.6588573,-9.2994576,-9.7375813,-10.149142,-10.784447
1.0397863,.52853966,-.053441774,-.42997691,-1.047778,-1.456254,-2.0674224,-2.5165777,-3.0569918,-3.5930116,-4.0606451,-4.7215762,-5.1253743,-5.6966577,-6.1818333,-6.5728111,-7.2464581,-7.6619492,-8.1033812,-8.7319212,-9.2618275,-9.7793283,-10.241046,-10.807913
.19443226,-.35459739,-.85985696,-1.3003318,-1.8984674,-2.4445415,-2.9152548,-3.4032702,-3.8193591,-4.3488708,-4.8820796,-5.4981685,-5.8288713,-6.4480066,-6.9744611,-7.5364599,-7.9841118,-8.5292044,-9.088974,-9.4643879,-10.05701,-10.610353,-11.03489,-11.689729
1.0249094,.4915601,-.0071431692,-.53135681,-1.000084,-1.5734178,-2.0520532,-2.5801291,-3.165606,-3.7242229,-4.1292844,-4.6840959,-5.1639819,-5.9456887,-6.33427,-6.7502003,-7.14499,-7.9197078,-8.3435526,-8.8325558,-9.28265,-9.7946844,-10.402098,-11.020186
