p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.4772734,.62981308,.092482656,.0089652902,.00070468482,.000067185094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.32938433,.0033682985,.000019178477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.067704029,.003051643,.000067312962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.1599316,.009489716,.00051441666,.000014152642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63388294,.036446232,.00093853008,.000050788167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.72528678,.095438883,.0065880474,.00034366606,.000042016025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.99486226,.52849025,.21105671,.07721471,.020361526,.0062233279,.0015935639,.00043848861,.00011012001,.00002573134,.000011036253,0,0,0,0,0,0,0,0,0,0,0,0,0
.10375115,.0050408798,.00014468946,.000012126101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.29946518,.49401784,.021445295,.0002445658,.00001122412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5092026,.086666673,.0080612889,.00067527895,.000072047667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
