p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20,p_storage21,p_storage22,p_storage23,p_storage24
.55667144,.35022444,.19937891,.10263555,.052926183,.021030141,.0094788671,.0029184176,.00099885021,.00036464,.00010548365,.000031232346,0,0,0,0,0,0,0,0,0,0,0,0
.54784119,.98277181,.50949365,.20764059,.067902707,.014625012,.0022719956,.00038424204,.000034865046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51704794,.12779395,.023429526,.0019013117,.0002525787,.000010881688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0042657708,.00066317571,.000093814284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.62364703,.91933566,.45793381,.18343756,.055983145,.010887416,.0024483218,.00027841565,.000039603146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.60997069,.1924039,.041387651,.0048098704,.00069356459,.0000383755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.36773956,.15051682,.044528112,.010198648,.0027342292,.00041865313,.000057939076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.082745045,.35401055,.94247311,.49389613,.16422553,.020638552,.00266183,.00023482375,.00002320465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.85154444,.39113805,.13122906,.030063896,.0045903176,.00087984093,.00010823076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.61732286,.81949997,.32020885,.092986561,.017116243,.0025130648,.00032707836,.000031031737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.63700145,.49196979,.068607837,.0044075111,.00017707201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.41215643,.11502226,.021470448,.0028819197,.00025601083,.000030693169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.071675815,.026612181,.0083262464,.0022339015,.00056837773,.00016033273,.000031507017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34092787,.12335216,.029546896,.0065503023,.0012479842,.00019942567,.000019999248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.012997642,.001242743,.000083960011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.26232755,.10357992,.029045325,.0071943477,.0015993147,.00035329838,.000052220592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.37431738,.93432313,.52843565,.14977443,.024462247,.0033975481,.00035208603,.000021364422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.34646255,.59590924,.93965816,.73151666,.44312227,.23249367,.10921209,.041809604,.014497171,.0046631079,.0014242315,.00031203931,.000092213792,.000017317294,0,0,0,0,0,0,0,0,0,0
.07899598,.32525036,.85218424,.54074806,.14195789,.033242263,.0044708285,.0003943404,.000029855757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
