p_storage1,p_storage2,p_storage3,p_storage4,p_storage5,p_storage6,p_storage7,p_storage8,p_storage9,p_storage10,p_storage11,p_storage12,p_storage13,p_storage14,p_storage15,p_storage16,p_storage17,p_storage18,p_storage19,p_storage20
.42407399,.53775632,.68065304,.85427845,.94863516,.82073361,.60524732,.43716556,.27919072,.25714889,.18050596,.091835096,.061580714,.03067789,.030454928,.0076380214,.0081806686,.0027408213,.0010233602,.00033136187
.21318302,.38119364,.66069144,.94357401,.65375978,.41490757,.18487874,.10099438,.035497591,.013222701,.0025921911,.0010937287,.000062570645,.000017610599,0,0,0,0,0,0
.50333816,.75929874,.88540995,.62891084,.33504507,.17291844,.073531315,.070366383,.0070206416,.0038339305,.0016048481,.00083500909,.000034947512,.000013854208,0,0,0,0,0,0
.85932815,.63264436,.41572377,.21943691,.10952419,.050742768,.025134705,.011399993,.0046535055,.0012541231,.00013974967,.000060519877,.000013771811,0,0,0,0,0,0,0
.75045824,.46019617,.27775216,.16329861,.082863458,.022358222,.015226842,.0064685768,.0017455978,.00042924477,.00021722158,.000022265736,0,0,0,0,0,0,0,0
.072489366,.15315977,.23115587,.34239802,.59999985,.8788774,.99471164,.70901722,.331864,.35277107,.064466394,.040949102,.0094318138,.0024218636,.0009165068,.00086522807,.0001348072,.000069248883,0,0
.15138374,.075091697,.036164645,.0092991348,.0066318121,.001094487,.00045530137,.000093471921,.000028177623,0,0,0,0,0,0,0,0,0,0,0
.97351938,.81258214,.56696218,.3645255,.24382804,.18029211,.085164785,.040517624,.033870444,.015942546,.0056447405,.0019017793,.00046754017,.00022634886,.00016785433,.000030822164,0,0,0,0
.40528077,.25349134,.10309662,.061800715,.034648988,.013220022,.0058008865,.0016460121,.00031178872,.00012610051,.00004211321,0,0,0,0,0,0,0,0,0
.96107525,.84527832,.61824334,.4409481,.33606872,.19393213,.10640659,.064850785,.032730177,.01829843,.0058237151,.0062582572,.0013816004,.0002238443,.00019279143,.00012698675,.000034716995,0,0,0
.6708917,.49016547,.29000542,.18046045,.061215479,.035756811,.02385585,.0043080356,.0026558668,.00052542734,.00018403452,.00012486131,.00003162754,0,0,0,0,0,0,0
.0017597221,.00027591208,.0001321633,.000030253319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.030027194,.0083436267,.0027438148,.00042173732,.00014814911,.000027880045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.0012863923,.00046231848,.00014598896,.000040831532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.51382667,.35147658,.24949633,.15950845,.10492385,.044359684,.034763999,.019158961,.0084870057,.0040356615,.0009865677,.0004003403,.00030366567,.00023555249,.000040398463,.000036174446,.000011000383,0,0,0
.25807071,.40486759,.60551906,.83970457,.81897336,.62297207,.40301335,.26176164,.097493902,.046720073,.013374167,.0088128839,.003323006,.0016800065,.000378817,.00003550078,.000012024539,0,0,0
.48088571,.73410499,.9698661,.66131055,.54579425,.23740669,.11529896,.066619731,.01818308,.0088459775,.0027131899,.00075343606,.00030196947,.000079086378,.000020117499,0,0,0,0,0
.020480074,.046391882,.087243281,.27676818,.41518161,.55488741,.8491441,.77712756,.70356899,.357831,.12180655,.047670968,.035371162,.012984627,.0064153606,.00057425711,.00042321862,.000041479943,.000091444454,0
.02519252,.0097262217,.005284505,.0016891628,.00071266782,.00015132013,.000075647004,.000034369474,0,0,0,0,0,0,0,0,0,0,0,0
.47500065,.61133891,.84265524,.99605501,.79042935,.62131035,.40641358,.31961003,.24992013,.12653531,.072020829,.036884893,.014997623,.010593672,.0041529858,.003208495,.00083040906,.00010713877,.000056588444,.00002701984
.016257389,.042092621,.1300109,.16140012,.36274219,.74342418,.93252748,.66770405,.26773766,.12063225,.072186932,.025572142,.021011556,.00065122225,.00047373673,.00005134409,0,0,0,0
.94255954,.74145502,.42808154,.28103322,.12962632,.037269112,.011792722,.008788906,.0023993368,.00030483981,.00020549518,.00002581103,0,0,0,0,0,0,0,0
.58310056,.45452869,.36719328,.2565136,.14734918,.11392249,.087274835,.04455331,.027188668,.011722944,.007901079,.0034689801,.0019583849,.0014809466,.00037499529,.00014689784,.000081246973,.000036337577,.000014230374,0
.50816911,.7193808,.96156418,.82994992,.60324121,.41214985,.32465649,.15830848,.086621262,.044377331,.030279012,.0079708444,.00093535311,.0004948306,.00023918494,.000088509485,.000053143423,0,0,0
.000019880821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.77648467,.98779339,.72044498,.56195766,.3876515,.24011903,.13192783,.081096947,.04494315,.015823148,.0040243287,.00320641,.0012402899,.00035311221,.00022153796,.000022174429,.000013515934,0,0,0
.31144184,.46773517,.79369557,.99000037,.71679056,.43558881,.26840109,.18377301,.066294521,.038087495,.009376836,.0037040543,.0015187241,.0001414881,.000017032995,0,0,0,0,0
.03751754,.018643167,.0085691698,.0033064131,.0015296207,.00033651246,.00012658238,.000065936161,.000020479129,0,0,0,0,0,0,0,0,0,0,0
.80534416,.87356257,.65460664,.38576984,.24332489,.10056327,.07148011,.035291065,.011171548,.0020061526,.00068624917,.000095922216,.000018068204,0,0,0,0,0,0,0
.86706316,.59260869,.38375282,.2499675,.15910646,.065606549,.03319877,.016036822,.0077285981,.0013288261,.00056516263,.00035882904,.000048380734,.000018793777,0,0,0,0,0,0
.47480363,.74312842,.98006034,.68271303,.44948325,.2461677,.12387608,.05144117,.013122038,.0038546862,.0014255085,.00047501034,.000072181487,.000028382883,0,0,0,0,0,0
.8449015,.56550521,.34803253,.2020973,.092672847,.042007986,.012445795,.0066443798,.001223521,.0003140966,.00014282455,.000029862229,.000012949391,0,0,0,0,0,0,0
.87962043,.85508806,.60219818,.36318994,.24265781,.13957234,.043204218,.022796372,.0070032445,.0019319213,.00071127783,.00032907331,.000064133084,.000014578613,0,0,0,0,0,0
.079215437,.11150496,.17202139,.25406602,.3572318,.41493925,.63020134,.8416189,.90551692,.76417261,.56978267,.40400523,.31299603,.14758018,.10897538,.059292331,.047406226,.01592784,.0096357372,.0061950963
.29063925,.22742994,.1619059,.10661428,.07370577,.055013634,.033466522,.021880019,.012833679,.0074207559,.0039852224,.0022566395,.00146531,.00071105862,.00025372586,.00014923702,.000059487891,.000035884983,.000010322912,0
.31665561,.55982238,.89463985,.81398636,.5029189,.30923176,.09331321,.026018187,.010402175,.0037010396,.0014252744,.0002694719,.00002773587,0,0,0,0,0,0,0
.31290469,.21439193,.14459069,.084102556,.059804991,.041816153,.01721428,.0098612793,.0047733523,.0020236156,.0013391298,.00041371421,.0003584201,.00013182212,.000037987287,.00002191957,0,0,0,0
.84391659,.68074113,.54327893,.43559217,.24416199,.2371015,.13405676,.078495681,.06546545,.032016482,.016261457,.016108675,.0029352447,.0020606385,.00091341097,.00039610409,.00011399596,.000028146045,.000031373595,.000017536911
.47275883,.36015335,.2414716,.18056212,.1192311,.076659702,.040844236,.028290942,.016511802,.0063720588,.0044977902,.0013655004,.00069709541,.00032350438,.00013463802,.000060811741,.000052544041,.000026767002,0,0
.12145524,.20670138,.47099552,.72077781,.96414268,.71287972,.44061482,.15182577,.068544373,.010543042,.0061987769,.0029329369,.00056154816,.000075598575,.000068496418,0,0,0,0,0
.11320664,.067565501,.054136574,.031459913,.017705841,.012445727,.0059194388,.0046227565,.0028451791,.00083460071,.00079561392,.00030637506,.000070989641,.000029093449,.000016940568,0,0,0,0,0
.36406574,.55442786,.74814939,.95927298,.70568454,.41573465,.23881452,.14136484,.090365194,.024680341,.008955406,.0056661251,.00074104016,.00047223392,.00032253296,.000030428266,.000011636225,0,0,0
.45240816,.26753047,.14533652,.0961814,.046076022,.013230986,.0074880626,.0028198897,.00098754582,.00015549271,.000058200138,.000045271488,0,0,0,0,0,0,0,0
.87553865,.9977814,.74098748,.61973166,.42605066,.31398189,.27935904,.13296546,.081058502,.05459151,.019712882,.017706979,.0044719405,.0032074794,.0012116533,.00070241286,.00038484641,.00017899327,.000015198892,0
.013539639,.005457927,.0012601507,.00070726458,.00016256048,.000037022724,.000013815645,0,0,0,0,0,0,0,0,0,0,0,0,0
.035771877,.01587438,.0041413037,.0019213972,.00072637334,.00016647439,.000061270483,.000012038525,0,0,0,0,0,0,0,0,0,0,0,0
.61988521,.36147544,.19321263,.073999867,.031076651,.010256483,.0063781645,.0011770754,.00028161358,.000037197689,.000010414949,0,0,0,0,0,0,0,0,0
.088697046,.042548861,.016174028,.0065332069,.0022380736,.00072403613,.00018520746,.000054148244,.000020939671,0,0,0,0,0,0,0,0,0,0,0
.016777389,.033133578,.055945605,.10916419,.17835316,.30385131,.3942813,.53364199,.85081965,.86401993,.91663074,.30349621,.39601493,.10449015,.063943937,.013546806,.0475001,.0095884791,.0034174561,.000079081205
.60430855,.79592609,.93523288,.70589584,.46230248,.35845777,.16730706,.13441174,.050662365,.026681814,.009830704,.0050352556,.000487465,.00069079793,.000088135079,.000059484144,.000016865239,0,0,0
.026965851,.062506884,.14328811,.27145189,.54199833,.86677516,.79111499,.53806454,.28292698,.067960419,.038713481,.0067696683,.0049697571,.00059054431,.000037615377,.000051310311,0,0,0,0
.29149812,.45924836,.79302657,.91835821,.5762105,.44190645,.13399421,.075365163,.037649717,.015257474,.0033135111,.00095073105,.00034094093,.000036189882,.000028164379,0,0,0,0,0
.37535989,.60692334,.85972238,.76527846,.56370223,.33592221,.18397389,.062953725,.03320219,.011473952,.0027760179,.00053146016,.00029464386,.000056413359,.0000158865,0,0,0,0,0
.54277313,.32271186,.15895034,.086163282,.029280562,.015399477,.004352022,.0024330679,.00038137892,.00015404144,.000016092914,.000022812277,0,0,0,0,0,0,0,0
.87122864,.62353909,.35894352,.21346386,.10383228,.049570858,.016906485,.0070919287,.0014555615,.00026374479,.000085120962,.000019048133,0,0,0,0,0,0,0,0
.00072892063,.00020656538,.000058709174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.5893482,.88529265,.85981971,.49433091,.26921093,.20269118,.080606453,.015380519,.0054497113,.0073102089,.0010557822,.00037670322,.000069146809,0,.000011984873,0,0,0,0,0
.15822385,.064403698,.024627553,.0056003053,.0016998943,.00092648389,.000085302927,.000015972477,0,0,0,0,0,0,0,0,0,0,0,0
.47412682,.30844629,.23543331,.16019689,.10061274,.06391798,.035233553,.020831693,.013599646,.0042513288,.0018502382,.001283586,.00040388978,.00019502887,.000062565799,.000027870941,0,0,0,0
.63434839,.42842984,.22185422,.13515651,.07215628,.033534355,.013743205,.0039088335,.0016339883,.00063328858,.00014632886,.000037244448,.000011351939,0,0,0,0,0,0,0
.9815011,.65554398,.36382282,.19105174,.10154811,.037846185,.0083769085,.0031468146,.00057077501,.0003429905,.000029971479,0,0,0,0,0,0,0,0,0
.92111558,.85369915,.61033452,.43815875,.32319918,.14047672,.077154204,.0393118,.017486032,.0057213958,.0027647449,.00085389521,.00024757211,.000073813331,.000026019899,0,0,0,0,0
.1920013,.098752588,.05219207,.025128018,.0084442375,.0036611764,.00076873827,.00053327216,.000088825676,.000021879621,.000025424204,0,0,0,0,0,0,0,0,0
.67983937,.96262962,.83133149,.61967432,.37082154,.173816,.069775559,.053014293,.024956459,.010605555,.0032507819,.00098204031,.00029510795,.00014466465,.00001281302,0,0,0,0,0
.64129657,.85432857,.79410601,.55694413,.39068249,.20107803,.083537288,.049502786,.024448613,.0078351563,.0030950792,.00036580962,.0001002876,.000093485498,.000010781461,0,0,0,0,0
.17469691,.084635742,.036033142,.014418087,.003805581,.0013369831,.00033241301,.00012743626,.000029078912,.000012806833,0,0,0,0,0,0,0,0,0,0
.48115975,.58929354,.70583916,.8571493,.96076322,.9070152,.70444584,.65552962,.46083495,.40483531,.27315533,.18746869,.13037826,.090660222,.049120203,.034925003,.028425628,.013323177,.0080544269,.0014610015
.98591948,.73998427,.53631508,.30087951,.15925819,.089882724,.038880669,.0042233113,.0069555952,.0032922861,.00068785896,.00015232075,.000086179258,0,0,0,0,0,0,0
.94257194,.68674612,.51018155,.269095,.15713607,.14337184,.043050043,.023060182,.0056509199,.002160127,.00082233729,.00024239883,.000058901562,.000016006634,.000015950562,0,0,0,0,0
.70623922,.995538,.71963602,.46765354,.30498973,.19386895,.079483397,.032651331,.019121172,.0066205398,.0011151044,.00079427171,.00015969404,.000055738754,.000011981714,0,0,0,0,0
.91374785,.85925257,.61386359,.44974673,.25662383,.13024168,.10484863,.064952508,.025400972,.011257151,.0035486771,.0015726599,.0004108813,.00013828736,.000052694813,.000011721155,0,0,0,0
.11744204,.20756613,.29825413,.46633992,.715415,.924896,.83080369,.60182709,.38591871,.29446074,.1273165,.048653435,.029261362,.016481988,.0031738069,.0021673182,.00047091601,.000058360903,.000028001923,0
.65589923,.79673779,.99004143,.82564741,.71488911,.52321768,.32902884,.2293144,.1691967,.10190205,.067389674,.034448225,.017581174,.0089803552,.0047941557,.0017253441,.0011668789,.0004532786,.00015738994,.000016744692
.80588365,.96327549,.70062619,.53139079,.2873131,.1577919,.095526367,.043529242,.017537437,.0065664663,.0021320865,.00088794186,.00020547319,.000035162273,.000047225203,0,0,0,0,0
.98594391,.76770127,.4755334,.29535747,.19123277,.078473993,.039141007,.017495273,.0062441994,.0027930893,.0003917671,.00016160906,.000045360583,0,0,0,0,0,0,0
.85487759,.67305338,.49826407,.34742457,.18332189,.13324289,.064624645,.045442738,.03100213,.0071598976,.0043842928,.0015671109,.0005853686,.00023624084,.000066047207,.00002038887,.000011221133,0,0,0
.2235633,.13096157,.071740098,.032096501,.015409268,.0040300046,.0024797725,.00092010299,.00021547492,.000032371667,.000043053642,0,0,0,0,0,0,0,0,0
.88066173,.90561247,.66996366,.43217427,.23291506,.14626108,.072509274,.028652074,.010697176,.0089573646,.0011989169,.00064274092,.000072095245,.000058438243,.000033391199,0,0,0,0,0
.39242217,.22087711,.095679581,.042823717,.023292787,.006951523,.00278737,.00043851885,.00013370666,.00003273067,0,0,0,0,0,0,0,0,0,0
.52737409,.73966897,.94523585,.80985224,.51223493,.40877724,.29079172,.11240427,.057896793,.035805844,.019056804,.0060438612,.0046282304,.00094900781,.00015661292,.00015153099,0,0,0,0
.23547508,.16441081,.10940983,.065309592,.046069279,.028757269,.015713854,.0097082015,.004049459,.0013073633,.00075249333,.00044161538,.00016158087,.000058025416,.000033408174,.000015269921,0,0,0,0
.5952096,.8066234,.98884529,.85682195,.55298048,.42691797,.36350435,.20677586,.11112752,.065772176,.029634017,.0080474131,.0046035079,.0021185491,.00082461751,.00034545947,.00019513704,.00006818297,.000023798437,.000018470342
.65285259,.41070193,.21054864,.1089932,.05917529,.020130252,.0069316528,.0022021667,.00067311543,.00016377126,.000073864627,.000010565326,0,0,0,0,0,0,0,0
.019214824,.043259002,.069113486,.19087064,.35408747,.52207494,.71276939,.96362495,.5609563,.50347465,.24954301,.13923576,.11343891,.053339954,.0068909214,.001326404,.00056136074,.00028676415,0,0
.0050432622,.001891903,.00036907478,.00013060748,.000085207146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.17192008,.083750814,.027979543,.0088828327,.0022059032,.00085156574,.000062611871,.000039516475,0,0,0,0,0,0,0,0,0,0,0,0
.40948969,.6859892,.98442268,.88568485,.44681373,.28400826,.15413539,.064673685,.021815939,.0077897762,.0027619509,.00069799356,.00010691179,.000044026307,.000015817543,0,0,0,0,0
.34436837,.54937196,.89304048,.80869341,.53766471,.4187946,.17191593,.05134454,.029887067,.012271306,.0019514698,.00084094412,.000067166002,.000038868468,.000053139363,0,0,0,0,0
.46960643,.28786966,.1781528,.10104727,.025372151,.022321118,.021306496,.0043274662,.0026942911,.00076412404,.000027053264,.00005774817,0,0,0,0,0,0,0,0
.31671879,.50438988,.70390856,.99515688,.66554445,.53970575,.33907917,.10220256,.070250839,.044755835,.013308754,.0026519208,.002254873,.00029383655,.00013333496,.000026336971,.000014770757,0,0,0
.095856197,.045264523,.019329606,.0066662207,.0032591496,.0016313994,.00011677761,.000080182261,.000016998831,0,0,0,0,0,0,0,0,0,0,0
.31313974,.16700967,.085253172,.046779621,.01712301,.010629461,.0022499789,.00068124948,.00017781727,.00004729439,0,0,0,0,0,0,0,0,0,0
.00015959842,.000031728257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56968045,.33345613,.1875561,.10674478,.030872541,.02611506,.0078913961,.0038147462,.0010017066,.00015672014,.000052649226,.000021858415,0,0,0,0,0,0,0,0
.70367521,.46585846,.24508001,.14540185,.076044448,.029115904,.020535836,.0048306673,.001116547,.00019973586,.000045642901,.000024601801,0,0,0,0,0,0,0,0
.0098562129,.0032359154,.0012928867,.00035130663,.000044341687,.000019075162,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.56968468,.74946082,.98407859,.74151516,.56594348,.34690559,.26329273,.12001161,.040376157,.015866924,.0043852604,.0019262095,.0017145925,.00061116356,.00029556983,.000072550887,.000015236134,0,0,0
.36655778,.19538462,.11165865,.045248125,.01931151,.0056822067,.0028781721,.00049283053,.00010656506,.000031392759,.000017135342,0,0,0,0,0,0,0,0,0
.18886666,.31452796,.48331633,.67801636,.96384192,.79767936,.60650718,.38229552,.26498213,.10513846,.044991966,.015671264,.013711804,.0021647955,.00084703841,.00017824449,.000048321948,0,0,0
.37402126,.23088695,.11044877,.051558264,.014635682,.0068504899,.0031006925,.0013811016,.00036096739,.000057555757,.000030342042,0,0,0,0,0,0,0,0,0
.63652682,.49711853,.31441206,.22024252,.09176591,.075564884,.044058021,.033218779,.0078975856,.0023266766,.00077532104,.00057520898,.00020709122,.000089151697,0,.000010302507,0,0,0,0
.84156263,.54020625,.29916999,.15094861,.043291822,.018947735,.0043334276,.0017544206,.00040533076,.0001362094,.000014648015,0,0,0,0,0,0,0,0,0
.79185486,.45354384,.31807452,.16072901,.037381701,.025970649,.0076952623,.0028895191,.0010309189,.000050497249,.000010244018,0,0,0,0,0,0,0,0,0
.21644543,.11185221,.064210132,.024444532,.011639431,.0043008542,.0021217528,.00044240206,.00017142137,.000033066517,0,0,0,0,0,0,0,0,0,0
.040441368,.021306956,.012791185,.00603429,.0023780202,.0011754907,.0004643084,.00014573206,.000091244816,.000027688244,0,0,0,0,0,0,0,0,0,0
.80075926,.81477737,.45654693,.18812391,.074044928,.018060025,.0040640701,.00077348371,.00017500439,.000067287263,0,0,0,0,0,0,0,0,0,0
.22813094,.17674123,.11985168,.07950817,.044744432,.026501549,.017388195,.012809452,.0051906942,.00278853,.0014935769,.001155835,.00038025033,.00017560688,.00012290145,.000037334601,0,0,0,0
.74320316,.60694671,.47826314,.3794297,.305269,.23250817,.2015346,.13216567,.077158675,.052729454,.030021574,.017932527,.0093075829,.0064799041,.002846698,.0016862572,.0007183979,.00035255629,.00021556485,.000086337299
.30237323,.42602342,.58300447,.73996598,.94988358,.82144004,.58399725,.44631058,.32148731,.20380349,.099060945,.069861978,.038753312,.028877446,.0099719651,.0028327487,.001483635,.00032316038,.00014415871,.00005149209
.74700022,.47040197,.28483853,.14384636,.06053533,.035746325,.010275286,.0030820086,.001094364,.00057541439,.00005484105,.000020060479,0,0,0,0,0,0,0,0
.62019879,.36605084,.1784448,.072355479,.024062701,.0096989386,.0024163411,.0010637353,.00015416915,.000015695239,0,0,0,0,0,0,0,0,0,0
.20132716,.39386901,.82098705,.8806169,.36273745,.19937693,.04838312,.020709265,.0020545793,.0016900374,.000052735842,0,0,0,0,0,0,0,0,0
.97843772,.81817013,.60565287,.49528527,.33913818,.20359483,.10667095,.084019653,.029772662,.018905055,.0097987484,.0035630476,.00081945671,.00057640224,.00026027052,.000090044181,.000029966124,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.55118954,.45440489,.31800917,.23500592,.1605995,.1103499,.092754826,.044370763,.032610182,.020925924,.0045310115,.0070900908,.0019785459,.0020200657,.0014157366,.00031931768,.000052228577,.000073053452,.000054207103,.000017129665
.0033444201,.0018016374,.00085232634,.00031844107,.00013201151,.000067338493,.00002935361,.000010405652,0,0,0,0,0,0,0,0,0,0,0,0
.1923935,.34441099,.57214832,.91589403,.67751545,.44734681,.43666583,.17473708,.074848026,.017714359,.011625803,.0034786176,.0012575424,.00011791305,.00002904028,0,0,0,0,0
.83970225,.62479275,.42694348,.25086042,.15337068,.084780693,.035288297,.015517431,.0068280995,.0027919905,.00090842124,.0003425279,.00011761434,.000047627982,0,0,0,0,0,0
.065522365,.1205101,.22043881,.36038426,.53127205,.79038966,.89900124,.68450153,.40686035,.19249631,.11578304,.067715526,.019560084,.0076366141,.0040659197,.0020990819,.00020681032,.00012390641,.000057501933,.000013142995
.40730968,.26115185,.12025717,.059002411,.021871733,.010471622,.0059663136,.0019240791,.00047705995,.00035288473,.000079634468,.000014396219,0,0,0,0,0,0,0,0
.85970777,.58471763,.346066,.21299449,.10907307,.04909917,.021879412,.006597776,.0016206944,.00092885754,.00017385208,.000083201994,.000013349948,0,0,0,0,0,0,0
.41518849,.32620227,.24798274,.19338672,.12828471,.08871565,.046892509,.027801409,.016910246,.014415711,.0074218973,.0044427393,.0021436175,.00079013151,.0002472077,.00018449583,.00014633827,.000049340131,.000014878163,0
.10781571,.046422087,.024128621,.0079175001,.0036631359,.0010286152,.00047885728,.00010305855,.000026339565,0,0,0,0,0,0,0,0,0,0,0
.27201372,.40819374,.70261055,.97337282,.72891974,.55829388,.25645798,.12869011,.089614019,.019307872,.010454824,.0047649969,.00073320832,.000088783978,.00010998493,.000022595519,0,0,0,0
.6528042,.45053172,.30039796,.16979657,.090430014,.053878233,.021262547,.0077338014,.0027268184,.00088334887,.00032829327,.000027617138,.000018573173,0,0,0,0,0,0,0
.70448488,.46347407,.29596141,.12534079,.041705295,.016855953,.004444513,.0014034701,.00052608532,.00014924907,.000011986474,0,0,0,0,0,0,0,0,0
.14317514,.075891547,.043342769,.020306865,.012235682,.0034020091,.0013979161,.00083636277,.00045554177,.000091387599,.000032449025,.000014064733,0,0,0,0,0,0,0,0
.2013073,.32257491,.41056198,.74456185,.97139394,.94695121,.74558181,.42321935,.28949699,.15314177,.07235311,.029757682,.012453779,.014127142,.00076075963,.0016999193,.00016386456,.000051210209,0,.000010374158
.78392744,.98049438,.74053723,.55411267,.37438062,.23802719,.13027394,.11590719,.031184435,.02032735,.0076662451,.0023826414,.001450077,.00032969404,.000031163207,.000022772774,0,0,0,0
.17409842,.09101776,.032722872,.016628761,.0046882406,.001876278,.00058804965,.00010206896,.000060336992,0,0,0,0,0,0,0,0,0,0,0
.73818403,.51145267,.32853812,.165638,.1026087,.04316498,.024385052,.0089271246,.0044011939,.00055835798,.00066117285,.00026664787,.000029440882,.000019177507,0,0,0,0,0,0
.45083535,.27516589,.17735833,.062671676,.03484467,.0098011652,.0031648532,.00066008675,.00022849524,.000031123436,0,0,0,0,0,0,0,0,0,0
.09545093,.039428052,.014378825,.0061696116,.0017783314,.00035031902,.00012926584,.000029589057,0,0,0,0,0,0,0,0,0,0,0,0
.084945686,.05341066,.018979341,.0081438618,.0029517119,.00098278909,.00050110242,.00027947637,.000055941051,.000023425686,0,0,0,0,0,0,0,0,0,0
.86858374,.63447064,.41223109,.2495472,.15344697,.099267937,.042062026,.024927741,.012651771,.0041834409,.0010775238,.00070965738,.00013808451,.00010459057,.000011434992,0,0,0,0,0
.055434853,.017337579,.0075372197,.001692895,.00043361663,.00012044578,.000031195596,0,0,0,0,0,0,0,0,0,0,0,0,0
.21596168,.39385885,.56165522,.79755771,.89039415,.40201974,.38811004,.20966426,.06812802,.046167996,.021824898,.01516173,.0027291491,.0011390323,.00013633967,.000027273252,0,0,0,0
.09676668,.23443769,.3546941,.800174,.91681284,.60278469,.26985747,.093472622,.057605792,.0088363281,.0029061628,.00023550923,.0002172708,.000022214686,0,0,0,0,0,0
.5906055,.50160694,.38254315,.28720382,.20625494,.12790835,.096614294,.053386912,.031975623,.015501152,.010067515,.007953315,.0042707962,.002972964,.00092378398,.00032247341,.00011916154,.00019252107,.000085842126,.000023660017
.1136625,.1929764,.33031714,.44804436,.69651657,.96368742,.80192208,.61622238,.49632177,.25987548,.18015781,.08575315,.029200288,.01626578,.0067023179,.0029251091,.00046098288,.00044243506,.00032434773,0
.7978996,.53171033,.3156755,.18336789,.081126496,.033243462,.011731166,.0046177227,.0019735952,.00015915628,.000037422833,.000015619955,0,0,0,0,0,0,0,0
.1747169,.08886724,.048408438,.019887187,.0096906526,.0033943574,.0015649347,.0003016337,.00013989134,.000036159818,.000013306064,0,0,0,0,0,0,0,0,0
.69694245,.51171029,.36454338,.2266047,.11451749,.071679227,.031759914,.033559136,.0091222199,.0023410241,.0038277199,.00066982757,.00024472128,.000050831164,.00012965692,0,0,0,0,0
.0001076487,.000021944161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.000050256898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.8109144,.88692653,.63071698,.37647626,.28349787,.10806306,.061095767,.015281755,.0087286634,.0017036911,.00036868514,.00015820801,.000017092076,0,0,0,0,0,0,0
.37163484,.21959104,.11565293,.049436081,.037773717,.015022804,.0052169524,.0018065829,.00028042751,.000097773009,.000061951061,0,0,0,0,0,0,0,0,0
.38822463,.58907706,.81610602,.95829624,.59838849,.4582842,.25660563,.19632801,.072936021,.036932372,.013554867,.0042078337,.0020363785,.00026015897,.00017259545,.000075181233,0,0,0,0
.032023646,.0099469759,.004131238,.0015226289,.00032550606,.000071607916,.000048953047,0,0,0,0,0,0,0,0,0,0,0,0,0
.43707159,.63406003,.84207016,.86035788,.63869399,.5421074,.30106932,.16336665,.10914921,.053367481,.019953968,.0066895485,.0053300266,.0009260113,.00080613454,.000080927181,.000095687392,.0000160405,0,0
.72927105,.97911102,.74062949,.42586988,.2972919,.14707774,.059007812,.020428522,.0083078081,.0021562378,.0005330579,.00020171213,.000027915497,0,0,0,0,0,0,0
.010878899,.0038505911,.0013582202,.0003696889,.0001027265,.000030533734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.074132659,.029132059,.0079425024,.0024676239,.00048441201,.00008021768,.000023698087,0,0,0,0,0,0,0,0,0,0,0,0,0
.52128464,.90081662,.78749311,.38987288,.19128703,.071109936,.0094799474,.0037057626,.00071618619,.0001353379,.000014064033,0,0,0,0,0,0,0,0,0
.4946411,.68783212,.85412979,.97661519,.68058205,.49526241,.30451411,.1860844,.10436809,.076010607,.029364048,.012123409,.0048168274,.0019410327,.0018129746,.00020030963,.00018671213,.000051721428,.000015478508,0
.4832536,.31397849,.19823068,.13281944,.035637595,.034149054,.010071808,.0037222698,.0022921143,.0002648597,.00036375466,.000075616772,0,0,0,0,0,0,0,0
.33981112,.21119587,.16426459,.078174464,.043694962,.018957214,.0096406797,.0047706459,.0016309345,.0010490149,.00042127597,.000072960851,.000032040996,0,0,0,0,0,0,0
.99637115,.80645466,.60147005,.4696593,.30375117,.20617425,.13743761,.074738748,.03175455,.020539921,.0086720418,.004026711,.0020467695,.00084811699,.00023824906,.0002087722,.000030890642,0,0,0
.72262836,.44834951,.25542644,.12510836,.047949873,.015588938,.0059132869,.0017911516,.00035353296,.00012580011,.000025861787,.000011249013,0,0,0,0,0,0,0,0
.0067951903,.0013704608,.00017873559,.000039883238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
.42926267,.24637941,.15215357,.065468505,.031800844,.014719887,.0057149525,.0021916896,.00052790425,.00036321138,.000097275835,.000029601602,.000013176153,0,0,0,0,0,0,0
.88427699,.57928795,.30476597,.11635598,.046036065,.017063312,.0041088671,.0011488666,.00010238212,.000023916989,0,0,0,0,0,0,0,0,0,0
.64201909,.8000384,.99620408,.86892545,.64202881,.57878685,.39492309,.33710441,.18854202,.08616107,.055020563,.046018064,.019879146,.0037769596,.0031956343,.0023872014,.00073791452,.00042631134,.00013990465,.000064954067
